date,race,combo,odds
2026-04-16,1,1-2-3,10.1
2026-04-16,1,1-2-4,21.0
2026-04-16,1,1-2-5,14.5
2026-04-16,1,1-2-6,44.1
2026-04-16,1,1-3-2,10.3
2026-04-16,1,1-3-4,11.5
2026-04-16,1,1-3-5,7.5
2026-04-16,1,1-3-6,30.3
2026-04-16,1,1-4-2,35.8
2026-04-16,1,1-4-3,26.5
2026-04-16,1,1-4-5,30.5
2026-04-16,1,1-4-6,65.7
2026-04-16,1,1-5-2,20.6
2026-04-16,1,1-5-3,14.8
2026-04-16,1,1-5-4,36.9
2026-04-16,1,1-5-6,42.3
2026-04-16,1,1-6-2,155.0
2026-04-16,1,1-6-3,141.4
2026-04-16,1,1-6-4,203.9
2026-04-16,1,1-6-5,140.8
2026-04-16,1,2-1-3,47.1
2026-04-16,1,2-1-4,79.0
2026-04-16,1,2-1-5,50.6
2026-04-16,1,2-1-6,125.7
2026-04-16,1,2-3-1,120.5
2026-04-16,1,2-3-4,259.0
2026-04-16,1,2-3-5,152.6
2026-04-16,1,2-3-6,351.9
2026-04-16,1,2-4-1,289.1
2026-04-16,1,2-4-3,401.6
2026-04-16,1,2-4-5,323.0
2026-04-16,1,2-4-6,552.8
2026-04-16,1,2-5-1,170.0
2026-04-16,1,2-5-3,227.5
2026-04-16,1,2-5-4,330.4
2026-04-16,1,2-5-6,364.9
2026-04-16,1,2-6-1,689.9
2026-04-16,1,2-6-3,973.1
2026-04-16,1,2-6-4,1103.0
2026-04-16,1,2-6-5,768.5
2026-04-16,1,3-1-2,57.0
2026-04-16,1,3-1-4,52.1
2026-04-16,1,3-1-5,35.2
2026-04-16,1,3-1-6,93.5
2026-04-16,1,3-2-1,123.6
2026-04-16,1,3-2-4,190.4
2026-04-16,1,3-2-5,125.2
2026-04-16,1,3-2-6,262.9
2026-04-16,1,3-4-1,125.0
2026-04-16,1,3-4-2,234.1
2026-04-16,1,3-4-5,143.6
2026-04-16,1,3-4-6,276.0
2026-04-16,1,3-5-1,79.4
