date,race,combo,odds
2026-03-14,1,1-2-3,4.0
2026-03-14,1,1-2-4,8.5
2026-03-14,1,1-2-5,13.9
2026-03-14,1,1-2-6,20.0
2026-03-14,1,1-3-2,7.1
2026-03-14,1,1-3-4,10.6
2026-03-14,1,1-3-5,15.3
2026-03-14,1,1-3-6,33.9
2026-03-14,1,1-4-2,24.6
2026-03-14,1,1-4-3,35.6
2026-03-14,1,1-4-5,47.5
2026-03-14,1,1-4-6,72.1
2026-03-14,1,1-5-2,37.0
2026-03-14,1,1-5-3,41.3
2026-03-14,1,1-5-4,82.8
2026-03-14,1,1-5-6,106.8
2026-03-14,1,1-6-2,99.1
2026-03-14,1,1-6-3,126.0
2026-03-14,1,1-6-4,175.8
2026-03-14,1,1-6-5,188.5
2026-03-14,1,2-1-3,31.6
2026-03-14,1,2-1-4,49.1
2026-03-14,1,2-1-5,62.7
2026-03-14,1,2-1-6,109.3
2026-03-14,1,2-3-1,67.2
2026-03-14,1,2-3-4,186.9
2026-03-14,1,2-3-5,209.4
2026-03-14,1,2-3-6,377.7
2026-03-14,1,2-4-1,198.1
2026-03-14,1,2-4-3,314.8
2026-03-14,1,2-4-5,418.1
2026-03-14,1,2-4-6,579.6
2026-03-14,1,2-5-1,213.9
2026-03-14,1,2-5-3,313.9
2026-03-14,1,2-5-4,385.7
2026-03-14,1,2-5-6,480.4
2026-03-14,1,2-6-1,476.3
2026-03-14,1,2-6-3,585.8
2026-03-14,1,2-6-4,793.8
2026-03-14,1,2-6-5,793.8
2026-03-14,1,3-1-2,54.1
2026-03-14,1,3-1-4,89.7
2026-03-14,1,3-1-5,75.7
2026-03-14,1,3-1-6,147.2
2026-03-14,1,3-2-1,82.1
2026-03-14,1,3-2-4,195.9
2026-03-14,1,3-2-5,203.2
2026-03-14,1,3-2-6,337.0
2026-03-14,1,3-4-1,211.4
2026-03-14,1,3-4-2,271.8
2026-03-14,1,3-4-5,344.5
2026-03-14,1,3-4-6,491.2
2026-03-14,1,3-5-1,162.3
2026-03-14,1,3-5-2,219.5
2026-03-14,1,3-5-4,281.6
2026-03-14,1,3-5-6,315.7
2026-03-14,1,3-6-1,389.8
2026-03-14,1,3-6-2,612.0
2026-03-14,1,3-6-4,615.4
2026-03-14,1,3-6-5,720.7
2026-03-14,1,4-1-2,240.7
2026-03-14,1,4-1-3,314.8
2026-03-14,1,4-1-5,394.0
2026-03-14,1,4-1-6,531.8
2026-03-14,1,4-2-1,373.8
2026-03-14,1,4-2-3,730.3
2026-03-14,1,4-2-5,869.4
2026-03-14,1,4-2-6,986.9
2026-03-14,1,4-3-1,509.5
2026-03-14,1,4-3-2,776.9
2026-03-14,1,4-3-5,788.1
2026-03-14,1,4-3-6,1230.0
2026-03-14,1,4-5-1,618.9
2026-03-14,1,4-5-2,986.9
2026-03-14,1,4-5-3,1369.0
2026-03-14,1,4-5-6,969.4
2026-03-14,1,4-6-1,1165.0
2026-03-14,1,4-6-2,1587.0
2026-03-14,1,4-6-3,1587.0
2026-03-14,1,4-6-5,2106.0
2026-03-14,1,5-1-2,306.0
2026-03-14,1,5-1-3,299.3
2026-03-14,1,5-1-4,588.9
2026-03-14,1,5-1-6,570.5
2026-03-14,1,5-2-1,424.6
2026-03-14,1,5-2-3,817.5
2026-03-14,1,5-2-4,1141.0
2026-03-14,1,5-2-6,1177.0
2026-03-14,1,5-3-1,456.4
2026-03-14,1,5-3-2,969.4
2026-03-14,1,5-3-4,1711.0
2026-03-14,1,5-3-6,1738.0
2026-03-14,1,5-4-1,1129.0
2026-03-14,1,5-4-2,1635.0
2026-03-14,1,5-4-3,1685.0
2026-03-14,1,5-4-6,1635.0
2026-03-14,1,5-6-1,1177.0
2026-03-14,1,5-6-2,1766.0
2026-03-14,1,5-6-3,1888.0
2026-03-14,1,5-6-4,2381.0
2026-03-14,1,6-1-2,788.1
2026-03-14,1,6-1-3,995.9
2026-03-14,1,6-1-4,1369.0
2026-03-14,1,6-1-5,1659.0
2026-03-14,1,6-2-1,1217.0
2026-03-14,1,6-2-3,2809.0
2026-03-14,1,6-2-4,3043.0
2026-03-14,1,6-2-5,2608.0
2026-03-14,1,6-3-1,1521.0
2026-03-14,1,6-3-2,2809.0
2026-03-14,1,6-3-4,2960.0
2026-03-14,1,6-3-5,2960.0
2026-03-14,1,6-4-1,2028.0
2026-03-14,1,6-4-2,3130.0
2026-03-14,1,6-4-3,3319.0
2026-03-14,1,6-4-5,4213.0
2026-03-14,1,6-5-1,1888.0
2026-03-14,1,6-5-2,2028.0
2026-03-14,1,6-5-3,2882.0
2026-03-14,1,6-5-4,3222.0
2026-03-14,2,1-2-3,13.5
2026-03-14,2,1-2-4,42.8
2026-03-14,2,1-2-5,12.9
2026-03-14,2,1-2-6,126.5
2026-03-14,2,1-3-2,16.1
2026-03-14,2,1-3-4,40.0
2026-03-14,2,1-3-5,8.6
2026-03-14,2,1-3-6,106.5
2026-03-14,2,1-4-2,105.3
2026-03-14,2,1-4-3,106.0
2026-03-14,2,1-4-5,62.1
2026-03-14,2,1-4-6,251.7
2026-03-14,2,1-5-2,11.3
2026-03-14,2,1-5-3,6.7
2026-03-14,2,1-5-4,33.7
2026-03-14,2,1-5-6,45.7
2026-03-14,2,1-6-2,327.0
2026-03-14,2,1-6-3,347.9
2026-03-14,2,1-6-4,491.5
2026-03-14,2,1-6-5,284.9
2026-03-14,2,2-1-3,55.1
2026-03-14,2,2-1-4,141.6
2026-03-14,2,2-1-5,46.2
2026-03-14,2,2-1-6,337.8
2026-03-14,2,2-3-1,97.3
2026-03-14,2,2-3-4,216.0
2026-03-14,2,2-3-5,60.0
2026-03-14,2,2-3-6,471.5
2026-03-14,2,2-4-1,361.4
2026-03-14,2,2-4-3,376.0
2026-03-14,2,2-4-5,247.7
2026-03-14,2,2-4-6,1222.0
2026-03-14,2,2-5-1,62.4
2026-03-14,2,2-5-3,73.7
2026-03-14,2,2-5-4,181.4
2026-03-14,2,2-5-6,286.7
2026-03-14,2,2-6-1,1043.0
2026-03-14,2,2-6-3,720.1
2026-03-14,2,2-6-4,977.8
2026-03-14,2,2-6-5,852.2
2026-03-14,2,3-1-2,68.7
2026-03-14,2,3-1-4,137.0
2026-03-14,2,3-1-5,36.4
2026-03-14,2,3-1-6,324.8
2026-03-14,2,3-2-1,111.3
2026-03-14,2,3-2-4,201.9
2026-03-14,2,3-2-5,62.5
2026-03-14,2,3-2-6,379.1
