date,race,combo,odds
2026-01-03,1,1-2-3,5.5
2026-01-03,1,1-2-4,18.4
2026-01-03,1,1-2-5,6.3
2026-01-03,1,1-2-6,23.5
2026-01-03,1,1-3-2,7.7
2026-01-03,1,1-3-4,18.9
2026-01-03,1,1-3-5,7.9
2026-01-03,1,1-3-6,32.9
2026-01-03,1,1-4-2,43.1
2026-01-03,1,1-4-3,43.9
2026-01-03,1,1-4-5,50.4
2026-01-03,1,1-4-6,99.2
2026-01-03,1,1-5-2,11.1
2026-01-03,1,1-5-3,12.7
2026-01-03,1,1-5-4,50.4
2026-01-03,1,1-5-6,28.6
2026-01-03,1,1-6-2,104.2
2026-01-03,1,1-6-3,94.8
2026-01-03,1,1-6-4,173.1
2026-01-03,1,1-6-5,82.8
2026-01-03,1,2-1-3,63.4
2026-01-03,1,2-1-4,157.1
2026-01-03,1,2-1-5,62.9
2026-01-03,1,2-1-6,179.0
2026-01-03,1,2-3-1,169.8
2026-01-03,1,2-3-4,641.6
2026-01-03,1,2-3-5,318.1
2026-01-03,1,2-3-6,1059.0
2026-01-03,1,2-4-1,495.6
2026-01-03,1,2-4-3,807.6
2026-01-03,1,2-4-5,1110.0
2026-01-03,1,2-4-6,1862.0
2026-01-03,1,2-5-1,264.8
2026-01-03,1,2-5-3,434.1
2026-01-03,1,2-5-4,1110.0
2026-01-03,1,2-5-6,962.4
2026-01-03,1,2-6-1,916.5
2026-01-03,1,2-6-3,1776.0
2026-01-03,1,2-6-4,2624.0
2026-01-03,1,2-6-5,1804.0
2026-01-03,1,3-1-2,77.7
2026-01-03,1,3-1-4,139.4
2026-01-03,1,3-1-5,69.1
2026-01-03,1,3-1-6,182.7
2026-01-03,1,3-2-1,186.2
2026-01-03,1,3-2-4,421.4
2026-01-03,1,3-2-5,296.1
2026-01-03,1,3-2-6,730.9
2026-01-03,1,3-4-1,319.0
2026-01-03,1,3-4-2,483.2
2026-01-03,1,3-4-5,560.6
2026-01-03,1,3-4-6,938.9
