date,race,combo,odds
2025-09-15,1,1-2-3,6.4
2025-09-15,1,1-2-4,5.0
2025-09-15,1,1-2-5,7.2
2025-09-15,1,1-2-6,152.5
2025-09-15,1,1-3-2,12.2
2025-09-15,1,1-3-4,15.6
2025-09-15,1,1-3-5,20.7
2025-09-15,1,1-3-6,320.4
2025-09-15,1,1-4-2,12.1
2025-09-15,1,1-4-3,22.5
2025-09-15,1,1-4-5,22.9
2025-09-15,1,1-4-6,282.4
2025-09-15,1,1-5-2,17.7
2025-09-15,1,1-5-3,31.6
2025-09-15,1,1-5-4,35.0
2025-09-15,1,1-5-6,246.5
2025-09-15,1,1-6-2,684.6
2025-09-15,1,1-6-3,889.4
2025-09-15,1,1-6-4,1093.0
2025-09-15,1,1-6-5,1045.0
2025-09-15,1,2-1-3,38.3
2025-09-15,1,2-1-4,32.7
2025-09-15,1,2-1-5,34.5
2025-09-15,1,2-1-6,446.8
2025-09-15,1,2-3-1,119.4
2025-09-15,1,2-3-4,285.8
2025-09-15,1,2-3-5,191.1
2025-09-15,1,2-3-6,1903.0
2025-09-15,1,2-4-1,162.9
2025-09-15,1,2-4-3,341.1
2025-09-15,1,2-4-5,265.8
2025-09-15,1,2-4-6,1442.0
2025-09-15,1,2-5-1,110.7
2025-09-15,1,2-5-3,221.8
2025-09-15,1,2-5-4,263.6
2025-09-15,1,2-5-6,1586.0
2025-09-15,1,2-6-1,2163.0
2025-09-15,1,2-6-3,2643.0
2025-09-15,1,2-6-4,2643.0
2025-09-15,1,2-6-5,2884.0
2025-09-15,1,3-1-2,65.5
2025-09-15,1,3-1-4,91.6
2025-09-15,1,3-1-5,77.4
2025-09-15,1,3-1-6,656.3
2025-09-15,1,3-2-1,108.7
2025-09-15,1,3-2-4,150.8
2025-09-15,1,3-2-5,149.8
2025-09-15,1,3-2-6,827.5
2025-09-15,1,3-4-1,175.9
2025-09-15,1,3-4-2,226.0
2025-09-15,1,3-4-5,319.3
2025-09-15,1,3-4-6,1982.0
2025-09-15,1,3-5-1,142.4
2025-09-15,1,3-5-2,215.3
2025-09-15,1,3-5-4,471.1
2025-09-15,1,3-5-6,1942.0
2025-09-15,1,3-6-1,2114.0
2025-09-15,1,3-6-2,2643.0
2025-09-15,1,3-6-4,3524.0
