date,race,combo,odds
2026-06-12,1,1-2-3,4.7
2026-06-12,1,1-2-4,8.5
2026-06-12,1,1-2-5,9.7
2026-06-12,1,1-2-6,85.6
2026-06-12,1,1-3-2,8.6
2026-06-12,1,1-3-4,22.4
2026-06-12,1,1-3-5,16.1
2026-06-12,1,1-3-6,146.9
2026-06-12,1,1-4-2,24.9
2026-06-12,1,1-4-3,40.3
2026-06-12,1,1-4-5,38.2
2026-06-12,1,1-4-6,187.6
2026-06-12,1,1-5-2,22.4
2026-06-12,1,1-5-3,32.1
2026-06-12,1,1-5-4,52.7
2026-06-12,1,1-5-6,171.5
2026-06-12,1,1-6-2,389.7
2026-06-12,1,1-6-3,631.6
2026-06-12,1,1-6-4,623.4
2026-06-12,1,1-6-5,437.1
2026-06-12,1,2-1-3,20.7
2026-06-12,1,2-1-4,32.3
2026-06-12,1,2-1-5,31.8
2026-06-12,1,2-1-6,161.4
2026-06-12,1,2-3-1,42.2
2026-06-12,1,2-3-4,80.9
2026-06-12,1,2-3-5,74.4
2026-06-12,1,2-3-6,433.2
2026-06-12,1,2-4-1,89.2
2026-06-12,1,2-4-3,140.3
2026-06-12,1,2-4-5,158.1
2026-06-12,1,2-4-6,660.0
2026-06-12,1,2-5-1,95.9
2026-06-12,1,2-5-3,145.6
2026-06-12,1,2-5-4,191.2
2026-06-12,1,2-5-6,585.6
2026-06-12,1,2-6-1,741.0
2026-06-12,1,2-6-3,1340.0
2026-06-12,1,2-6-4,1741.0
2026-06-12,1,2-6-5,1237.0
2026-06-12,1,3-1-2,34.4
2026-06-12,1,3-1-4,80.3
2026-06-12,1,3-1-5,53.7
2026-06-12,1,3-1-6,345.8
2026-06-12,1,3-2-1,60.1
2026-06-12,1,3-2-4,128.2
2026-06-12,1,3-2-5,119.8
2026-06-12,1,3-2-6,602.3
2026-06-12,1,3-4-1,205.6
2026-06-12,1,3-4-2,240.5
2026-06-12,1,3-4-5,319.3
2026-06-12,1,3-4-6,1177.0
2026-06-12,1,3-5-1,169.9
2026-06-12,1,3-5-2,271.8
2026-06-12,1,3-5-4,465.4
2026-06-12,1,3-5-6,857.6
2026-06-12,1,3-6-1,1529.0
2026-06-12,1,3-6-2,1769.0
2026-06-12,1,3-6-4,2484.0
2026-06-12,1,3-6-5,2048.0
