date,race,combo,odds
2025-10-21,1,1-2-3,6.4
2025-10-21,1,1-2-4,6.9
2025-10-21,1,1-2-5,129.8
2025-10-21,1,1-2-6,10.1
2025-10-21,1,1-3-2,19.1
2025-10-21,1,1-3-4,40.1
2025-10-21,1,1-3-5,350.5
2025-10-21,1,1-3-6,57.4
2025-10-21,1,1-4-2,31.4
2025-10-21,1,1-4-3,72.3
2025-10-21,1,1-4-5,551.7
2025-10-21,1,1-4-6,84.7
2025-10-21,1,1-5-2,332.8
2025-10-21,1,1-5-3,945.8
2025-10-21,1,1-5-4,1922.0
2025-10-21,1,1-5-6,1527.0
2025-10-21,1,1-6-2,41.0
2025-10-21,1,1-6-3,109.5
2025-10-21,1,1-6-4,100.1
2025-10-21,1,1-6-5,476.7
2025-10-21,1,2-1-3,9.7
2025-10-21,1,2-1-4,8.0
2025-10-21,1,2-1-5,118.4
2025-10-21,1,2-1-6,12.1
2025-10-21,1,2-3-1,34.7
2025-10-21,1,2-3-4,47.6
2025-10-21,1,2-3-5,279.7
2025-10-21,1,2-3-6,55.8
2025-10-21,1,2-4-1,36.2
2025-10-21,1,2-4-3,56.4
2025-10-21,1,2-4-5,422.6
2025-10-21,1,2-4-6,50.6
2025-10-21,1,2-5-1,562.1
2025-10-21,1,2-5-3,647.7
2025-10-21,1,2-5-4,1045.0
2025-10-21,1,2-5-6,889.3
2025-10-21,1,2-6-1,38.7
2025-10-21,1,2-6-3,93.3
2025-10-21,1,2-6-4,58.8
2025-10-21,1,2-6-5,509.3
2025-10-21,1,3-1-2,83.6
2025-10-21,1,3-1-4,170.7
2025-10-21,1,3-1-5,428.6
2025-10-21,1,3-1-6,217.4
2025-10-21,1,3-2-1,66.8
2025-10-21,1,3-2-4,78.0
2025-10-21,1,3-2-5,492.4
2025-10-21,1,3-2-6,98.1
2025-10-21,1,3-4-1,278.4
2025-10-21,1,3-4-2,164.6
2025-10-21,1,3-4-5,1168.0
2025-10-21,1,3-4-6,394.6
2025-10-21,1,3-5-1,1702.0
2025-10-21,1,3-5-2,1267.0
2025-10-21,1,3-5-4,1922.0
2025-10-21,1,3-5-6,2979.0
2025-10-21,1,3-6-1,496.5
2025-10-21,1,3-6-2,308.7
2025-10-21,1,3-6-4,504.9
2025-10-21,1,3-6-5,1805.0
2025-10-21,1,4-1-2,131.5
2025-10-21,1,4-1-3,392.0
2025-10-21,1,4-1-5,993.1
2025-10-21,1,4-1-6,222.3
2025-10-21,1,4-2-1,117.7
2025-10-21,1,4-2-3,186.2
2025-10-21,1,4-2-5,1045.0
2025-10-21,1,4-2-6,136.9
2025-10-21,1,4-3-1,522.7
2025-10-21,1,4-3-2,308.7
2025-10-21,1,4-3-5,1527.0
2025-10-21,1,4-3-6,484.4
2025-10-21,1,4-5-1,2128.0
2025-10-21,1,4-5-2,1986.0
2025-10-21,1,4-5-3,2291.0
2025-10-21,1,4-5-6,2128.0
2025-10-21,1,4-6-1,329.2
2025-10-21,1,4-6-2,173.7
2025-10-21,1,4-6-3,562.1
2025-10-21,1,4-6-5,1489.0
2025-10-21,1,5-1-2,744.8
2025-10-21,1,5-1-3,1922.0
2025-10-21,1,5-1-4,3505.0
2025-10-21,1,5-1-6,2482.0
2025-10-21,1,5-2-1,1027.0
2025-10-21,1,5-2-3,1168.0
2025-10-21,1,5-2-4,1862.0
2025-10-21,1,5-2-6,1922.0
2025-10-21,1,5-3-1,3724.0
2025-10-21,1,5-3-2,1610.0
2025-10-21,1,5-3-4,2708.0
2025-10-21,1,5-3-6,931.0
2025-10-21,1,5-4-1,2708.0
2025-10-21,1,5-4-2,2979.0
2025-10-21,1,5-4-3,2837.0
2025-10-21,1,5-4-6,2837.0
2025-10-21,1,5-6-1,2207.0
2025-10-21,1,5-6-2,1568.0
2025-10-21,1,5-6-3,2207.0
2025-10-21,1,5-6-4,1986.0
2025-10-21,1,6-1-2,137.9
2025-10-21,1,6-1-3,476.7
2025-10-21,1,6-1-4,346.4
2025-10-21,1,6-1-5,976.8
2025-10-21,1,6-2-1,141.5
2025-10-21,1,6-2-3,354.6
2025-10-21,1,6-2-4,191.6
2025-10-21,1,6-2-5,1354.0
2025-10-21,1,6-3-1,640.7
2025-10-21,1,6-3-2,546.6
2025-10-21,1,6-3-4,1045.0
2025-10-21,1,6-3-5,876.3
2025-10-21,1,6-4-1,562.1
2025-10-21,1,6-4-2,334.7
2025-10-21,1,6-4-3,709.3
2025-10-21,1,6-4-5,2383.0
2025-10-21,1,6-5-1,816.2
2025-10-21,1,6-5-2,1986.0
2025-10-21,1,6-5-3,2708.0
2025-10-21,1,6-5-4,816.2
2025-10-21,2,1-2-3,30.2
2025-10-21,2,1-2-4,16.3
2025-10-21,2,1-2-5,80.5
2025-10-21,2,1-2-6,228.1
2025-10-21,2,1-3-2,35.2
2025-10-21,2,1-3-4,15.9
2025-10-21,2,1-3-5,77.9
2025-10-21,2,1-3-6,232.7
2025-10-21,2,1-4-2,12.6
2025-10-21,2,1-4-3,11.5
2025-10-21,2,1-4-5,30.8
2025-10-21,2,1-4-6,116.0
2025-10-21,2,1-5-2,188.9
2025-10-21,2,1-5-3,202.4
2025-10-21,2,1-5-4,123.4
2025-10-21,2,1-5-6,840.7
2025-10-21,2,1-6-2,740.6
2025-10-21,2,1-6-3,648.0
2025-10-21,2,1-6-4,409.3
2025-10-21,2,1-6-5,1278.0
2025-10-21,2,2-1-3,55.1
2025-10-21,2,2-1-4,37.7
2025-10-21,2,2-1-5,150.5
2025-10-21,2,2-1-6,370.3
2025-10-21,2,2-3-1,102.8
2025-10-21,2,2-3-4,69.8
2025-10-21,2,2-3-5,299.1
2025-10-21,2,2-3-6,707.0
2025-10-21,2,2-4-1,39.6
2025-10-21,2,2-4-3,44.8
2025-10-21,2,2-4-5,111.8
2025-10-21,2,2-4-6,178.7
2025-10-21,2,2-5-1,459.7
2025-10-21,2,2-5-3,558.8
2025-10-21,2,2-5-4,322.9
2025-10-21,2,2-5-6,1152.0
2025-10-21,2,2-6-1,1124.0
2025-10-21,2,2-6-3,1760.0
2025-10-21,2,2-6-4,723.4
2025-10-21,2,2-6-5,1333.0
2025-10-21,2,3-1-2,89.5
2025-10-21,2,3-1-4,25.1
2025-10-21,2,3-1-5,126.1
2025-10-21,2,3-1-6,373.2
2025-10-21,2,3-2-1,108.1
2025-10-21,2,3-2-4,52.1
2025-10-21,2,3-2-5,232.7
2025-10-21,2,3-2-6,634.8
2025-10-21,2,3-4-1,26.7
2025-10-21,2,3-4-2,37.2
2025-10-21,2,3-4-5,60.3
2025-10-21,2,3-4-6,271.2
2025-10-21,2,3-5-1,268.9
2025-10-21,2,3-5-2,377.8
2025-10-21,2,3-5-4,222.2
2025-10-21,2,3-5-6,1261.0
2025-10-21,2,3-6-1,723.4
2025-10-21,2,3-6-2,1372.0
2025-10-21,2,3-6-4,671.3
2025-10-21,2,3-6-5,2592.0
2025-10-21,2,4-1-2,16.0
2025-10-21,2,4-1-3,14.5
2025-10-21,2,4-1-5,26.1
2025-10-21,2,4-1-6,97.1
2025-10-21,2,4-2-1,23.9
2025-10-21,2,4-2-3,30.8
2025-10-21,2,4-2-5,46.3
2025-10-21,2,4-2-6,119.9
2025-10-21,2,4-3-1,23.0
2025-10-21,2,4-3-2,26.3
2025-10-21,2,4-3-5,45.0
2025-10-21,2,4-3-6,149.7
2025-10-21,2,4-5-1,38.5
2025-10-21,2,4-5-2,45.0
2025-10-21,2,4-5-3,61.1
2025-10-21,2,4-5-6,129.6
2025-10-21,2,4-6-1,207.8
2025-10-21,2,4-6-2,267.4
2025-10-21,2,4-6-3,305.9
2025-10-21,2,4-6-5,295.3
2025-10-21,2,5-1-2,533.2
2025-10-21,2,5-1-3,691.2
2025-10-21,2,5-1-4,256.3
2025-10-21,2,5-1-6,1529.0
2025-10-21,2,5-2-1,740.6
