date,race,combo,odds
2025-08-21,1,1-2-3,53.3
2025-08-21,1,1-2-4,123.8
2025-08-21,1,1-2-5,252.3
2025-08-21,1,1-2-6,63.7
2025-08-21,1,1-3-2,47.1
2025-08-21,1,1-3-4,57.7
2025-08-21,1,1-3-5,148.3
2025-08-21,1,1-3-6,26.4
2025-08-21,1,1-4-2,202.2
2025-08-21,1,1-4-3,112.6
2025-08-21,1,1-4-5,339.3
2025-08-21,1,1-4-6,111.8
2025-08-21,1,1-5-2,519.4
2025-08-21,1,1-5-3,448.4
2025-08-21,1,1-5-4,653.6
2025-08-21,1,1-5-6,365.9
2025-08-21,1,1-6-2,40.3
2025-08-21,1,1-6-3,22.3
2025-08-21,1,1-6-4,64.0
2025-08-21,1,1-6-5,161.1
2025-08-21,1,2-1-3,84.4
2025-08-21,1,2-1-4,172.3
2025-08-21,1,2-1-5,364.4
2025-08-21,1,2-1-6,105.3
2025-08-21,1,2-3-1,89.4
2025-08-21,1,2-3-4,93.8
2025-08-21,1,2-3-5,223.6
2025-08-21,1,2-3-6,55.7
2025-08-21,1,2-4-1,308.5
2025-08-21,1,2-4-3,181.1
2025-08-21,1,2-4-5,506.1
2025-08-21,1,2-4-6,206.9
2025-08-21,1,2-5-1,741.1
2025-08-21,1,2-5-3,580.7
2025-08-21,1,2-5-4,890.1
2025-08-21,1,2-5-6,728.9
2025-08-21,1,2-6-1,109.4
2025-08-21,1,2-6-3,57.6
2025-08-21,1,2-6-4,125.1
2025-08-21,1,2-6-5,367.5
2025-08-21,1,3-1-2,48.2
2025-08-21,1,3-1-4,41.5
2025-08-21,1,3-1-5,102.7
2025-08-21,1,3-1-6,23.5
2025-08-21,1,3-2-1,64.8
2025-08-21,1,3-2-4,62.5
2025-08-21,1,3-2-5,131.9
2025-08-21,1,3-2-6,35.1
2025-08-21,1,3-4-1,33.8
2025-08-21,1,3-4-2,51.4
2025-08-21,1,3-4-5,49.7
2025-08-21,1,3-4-6,18.2
2025-08-21,1,3-5-1,183.5
2025-08-21,1,3-5-2,193.8
2025-08-21,1,3-5-4,125.1
2025-08-21,1,3-5-6,101.9
2025-08-21,1,3-6-1,20.7
2025-08-21,1,3-6-2,23.1
2025-08-21,1,3-6-4,16.5
2025-08-21,1,3-6-5,57.0
2025-08-21,1,4-1-2,391.0
2025-08-21,1,4-1-3,170.6
2025-08-21,1,4-1-5,553.5
2025-08-21,1,4-1-6,199.4
2025-08-21,1,4-2-1,519.4
2025-08-21,1,4-2-3,301.2
2025-08-21,1,4-2-5,700.1
2025-08-21,1,4-2-6,313.5
2025-08-21,1,4-3-1,151.5
2025-08-21,1,4-3-2,216.2
2025-08-21,1,4-3-5,227.6
2025-08-21,1,4-3-6,79.6
2025-08-21,1,4-5-1,957.4
2025-08-21,1,4-5-2,957.4
2025-08-21,1,4-5-3,535.1
2025-08-21,1,4-5-6,728.9
2025-08-21,1,4-6-1,210.1
2025-08-21,1,4-6-2,255.6
2025-08-21,1,4-6-3,98.7
2025-08-21,1,4-6-5,522.5
2025-08-21,1,5-1-2,1527.0
2025-08-21,1,5-1-3,1230.0
2025-08-21,1,5-1-4,2108.0
2025-08-21,1,5-1-6,776.9
2025-08-21,1,5-2-1,1753.0
2025-08-21,1,5-2-3,1341.0
2025-08-21,1,5-2-4,1925.0
2025-08-21,1,5-2-6,1581.0
2025-08-21,1,5-3-1,1150.0
2025-08-21,1,5-3-2,1142.0
2025-08-21,1,5-3-4,885.6
2025-08-21,1,5-3-6,576.9
2025-08-21,1,5-4-1,2036.0
2025-08-21,1,5-4-2,1736.0
2025-08-21,1,5-4-3,908.3
2025-08-21,1,5-4-6,1476.0
2025-08-21,1,5-6-1,851.6
2025-08-21,1,5-6-2,1405.0
2025-08-21,1,5-6-3,676.0
2025-08-21,1,5-6-4,1581.0
2025-08-21,1,6-1-2,39.9
2025-08-21,1,6-1-3,21.2
2025-08-21,1,6-1-4,54.1
2025-08-21,1,6-1-5,168.7
2025-08-21,1,6-2-1,64.3
2025-08-21,1,6-2-3,31.7
2025-08-21,1,6-2-4,74.2
2025-08-21,1,6-2-5,210.8
2025-08-21,1,6-3-1,23.1
2025-08-21,1,6-3-2,22.8
2025-08-21,1,6-3-4,19.7
2025-08-21,1,6-3-5,75.6
2025-08-21,1,6-4-1,104.2
2025-08-21,1,6-4-2,115.3
2025-08-21,1,6-4-3,53.1
2025-08-21,1,6-4-5,251.6
2025-08-21,1,6-5-1,485.3
2025-08-21,1,6-5-2,580.7
2025-08-21,1,6-5-3,251.9
2025-08-21,1,6-5-4,480.0
2025-08-21,2,1-2-3,4.6
2025-08-21,2,1-2-4,10.6
2025-08-21,2,1-2-5,31.7
2025-08-21,2,1-2-6,98.3
2025-08-21,2,1-3-2,6.3
2025-08-21,2,1-3-4,14.4
2025-08-21,2,1-3-5,41.7
2025-08-21,2,1-3-6,135.3
2025-08-21,2,1-4-2,28.3
2025-08-21,2,1-4-3,37.7
2025-08-21,2,1-4-5,118.4
2025-08-21,2,1-4-6,246.3
2025-08-21,2,1-5-2,107.0
2025-08-21,2,1-5-3,159.1
2025-08-21,2,1-5-4,250.6
2025-08-21,2,1-5-6,666.7
2025-08-21,2,1-6-2,425.4
2025-08-21,2,1-6-3,688.0
2025-08-21,2,1-6-4,937.3
2025-08-21,2,1-6-5,1060.0
2025-08-21,2,2-1-3,11.8
2025-08-21,2,2-1-4,22.5
2025-08-21,2,2-1-5,64.4
2025-08-21,2,2-1-6,180.4
2025-08-21,2,2-3-1,22.4
2025-08-21,2,2-3-4,35.4
2025-08-21,2,2-3-5,101.0
2025-08-21,2,2-3-6,344.9
2025-08-21,2,2-4-1,62.8
2025-08-21,2,2-4-3,69.6
2025-08-21,2,2-4-5,220.3
2025-08-21,2,2-4-6,567.3
2025-08-21,2,2-5-1,229.7
2025-08-21,2,2-5-3,308.7
2025-08-21,2,2-5-4,479.0
2025-08-21,2,2-5-6,1243.0
2025-08-21,2,2-6-1,756.4
2025-08-21,2,2-6-3,917.3
2025-08-21,2,2-6-4,1306.0
2025-08-21,2,2-6-5,1902.0
2025-08-21,2,3-1-2,19.3
2025-08-21,2,3-1-4,31.1
2025-08-21,2,3-1-5,64.3
2025-08-21,2,3-1-6,223.7
2025-08-21,2,3-2-1,23.2
2025-08-21,2,3-2-4,36.9
2025-08-21,2,3-2-5,85.8
2025-08-21,2,3-2-6,357.3
2025-08-21,2,3-4-1,52.7
2025-08-21,2,3-4-2,51.0
2025-08-21,2,3-4-5,133.7
2025-08-21,2,3-4-6,400.4
2025-08-21,2,3-5-1,198.0
2025-08-21,2,3-5-2,212.7
2025-08-21,2,3-5-4,327.4
2025-08-21,2,3-5-6,994.9
2025-08-21,2,3-6-1,879.9
2025-08-21,2,3-6-2,1051.0
2025-08-21,2,3-6-4,1043.0
2025-08-21,2,3-6-5,1747.0
2025-08-21,2,4-1-2,118.8
2025-08-21,2,4-1-3,145.8
2025-08-21,2,4-1-5,363.3
2025-08-21,2,4-1-6,710.7
2025-08-21,2,4-2-1,142.4
2025-08-21,2,4-2-3,161.2
2025-08-21,2,4-2-5,365.3
2025-08-21,2,4-2-6,862.3
2025-08-21,2,4-3-1,172.2
2025-08-21,2,4-3-2,166.2
2025-08-21,2,4-3-5,480.8
2025-08-21,2,4-3-6,1068.0
2025-08-21,2,4-5-1,567.3
2025-08-21,2,4-5-2,499.4
2025-08-21,2,4-5-3,699.1
2025-08-21,2,4-5-6,1437.0
2025-08-21,2,4-6-1,2053.0
2025-08-21,2,4-6-2,1390.0
2025-08-21,2,4-6-3,2230.0
2025-08-21,2,4-6-5,2639.0
2025-08-21,2,5-1-2,422.7
2025-08-21,2,5-1-3,517.3
2025-08-21,2,5-1-4,1280.0
2025-08-21,2,5-1-6,2536.0
2025-08-21,2,5-2-1,666.7
2025-08-21,2,5-2-3,695.4
2025-08-21,2,5-2-4,1115.0
2025-08-21,2,5-2-6,3079.0
2025-08-21,2,5-3-1,868.1
2025-08-21,2,5-3-2,699.1
2025-08-21,2,5-3-4,1293.0
2025-08-21,2,5-3-6,2811.0
2025-08-21,2,5-4-1,1558.0
2025-08-21,2,5-4-2,862.3
2025-08-21,2,5-4-3,1026.0
2025-08-21,2,5-4-6,3695.0
2025-08-21,2,5-6-1,4311.0
2025-08-21,2,5-6-2,3495.0
2025-08-21,2,5-6-3,5173.0
2025-08-21,2,5-6-4,5389.0
2025-08-21,2,6-1-2,1208.0
2025-08-21,2,6-1-3,2694.0
2025-08-21,2,6-1-4,4311.0
2025-08-21,2,6-1-5,5623.0
2025-08-21,2,6-2-1,1930.0
2025-08-21,2,6-2-3,2021.0
2025-08-21,2,6-2-4,3495.0
2025-08-21,2,6-2-5,4460.0
2025-08-21,2,6-3-1,3008.0
2025-08-21,2,6-3-2,2487.0
2025-08-21,2,6-3-4,3233.0
2025-08-21,2,6-3-5,4974.0
2025-08-21,2,6-4-1,4042.0
2025-08-21,2,6-4-2,3008.0
2025-08-21,2,6-4-3,4974.0
2025-08-21,2,6-4-5,4172.0
2025-08-21,2,6-5-1,7608.0
2025-08-21,2,6-5-2,4311.0
2025-08-21,2,6-5-3,6467.0
2025-08-21,2,6-5-4,6467.0
2025-08-21,3,1-2-3,73.4
2025-08-21,3,1-2-4,113.0
2025-08-21,3,1-2-5,267.1
2025-08-21,3,1-2-6,53.2
2025-08-21,3,1-3-2,85.7
2025-08-21,3,1-3-4,97.5
2025-08-21,3,1-3-5,237.3
2025-08-21,3,1-3-6,47.4
2025-08-21,3,1-4-2,124.2
2025-08-21,3,1-4-3,130.1
2025-08-21,3,1-4-5,270.1
2025-08-21,3,1-4-6,76.8
2025-08-21,3,1-5-2,309.4
2025-08-21,3,1-5-3,316.3
2025-08-21,3,1-5-4,363.6
2025-08-21,3,1-5-6,269.7
2025-08-21,3,1-6-2,23.5
2025-08-21,3,1-6-3,20.5
2025-08-21,3,1-6-4,27.1
2025-08-21,3,1-6-5,112.6
2025-08-21,3,2-1-3,181.8
2025-08-21,3,2-1-4,279.0
2025-08-21,3,2-1-5,664.8
2025-08-21,3,2-1-6,125.5
2025-08-21,3,2-3-1,196.9
2025-08-21,3,2-3-4,162.0
2025-08-21,3,2-3-5,415.1
2025-08-21,3,2-3-6,90.9
2025-08-21,3,2-4-1,457.5
2025-08-21,3,2-4-3,257.4
2025-08-21,3,2-4-5,697.5
2025-08-21,3,2-4-6,183.4
2025-08-21,3,2-5-1,1215.0
2025-08-21,3,2-5-3,851.0
2025-08-21,3,2-5-4,972.5
2025-08-21,3,2-5-6,749.7
2025-08-21,3,2-6-1,82.7
2025-08-21,3,2-6-3,55.8
2025-08-21,3,2-6-4,94.6
2025-08-21,3,2-6-5,325.4
2025-08-21,3,3-1-2,107.9
2025-08-21,3,3-1-4,114.9
2025-08-21,3,3-1-5,284.6
2025-08-21,3,3-1-6,52.5
2025-08-21,3,3-2-1,180.6
2025-08-21,3,3-2-4,130.2
2025-08-21,3,3-2-5,298.0
2025-08-21,3,3-2-6,85.8
2025-08-21,3,3-4-1,107.4
2025-08-21,3,3-4-2,116.9
2025-08-21,3,3-4-5,157.4
2025-08-21,3,3-4-6,54.7
2025-08-21,3,3-5-1,503.5
2025-08-21,3,3-5-2,520.4
2025-08-21,3,3-5-4,359.0
2025-08-21,3,3-5-6,330.4
2025-08-21,3,3-6-1,47.6
2025-08-21,3,3-6-2,47.9
2025-08-21,3,3-6-4,38.5
2025-08-21,3,3-6-5,123.8
2025-08-21,3,4-1-2,206.5
2025-08-21,3,4-1-3,203.5
2025-08-21,3,4-1-5,540.3
2025-08-21,3,4-1-6,113.0
2025-08-21,3,4-2-1,361.3
2025-08-21,3,4-2-3,289.4
2025-08-21,3,4-2-5,610.0
2025-08-21,3,4-2-6,158.1
2025-08-21,3,4-3-1,220.1
2025-08-21,3,4-3-2,214.0
2025-08-21,3,4-3-5,289.4
2025-08-21,3,4-3-6,95.8
2025-08-21,3,4-5-1,826.2
2025-08-21,3,4-5-2,814.3
2025-08-21,3,4-5-3,567.3
2025-08-21,3,4-5-6,467.5
2025-08-21,3,4-6-1,89.1
2025-08-21,3,4-6-2,100.7
2025-08-21,3,4-6-3,88.3
2025-08-21,3,4-6-5,274.9
2025-08-21,3,5-1-2,1350.0
2025-08-21,3,5-1-3,1181.0
