date,race,combo,odds
2026-03-24,1,1-2-3,6.7
2026-03-24,1,1-2-4,18.0
2026-03-24,1,1-2-5,7.9
2026-03-24,1,1-2-6,80.9
2026-03-24,1,1-3-2,14.6
2026-03-24,1,1-3-4,37.8
2026-03-24,1,1-3-5,18.0
2026-03-24,1,1-3-6,164.3
2026-03-24,1,1-4-2,38.3
2026-03-24,1,1-4-3,69.6
2026-03-24,1,1-4-5,43.9
2026-03-24,1,1-4-6,206.3
2026-03-24,1,1-5-2,15.2
2026-03-24,1,1-5-3,27.0
2026-03-24,1,1-5-4,57.2
2026-03-24,1,1-5-6,120.5
2026-03-24,1,1-6-2,280.3
2026-03-24,1,1-6-3,462.7
2026-03-24,1,1-6-4,459.0
2026-03-24,1,1-6-5,262.5
2026-03-24,1,2-1-3,31.2
2026-03-24,1,2-1-4,52.1
2026-03-24,1,2-1-5,26.5
2026-03-24,1,2-1-6,183.6
2026-03-24,1,2-3-1,57.1
2026-03-24,1,2-3-4,87.7
2026-03-24,1,2-3-5,62.2
2026-03-24,1,2-3-6,351.2
2026-03-24,1,2-4-1,91.1
2026-03-24,1,2-4-3,115.6
2026-03-24,1,2-4-5,83.8
2026-03-24,1,2-4-6,338.2
2026-03-24,1,2-5-1,69.3
2026-03-24,1,2-5-3,90.1
2026-03-24,1,2-5-4,106.5
2026-03-24,1,2-5-6,335.6
2026-03-24,1,2-6-1,633.2
2026-03-24,1,2-6-3,1112.0
2026-03-24,1,2-6-4,1008.0
2026-03-24,1,2-6-5,871.9
2026-03-24,1,3-1-2,60.6
2026-03-24,1,3-1-4,119.8
2026-03-24,1,3-1-5,59.6
2026-03-24,1,3-1-6,364.5
2026-03-24,1,3-2-1,79.4
2026-03-24,1,3-2-4,132.1
2026-03-24,1,3-2-5,87.3
2026-03-24,1,3-2-6,535.5
2026-03-24,1,3-4-1,177.9
2026-03-24,1,3-4-2,189.4
2026-03-24,1,3-4-5,189.4
2026-03-24,1,3-4-6,615.3
2026-03-24,1,3-5-1,110.9
2026-03-24,1,3-5-2,141.5
2026-03-24,1,3-5-4,247.8
2026-03-24,1,3-5-6,570.8
2026-03-24,1,3-6-1,991.5
2026-03-24,1,3-6-2,1522.0
2026-03-24,1,3-6-4,1535.0
2026-03-24,1,3-6-5,1334.0
2026-03-24,1,4-1-2,78.7
2026-03-24,1,4-1-3,152.8
2026-03-24,1,4-1-5,59.3
2026-03-24,1,4-1-6,209.3
2026-03-24,1,4-2-1,98.0
2026-03-24,1,4-2-3,180.9
2026-03-24,1,4-2-5,85.8
2026-03-24,1,4-2-6,300.7
2026-03-24,1,4-3-1,234.4
2026-03-24,1,4-3-2,269.8
2026-03-24,1,4-3-5,239.6
2026-03-24,1,4-3-6,617.5
2026-03-24,1,4-5-1,47.4
2026-03-24,1,4-5-2,51.4
2026-03-24,1,4-5-3,143.4
2026-03-24,1,4-5-6,118.2
2026-03-24,1,4-6-1,397.0
2026-03-24,1,4-6-2,446.0
2026-03-24,1,4-6-3,826.3
2026-03-24,1,4-6-5,344.9
2026-03-24,1,5-1-2,42.9
2026-03-24,1,5-1-3,74.6
2026-03-24,1,5-1-4,111.2
2026-03-24,1,5-1-6,167.4
2026-03-24,1,5-2-1,69.7
2026-03-24,1,5-2-3,185.1
2026-03-24,1,5-2-4,164.1
2026-03-24,1,5-2-6,351.2
2026-03-24,1,5-3-1,176.1
2026-03-24,1,5-3-2,251.8
2026-03-24,1,5-3-4,615.3
2026-03-24,1,5-3-6,867.6
2026-03-24,1,5-4-1,97.6
2026-03-24,1,5-4-2,117.4
2026-03-24,1,5-4-3,261.3
2026-03-24,1,5-4-6,271.5
2026-03-24,1,5-6-1,450.7
2026-03-24,1,5-6-2,675.1
2026-03-24,1,5-6-3,1112.0
2026-03-24,1,5-6-4,754.4
2026-03-24,1,6-1-2,735.2
2026-03-24,1,6-1-3,1221.0
2026-03-24,1,6-1-4,1164.0
2026-03-24,1,6-1-5,943.0
2026-03-24,1,6-2-1,899.0
2026-03-24,1,6-2-3,1845.0
2026-03-24,1,6-2-4,1446.0
2026-03-24,1,6-2-5,1324.0
2026-03-24,1,6-3-1,1845.0
2026-03-24,1,6-3-2,2313.0
2026-03-24,1,6-3-4,2443.0
2026-03-24,1,6-3-5,2344.0
2026-03-24,1,6-4-1,1324.0
2026-03-24,1,6-4-2,1470.0
2026-03-24,1,6-4-3,2196.0
2026-03-24,1,6-4-5,1434.0
2026-03-24,1,6-5-1,1410.0
2026-03-24,1,6-5-2,1410.0
2026-03-24,1,6-5-3,2253.0
2026-03-24,1,6-5-4,1826.0
2026-03-24,2,1-2-3,20.2
2026-03-24,2,1-2-4,31.2
2026-03-24,2,1-2-5,12.1
2026-03-24,2,1-2-6,139.0
2026-03-24,2,1-3-2,44.3
2026-03-24,2,1-3-4,97.7
2026-03-24,2,1-3-5,45.1
2026-03-24,2,1-3-6,219.6
2026-03-24,2,1-4-2,45.6
2026-03-24,2,1-4-3,93.1
2026-03-24,2,1-4-5,52.2
2026-03-24,2,1-4-6,252.2
2026-03-24,2,1-5-2,22.2
2026-03-24,2,1-5-3,43.6
2026-03-24,2,1-5-4,55.4
2026-03-24,2,1-5-6,143.0
2026-03-24,2,1-6-2,521.4
2026-03-24,2,1-6-3,587.4
2026-03-24,2,1-6-4,689.2
2026-03-24,2,1-6-5,531.4
2026-03-24,2,2-1-3,27.0
2026-03-24,2,2-1-4,51.6
2026-03-24,2,2-1-5,15.7
2026-03-24,2,2-1-6,134.1
2026-03-24,2,2-3-1,36.6
2026-03-24,2,2-3-4,73.3
2026-03-24,2,2-3-5,15.9
2026-03-24,2,2-3-6,85.1
2026-03-24,2,2-4-1,103.9
2026-03-24,2,2-4-3,96.7
2026-03-24,2,2-4-5,56.3
2026-03-24,2,2-4-6,314.3
2026-03-24,2,2-5-1,15.9
2026-03-24,2,2-5-3,13.9
2026-03-24,2,2-5-4,40.0
2026-03-24,2,2-5-6,48.1
