date,race,combo,odds
2026-04-14,1,1-2-3,5.0
2026-04-14,1,1-2-4,11.7
2026-04-14,1,1-2-5,8.7
2026-04-14,1,1-2-6,19.1
2026-04-14,1,1-3-2,8.3
2026-04-14,1,1-3-4,22.5
2026-04-14,1,1-3-5,15.6
2026-04-14,1,1-3-6,24.7
2026-04-14,1,1-4-2,36.8
2026-04-14,1,1-4-3,54.1
2026-04-14,1,1-4-5,71.9
2026-04-14,1,1-4-6,85.7
2026-04-14,1,1-5-2,25.8
2026-04-14,1,1-5-3,39.4
2026-04-14,1,1-5-4,100.1
2026-04-14,1,1-5-6,72.1
2026-04-14,1,1-6-2,74.9
2026-04-14,1,1-6-3,95.5
2026-04-14,1,1-6-4,174.7
2026-04-14,1,1-6-5,144.6
2026-04-14,1,2-1-3,23.8
2026-04-14,1,2-1-4,48.7
2026-04-14,1,2-1-5,36.9
2026-04-14,1,2-1-6,52.3
2026-04-14,1,2-3-1,63.9
2026-04-14,1,2-3-4,203.8
2026-04-14,1,2-3-5,142.6
2026-04-14,1,2-3-6,163.6
2026-04-14,1,2-4-1,234.8
2026-04-14,1,2-4-3,435.8
2026-04-14,1,2-4-5,393.0
2026-04-14,1,2-4-6,458.3
2026-04-14,1,2-5-1,177.5
2026-04-14,1,2-5-3,308.2
2026-04-14,1,2-5-4,543.0
2026-04-14,1,2-5-6,338.7
2026-04-14,1,2-6-1,274.4
2026-04-14,1,2-6-3,460.5
2026-04-14,1,2-6-4,748.7
2026-04-14,1,2-6-5,509.5
2026-04-14,1,3-1-2,44.4
2026-04-14,1,3-1-4,87.0
2026-04-14,1,3-1-5,58.9
2026-04-14,1,3-1-6,78.4
2026-04-14,1,3-2-1,79.8
2026-04-14,1,3-2-4,222.9
2026-04-14,1,3-2-5,153.2
2026-04-14,1,3-2-6,184.7
2026-04-14,1,3-4-1,217.1
2026-04-14,1,3-4-2,278.9
2026-04-14,1,3-4-5,230.6
2026-04-14,1,3-4-6,264.3
2026-04-14,1,3-5-1,126.2
2026-04-14,1,3-5-2,183.1
2026-04-14,1,3-5-4,260.2
2026-04-14,1,3-5-6,140.5
2026-04-14,1,3-6-1,227.4
2026-04-14,1,3-6-2,307.8
2026-04-14,1,3-6-4,429.3
2026-04-14,1,3-6-5,233.3
2026-04-14,1,4-1-2,235.9
2026-04-14,1,4-1-3,337.6
2026-04-14,1,4-1-5,346.7
2026-04-14,1,4-1-6,396.9
2026-04-14,1,4-2-1,407.5
2026-04-14,1,4-2-3,778.6
2026-04-14,1,4-2-5,765.1
