date,race,combo,odds
2025-10-12,1,1-2-3,
2025-10-12,1,1-2-4,9.1
2025-10-12,1,1-2-5,5.4
2025-10-12,1,1-2-6,19.0
2025-10-12,1,1-3-2,
2025-10-12,1,1-3-4,
2025-10-12,1,1-3-5,
2025-10-12,1,1-3-6,
2025-10-12,1,1-4-2,14.6
2025-10-12,1,1-4-3,
2025-10-12,1,1-4-5,13.5
2025-10-12,1,1-4-6,23.0
2025-10-12,1,1-5-2,7.1
2025-10-12,1,1-5-3,
2025-10-12,1,1-5-4,12.8
2025-10-12,1,1-5-6,9.2
2025-10-12,1,1-6-2,33.5
2025-10-12,1,1-6-3,
2025-10-12,1,1-6-4,36.4
2025-10-12,1,1-6-5,21.4
2025-10-12,1,2-1-3,
2025-10-12,1,2-1-4,48.1
2025-10-12,1,2-1-5,33.2
2025-10-12,1,2-1-6,78.7
2025-10-12,1,2-3-1,
2025-10-12,1,2-3-4,
2025-10-12,1,2-3-5,
2025-10-12,1,2-3-6,
2025-10-12,1,2-4-1,94.0
2025-10-12,1,2-4-3,
2025-10-12,1,2-4-5,138.6
2025-10-12,1,2-4-6,202.0
2025-10-12,1,2-5-1,91.8
2025-10-12,1,2-5-3,
2025-10-12,1,2-5-4,196.0
2025-10-12,1,2-5-6,204.4
2025-10-12,1,2-6-1,265.2
2025-10-12,1,2-6-3,
2025-10-12,1,2-6-4,424.0
2025-10-12,1,2-6-5,330.7
2025-10-12,1,3-1-2,
2025-10-12,1,3-1-4,
2025-10-12,1,3-1-5,
2025-10-12,1,3-1-6,
2025-10-12,1,3-2-1,
2025-10-12,1,3-2-4,
2025-10-12,1,3-2-5,
2025-10-12,1,3-2-6,
2025-10-12,1,3-4-1,
2025-10-12,1,3-4-2,
2025-10-12,1,3-4-5,
2025-10-12,1,3-4-6,
2025-10-12,1,3-5-1,
2025-10-12,1,3-5-2,
2025-10-12,1,3-5-4,
2025-10-12,1,3-5-6,
2025-10-12,1,3-6-1,
2025-10-12,1,3-6-2,
2025-10-12,1,3-6-4,
2025-10-12,1,3-6-5,
2025-10-12,1,4-1-2,72.4
2025-10-12,1,4-1-3,
2025-10-12,1,4-1-5,73.0
2025-10-12,1,4-1-6,112.2
2025-10-12,1,4-2-1,112.7
2025-10-12,1,4-2-3,
2025-10-12,1,4-2-5,175.8
2025-10-12,1,4-2-6,215.2
2025-10-12,1,4-3-1,
2025-10-12,1,4-3-2,
2025-10-12,1,4-3-5,
2025-10-12,1,4-3-6,
2025-10-12,1,4-5-1,140.6
