date,race,combo,odds
2025-11-10,1,1-2-3,14.4
2025-11-10,1,1-2-4,25.6
2025-11-10,1,1-2-5,22.0
2025-11-10,1,1-2-6,180.8
2025-11-10,1,1-3-2,11.1
2025-11-10,1,1-3-4,7.1
2025-11-10,1,1-3-5,4.7
2025-11-10,1,1-3-6,108.0
2025-11-10,1,1-4-2,35.3
2025-11-10,1,1-4-3,14.9
2025-11-10,1,1-4-5,17.5
2025-11-10,1,1-4-6,205.7
2025-11-10,1,1-5-2,23.6
2025-11-10,1,1-5-3,9.9
2025-11-10,1,1-5-4,19.1
2025-11-10,1,1-5-6,100.7
2025-11-10,1,1-6-2,694.9
2025-11-10,1,1-6-3,382.1
2025-11-10,1,1-6-4,611.0
2025-11-10,1,1-6-5,419.4
2025-11-10,1,2-1-3,140.6
2025-11-10,1,2-1-4,246.9
2025-11-10,1,2-1-5,200.2
2025-11-10,1,2-1-6,662.4
2025-11-10,1,2-3-1,216.0
2025-11-10,1,2-3-4,525.0
2025-11-10,1,2-3-5,497.4
2025-11-10,1,2-3-6,1324.0
2025-11-10,1,2-4-1,478.9
2025-11-10,1,2-4-3,580.9
2025-11-10,1,2-4-5,477.3
2025-11-10,1,2-4-6,1794.0
2025-11-10,1,2-5-1,354.3
2025-11-10,1,2-5-3,624.4
2025-11-10,1,2-5-4,511.7
2025-11-10,1,2-5-6,1667.0
2025-11-10,1,2-6-1,1728.0
2025-11-10,1,2-6-3,1707.0
2025-11-10,1,2-6-4,2577.0
2025-11-10,1,2-6-5,2323.0
2025-11-10,1,3-1-2,68.7
2025-11-10,1,3-1-4,40.7
2025-11-10,1,3-1-5,29.2
2025-11-10,1,3-1-6,233.5
2025-11-10,1,3-2-1,146.7
2025-11-10,1,3-2-4,277.9
2025-11-10,1,3-2-5,211.5
2025-11-10,1,3-2-6,859.1
2025-11-10,1,3-4-1,76.7
2025-11-10,1,3-4-2,206.6
2025-11-10,1,3-4-5,88.9
2025-11-10,1,3-4-6,515.4
2025-11-10,1,3-5-1,58.0
2025-11-10,1,3-5-2,210.6
2025-11-10,1,3-5-4,112.1
2025-11-10,1,3-5-6,483.8
2025-11-10,1,3-6-1,1082.0
2025-11-10,1,3-6-2,1363.0
2025-11-10,1,3-6-4,1337.0
2025-11-10,1,3-6-5,1337.0
2025-11-10,1,4-1-2,178.5
2025-11-10,1,4-1-3,101.1
2025-11-10,1,4-1-5,88.5
2025-11-10,1,4-1-6,457.2
2025-11-10,1,4-2-1,528.9
2025-11-10,1,4-2-3,758.0
2025-11-10,1,4-2-5,428.2
2025-11-10,1,4-2-6,1794.0
2025-11-10,1,4-3-1,159.1
2025-11-10,1,4-3-2,493.9
2025-11-10,1,4-3-5,181.2
2025-11-10,1,4-3-6,712.3
2025-11-10,1,4-5-1,116.1
2025-11-10,1,4-5-2,220.8
2025-11-10,1,4-5-3,175.2
2025-11-10,1,4-5-6,555.9
2025-11-10,1,4-6-1,1575.0
2025-11-10,1,4-6-2,2835.0
2025-11-10,1,4-6-3,1557.0
2025-11-10,1,4-6-5,1592.0
2025-11-10,1,5-1-2,155.0
2025-11-10,1,5-1-3,58.6
2025-11-10,1,5-1-4,99.7
2025-11-10,1,5-1-6,376.0
2025-11-10,1,5-2-1,357.9
2025-11-10,1,5-2-3,555.9
2025-11-10,1,5-2-4,517.3
2025-11-10,1,5-2-6,1575.0
2025-11-10,1,5-3-1,134.6
2025-11-10,1,5-3-2,464.7
2025-11-10,1,5-3-4,277.9
2025-11-10,1,5-3-6,1005.0
2025-11-10,1,5-4-1,187.5
2025-11-10,1,5-4-2,390.5
2025-11-10,1,5-4-3,281.2
2025-11-10,1,5-4-6,1107.0
2025-11-10,1,5-6-1,964.3
2025-11-10,1,5-6-2,1968.0
2025-11-10,1,5-6-3,1540.0
2025-11-10,1,5-6-4,1941.0
2025-11-10,1,6-1-2,2180.0
2025-11-10,1,6-1-3,2054.0
2025-11-10,1,6-1-4,3457.0
2025-11-10,1,6-1-5,2025.0
2025-11-10,1,6-2-1,3375.0
2025-11-10,1,6-2-3,2893.0
2025-11-10,1,6-2-4,5062.0
2025-11-10,1,6-2-5,4725.0
2025-11-10,1,6-3-1,2531.0
2025-11-10,1,6-3-2,3081.0
2025-11-10,1,6-3-4,4725.0
2025-11-10,1,6-3-5,4429.0
2025-11-10,1,6-4-1,4429.0
2025-11-10,1,6-4-2,3937.0
2025-11-10,1,6-4-3,4169.0
2025-11-10,1,6-4-5,3375.0
2025-11-10,1,6-5-1,2286.0
2025-11-10,1,6-5-2,2625.0
2025-11-10,1,6-5-3,3150.0
2025-11-10,1,6-5-4,3296.0
2025-11-10,2,1-2-3,78.1
2025-11-10,2,1-2-4,138.9
2025-11-10,2,1-2-5,24.8
2025-11-10,2,1-2-6,37.5
2025-11-10,2,1-3-2,129.0
2025-11-10,2,1-3-4,297.7
2025-11-10,2,1-3-5,110.4
2025-11-10,2,1-3-6,139.4
2025-11-10,2,1-4-2,258.2
2025-11-10,2,1-4-3,301.8
2025-11-10,2,1-4-5,195.8
2025-11-10,2,1-4-6,239.9
2025-11-10,2,1-5-2,18.4
2025-11-10,2,1-5-3,48.7
2025-11-10,2,1-5-4,82.8
2025-11-10,2,1-5-6,13.6
2025-11-10,2,1-6-2,45.6
2025-11-10,2,1-6-3,89.9
2025-11-10,2,1-6-4,120.7
2025-11-10,2,1-6-5,26.5
2025-11-10,2,2-1-3,140.0
2025-11-10,2,2-1-4,245.1
2025-11-10,2,2-1-5,51.8
2025-11-10,2,2-1-6,66.8
2025-11-10,2,2-3-1,257.5
2025-11-10,2,2-3-4,479.8
2025-11-10,2,2-3-5,195.6
2025-11-10,2,2-3-6,206.3
2025-11-10,2,2-4-1,421.2
2025-11-10,2,2-4-3,392.0
2025-11-10,2,2-4-5,287.0
2025-11-10,2,2-4-6,291.8
2025-11-10,2,2-5-1,43.0
2025-11-10,2,2-5-3,94.1
2025-11-10,2,2-5-4,144.7
2025-11-10,2,2-5-6,31.3
2025-11-10,2,2-6-1,86.3
2025-11-10,2,2-6-3,157.0
2025-11-10,2,2-6-4,222.5
2025-11-10,2,2-6-5,49.6
2025-11-10,2,3-1-2,345.7
2025-11-10,2,3-1-4,593.5
2025-11-10,2,3-1-5,223.5
2025-11-10,2,3-1-6,270.1
2025-11-10,2,3-2-1,355.2
2025-11-10,2,3-2-4,604.7
2025-11-10,2,3-2-5,237.2
2025-11-10,2,3-2-6,291.8
2025-11-10,2,3-4-1,676.8
2025-11-10,2,3-4-2,581.0
2025-11-10,2,3-4-5,628.3
2025-11-10,2,3-4-6,608.5
2025-11-10,2,3-5-1,235.8
2025-11-10,2,3-5-2,239.0
2025-11-10,2,3-5-4,511.6
2025-11-10,2,3-5-6,129.0
2025-11-10,2,3-6-1,376.0
2025-11-10,2,3-6-2,326.9
2025-11-10,2,3-6-4,559.1
2025-11-10,2,3-6-5,158.1
2025-11-10,2,4-1-2,579.3
2025-11-10,2,4-1-3,651.7
2025-11-10,2,4-1-5,473.9
2025-11-10,2,4-1-6,537.3
2025-11-10,2,4-2-1,636.6
2025-11-10,2,4-2-3,667.5
2025-11-10,2,4-2-5,463.7
2025-11-10,2,4-2-6,413.9
2025-11-10,2,4-3-1,478.6
2025-11-10,2,4-3-2,531.4
2025-11-10,2,4-3-5,510.3
2025-11-10,2,4-3-6,454.9
2025-11-10,2,4-5-1,396.9
2025-11-10,2,4-5-2,468.2
2025-11-10,2,4-5-3,599.0
2025-11-10,2,4-5-6,269.8
2025-11-10,2,4-6-1,709.2
2025-11-10,2,4-6-2,591.7
2025-11-10,2,4-6-3,667.5
2025-11-10,2,4-6-5,340.8
2025-11-10,2,5-1-2,24.5
2025-11-10,2,5-1-3,55.3
2025-11-10,2,5-1-4,83.5
2025-11-10,2,5-1-6,12.3
2025-11-10,2,5-2-1,36.5
2025-11-10,2,5-2-3,66.0
2025-11-10,2,5-2-4,115.7
2025-11-10,2,5-2-6,21.8
2025-11-10,2,5-3-1,119.5
2025-11-10,2,5-3-2,115.7
2025-11-10,2,5-3-4,226.6
2025-11-10,2,5-3-6,58.2
2025-11-10,2,5-4-1,182.3
2025-11-10,2,5-4-2,202.6
2025-11-10,2,5-4-3,218.9
2025-11-10,2,5-4-6,94.0
2025-11-10,2,5-6-1,13.6
2025-11-10,2,5-6-2,16.7
2025-11-10,2,5-6-3,28.1
2025-11-10,2,5-6-4,43.0
2025-11-10,2,6-1-2,96.4
2025-11-10,2,6-1-3,180.4
2025-11-10,2,6-1-4,261.3
2025-11-10,2,6-1-5,53.6
2025-11-10,2,6-2-1,130.6
2025-11-10,2,6-2-3,207.4
2025-11-10,2,6-2-4,299.5
2025-11-10,2,6-2-5,70.1
2025-11-10,2,6-3-1,343.2
2025-11-10,2,6-3-2,285.7
2025-11-10,2,6-3-4,447.5
2025-11-10,2,6-3-5,160.8
2025-11-10,2,6-4-1,497.1
2025-11-10,2,6-4-2,363.9
2025-11-10,2,6-4-3,460.4
2025-11-10,2,6-4-5,229.1
2025-11-10,2,6-5-1,38.7
2025-11-10,2,6-5-2,45.5
2025-11-10,2,6-5-3,69.0
2025-11-10,2,6-5-4,105.9
2025-11-10,3,1-2-3,7.7
2025-11-10,3,1-2-4,20.8
2025-11-10,3,1-2-5,36.9
2025-11-10,3,1-2-6,162.4
2025-11-10,3,1-3-2,9.1
2025-11-10,3,1-3-4,19.4
2025-11-10,3,1-3-5,27.9
2025-11-10,3,1-3-6,131.9
2025-11-10,3,1-4-2,55.3
2025-11-10,3,1-4-3,56.1
2025-11-10,3,1-4-5,119.1
2025-11-10,3,1-4-6,379.6
2025-11-10,3,1-5-2,94.1
2025-11-10,3,1-5-3,80.1
2025-11-10,3,1-5-4,184.0
2025-11-10,3,1-5-6,381.5
2025-11-10,3,1-6-2,625.3
2025-11-10,3,1-6-3,588.7
2025-11-10,3,1-6-4,1084.0
2025-11-10,3,1-6-5,891.8
2025-11-10,3,2-1-3,14.8
2025-11-10,3,2-1-4,37.2
2025-11-10,3,2-1-5,60.6
2025-11-10,3,2-1-6,235.4
2025-11-10,3,2-3-1,20.0
2025-11-10,3,2-3-4,28.6
2025-11-10,3,2-3-5,41.7
2025-11-10,3,2-3-6,192.2
2025-11-10,3,2-4-1,84.2
2025-11-10,3,2-4-3,66.2
2025-11-10,3,2-4-5,150.7
2025-11-10,3,2-4-6,546.0
2025-11-10,3,2-5-1,148.1
2025-11-10,3,2-5-3,113.3
2025-11-10,3,2-5-4,189.1
2025-11-10,3,2-5-6,605.2
2025-11-10,3,2-6-1,959.9
2025-11-10,3,2-6-3,704.2
2025-11-10,3,2-6-4,978.6
2025-11-10,3,2-6-5,1395.0
2025-11-10,3,3-1-2,15.4
2025-11-10,3,3-1-4,25.4
2025-11-10,3,3-1-5,30.8
2025-11-10,3,3-1-6,136.5
2025-11-10,3,3-2-1,19.9
2025-11-10,3,3-2-4,22.8
2025-11-10,3,3-2-5,31.8
2025-11-10,3,3-2-6,163.8
2025-11-10,3,3-4-1,43.5
2025-11-10,3,3-4-2,34.9
2025-11-10,3,3-4-5,51.8
2025-11-10,3,3-4-6,233.6
2025-11-10,3,3-5-1,61.7
2025-11-10,3,3-5-2,57.7
2025-11-10,3,3-5-4,72.1
2025-11-10,3,3-5-6,216.8
2025-11-10,3,3-6-1,425.7
2025-11-10,3,3-6-2,423.3
2025-11-10,3,3-6-4,514.3
2025-11-10,3,3-6-5,426.9
2025-11-10,3,4-1-2,176.4
2025-11-10,3,4-1-3,163.6
2025-11-10,3,4-1-5,247.0
2025-11-10,3,4-1-6,622.7
2025-11-10,3,4-2-1,199.0
2025-11-10,3,4-2-3,136.2
2025-11-10,3,4-2-5,246.2
2025-11-10,3,4-2-6,810.3
2025-11-10,3,4-3-1,133.7
