date,race,combo,odds
2026-01-28,1,1-2-3,6.4
2026-01-28,1,1-2-4,4.0
2026-01-28,1,1-2-5,12.5
2026-01-28,1,1-2-6,12.6
2026-01-28,1,1-3-2,12.1
2026-01-28,1,1-3-4,20.5
2026-01-28,1,1-3-5,39.1
2026-01-28,1,1-3-6,53.1
2026-01-28,1,1-4-2,7.6
2026-01-28,1,1-4-3,25.8
2026-01-28,1,1-4-5,21.1
2026-01-28,1,1-4-6,17.6
2026-01-28,1,1-5-2,44.5
2026-01-28,1,1-5-3,90.0
2026-01-28,1,1-5-4,52.9
2026-01-28,1,1-5-6,63.4
2026-01-28,1,1-6-2,42.3
2026-01-28,1,1-6-3,116.8
2026-01-28,1,1-6-4,60.1
2026-01-28,1,1-6-5,81.7
2026-01-28,1,2-1-3,75.2
2026-01-28,1,2-1-4,48.7
2026-01-28,1,2-1-5,148.2
2026-01-28,1,2-1-6,90.9
2026-01-28,1,2-3-1,261.3
2026-01-28,1,2-3-4,367.0
2026-01-28,1,2-3-5,1194.0
2026-01-28,1,2-3-6,660.7
2026-01-28,1,2-4-1,139.3
2026-01-28,1,2-4-3,646.9
2026-01-28,1,2-4-5,705.7
2026-01-28,1,2-4-6,264.9
2026-01-28,1,2-5-1,918.7
2026-01-28,1,2-5-3,2098.0
2026-01-28,1,2-5-4,1056.0
2026-01-28,1,2-5-6,1651.0
2026-01-28,1,2-6-1,398.1
2026-01-28,1,2-6-3,1327.0
2026-01-28,1,2-6-4,750.0
2026-01-28,1,2-6-5,1965.0
2026-01-28,1,3-1-2,191.6
2026-01-28,1,3-1-4,224.7
2026-01-28,1,3-1-5,446.1
2026-01-28,1,3-1-6,560.5
2026-01-28,1,3-2-1,301.4
2026-01-28,1,3-2-4,491.3
2026-01-28,1,3-2-5,830.3
2026-01-28,1,3-2-6,935.3
2026-01-28,1,3-4-1,641.6
2026-01-28,1,3-4-2,690.0
2026-01-28,1,3-4-5,1194.0
2026-01-28,1,3-4-6,1725.0
2026-01-28,1,3-5-1,964.4
2026-01-28,1,3-5-2,1374.0
2026-01-28,1,3-5-4,1870.0
2026-01-28,1,3-5-6,2043.0
2026-01-28,1,3-6-1,1492.0
2026-01-28,1,3-6-2,2504.0
2026-01-28,1,3-6-4,3234.0
2026-01-28,1,3-6-5,4566.0
2026-01-28,1,4-1-2,78.8
2026-01-28,1,4-1-3,152.6
2026-01-28,1,4-1-5,223.0
2026-01-28,1,4-1-6,98.8
2026-01-28,1,4-2-1,199.0
2026-01-28,1,4-2-3,1158.0
2026-01-28,1,4-2-5,675.0
2026-01-28,1,4-2-6,515.8
2026-01-28,1,4-3-1,1125.0
2026-01-28,1,4-3-2,1764.0
2026-01-28,1,4-3-5,3105.0
2026-01-28,1,4-3-6,2218.0
2026-01-28,1,4-5-1,479.2
2026-01-28,1,4-5-2,641.6
2026-01-28,1,4-5-3,1870.0
2026-01-28,1,4-5-6,718.8
2026-01-28,1,4-6-1,346.5
2026-01-28,1,4-6-2,800.3
2026-01-28,1,4-6-3,1848.0
2026-01-28,1,4-6-5,1093.0
2026-01-28,1,5-1-2,579.3
2026-01-28,1,5-1-3,1056.0
2026-01-28,1,5-1-4,718.8
2026-01-28,1,5-1-6,728.9
2026-01-28,1,5-2-1,1035.0
2026-01-28,1,5-2-3,3234.0
2026-01-28,1,5-2-4,1826.0
2026-01-28,1,5-2-6,1744.0
2026-01-28,1,5-3-1,1706.0
2026-01-28,1,5-3-2,6469.0
2026-01-28,1,5-3-4,5175.0
2026-01-28,1,5-3-6,4086.0
2026-01-28,1,5-4-1,1021.0
2026-01-28,1,5-4-2,2283.0
2026-01-28,1,5-4-3,3981.0
2026-01-28,1,5-4-6,1537.0
