date,race,combo,odds
2025-12-16,1,1-2-3,3.1
2025-12-16,1,1-2-4,6.9
2025-12-16,1,1-2-5,5.7
2025-12-16,1,1-2-6,17.0
2025-12-16,1,1-3-2,7.9
2025-12-16,1,1-3-4,20.0
2025-12-16,1,1-3-5,15.7
2025-12-16,1,1-3-6,39.6
2025-12-16,1,1-4-2,21.6
2025-12-16,1,1-4-3,34.0
2025-12-16,1,1-4-5,42.7
2025-12-16,1,1-4-6,89.1
2025-12-16,1,1-5-2,23.6
2025-12-16,1,1-5-3,39.6
2025-12-16,1,1-5-4,57.7
2025-12-16,1,1-5-6,82.8
2025-12-16,1,1-6-2,84.2
2025-12-16,1,1-6-3,120.1
2025-12-16,1,1-6-4,212.5
2025-12-16,1,1-6-5,144.7
2025-12-16,1,2-1-3,61.0
2025-12-16,1,2-1-4,107.8
2025-12-16,1,2-1-5,110.0
2025-12-16,1,2-1-6,242.1
2025-12-16,1,2-3-1,224.5
2025-12-16,1,2-3-4,767.6
2025-12-16,1,2-3-5,806.8
2025-12-16,1,2-3-6,1101.0
2025-12-16,1,2-4-1,487.1
2025-12-16,1,2-4-3,1254.0
2025-12-16,1,2-4-5,1376.0
2025-12-16,1,2-4-6,3423.0
2025-12-16,1,2-5-1,496.7
2025-12-16,1,2-5-3,1162.0
2025-12-16,1,2-5-4,1603.0
2025-12-16,1,2-5-6,2222.0
2025-12-16,1,2-6-1,997.3
2025-12-16,1,2-6-3,1862.0
2025-12-16,1,2-6-4,3518.0
2025-12-16,1,2-6-5,2261.0
2025-12-16,1,3-1-2,140.5
2025-12-16,1,3-1-4,231.5
2025-12-16,1,3-1-5,208.3
2025-12-16,1,3-1-6,394.6
2025-12-16,1,3-2-1,256.4
2025-12-16,1,3-2-4,777.1
2025-12-16,1,3-2-5,763.0
2025-12-16,1,3-2-6,974.3
2025-12-16,1,3-4-1,659.7
2025-12-16,1,3-4-2,959.6
2025-12-16,1,3-4-5,1021.0
2025-12-16,1,3-4-6,1948.0
2025-12-16,1,3-5-1,684.7
2025-12-16,1,3-5-2,1490.0
2025-12-16,1,3-5-4,1666.0
2025-12-16,1,3-5-6,1603.0
2025-12-16,1,3-6-1,1472.0
2025-12-16,1,3-6-2,1979.0
2025-12-16,1,3-6-4,2585.0
2025-12-16,1,3-6-5,1979.0
2025-12-16,1,4-1-2,367.1
2025-12-16,1,4-1-3,623.9
2025-12-16,1,4-1-5,472.6
2025-12-16,1,4-1-6,817.2
2025-12-16,1,4-2-1,745.1
2025-12-16,1,4-2-3,2345.0
2025-12-16,1,4-2-5,1735.0
2025-12-16,1,4-2-6,3089.0
2025-12-16,1,4-3-1,1162.0
2025-12-16,1,4-3-2,2303.0
2025-12-16,1,4-3-5,2222.0
2025-12-16,1,4-3-6,2345.0
2025-12-16,1,4-5-1,981.9
2025-12-16,1,4-5-2,1472.0
2025-12-16,1,4-5-3,1835.0
2025-12-16,1,4-5-6,1391.0
2025-12-16,1,4-6-1,2695.0
2025-12-16,1,4-6-2,4871.0
2025-12-16,1,4-6-3,5066.0
2025-12-16,1,4-6-5,2483.0
2025-12-16,1,5-1-2,352.8
2025-12-16,1,5-1-3,570.5
2025-12-16,1,5-1-4,636.5
2025-12-16,1,5-1-6,688.4
2025-12-16,1,5-2-1,620.9
2025-12-16,1,5-2-3,2043.0
2025-12-16,1,5-2-4,2146.0
2025-12-16,1,5-2-6,1472.0
2025-12-16,1,5-3-1,1055.0
2025-12-16,1,5-3-2,2183.0
2025-12-16,1,5-3-4,1835.0
2025-12-16,1,5-3-6,3089.0
2025-12-16,1,5-4-1,1055.0
2025-12-16,1,5-4-2,1645.0
2025-12-16,1,5-4-3,1623.0
2025-12-16,1,5-4-6,1376.0
2025-12-16,1,5-6-1,1711.0
2025-12-16,1,5-6-2,2585.0
2025-12-16,1,5-6-3,2878.0
2025-12-16,1,5-6-4,2303.0
2025-12-16,1,6-1-2,911.2
2025-12-16,1,6-1-3,1455.0
2025-12-16,1,6-1-4,2814.0
2025-12-16,1,6-1-5,1305.0
2025-12-16,1,6-2-1,1563.0
2025-12-16,1,6-2-3,2345.0
2025-12-16,1,6-2-4,6333.0
2025-12-16,1,6-2-5,2878.0
2025-12-16,1,6-3-1,2638.0
2025-12-16,1,6-3-2,3247.0
2025-12-16,1,6-3-4,3958.0
2025-12-16,1,6-3-5,5277.0
2025-12-16,1,6-4-1,4367.0
2025-12-16,1,6-4-2,5507.0
2025-12-16,1,6-4-3,5277.0
2025-12-16,1,6-4-5,2945.0
2025-12-16,1,6-5-1,1645.0
2025-12-16,1,6-5-2,3333.0
2025-12-16,1,6-5-3,4691.0
2025-12-16,1,6-5-4,3089.0
2025-12-16,2,1-2-3,29.2
2025-12-16,2,1-2-4,184.3
2025-12-16,2,1-2-5,338.2
2025-12-16,2,1-2-6,18.4
2025-12-16,2,1-3-2,25.6
2025-12-16,2,1-3-4,104.6
2025-12-16,2,1-3-5,242.4
2025-12-16,2,1-3-6,6.9
2025-12-16,2,1-4-2,403.9
2025-12-16,2,1-4-3,302.7
2025-12-16,2,1-4-5,990.3
2025-12-16,2,1-4-6,235.5
2025-12-16,2,1-5-2,1191.0
2025-12-16,2,1-5-3,553.5
2025-12-16,2,1-5-4,1358.0
2025-12-16,2,1-5-6,682.1
2025-12-16,2,1-6-2,12.1
2025-12-16,2,1-6-3,5.5
2025-12-16,2,1-6-4,79.8
2025-12-16,2,1-6-5,150.4
2025-12-16,2,2-1-3,89.7
2025-12-16,2,2-1-4,303.3
2025-12-16,2,2-1-5,847.4
2025-12-16,2,2-1-6,55.5
2025-12-16,2,2-3-1,119.0
2025-12-16,2,2-3-4,525.2
2025-12-16,2,2-3-5,798.0
2025-12-16,2,2-3-6,67.2
2025-12-16,2,2-4-1,1040.0
2025-12-16,2,2-4-3,996.3
2025-12-16,2,2-4-5,2490.0
2025-12-16,2,2-4-6,830.2
2025-12-16,2,2-5-1,2834.0
2025-12-16,2,2-5-3,2135.0
2025-12-16,2,2-5-4,3223.0
2025-12-16,2,2-5-6,2348.0
2025-12-16,2,2-6-1,59.4
2025-12-16,2,2-6-3,57.7
2025-12-16,2,2-6-4,452.8
2025-12-16,2,2-6-5,737.2
2025-12-16,2,3-1-2,69.1
2025-12-16,2,3-1-4,188.3
2025-12-16,2,3-1-5,385.9
2025-12-16,2,3-1-6,21.7
2025-12-16,2,3-2-1,93.0
2025-12-16,2,3-2-4,362.1
2025-12-16,2,3-2-5,618.0
2025-12-16,2,3-2-6,54.3
2025-12-16,2,3-4-1,472.4
2025-12-16,2,3-4-2,602.1
2025-12-16,2,3-4-5,1053.0
2025-12-16,2,3-4-6,278.1
2025-12-16,2,3-5-1,1358.0
2025-12-16,2,3-5-2,1889.0
2025-12-16,2,3-5-4,1786.0
2025-12-16,2,3-5-6,923.5
2025-12-16,2,3-6-1,18.5
2025-12-16,2,3-6-2,35.2
2025-12-16,2,3-6-4,116.0
2025-12-16,2,3-6-5,218.6
2025-12-16,2,4-1-2,1110.0
2025-12-16,2,4-1-3,809.8
2025-12-16,2,4-1-5,1611.0
2025-12-16,2,4-1-6,647.2
2025-12-16,2,4-2-1,1405.0
2025-12-16,2,4-2-3,1627.0
2025-12-16,2,4-2-5,3287.0
2025-12-16,2,4-2-6,1110.0
