date,race,combo,odds
2026-04-30,1,1-2-3,11.1
2026-04-30,1,1-2-4,48.2
2026-04-30,1,1-2-5,27.3
2026-04-30,1,1-2-6,84.1
2026-04-30,1,1-3-2,7.5
2026-04-30,1,1-3-4,37.3
2026-04-30,1,1-3-5,9.0
2026-04-30,1,1-3-6,37.9
2026-04-30,1,1-4-2,141.3
2026-04-30,1,1-4-3,131.6
2026-04-30,1,1-4-5,200.0
2026-04-30,1,1-4-6,341.2
2026-04-30,1,1-5-2,45.6
2026-04-30,1,1-5-3,25.6
2026-04-30,1,1-5-4,157.2
2026-04-30,1,1-5-6,117.0
2026-04-30,1,1-6-2,312.9
2026-04-30,1,1-6-3,202.1
2026-04-30,1,1-6-4,474.2
2026-04-30,1,1-6-5,318.1
2026-04-30,1,2-1-3,29.0
2026-04-30,1,2-1-4,156.1
2026-04-30,1,2-1-5,69.7
2026-04-30,1,2-1-6,201.0
2026-04-30,1,2-3-1,39.0
2026-04-30,1,2-3-4,203.2
2026-04-30,1,2-3-5,62.7
2026-04-30,1,2-3-6,197.1
2026-04-30,1,2-4-1,356.5
2026-04-30,1,2-4-3,340.4
2026-04-30,1,2-4-5,554.4
2026-04-30,1,2-4-6,960.6
2026-04-30,1,2-5-1,142.6
2026-04-30,1,2-5-3,130.0
2026-04-30,1,2-5-4,501.0
2026-04-30,1,2-5-6,395.8
2026-04-30,1,2-6-1,623.2
2026-04-30,1,2-6-3,603.2
2026-04-30,1,2-6-4,1493.0
2026-04-30,1,2-6-5,802.2
2026-04-30,1,3-1-2,12.4
2026-04-30,1,3-1-4,55.3
2026-04-30,1,3-1-5,10.5
2026-04-30,1,3-1-6,43.8
2026-04-30,1,3-2-1,18.7
2026-04-30,1,3-2-4,106.4
2026-04-30,1,3-2-5,24.9
2026-04-30,1,3-2-6,87.2
2026-04-30,1,3-4-1,118.2
2026-04-30,1,3-4-2,167.0
2026-04-30,1,3-4-5,109.9
2026-04-30,1,3-4-6,189.9
2026-04-30,1,3-5-1,17.7
2026-04-30,1,3-5-2,27.7
2026-04-30,1,3-5-4,94.5
2026-04-30,1,3-5-6,49.7
2026-04-30,1,3-6-1,146.7
2026-04-30,1,3-6-2,213.3
2026-04-30,1,3-6-4,268.3
2026-04-30,1,3-6-5,124.8
2026-04-30,1,4-1-2,620.6
2026-04-30,1,4-1-3,483.4
2026-04-30,1,4-1-5,761.7
2026-04-30,1,4-1-6,1187.0
2026-04-30,1,4-2-1,769.5
2026-04-30,1,4-2-3,871.8
2026-04-30,1,4-2-5,998.8
2026-04-30,1,4-2-6,2066.0
2026-04-30,1,4-3-1,516.5
2026-04-30,1,4-3-2,750.3
2026-04-30,1,4-3-5,714.8
2026-04-30,1,4-3-6,1311.0
2026-04-30,1,4-5-1,1012.0
2026-04-30,1,4-5-2,1005.0
2026-04-30,1,4-5-3,948.5
2026-04-30,1,4-5-6,1587.0
2026-04-30,1,4-6-1,1933.0
2026-04-30,1,4-6-2,2320.0
2026-04-30,1,4-6-3,1984.0
2026-04-30,1,4-6-5,2472.0
2026-04-30,1,5-1-2,110.9
2026-04-30,1,5-1-3,76.6
2026-04-30,1,5-1-4,472.8
2026-04-30,1,5-1-6,232.0
2026-04-30,1,5-2-1,176.8
2026-04-30,1,5-2-3,142.9
2026-04-30,1,5-2-4,793.8
2026-04-30,1,5-2-6,466.9
2026-04-30,1,5-3-1,77.5
2026-04-30,1,5-3-2,125.5
2026-04-30,1,5-3-4,432.1
2026-04-30,1,5-3-6,207.1
2026-04-30,1,5-4-1,1077.0
2026-04-30,1,5-4-2,1323.0
2026-04-30,1,5-4-3,1062.0
2026-04-30,1,5-4-6,1142.0
2026-04-30,1,5-6-1,437.1
2026-04-30,1,5-6-2,633.7
2026-04-30,1,5-6-3,414.3
2026-04-30,1,5-6-4,1077.0
2026-04-30,1,6-1-2,1069.0
2026-04-30,1,6-1-3,942.6
2026-04-30,1,6-1-4,2010.0
2026-04-30,1,6-1-5,1436.0
2026-04-30,1,6-2-1,1334.0
2026-04-30,1,6-2-3,1383.0
2026-04-30,1,6-2-4,2742.0
2026-04-30,1,6-2-5,1675.0
2026-04-30,1,6-3-1,1054.0
2026-04-30,1,6-3-2,1508.0
2026-04-30,1,6-3-4,2356.0
2026-04-30,1,6-3-5,1117.0
2026-04-30,1,6-4-1,2513.0
2026-04-30,1,6-4-2,3278.0
2026-04-30,1,6-4-3,2693.0
2026-04-30,1,6-4-5,2793.0
2026-04-30,1,6-5-1,1464.0
2026-04-30,1,6-5-2,1713.0
2026-04-30,1,6-5-3,1077.0
2026-04-30,1,6-5-4,2251.0
2026-04-30,2,1-2-3,15.0
2026-04-30,2,1-2-4,9.9
2026-04-30,2,1-2-5,17.8
2026-04-30,2,1-2-6,43.9
2026-04-30,2,1-3-2,27.6
2026-04-30,2,1-3-4,35.7
2026-04-30,2,1-3-5,62.6
2026-04-30,2,1-3-6,138.0
2026-04-30,2,1-4-2,19.8
2026-04-30,2,1-4-3,46.8
2026-04-30,2,1-4-5,40.8
2026-04-30,2,1-4-6,80.2
2026-04-30,2,1-5-2,53.8
2026-04-30,2,1-5-3,109.4
2026-04-30,2,1-5-4,80.9
2026-04-30,2,1-5-6,136.8
2026-04-30,2,1-6-2,140.6
2026-04-30,2,1-6-3,279.5
2026-04-30,2,1-6-4,194.5
2026-04-30,2,1-6-5,232.4
2026-04-30,2,2-1-3,25.6
2026-04-30,2,2-1-4,15.0
2026-04-30,2,2-1-5,23.7
2026-04-30,2,2-1-6,61.6
2026-04-30,2,2-3-1,59.2
2026-04-30,2,2-3-4,50.8
2026-04-30,2,2-3-5,64.9
2026-04-30,2,2-3-6,112.1
2026-04-30,2,2-4-1,30.6
2026-04-30,2,2-4-3,49.8
2026-04-30,2,2-4-5,38.7
2026-04-30,2,2-4-6,76.1
2026-04-30,2,2-5-1,75.3
2026-04-30,2,2-5-3,131.5
2026-04-30,2,2-5-4,78.0
2026-04-30,2,2-5-6,139.8
2026-04-30,2,2-6-1,250.8
2026-04-30,2,2-6-3,354.7
2026-04-30,2,2-6-4,225.4
2026-04-30,2,2-6-5,273.8
2026-04-30,2,3-1-2,104.8
2026-04-30,2,3-1-4,120.9
2026-04-30,2,3-1-5,176.5
