date,race,combo,odds
2026-06-17,1,1-2-3,10.5
2026-06-17,1,1-2-4,10.4
2026-06-17,1,1-2-5,6.4
2026-06-17,1,1-2-6,81.2
2026-06-17,1,1-3-2,12.5
2026-06-17,1,1-3-4,16.1
2026-06-17,1,1-3-5,9.7
2026-06-17,1,1-3-6,66.1
2026-06-17,1,1-4-2,17.6
2026-06-17,1,1-4-3,25.2
2026-06-17,1,1-4-5,13.7
2026-06-17,1,1-4-6,90.5
2026-06-17,1,1-5-2,9.2
2026-06-17,1,1-5-3,13.2
2026-06-17,1,1-5-4,16.6
2026-06-17,1,1-5-6,49.9
2026-06-17,1,1-6-2,241.3
2026-06-17,1,1-6-3,251.0
2026-06-17,1,1-6-4,280.5
2026-06-17,1,1-6-5,207.3
2026-06-17,1,2-1-3,91.5
2026-06-17,1,2-1-4,94.5
2026-06-17,1,2-1-5,75.5
2026-06-17,1,2-1-6,362.8
2026-06-17,1,2-3-1,160.4
2026-06-17,1,2-3-4,293.4
2026-06-17,1,2-3-5,250.8
2026-06-17,1,2-3-6,1057.0
2026-06-17,1,2-4-1,233.8
2026-06-17,1,2-4-3,427.8
2026-06-17,1,2-4-5,378.9
2026-06-17,1,2-4-6,1329.0
2026-06-17,1,2-5-1,181.5
2026-06-17,1,2-5-3,354.0
2026-06-17,1,2-5-4,387.1
2026-06-17,1,2-5-6,986.3
2026-06-17,1,2-6-1,1436.0
2026-06-17,1,2-6-3,2323.0
2026-06-17,1,2-6-4,2562.0
2026-06-17,1,2-6-5,2106.0
2026-06-17,1,3-1-2,115.7
2026-06-17,1,3-1-4,114.3
2026-06-17,1,3-1-5,85.4
2026-06-17,1,3-1-6,378.9
2026-06-17,1,3-2-1,234.7
2026-06-17,1,3-2-4,401.5
2026-06-17,1,3-2-5,317.4
2026-06-17,1,3-2-6,1053.0
2026-06-17,1,3-4-1,233.8
2026-06-17,1,3-4-2,477.0
2026-06-17,1,3-4-5,384.7
2026-06-17,1,3-4-6,1035.0
2026-06-17,1,3-5-1,175.6
2026-06-17,1,3-5-2,373.7
2026-06-17,1,3-5-4,456.9
2026-06-17,1,3-5-6,1014.0
2026-06-17,1,3-6-1,1140.0
2026-06-17,1,3-6-2,2124.0
2026-06-17,1,3-6-4,2071.0
2026-06-17,1,3-6-5,1926.0
2026-06-17,1,4-1-2,186.3
2026-06-17,1,4-1-3,257.0
2026-06-17,1,4-1-5,108.0
2026-06-17,1,4-1-6,630.8
2026-06-17,1,4-2-1,281.1
2026-06-17,1,4-2-3,694.3
2026-06-17,1,4-2-5,587.6
2026-06-17,1,4-2-6,1593.0
2026-06-17,1,4-3-1,398.3
2026-06-17,1,4-3-2,769.5
2026-06-17,1,4-3-5,696.2
2026-06-17,1,4-3-6,1657.0
2026-06-17,1,4-5-1,201.1
2026-06-17,1,4-5-2,576.7
2026-06-17,1,4-5-3,688.5
2026-06-17,1,4-5-6,1104.0
2026-06-17,1,4-6-1,1428.0
2026-06-17,1,4-6-2,1388.0
2026-06-17,1,4-6-3,2390.0
2026-06-17,1,4-6-5,2071.0
2026-06-17,1,5-1-2,83.2
2026-06-17,1,5-1-3,115.3
2026-06-17,1,5-1-4,131.3
2026-06-17,1,5-1-6,311.8
2026-06-17,1,5-2-1,189.1
2026-06-17,1,5-2-3,420.5
2026-06-17,1,5-2-4,514.6
2026-06-17,1,5-2-6,1080.0
2026-06-17,1,5-3-1,256.5
2026-06-17,1,5-3-2,524.3
2026-06-17,1,5-3-4,791.6
2026-06-17,1,5-3-6,1543.0
2026-06-17,1,5-4-1,299.8
2026-06-17,1,5-4-2,698.2
2026-06-17,1,5-4-3,941.5
2026-06-17,1,5-4-6,1635.0
2026-06-17,1,5-6-1,794.1
2026-06-17,1,5-6-2,1261.0
2026-06-17,1,5-6-3,1436.0
2026-06-17,1,5-6-4,1315.0
2026-06-17,1,6-1-2,1218.0
2026-06-17,1,6-1-3,1172.0
2026-06-17,1,6-1-4,1373.0
2026-06-17,1,6-1-5,1315.0
2026-06-17,1,6-2-1,2037.0
2026-06-17,1,6-2-3,2562.0
2026-06-17,1,6-2-4,3107.0
2026-06-17,1,6-2-5,2890.0
2026-06-17,1,6-3-1,1841.0
2026-06-17,1,6-3-2,2994.0
2026-06-17,1,6-3-4,3068.0
2026-06-17,1,6-3-5,2824.0
2026-06-17,1,6-4-1,2510.0
2026-06-17,1,6-4-2,3314.0
2026-06-17,1,6-4-3,3766.0
2026-06-17,1,6-4-5,2959.0
2026-06-17,1,6-5-1,1988.0
2026-06-17,1,6-5-2,2701.0
