date,race,combo,odds
2025-10-05,1,1-2-3,4.1
2025-10-05,1,1-2-4,6.4
2025-10-05,1,1-2-5,12.6
2025-10-05,1,1-2-6,158.6
2025-10-05,1,1-3-2,7.9
2025-10-05,1,1-3-4,10.4
2025-10-05,1,1-3-5,14.9
2025-10-05,1,1-3-6,167.3
2025-10-05,1,1-4-2,13.3
2025-10-05,1,1-4-3,19.9
2025-10-05,1,1-4-5,26.2
2025-10-05,1,1-4-6,225.4
2025-10-05,1,1-5-2,28.2
2025-10-05,1,1-5-3,33.0
2025-10-05,1,1-5-4,42.8
2025-10-05,1,1-5-6,310.4
2025-10-05,1,1-6-2,700.7
2025-10-05,1,1-6-3,714.9
2025-10-05,1,1-6-4,832.6
2025-10-05,1,1-6-5,1056.0
2025-10-05,1,2-1-3,44.0
2025-10-05,1,2-1-4,40.5
2025-10-05,1,2-1-5,74.0
2025-10-05,1,2-1-6,498.4
2025-10-05,1,2-3-1,136.6
2025-10-05,1,2-3-4,200.5
2025-10-05,1,2-3-5,324.6
2025-10-05,1,2-3-6,1862.0
2025-10-05,1,2-4-1,199.3
2025-10-05,1,2-4-3,330.7
2025-10-05,1,2-4-5,442.3
2025-10-05,1,2-4-6,1220.0
2025-10-05,1,2-5-1,307.7
2025-10-05,1,2-5-3,501.9
2025-10-05,1,2-5-4,667.7
2025-10-05,1,2-5-6,2722.0
2025-10-05,1,2-6-1,2283.0
2025-10-05,1,2-6-3,3077.0
2025-10-05,1,2-6-4,4163.0
2025-10-05,1,2-6-5,4163.0
2025-10-05,1,3-1-2,50.8
2025-10-05,1,3-1-4,58.3
2025-10-05,1,3-1-5,70.9
2025-10-05,1,3-1-6,456.6
2025-10-05,1,3-2-1,125.2
2025-10-05,1,3-2-4,176.0
2025-10-05,1,3-2-5,190.2
2025-10-05,1,3-2-6,895.9
2025-10-05,1,3-4-1,108.0
2025-10-05,1,3-4-2,170.9
2025-10-05,1,3-4-5,155.8
2025-10-05,1,3-4-6,852.7
2025-10-05,1,3-5-1,159.7
2025-10-05,1,3-5-2,254.5
2025-10-05,1,3-5-4,233.5
2025-10-05,1,3-5-6,1310.0
2025-10-05,1,3-6-1,1769.0
2025-10-05,1,3-6-2,2022.0
2025-10-05,1,3-6-4,2211.0
2025-10-05,1,3-6-5,2527.0
2025-10-05,1,4-1-2,124.6
2025-10-05,1,4-1-3,158.6
2025-10-05,1,4-1-5,170.9
2025-10-05,1,4-1-6,895.9
2025-10-05,1,4-2-1,291.2
2025-10-05,1,4-2-3,384.6
2025-10-05,1,4-2-5,561.7
2025-10-05,1,4-2-6,1645.0
2025-10-05,1,4-3-1,223.2
2025-10-05,1,4-3-2,341.9
2025-10-05,1,4-3-5,384.6
2025-10-05,1,4-3-6,1912.0
2025-10-05,1,4-5-1,294.9
2025-10-05,1,4-5-2,575.4
2025-10-05,1,4-5-3,528.1
2025-10-05,1,4-5-6,1814.0
2025-10-05,1,4-6-1,1726.0
2025-10-05,1,4-6-2,2722.0
2025-10-05,1,4-6-3,3370.0
2025-10-05,1,4-6-5,3370.0
2025-10-05,1,5-1-2,244.0
2025-10-05,1,5-1-3,170.5
2025-10-05,1,5-1-4,323.1
2025-10-05,1,5-1-6,1141.0
2025-10-05,1,5-2-1,494.9
2025-10-05,1,5-2-3,769.3
2025-10-05,1,5-2-4,722.2
2025-10-05,1,5-2-6,2440.0
2025-10-05,1,5-3-1,442.3
2025-10-05,1,5-3-2,832.6
2025-10-05,1,5-3-4,1056.0
2025-10-05,1,5-3-6,1505.0
2025-10-05,1,5-4-1,604.9
2025-10-05,1,5-4-2,1241.0
2025-10-05,1,5-4-3,996.8
2025-10-05,1,5-4-6,3370.0
2025-10-05,1,5-6-1,2211.0
2025-10-05,1,5-6-2,3370.0
2025-10-05,1,5-6-3,3370.0
2025-10-05,1,5-6-4,5055.0
2025-10-05,1,6-1-2,1966.0
2025-10-05,1,6-1-3,2949.0
2025-10-05,1,6-1-4,2144.0
2025-10-05,1,6-1-5,2722.0
2025-10-05,1,6-2-1,3370.0
2025-10-05,1,6-2-3,3725.0
2025-10-05,1,6-2-4,4718.0
2025-10-05,1,6-2-5,3932.0
2025-10-05,1,6-3-1,4423.0
2025-10-05,1,6-3-2,4423.0
2025-10-05,1,6-3-4,3932.0
2025-10-05,1,6-3-5,4718.0
2025-10-05,1,6-4-1,2831.0
2025-10-05,1,6-4-2,5444.0
2025-10-05,1,6-4-3,4718.0
2025-10-05,1,6-4-5,5055.0
2025-10-05,1,6-5-1,4163.0
2025-10-05,1,6-5-2,3370.0
2025-10-05,1,6-5-3,5444.0
2025-10-05,1,6-5-4,6434.0
2025-10-05,2,1-2-3,7.1
2025-10-05,2,1-2-4,15.0
2025-10-05,2,1-2-5,60.4
2025-10-05,2,1-2-6,9.5
2025-10-05,2,1-3-2,7.8
2025-10-05,2,1-3-4,14.0
2025-10-05,2,1-3-5,55.4
2025-10-05,2,1-3-6,8.8
2025-10-05,2,1-4-2,31.4
2025-10-05,2,1-4-3,29.3
2025-10-05,2,1-4-5,100.6
2025-10-05,2,1-4-6,28.4
2025-10-05,2,1-5-2,185.5
2025-10-05,2,1-5-3,238.3
2025-10-05,2,1-5-4,217.2
2025-10-05,2,1-5-6,178.8
2025-10-05,2,1-6-2,24.9
2025-10-05,2,1-6-3,20.7
2025-10-05,2,1-6-4,40.4
2025-10-05,2,1-6-5,140.3
2025-10-05,2,2-1-3,51.9
2025-10-05,2,2-1-4,88.9
2025-10-05,2,2-1-5,200.7
2025-10-05,2,2-1-6,58.0
2025-10-05,2,2-3-1,118.1
2025-10-05,2,2-3-4,203.7
2025-10-05,2,2-3-5,517.6
2025-10-05,2,2-3-6,162.4
2025-10-05,2,2-4-1,210.9
2025-10-05,2,2-4-3,380.9
2025-10-05,2,2-4-5,932.7
2025-10-05,2,2-4-6,269.1
2025-10-05,2,2-5-1,569.4
2025-10-05,2,2-5-3,1163.0
2025-10-05,2,2-5-4,1423.0
2025-10-05,2,2-5-6,916.9
2025-10-05,2,2-6-1,182.4
2025-10-05,2,2-6-3,409.8
2025-10-05,2,2-6-4,458.4
2025-10-05,2,2-6-5,966.0
2025-10-05,2,3-1-2,40.4
2025-10-05,2,3-1-4,41.9
2025-10-05,2,3-1-5,127.2
2025-10-05,2,3-1-6,27.7
2025-10-05,2,3-2-1,89.5
2025-10-05,2,3-2-4,112.7
2025-10-05,2,3-2-5,320.1
2025-10-05,2,3-2-6,79.2
2025-10-05,2,3-4-1,87.8
2025-10-05,2,3-4-2,139.9
2025-10-05,2,3-4-5,311.8
2025-10-05,2,3-4-6,81.8
2025-10-05,2,3-5-1,489.5
2025-10-05,2,3-5-2,546.4
2025-10-05,2,3-5-4,569.4
2025-10-05,2,3-5-6,397.7
2025-10-05,2,3-6-1,72.7
2025-10-05,2,3-6-2,134.7
2025-10-05,2,3-6-4,121.1
2025-10-05,2,3-6-5,294.8
2025-10-05,2,4-1-2,209.2
2025-10-05,2,4-1-3,184.9
2025-10-05,2,4-1-5,281.7
2025-10-05,2,4-1-6,128.3
2025-10-05,2,4-2-1,474.5
2025-10-05,2,4-2-3,621.8
2025-10-05,2,4-2-5,901.6
2025-10-05,2,4-2-6,385.0
2025-10-05,2,4-3-1,268.4
2025-10-05,2,4-3-2,527.7
2025-10-05,2,4-3-5,940.8
2025-10-05,2,4-3-6,290.0
2025-10-05,2,4-5-1,487.3
2025-10-05,2,4-5-2,772.8
2025-10-05,2,4-5-3,778.3
2025-10-05,2,4-5-6,470.4
2025-10-05,2,4-6-1,199.9
2025-10-05,2,4-6-2,341.3
2025-10-05,2,4-6-3,338.1
2025-10-05,2,4-6-5,503.2
2025-10-05,2,5-1-2,819.6
2025-10-05,2,5-1-3,1352.0
2025-10-05,2,5-1-4,1202.0
2025-10-05,2,5-1-6,832.2
2025-10-05,2,5-2-1,1202.0
2025-10-05,2,5-2-3,3091.0
2025-10-05,2,5-2-4,2847.0
2025-10-05,2,5-2-6,1745.0
2025-10-05,2,5-3-1,1967.0
2025-10-05,2,5-3-2,3381.0
2025-10-05,2,5-3-4,3182.0
2025-10-05,2,5-3-6,3182.0
2025-10-05,2,5-4-1,1335.0
2025-10-05,2,5-4-2,2404.0
2025-10-05,2,5-4-3,2352.0
2025-10-05,2,5-4-6,1568.0
2025-10-05,2,5-6-1,1138.0
2025-10-05,2,5-6-2,1967.0
2025-10-05,2,5-6-3,2459.0
2025-10-05,2,5-6-4,1898.0
2025-10-05,2,6-1-2,128.0
2025-10-05,2,6-1-3,107.9
2025-10-05,2,6-1-4,204.9
2025-10-05,2,6-1-5,525.2
2025-10-05,2,6-2-1,255.7
2025-10-05,2,6-2-3,549.2
2025-10-05,2,6-2-4,716.5
2025-10-05,2,6-2-5,1545.0
2025-10-05,2,6-3-1,219.0
2025-10-05,2,6-3-2,552.0
2025-10-05,2,6-3-4,530.3
2025-10-05,2,6-3-5,1462.0
2025-10-05,2,6-4-1,385.0
2025-10-05,2,6-4-2,751.3
2025-10-05,2,6-4-3,607.8
2025-10-05,2,6-4-5,1288.0
2025-10-05,2,6-5-1,909.2
2025-10-05,2,6-5-2,1568.0
2025-10-05,2,6-5-3,1591.0
2025-10-05,2,6-5-4,1523.0
2025-10-05,3,1-2-3,9.8
2025-10-05,3,1-2-4,26.0
2025-10-05,3,1-2-5,61.2
2025-10-05,3,1-2-6,333.4
2025-10-05,3,1-3-2,7.0
2025-10-05,3,1-3-4,6.0
2025-10-05,3,1-3-5,16.4
2025-10-05,3,1-3-6,157.1
2025-10-05,3,1-4-2,34.2
2025-10-05,3,1-4-3,15.3
2025-10-05,3,1-4-5,67.5
2025-10-05,3,1-4-6,297.0
2025-10-05,3,1-5-2,113.6
2025-10-05,3,1-5-3,65.6
2025-10-05,3,1-5-4,154.8
2025-10-05,3,1-5-6,524.3
2025-10-05,3,1-6-2,956.4
2025-10-05,3,1-6-3,713.4
2025-10-05,3,1-6-4,1475.0
2025-10-05,3,1-6-5,1403.0
2025-10-05,3,2-1-3,49.0
2025-10-05,3,2-1-4,93.9
2025-10-05,3,2-1-5,197.3
2025-10-05,3,2-1-6,737.6
2025-10-05,3,2-3-1,70.0
2025-10-05,3,2-3-4,104.9
2025-10-05,3,2-3-5,169.9
2025-10-05,3,2-3-6,743.9
2025-10-05,3,2-4-1,174.4
2025-10-05,3,2-4-3,174.7
2025-10-05,3,2-4-5,390.3
2025-10-05,3,2-4-6,1279.0
2025-10-05,3,2-5-1,543.9
2025-10-05,3,2-5-3,462.9
2025-10-05,3,2-5-4,798.5
2025-10-05,3,2-5-6,1892.0
2025-10-05,3,2-6-1,2901.0
2025-10-05,3,2-6-3,2559.0
2025-10-05,3,2-6-4,2637.0
2025-10-05,3,2-6-5,3784.0
2025-10-05,3,3-1-2,12.4
2025-10-05,3,3-1-4,9.6
2025-10-05,3,3-1-5,21.5
2025-10-05,3,3-1-6,162.9
2025-10-05,3,3-2-1,36.7
2025-10-05,3,3-2-4,50.5
2025-10-05,3,3-2-5,76.6
2025-10-05,3,3-2-6,378.4
2025-10-05,3,3-4-1,21.4
2025-10-05,3,3-4-2,45.0
2025-10-05,3,3-4-5,48.7
2025-10-05,3,3-4-6,283.5
2025-10-05,3,3-5-1,67.7
2025-10-05,3,3-5-2,115.8
2025-10-05,3,3-5-4,101.4
2025-10-05,3,3-5-6,414.4
2025-10-05,3,3-6-1,674.7
2025-10-05,3,3-6-2,1012.0
2025-10-05,3,3-6-4,967.1
2025-10-05,3,3-6-5,1176.0
2025-10-05,3,4-1-2,138.8
2025-10-05,3,4-1-3,67.5
2025-10-05,3,4-1-5,154.5
2025-10-05,3,4-1-6,617.3
2025-10-05,3,4-2-1,253.0
2025-10-05,3,4-2-3,177.9
2025-10-05,3,4-2-5,279.8
2025-10-05,3,4-2-6,956.4
2025-10-05,3,4-3-1,78.9
2025-10-05,3,4-3-2,136.8
2025-10-05,3,4-3-5,132.8
2025-10-05,3,4-3-6,604.4
2025-10-05,3,4-5-1,206.2
2025-10-05,3,4-5-2,226.0
2025-10-05,3,4-5-3,195.1
2025-10-05,3,4-5-6,497.3
2025-10-05,3,4-6-1,1115.0
2025-10-05,3,4-6-2,1475.0
2025-10-05,3,4-6-3,1403.0
2025-10-05,3,4-6-5,1243.0
2025-10-05,3,5-1-2,393.8
2025-10-05,3,5-1-3,224.9
