date,race,combo,odds
2025-10-29,1,1-2-3,5.6
2025-10-29,1,1-2-4,8.5
2025-10-29,1,1-2-5,94.7
2025-10-29,1,1-2-6,16.8
2025-10-29,1,1-3-2,8.4
2025-10-29,1,1-3-4,10.7
2025-10-29,1,1-3-5,126.1
2025-10-29,1,1-3-6,20.7
2025-10-29,1,1-4-2,14.5
2025-10-29,1,1-4-3,17.0
2025-10-29,1,1-4-5,119.7
2025-10-29,1,1-4-6,19.7
2025-10-29,1,1-5-2,232.1
2025-10-29,1,1-5-3,313.1
2025-10-29,1,1-5-4,330.8
2025-10-29,1,1-5-6,325.3
2025-10-29,1,1-6-2,50.2
2025-10-29,1,1-6-3,67.8
2025-10-29,1,1-6-4,66.0
2025-10-29,1,1-6-5,332.7
2025-10-29,1,2-1-3,37.6
2025-10-29,1,2-1-4,42.1
2025-10-29,1,2-1-5,286.4
2025-10-29,1,2-1-6,94.9
2025-10-29,1,2-3-1,61.8
2025-10-29,1,2-3-4,77.2
2025-10-29,1,2-3-5,339.4
2025-10-29,1,2-3-6,136.7
2025-10-29,1,2-4-1,86.9
2025-10-29,1,2-4-3,118.1
2025-10-29,1,2-4-5,407.7
2025-10-29,1,2-4-6,143.5
2025-10-29,1,2-5-1,734.0
2025-10-29,1,2-5-3,777.7
2025-10-29,1,2-5-4,734.0
2025-10-29,1,2-5-6,939.5
2025-10-29,1,2-6-1,256.4
2025-10-29,1,2-6-3,348.5
2025-10-29,1,2-6-4,331.7
2025-10-29,1,2-6-5,954.8
2025-10-29,1,3-1-2,52.6
2025-10-29,1,3-1-4,52.5
2025-10-29,1,3-1-5,266.3
2025-10-29,1,3-1-6,96.5
2025-10-29,1,3-2-1,87.3
2025-10-29,1,3-2-4,100.6
2025-10-29,1,3-2-5,339.4
2025-10-29,1,3-2-6,148.2
2025-10-29,1,3-4-1,94.9
2025-10-29,1,3-4-2,110.6
2025-10-29,1,3-4-5,431.7
2025-10-29,1,3-4-6,154.7
2025-10-29,1,3-5-1,857.2
2025-10-29,1,3-5-2,777.7
2025-10-29,1,3-5-4,889.7
2025-10-29,1,3-5-6,1097.0
2025-10-29,1,3-6-1,255.3
2025-10-29,1,3-6-2,320.0
2025-10-29,1,3-6-4,287.8
2025-10-29,1,3-6-5,869.9
2025-10-29,1,4-1-2,57.3
2025-10-29,1,4-1-3,83.8
2025-10-29,1,4-1-5,205.3
2025-10-29,1,4-1-6,64.4
2025-10-29,1,4-2-1,89.8
2025-10-29,1,4-2-3,146.0
2025-10-29,1,4-2-5,352.6
2025-10-29,1,4-2-6,126.4
2025-10-29,1,4-3-1,132.1
2025-10-29,1,4-3-2,187.9
2025-10-29,1,4-3-5,536.2
2025-10-29,1,4-3-6,207.8
2025-10-29,1,4-5-1,344.4
2025-10-29,1,4-5-2,464.2
2025-10-29,1,4-5-3,602.2
2025-10-29,1,4-5-6,368.1
2025-10-29,1,4-6-1,101.1
2025-10-29,1,4-6-2,154.5
2025-10-29,1,4-6-3,238.7
2025-10-29,1,4-6-5,371.6
2025-10-29,1,5-1-2,889.7
2025-10-29,1,5-1-3,1097.0
2025-10-29,1,5-1-4,876.4
2025-10-29,1,5-1-6,1067.0
2025-10-29,1,5-2-1,1702.0
2025-10-29,1,5-2-3,1990.0
2025-10-29,1,5-2-4,2060.0
2025-10-29,1,5-2-6,1990.0
2025-10-29,1,5-3-1,1957.0
2025-10-29,1,5-3-2,2174.0
2025-10-29,1,5-3-4,2609.0
2025-10-29,1,5-3-6,3090.0
2025-10-29,1,5-4-1,1223.0
2025-10-29,1,5-4-2,1349.0
2025-10-29,1,5-4-3,1587.0
2025-10-29,1,5-4-6,1186.0
2025-10-29,1,5-6-1,1414.0
2025-10-29,1,5-6-2,2215.0
2025-10-29,1,5-6-3,2731.0
2025-10-29,1,5-6-4,1864.0
2025-10-29,1,6-1-2,327.1
2025-10-29,1,6-1-3,458.7
2025-10-29,1,6-1-4,299.6
2025-10-29,1,6-1-5,1129.0
2025-10-29,1,6-2-1,467.9
2025-10-29,1,6-2-3,752.8
2025-10-29,1,6-2-4,593.1
2025-10-29,1,6-2-5,2174.0
2025-10-29,1,6-3-1,652.4
2025-10-29,1,6-3-2,832.9
2025-10-29,1,6-3-4,896.5
2025-10-29,1,6-3-5,2396.0
2025-10-29,1,6-4-1,345.4
2025-10-29,1,6-4-2,541.2
2025-10-29,1,6-4-3,699.0
2025-10-29,1,6-4-5,1525.0
2025-10-29,1,6-5-1,1779.0
2025-10-29,1,6-5-2,2348.0
2025-10-29,1,6-5-3,2446.0
2025-10-29,1,6-5-4,1864.0
2025-10-29,2,1-2-3,5.2
2025-10-29,2,1-2-4,7.9
2025-10-29,2,1-2-5,95.4
