date,race,combo,odds
2026-04-15,1,1-2-3,8.3
2026-04-15,1,1-2-4,10.1
2026-04-15,1,1-2-5,14.2
2026-04-15,1,1-2-6,67.3
2026-04-15,1,1-3-2,11.1
2026-04-15,1,1-3-4,10.8
2026-04-15,1,1-3-5,13.0
2026-04-15,1,1-3-6,66.5
2026-04-15,1,1-4-2,16.0
2026-04-15,1,1-4-3,16.5
2026-04-15,1,1-4-5,13.9
2026-04-15,1,1-4-6,53.6
2026-04-15,1,1-5-2,24.7
2026-04-15,1,1-5-3,22.4
2026-04-15,1,1-5-4,21.2
2026-04-15,1,1-5-6,50.9
2026-04-15,1,1-6-2,208.3
2026-04-15,1,1-6-3,235.7
2026-04-15,1,1-6-4,184.9
2026-04-15,1,1-6-5,177.5
2026-04-15,1,2-1-3,65.7
2026-04-15,1,2-1-4,68.1
2026-04-15,1,2-1-5,81.3
2026-04-15,1,2-1-6,205.8
2026-04-15,1,2-3-1,155.5
2026-04-15,1,2-3-4,300.2
2026-04-15,1,2-3-5,313.9
2026-04-15,1,2-3-6,567.3
2026-04-15,1,2-4-1,199.6
2026-04-15,1,2-4-3,436.2
2026-04-15,1,2-4-5,367.9
2026-04-15,1,2-4-6,732.4
2026-04-15,1,2-5-1,285.9
2026-04-15,1,2-5-3,474.2
2026-04-15,1,2-5-4,478.0
2026-04-15,1,2-5-6,756.9
2026-04-15,1,2-6-1,854.5
2026-04-15,1,2-6-3,1445.0
2026-04-15,1,2-6-4,1742.0
2026-04-15,1,2-6-5,1566.0
2026-04-15,1,3-1-2,72.5
2026-04-15,1,3-1-4,61.7
2026-04-15,1,3-1-5,66.1
2026-04-15,1,3-1-6,205.0
2026-04-15,1,3-2-1,155.4
2026-04-15,1,3-2-4,248.0
2026-04-15,1,3-2-5,275.8
2026-04-15,1,3-2-6,610.0
2026-04-15,1,3-4-1,156.0
2026-04-15,1,3-4-2,319.3
2026-04-15,1,3-4-5,234.6
2026-04-15,1,3-4-6,473.8
2026-04-15,1,3-5-1,204.1
2026-04-15,1,3-5-2,388.2
2026-04-15,1,3-5-4,335.9
2026-04-15,1,3-5-6,539.7
2026-04-15,1,3-6-1,816.0
2026-04-15,1,3-6-2,1457.0
2026-04-15,1,3-6-4,1309.0
2026-04-15,1,3-6-5,1243.0
2026-04-15,1,4-1-2,86.7
2026-04-15,1,4-1-3,94.3
2026-04-15,1,4-1-5,50.1
2026-04-15,1,4-1-6,145.9
2026-04-15,1,4-2-1,183.7
2026-04-15,1,4-2-3,467.7
2026-04-15,1,4-2-5,261.8
2026-04-15,1,4-2-6,528.1
2026-04-15,1,4-3-1,223.3
2026-04-15,1,4-3-2,538.6
2026-04-15,1,4-3-5,350.4
2026-04-15,1,4-3-6,650.1
2026-04-15,1,4-5-1,79.2
2026-04-15,1,4-5-2,174.2
2026-04-15,1,4-5-3,249.2
2026-04-15,1,4-5-6,146.2
2026-04-15,1,4-6-1,408.9
2026-04-15,1,4-6-2,687.9
2026-04-15,1,4-6-3,886.6
2026-04-15,1,4-6-5,386.5
2026-04-15,1,5-1-2,130.0
2026-04-15,1,5-1-3,142.6
2026-04-15,1,5-1-4,102.7
2026-04-15,1,5-1-6,167.5
2026-04-15,1,5-2-1,307.4
2026-04-15,1,5-2-3,551.2
2026-04-15,1,5-2-4,502.7
2026-04-15,1,5-2-6,666.0
2026-04-15,1,5-3-1,347.0
2026-04-15,1,5-3-2,637.9
2026-04-15,1,5-3-4,677.6
2026-04-15,1,5-3-6,892.4
2026-04-15,1,5-4-1,141.3
2026-04-15,1,5-4-2,330.6
2026-04-15,1,5-4-3,445.1
2026-04-15,1,5-4-6,273.1
2026-04-15,1,5-6-1,470.5
2026-04-15,1,5-6-2,829.7
2026-04-15,1,5-6-3,1095.0
2026-04-15,1,5-6-4,637.1
2026-04-15,1,6-1-2,1059.0
2026-04-15,1,6-1-3,1419.0
2026-04-15,1,6-1-4,1249.0
2026-04-15,1,6-1-5,1153.0
2026-04-15,1,6-2-1,1419.0
2026-04-15,1,6-2-3,2106.0
2026-04-15,1,6-2-4,2082.0
2026-04-15,1,6-2-5,2174.0
2026-04-15,1,6-3-1,2200.0
2026-04-15,1,6-3-2,2373.0
2026-04-15,1,6-3-4,2236.0
2026-04-15,1,6-3-5,2563.0
2026-04-15,1,6-4-1,1632.0
2026-04-15,1,6-4-2,2363.0
2026-04-15,1,6-4-3,2383.0
2026-04-15,1,6-4-5,1453.0
2026-04-15,1,6-5-1,1297.0
2026-04-15,1,6-5-2,1969.0
2026-04-15,1,6-5-3,2363.0
2026-04-15,1,6-5-4,1422.0
2026-04-15,2,1-2-3,8.4
2026-04-15,2,1-2-4,14.9
2026-04-15,2,1-2-5,15.7
2026-04-15,2,1-2-6,40.4
2026-04-15,2,1-3-2,7.7
2026-04-15,2,1-3-4,10.5
2026-04-15,2,1-3-5,8.2
2026-04-15,2,1-3-6,23.5
2026-04-15,2,1-4-2,27.5
2026-04-15,2,1-4-3,25.4
2026-04-15,2,1-4-5,35.3
2026-04-15,2,1-4-6,54.8
2026-04-15,2,1-5-2,28.3
2026-04-15,2,1-5-3,22.3
2026-04-15,2,1-5-4,50.1
2026-04-15,2,1-5-6,52.9
2026-04-15,2,1-6-2,155.7
2026-04-15,2,1-6-3,129.6
2026-04-15,2,1-6-4,213.4
2026-04-15,2,1-6-5,170.1
2026-04-15,2,2-1-3,52.9
2026-04-15,2,2-1-4,91.0
2026-04-15,2,2-1-5,86.1
2026-04-15,2,2-1-6,154.2
2026-04-15,2,2-3-1,104.3
2026-04-15,2,2-3-4,247.2
2026-04-15,2,2-3-5,185.7
2026-04-15,2,2-3-6,321.4
2026-04-15,2,2-4-1,317.4
2026-04-15,2,2-4-3,460.2
2026-04-15,2,2-4-5,574.0
2026-04-15,2,2-4-6,678.0
2026-04-15,2,2-5-1,293.3
2026-04-15,2,2-5-3,339.0
2026-04-15,2,2-5-4,614.2
2026-04-15,2,2-5-6,631.6
2026-04-15,2,2-6-1,802.2
2026-04-15,2,2-6-3,921.4
2026-04-15,2,2-6-4,1210.0
2026-04-15,2,2-6-5,1145.0
2026-04-15,2,3-1-2,43.9
2026-04-15,2,3-1-4,47.4
2026-04-15,2,3-1-5,31.3
2026-04-15,2,3-1-6,65.7
2026-04-15,2,3-2-1,109.1
2026-04-15,2,3-2-4,181.9
2026-04-15,2,3-2-5,125.7
2026-04-15,2,3-2-6,238.4
2026-04-15,2,3-4-1,116.7
2026-04-15,2,3-4-2,178.5
2026-04-15,2,3-4-5,113.0
2026-04-15,2,3-4-6,152.6
2026-04-15,2,3-5-1,92.3
2026-04-15,2,3-5-2,146.9
2026-04-15,2,3-5-4,144.7
2026-04-15,2,3-5-6,116.5
2026-04-15,2,3-6-1,292.3
2026-04-15,2,3-6-2,490.1
2026-04-15,2,3-6-4,438.8
2026-04-15,2,3-6-5,292.1
2026-04-15,2,4-1-2,282.6
2026-04-15,2,4-1-3,196.0
2026-04-15,2,4-1-5,194.9
2026-04-15,2,4-1-6,332.7
2026-04-15,2,4-2-1,495.1
2026-04-15,2,4-2-3,668.7
2026-04-15,2,4-2-5,631.6
2026-04-15,2,4-2-6,715.6
2026-04-15,2,4-3-1,241.7
2026-04-15,2,4-3-2,531.0
2026-04-15,2,4-3-5,284.8
2026-04-15,2,4-3-6,436.8
2026-04-15,2,4-5-1,248.9
2026-04-15,2,4-5-2,572.6
2026-04-15,2,4-5-3,347.4
2026-04-15,2,4-5-6,319.9
2026-04-15,2,4-6-1,835.0
2026-04-15,2,4-6-2,1129.0
2026-04-15,2,4-6-3,919.6
2026-04-15,2,4-6-5,668.7
2026-04-15,2,5-1-2,160.3
2026-04-15,2,5-1-3,124.1
2026-04-15,2,5-1-4,239.5
2026-04-15,2,5-1-6,206.2
2026-04-15,2,5-2-1,345.4
2026-04-15,2,5-2-3,404.1
2026-04-15,2,5-2-4,736.0
2026-04-15,2,5-2-6,601.4
2026-04-15,2,5-3-1,199.9
2026-04-15,2,5-3-2,329.4
2026-04-15,2,5-3-4,371.9
2026-04-15,2,5-3-6,336.2
2026-04-15,2,5-4-1,455.5
2026-04-15,2,5-4-2,775.6
2026-04-15,2,5-4-3,546.4
2026-04-15,2,5-4-6,501.7
2026-04-15,2,5-6-1,527.0
2026-04-15,2,5-6-2,907.7
2026-04-15,2,5-6-3,610.4
2026-04-15,2,5-6-4,791.9
2026-04-15,2,6-1-2,1027.0
2026-04-15,2,6-1-3,755.3
2026-04-15,2,6-1-4,1441.0
2026-04-15,2,6-1-5,1139.0
2026-04-15,2,6-2-1,1661.0
2026-04-15,2,6-2-3,1726.0
2026-04-15,2,6-2-4,1878.0
2026-04-15,2,6-2-5,2159.0
2026-04-15,2,6-3-1,1002.0
2026-04-15,2,6-3-2,1795.0
2026-04-15,2,6-3-4,1702.0
2026-04-15,2,6-3-5,1269.0
2026-04-15,2,6-4-1,1633.0
2026-04-15,2,6-4-2,1984.0
2026-04-15,2,6-4-3,1892.0
2026-04-15,2,6-4-5,1596.0
2026-04-15,2,6-5-1,1158.0
2026-04-15,2,6-5-2,2034.0
2026-04-15,2,6-5-3,1244.0
2026-04-15,2,6-5-4,1489.0
2026-04-15,3,1-2-3,13.2
2026-04-15,3,1-2-4,9.2
2026-04-15,3,1-2-5,46.5
2026-04-15,3,1-2-6,15.6
2026-04-15,3,1-3-2,18.5
2026-04-15,3,1-3-4,12.9
2026-04-15,3,1-3-5,54.8
2026-04-15,3,1-3-6,15.2
2026-04-15,3,1-4-2,11.3
2026-04-15,3,1-4-3,13.5
2026-04-15,3,1-4-5,47.3
2026-04-15,3,1-4-6,10.1
2026-04-15,3,1-5-2,138.9
2026-04-15,3,1-5-3,159.8
2026-04-15,3,1-5-4,136.5
2026-04-15,3,1-5-6,106.8
2026-04-15,3,1-6-2,36.8
2026-04-15,3,1-6-3,33.8
2026-04-15,3,1-6-4,24.4
2026-04-15,3,1-6-5,100.4
2026-04-15,3,2-1-3,102.2
2026-04-15,3,2-1-4,80.5
2026-04-15,3,2-1-5,173.0
2026-04-15,3,2-1-6,89.4
2026-04-15,3,2-3-1,266.3
2026-04-15,3,2-3-4,437.6
2026-04-15,3,2-3-5,811.8
2026-04-15,3,2-3-6,486.0
2026-04-15,3,2-4-1,182.5
2026-04-15,3,2-4-3,416.3
2026-04-15,3,2-4-5,354.1
2026-04-15,3,2-4-6,190.2
2026-04-15,3,2-5-1,499.5
2026-04-15,3,2-5-3,1216.0
2026-04-15,3,2-5-4,598.1
2026-04-15,3,2-5-6,890.0
2026-04-15,3,2-6-1,268.7
2026-04-15,3,2-6-3,725.8
2026-04-15,3,2-6-4,292.1
2026-04-15,3,2-6-5,871.8
2026-04-15,3,3-1-2,140.6
2026-04-15,3,3-1-4,85.9
2026-04-15,3,3-1-5,203.6
2026-04-15,3,3-1-6,84.1
2026-04-15,3,3-2-1,232.4
2026-04-15,3,3-2-4,340.2
2026-04-15,3,3-2-5,504.1
2026-04-15,3,3-2-6,336.4
2026-04-15,3,3-4-1,148.9
2026-04-15,3,3-4-2,322.5
