date,race,combo,odds
2026-03-26,1,1-2-3,7.0
2026-03-26,1,1-2-4,14.2
2026-03-26,1,1-2-5,59.3
2026-03-26,1,1-2-6,10.2
2026-03-26,1,1-3-2,18.8
2026-03-26,1,1-3-4,40.1
2026-03-26,1,1-3-5,125.5
2026-03-26,1,1-3-6,36.1
2026-03-26,1,1-4-2,39.4
2026-03-26,1,1-4-3,56.4
2026-03-26,1,1-4-5,158.5
2026-03-26,1,1-4-6,54.1
2026-03-26,1,1-5-2,193.6
2026-03-26,1,1-5-3,279.9
2026-03-26,1,1-5-4,279.5
2026-03-26,1,1-5-6,313.3
2026-03-26,1,1-6-2,17.4
2026-03-26,1,1-6-3,34.3
2026-03-26,1,1-6-4,46.3
2026-03-26,1,1-6-5,166.0
2026-03-26,1,2-1-3,18.7
2026-03-26,1,2-1-4,23.3
2026-03-26,1,2-1-5,64.4
2026-03-26,1,2-1-6,20.6
2026-03-26,1,2-3-1,30.8
2026-03-26,1,2-3-4,45.5
2026-03-26,1,2-3-5,134.0
2026-03-26,1,2-3-6,59.3
2026-03-26,1,2-4-1,37.9
2026-03-26,1,2-4-3,55.8
2026-03-26,1,2-4-5,118.2
2026-03-26,1,2-4-6,55.4
2026-03-26,1,2-5-1,209.3
2026-03-26,1,2-5-3,391.1
2026-03-26,1,2-5-4,291.9
2026-03-26,1,2-5-6,374.0
2026-03-26,1,2-6-1,38.3
2026-03-26,1,2-6-3,66.6
2026-03-26,1,2-6-4,56.8
2026-03-26,1,2-6-5,184.5
2026-03-26,1,3-1-2,74.1
2026-03-26,1,3-1-4,152.3
2026-03-26,1,3-1-5,269.5
2026-03-26,1,3-1-6,138.3
2026-03-26,1,3-2-1,85.0
2026-03-26,1,3-2-4,132.4
2026-03-26,1,3-2-5,344.0
2026-03-26,1,3-2-6,155.4
2026-03-26,1,3-4-1,154.0
2026-03-26,1,3-4-2,185.6
2026-03-26,1,3-4-5,468.5
2026-03-26,1,3-4-6,306.9
2026-03-26,1,3-5-1,628.6
2026-03-26,1,3-5-2,910.9
2026-03-26,1,3-5-4,866.8
