date,race,combo,odds
2025-09-02,1,1-2-3,5.1
2025-09-02,1,1-2-4,5.2
2025-09-02,1,1-2-5,7.4
2025-09-02,1,1-2-6,72.9
2025-09-02,1,1-3-2,9.7
2025-09-02,1,1-3-4,15.1
2025-09-02,1,1-3-5,20.9
2025-09-02,1,1-3-6,118.2
2025-09-02,1,1-4-2,11.4
2025-09-02,1,1-4-3,25.4
2025-09-02,1,1-4-5,20.5
2025-09-02,1,1-4-6,105.8
2025-09-02,1,1-5-2,21.6
2025-09-02,1,1-5-3,40.0
2025-09-02,1,1-5-4,39.7
2025-09-02,1,1-5-6,130.5
2025-09-02,1,1-6-2,243.4
2025-09-02,1,1-6-3,354.0
2025-09-02,1,1-6-4,409.1
2025-09-02,1,1-6-5,346.6
2025-09-02,1,2-1-3,32.6
2025-09-02,1,2-1-4,24.9
2025-09-02,1,2-1-5,39.4
2025-09-02,1,2-1-6,199.1
2025-09-02,1,2-3-1,106.9
2025-09-02,1,2-3-4,244.6
2025-09-02,1,2-3-5,338.7
2025-09-02,1,2-3-6,1227.0
2025-09-02,1,2-4-1,100.3
2025-09-02,1,2-4-3,320.6
2025-09-02,1,2-4-5,272.2
2025-09-02,1,2-4-6,1151.0
2025-09-02,1,2-5-1,143.2
2025-09-02,1,2-5-3,573.7
2025-09-02,1,2-5-4,403.6
2025-09-02,1,2-5-6,1151.0
2025-09-02,1,2-6-1,1039.0
2025-09-02,1,2-6-3,2376.0
2025-09-02,1,2-6-4,2079.0
2025-09-02,1,2-6-5,2109.0
2025-09-02,1,3-1-2,138.0
2025-09-02,1,3-1-4,189.3
2025-09-02,1,3-1-5,259.0
2025-09-02,1,3-1-6,699.7
2025-09-02,1,3-2-1,159.3
2025-09-02,1,3-2-4,338.7
2025-09-02,1,3-2-5,404.7
2025-09-02,1,3-2-6,693.2
2025-09-02,1,3-4-1,328.3
2025-09-02,1,3-4-2,512.8
2025-09-02,1,3-4-5,775.8
2025-09-02,1,3-4-6,1610.0
2025-09-02,1,3-5-1,608.7
2025-09-02,1,3-5-2,865.5
2025-09-02,1,3-5-4,870.6
2025-09-02,1,3-5-6,1482.0
2025-09-02,1,3-6-1,2538.0
2025-09-02,1,3-6-2,2994.0
2025-09-02,1,3-6-4,2722.0
2025-09-02,1,3-6-5,2454.0
2025-09-02,1,4-1-2,156.6
2025-09-02,1,4-1-3,232.1
2025-09-02,1,4-1-5,135.6
2025-09-02,1,4-1-6,421.8
2025-09-02,1,4-2-1,228.6
2025-09-02,1,4-2-3,686.9
2025-09-02,1,4-2-5,580.4
2025-09-02,1,4-2-6,1349.0
2025-09-02,1,4-3-1,525.4
2025-09-02,1,4-3-2,991.6
2025-09-02,1,4-3-5,1179.0
2025-09-02,1,4-3-6,2139.0
2025-09-02,1,4-5-1,217.6
2025-09-02,1,4-5-2,462.1
2025-09-02,1,4-5-3,608.7
2025-09-02,1,4-5-6,514.5
2025-09-02,1,4-6-1,1453.0
2025-09-02,1,4-6-2,1826.0
2025-09-02,1,4-6-3,2170.0
2025-09-02,1,4-6-5,880.8
2025-09-02,1,5-1-2,280.9
2025-09-02,1,5-1-3,527.2
2025-09-02,1,5-1-4,273.2
2025-09-02,1,5-1-6,696.4
2025-09-02,1,5-2-1,432.7
2025-09-02,1,5-2-3,1005.0
2025-09-02,1,5-2-4,947.7
2025-09-02,1,5-2-6,1528.0
2025-09-02,1,5-3-1,902.0
2025-09-02,1,5-3-2,1217.0
2025-09-02,1,5-3-4,1426.0
2025-09-02,1,5-3-6,2202.0
2025-09-02,1,5-4-1,309.3
2025-09-02,1,5-4-2,771.8
2025-09-02,1,5-4-3,935.9
2025-09-02,1,5-4-6,907.5
2025-09-02,1,5-6-1,1871.0
2025-09-02,1,5-6-2,2722.0
2025-09-02,1,5-6-3,2773.0
2025-09-02,1,5-6-4,1701.0
2025-09-02,1,6-1-2,1663.0
2025-09-02,1,6-1-3,3255.0
2025-09-02,1,6-1-4,2023.0
2025-09-02,1,6-1-5,2079.0
2025-09-02,1,6-2-1,1871.0
2025-09-02,1,6-2-3,3327.0
2025-09-02,1,6-2-4,3119.0
2025-09-02,1,6-2-5,2495.0
2025-09-02,1,6-3-1,3839.0
2025-09-02,1,6-3-2,3839.0
2025-09-02,1,6-3-4,2825.0
2025-09-02,1,6-3-5,2994.0
2025-09-02,1,6-4-1,2627.0
2025-09-02,1,6-4-2,3327.0
2025-09-02,1,6-4-3,2773.0
2025-09-02,1,6-4-5,1497.0
2025-09-02,1,6-5-1,1970.0
2025-09-02,1,6-5-2,2879.0
2025-09-02,1,6-5-3,3255.0
