date,race,combo,odds
2025-11-30,1,1-2-3,7.8
2025-11-30,1,1-2-4,8.6
2025-11-30,1,1-2-5,20.9
2025-11-30,1,1-2-6,14.0
2025-11-30,1,1-3-2,9.4
2025-11-30,1,1-3-4,11.2
2025-11-30,1,1-3-5,23.2
2025-11-30,1,1-3-6,15.1
2025-11-30,1,1-4-2,18.6
2025-11-30,1,1-4-3,22.2
2025-11-30,1,1-4-5,43.4
2025-11-30,1,1-4-6,28.8
2025-11-30,1,1-5-2,41.6
2025-11-30,1,1-5-3,50.0
2025-11-30,1,1-5-4,75.5
2025-11-30,1,1-5-6,59.1
2025-11-30,1,1-6-2,52.0
2025-11-30,1,1-6-3,61.1
2025-11-30,1,1-6-4,85.8
2025-11-30,1,1-6-5,113.1
2025-11-30,1,2-1-3,42.6
2025-11-30,1,2-1-4,42.3
2025-11-30,1,2-1-5,82.1
2025-11-30,1,2-1-6,62.8
2025-11-30,1,2-3-1,112.4
2025-11-30,1,2-3-4,205.3
2025-11-30,1,2-3-5,297.0
2025-11-30,1,2-3-6,231.0
2025-11-30,1,2-4-1,142.2
2025-11-30,1,2-4-3,293.0
2025-11-30,1,2-4-5,332.1
2025-11-30,1,2-4-6,238.4
2025-11-30,1,2-5-1,275.9
2025-11-30,1,2-5-3,483.7
2025-11-30,1,2-5-4,503.5
2025-11-30,1,2-5-6,471.0
2025-11-30,1,2-6-1,275.9
2025-11-30,1,2-6-3,512.4
2025-11-30,1,2-6-4,477.3
2025-11-30,1,2-6-5,675.4
2025-11-30,1,3-1-2,53.5
2025-11-30,1,3-1-4,60.9
2025-11-30,1,3-1-5,110.9
2025-11-30,1,3-1-6,78.3
2025-11-30,1,3-2-1,93.8
2025-11-30,1,3-2-4,120.7
2025-11-30,1,3-2-5,240.8
2025-11-30,1,3-2-6,142.7
2025-11-30,1,3-4-1,114.4
2025-11-30,1,3-4-2,144.6
2025-11-30,1,3-4-5,214.8
2025-11-30,1,3-4-6,154.7
2025-11-30,1,3-5-1,259.1
2025-11-30,1,3-5-2,340.6
2025-11-30,1,3-5-4,372.6
2025-11-30,1,3-5-6,329.1
2025-11-30,1,3-6-1,265.4
2025-11-30,1,3-6-2,361.2
2025-11-30,1,3-6-4,376.5
2025-11-30,1,3-6-5,531.8
2025-11-30,1,4-1-2,136.9
2025-11-30,1,4-1-3,186.1
2025-11-30,1,4-1-5,245.9
2025-11-30,1,4-1-6,188.1
2025-11-30,1,4-2-1,237.2
2025-11-30,1,4-2-3,493.8
2025-11-30,1,4-2-5,550.4
2025-11-30,1,4-2-6,371.5
2025-11-30,1,4-3-1,265.9
2025-11-30,1,4-3-2,413.6
2025-11-30,1,4-3-5,485.5
2025-11-30,1,4-3-6,386.8
2025-11-30,1,4-5-1,508.1
2025-11-30,1,4-5-2,625.1
2025-11-30,1,4-5-3,794.9
2025-11-30,1,4-5-6,578.8
2025-11-30,1,4-6-1,507.2
2025-11-30,1,4-6-2,608.2
2025-11-30,1,4-6-3,864.6
2025-11-30,1,4-6-5,824.9
2025-11-30,1,5-1-2,198.2
2025-11-30,1,5-1-3,286.2
2025-11-30,1,5-1-4,390.0
2025-11-30,1,5-1-6,279.6
2025-11-30,1,5-2-1,337.2
2025-11-30,1,5-2-3,629.0
2025-11-30,1,5-2-4,672.9
2025-11-30,1,5-2-6,623.4
2025-11-30,1,5-3-1,499.9
2025-11-30,1,5-3-2,774.4
2025-11-30,1,5-3-4,1099.0
2025-11-30,1,5-3-6,910.1
2025-11-30,1,5-4-1,709.0
2025-11-30,1,5-4-2,765.1
2025-11-30,1,5-4-3,1107.0
2025-11-30,1,5-4-6,892.1
2025-11-30,1,5-6-1,520.7
2025-11-30,1,5-6-2,808.5
2025-11-30,1,5-6-3,1075.0
2025-11-30,1,5-6-4,1109.0
2025-11-30,1,6-1-2,441.6
2025-11-30,1,6-1-3,675.4
2025-11-30,1,6-1-4,904.6
2025-11-30,1,6-1-5,863.7
2025-11-30,1,6-2-1,732.7
2025-11-30,1,6-2-3,1386.0
2025-11-30,1,6-2-4,1367.0
2025-11-30,1,6-2-5,1685.0
2025-11-30,1,6-3-1,1024.0
2025-11-30,1,6-3-2,1530.0
2025-11-30,1,6-3-4,1778.0
2025-11-30,1,6-3-5,2408.0
2025-11-30,1,6-4-1,1268.0
2025-11-30,1,6-4-2,1527.0
2025-11-30,1,6-4-3,2262.0
2025-11-30,1,6-4-5,2280.0
2025-11-30,1,6-5-1,1045.0
2025-11-30,1,6-5-2,1694.0
2025-11-30,1,6-5-3,2649.0
2025-11-30,1,6-5-4,2245.0
2025-11-30,2,1-2-3,14.4
2025-11-30,2,1-2-4,10.8
2025-11-30,2,1-2-5,13.6
2025-11-30,2,1-2-6,30.8
2025-11-30,2,1-3-2,18.1
2025-11-30,2,1-3-4,13.8
2025-11-30,2,1-3-5,15.3
2025-11-30,2,1-3-6,34.3
2025-11-30,2,1-4-2,13.9
2025-11-30,2,1-4-3,16.1
2025-11-30,2,1-4-5,11.5
2025-11-30,2,1-4-6,20.9
2025-11-30,2,1-5-2,23.0
2025-11-30,2,1-5-3,26.1
2025-11-30,2,1-5-4,20.7
2025-11-30,2,1-5-6,27.2
2025-11-30,2,1-6-2,87.5
2025-11-30,2,1-6-3,90.8
2025-11-30,2,1-6-4,69.9
2025-11-30,2,1-6-5,65.3
2025-11-30,2,2-1-3,82.4
2025-11-30,2,2-1-4,59.6
2025-11-30,2,2-1-5,72.3
2025-11-30,2,2-1-6,133.2
2025-11-30,2,2-3-1,230.6
2025-11-30,2,2-3-4,378.5
2025-11-30,2,2-3-5,421.0
2025-11-30,2,2-3-6,650.8
2025-11-30,2,2-4-1,146.5
2025-11-30,2,2-4-3,352.1
2025-11-30,2,2-4-5,255.5
2025-11-30,2,2-4-6,393.9
2025-11-30,2,2-5-1,254.5
2025-11-30,2,2-5-3,512.1
2025-11-30,2,2-5-4,415.4
2025-11-30,2,2-5-6,521.7
2025-11-30,2,2-6-1,565.9
2025-11-30,2,2-6-3,1003.0
2025-11-30,2,2-6-4,838.4
2025-11-30,2,2-6-5,880.3
2025-11-30,2,3-1-2,140.4
2025-11-30,2,3-1-4,121.4
2025-11-30,2,3-1-5,118.7
2025-11-30,2,3-1-6,197.1
2025-11-30,2,3-2-1,262.1
2025-11-30,2,3-2-4,364.0
2025-11-30,2,3-2-5,372.6
2025-11-30,2,3-2-6,560.4
2025-11-30,2,3-4-1,234.6
2025-11-30,2,3-4-2,383.8
2025-11-30,2,3-4-5,324.6
2025-11-30,2,3-4-6,444.2
2025-11-30,2,3-5-1,254.6
2025-11-30,2,3-5-2,458.3
2025-11-30,2,3-5-4,418.8
2025-11-30,2,3-5-6,413.3
2025-11-30,2,3-6-1,678.1
2025-11-30,2,3-6-2,1136.0
2025-11-30,2,3-6-4,936.5
2025-11-30,2,3-6-5,801.0
2025-11-30,2,4-1-2,90.7
2025-11-30,2,4-1-3,142.5
2025-11-30,2,4-1-5,59.9
2025-11-30,2,4-1-6,93.5
2025-11-30,2,4-2-1,193.6
2025-11-30,2,4-2-3,495.6
2025-11-30,2,4-2-5,257.2
2025-11-30,2,4-2-6,390.9
2025-11-30,2,4-3-1,322.9
2025-11-30,2,4-3-2,624.3
2025-11-30,2,4-3-5,452.3
2025-11-30,2,4-3-6,567.3
2025-11-30,2,4-5-1,86.7
2025-11-30,2,4-5-2,203.4
2025-11-30,2,4-5-3,306.4
2025-11-30,2,4-5-6,115.0
2025-11-30,2,4-6-1,212.9
2025-11-30,2,4-6-2,480.1
2025-11-30,2,4-6-3,619.9
2025-11-30,2,4-6-5,219.1
2025-11-30,2,5-1-2,140.8
2025-11-30,2,5-1-3,180.7
2025-11-30,2,5-1-4,113.2
2025-11-30,2,5-1-6,120.6
2025-11-30,2,5-2-1,297.3
2025-11-30,2,5-2-3,672.9
2025-11-30,2,5-2-4,522.9
2025-11-30,2,5-2-6,467.1
2025-11-30,2,5-3-1,381.4
2025-11-30,2,5-3-2,795.0
2025-11-30,2,5-3-4,731.4
2025-11-30,2,5-3-6,681.9
2025-11-30,2,5-4-1,145.5
2025-11-30,2,5-4-2,354.2
2025-11-30,2,5-4-3,508.3
2025-11-30,2,5-4-6,183.3
2025-11-30,2,5-6-1,233.3
2025-11-30,2,5-6-2,542.2
2025-11-30,2,5-6-3,706.8
2025-11-30,2,5-6-4,338.4
2025-11-30,2,6-1-2,878.7
2025-11-30,2,6-1-3,1080.0
2025-11-30,2,6-1-4,644.3
2025-11-30,2,6-1-5,591.9
2025-11-30,2,6-2-1,1454.0
2025-11-30,2,6-2-3,2515.0
2025-11-30,2,6-2-4,1936.0
2025-11-30,2,6-2-5,1767.0
2025-11-30,2,6-3-1,1780.0
2025-11-30,2,6-3-2,2653.0
2025-11-30,2,6-3-4,2344.0
2025-11-30,2,6-3-5,2367.0
2025-11-30,2,6-4-1,899.1
2025-11-30,2,6-4-2,1992.0
2025-11-30,2,6-4-3,2322.0
2025-11-30,2,6-4-5,858.5
2025-11-30,2,6-5-1,655.6
2025-11-30,2,6-5-2,1373.0
2025-11-30,2,6-5-3,1869.0
2025-11-30,2,6-5-4,829.1
2025-11-30,3,1-2-3,12.1
2025-11-30,3,1-2-4,14.8
2025-11-30,3,1-2-5,17.8
2025-11-30,3,1-2-6,32.6
2025-11-30,3,1-3-2,12.5
2025-11-30,3,1-3-4,13.0
2025-11-30,3,1-3-5,14.7
2025-11-30,3,1-3-6,28.8
2025-11-30,3,1-4-2,21.6
2025-11-30,3,1-4-3,22.2
2025-11-30,3,1-4-5,22.7
2025-11-30,3,1-4-6,33.9
2025-11-30,3,1-5-2,39.3
2025-11-30,3,1-5-3,37.8
2025-11-30,3,1-5-4,47.1
2025-11-30,3,1-5-6,58.2
2025-11-30,3,1-6-2,102.1
2025-11-30,3,1-6-3,99.3
2025-11-30,3,1-6-4,103.7
2025-11-30,3,1-6-5,108.5
2025-11-30,3,2-1-3,41.1
2025-11-30,3,2-1-4,48.0
2025-11-30,3,2-1-5,57.2
2025-11-30,3,2-1-6,87.9
2025-11-30,3,2-3-1,85.9
2025-11-30,3,2-3-4,118.7
2025-11-30,3,2-3-5,127.0
2025-11-30,3,2-3-6,180.8
2025-11-30,3,2-4-1,129.5
2025-11-30,3,2-4-3,166.7
2025-11-30,3,2-4-5,162.6
2025-11-30,3,2-4-6,208.6
2025-11-30,3,2-5-1,203.6
2025-11-30,3,2-5-3,231.2
2025-11-30,3,2-5-4,259.3
2025-11-30,3,2-5-6,290.9
2025-11-30,3,2-6-1,377.7
2025-11-30,3,2-6-3,442.7
2025-11-30,3,2-6-4,467.0
2025-11-30,3,2-6-5,479.6
2025-11-30,3,3-1-2,52.9
2025-11-30,3,3-1-4,51.2
2025-11-30,3,3-1-5,54.8
2025-11-30,3,3-1-6,87.4
2025-11-30,3,3-2-1,94.1
2025-11-30,3,3-2-4,92.5
2025-11-30,3,3-2-5,89.7
2025-11-30,3,3-2-6,131.7
2025-11-30,3,3-4-1,100.1
2025-11-30,3,3-4-2,113.1
2025-11-30,3,3-4-5,87.6
2025-11-30,3,3-4-6,117.8
2025-11-30,3,3-5-1,131.8
2025-11-30,3,3-5-2,128.5
2025-11-30,3,3-5-4,126.4
2025-11-30,3,3-5-6,132.7
2025-11-30,3,3-6-1,309.5
2025-11-30,3,3-6-2,335.5
2025-11-30,3,3-6-4,333.9
2025-11-30,3,3-6-5,270.0
2025-11-30,3,4-1-2,115.8
2025-11-30,3,4-1-3,117.2
2025-11-30,3,4-1-5,91.4
2025-11-30,3,4-1-6,124.6
2025-11-30,3,4-2-1,203.9
2025-11-30,3,4-2-3,282.9
2025-11-30,3,4-2-5,217.2
2025-11-30,3,4-2-6,268.9
2025-11-30,3,4-3-1,197.9
2025-11-30,3,4-3-2,258.0
2025-11-30,3,4-3-5,209.8
2025-11-30,3,4-3-6,268.0
2025-11-30,3,4-5-1,138.8
2025-11-30,3,4-5-2,199.9
2025-11-30,3,4-5-3,228.6
2025-11-30,3,4-5-6,142.6
2025-11-30,3,4-6-1,282.4
2025-11-30,3,4-6-2,357.7
2025-11-30,3,4-6-3,421.2
2025-11-30,3,4-6-5,225.1
2025-11-30,3,5-1-2,178.6
2025-11-30,3,5-1-3,179.0
2025-11-30,3,5-1-4,191.7
2025-11-30,3,5-1-6,188.2
2025-11-30,3,5-2-1,324.7
2025-11-30,3,5-2-3,383.9
2025-11-30,3,5-2-4,460.4
2025-11-30,3,5-2-6,405.1
2025-11-30,3,5-3-1,271.5
2025-11-30,3,5-3-2,363.9
2025-11-30,3,5-3-4,355.6
2025-11-30,3,5-3-6,333.9
2025-11-30,3,5-4-1,242.7
2025-11-30,3,5-4-2,365.9
2025-11-30,3,5-4-3,355.1
2025-11-30,3,5-4-6,225.8
2025-11-30,3,5-6-1,462.6
2025-11-30,3,5-6-2,584.4
2025-11-30,3,5-6-3,592.4
2025-11-30,3,5-6-4,428.4
2025-11-30,3,6-1-2,613.4
2025-11-30,3,6-1-3,690.1
2025-11-30,3,6-1-4,673.1
2025-11-30,3,6-1-5,610.9
2025-11-30,3,6-2-1,882.2
2025-11-30,3,6-2-3,1026.0
2025-11-30,3,6-2-4,960.0
2025-11-30,3,6-2-5,834.0
2025-11-30,3,6-3-1,979.1
2025-11-30,3,6-3-2,1104.0
2025-11-30,3,6-3-4,996.6
2025-11-30,3,6-3-5,1084.0
2025-11-30,3,6-4-1,862.1
2025-11-30,3,6-4-2,997.4
2025-11-30,3,6-4-3,1124.0
2025-11-30,3,6-4-5,667.4
2025-11-30,3,6-5-1,896.3
2025-11-30,3,6-5-2,946.1
2025-11-30,3,6-5-3,1114.0
2025-11-30,3,6-5-4,749.0
2025-11-30,4,1-2-3,9.7
2025-11-30,4,1-2-4,16.0
2025-11-30,4,1-2-5,9.7
2025-11-30,4,1-2-6,6.6
2025-11-30,4,1-3-2,13.8
2025-11-30,4,1-3-4,30.5
2025-11-30,4,1-3-5,24.2
2025-11-30,4,1-3-6,15.7
2025-11-30,4,1-4-2,34.4
2025-11-30,4,1-4-3,51.8
2025-11-30,4,1-4-5,55.5
2025-11-30,4,1-4-6,36.6
2025-11-30,4,1-5-2,24.0
2025-11-30,4,1-5-3,51.1
2025-11-30,4,1-5-4,81.1
