date,race,combo,odds
2026-03-15,1,1-2-3,6.6
2026-03-15,1,1-2-4,9.6
2026-03-15,1,1-2-5,24.8
2026-03-15,1,1-2-6,208.1
2026-03-15,1,1-3-2,8.6
2026-03-15,1,1-3-4,6.7
2026-03-15,1,1-3-5,18.9
2026-03-15,1,1-3-6,301.8
2026-03-15,1,1-4-2,15.5
2026-03-15,1,1-4-3,13.3
2026-03-15,1,1-4-5,23.5
2026-03-15,1,1-4-6,275.9
2026-03-15,1,1-5-2,62.3
2026-03-15,1,1-5-3,53.8
2026-03-15,1,1-5-4,51.7
2026-03-15,1,1-5-6,558.2
2026-03-15,1,1-6-2,995.6
2026-03-15,1,1-6-3,1322.0
2026-03-15,1,1-6-4,870.0
2026-03-15,1,1-6-5,1485.0
2026-03-15,1,2-1-3,42.0
2026-03-15,1,2-1-4,34.9
2026-03-15,1,2-1-5,73.7
2026-03-15,1,2-1-6,571.4
2026-03-15,1,2-3-1,83.5
2026-03-15,1,2-3-4,122.4
2026-03-15,1,2-3-5,158.0
2026-03-15,1,2-3-6,928.6
2026-03-15,1,2-4-1,108.5
2026-03-15,1,2-4-3,183.2
2026-03-15,1,2-4-5,239.6
2026-03-15,1,2-4-6,1970.0
2026-03-15,1,2-5-1,234.4
2026-03-15,1,2-5-3,256.8
2026-03-15,1,2-5-4,312.5
2026-03-15,1,2-5-6,1931.0
2026-03-15,1,2-6-1,1305.0
2026-03-15,1,2-6-3,1254.0
2026-03-15,1,2-6-4,1694.0
2026-03-15,1,2-6-5,3449.0
2026-03-15,1,3-1-2,36.5
2026-03-15,1,3-1-4,25.1
2026-03-15,1,3-1-5,43.6
2026-03-15,1,3-1-6,475.7
2026-03-15,1,3-2-1,76.6
2026-03-15,1,3-2-4,94.0
2026-03-15,1,3-2-5,140.5
2026-03-15,1,3-2-6,847.1
2026-03-15,1,3-4-1,53.0
2026-03-15,1,3-4-2,109.8
2026-03-15,1,3-4-5,95.3
2026-03-15,1,3-4-6,832.5
2026-03-15,1,3-5-1,107.5
2026-03-15,1,3-5-2,218.0
2026-03-15,1,3-5-4,173.6
2026-03-15,1,3-5-6,1122.0
2026-03-15,1,3-6-1,2012.0
2026-03-15,1,3-6-2,2194.0
2026-03-15,1,3-6-4,1665.0
2026-03-15,1,3-6-5,2054.0
2026-03-15,1,4-1-2,77.9
2026-03-15,1,4-1-3,71.0
2026-03-15,1,4-1-5,74.5
2026-03-15,1,4-1-6,754.5
2026-03-15,1,4-2-1,121.7
2026-03-15,1,4-2-3,192.0
2026-03-15,1,4-2-5,202.4
2026-03-15,1,4-2-6,1724.0
2026-03-15,1,4-3-1,113.6
2026-03-15,1,4-3-2,209.0
2026-03-15,1,4-3-5,163.6
2026-03-15,1,4-3-6,1532.0
2026-03-15,1,4-5-1,121.0
2026-03-15,1,4-5-2,199.5
2026-03-15,1,4-5-3,198.7
2026-03-15,1,4-5-6,1073.0
2026-03-15,1,4-6-1,1931.0
2026-03-15,1,4-6-2,2682.0
2026-03-15,1,4-6-3,2926.0
2026-03-15,1,4-6-5,2926.0
2026-03-15,1,5-1-2,202.0
2026-03-15,1,5-1-3,181.8
2026-03-15,1,5-1-4,197.4
2026-03-15,1,5-1-6,1254.0
2026-03-15,1,5-2-1,305.6
2026-03-15,1,5-2-3,363.0
2026-03-15,1,5-2-4,410.9
2026-03-15,1,5-2-6,1583.0
2026-03-15,1,5-3-1,287.4
2026-03-15,1,5-3-2,478.0
2026-03-15,1,5-3-4,364.4
2026-03-15,1,5-3-6,1931.0
2026-03-15,1,5-4-1,274.3
2026-03-15,1,5-4-2,412.7
2026-03-15,1,5-4-3,351.1
2026-03-15,1,5-4-6,1694.0
2026-03-15,1,5-6-1,2146.0
2026-03-15,1,5-6-2,2414.0
2026-03-15,1,5-6-3,2541.0
2026-03-15,1,5-6-4,3018.0
2026-03-15,1,6-1-2,1509.0
2026-03-15,1,6-1-3,2355.0
2026-03-15,1,6-1-4,2476.0
2026-03-15,1,6-1-5,3018.0
2026-03-15,1,6-2-1,1857.0
2026-03-15,1,6-2-3,2682.0
2026-03-15,1,6-2-4,3449.0
2026-03-15,1,6-2-5,4024.0
