date,race,combo,odds
2025-12-29,1,1-2-3,5.0
2025-12-29,1,1-2-4,11.2
2025-12-29,1,1-2-5,9.9
2025-12-29,1,1-2-6,43.0
2025-12-29,1,1-3-2,6.4
2025-12-29,1,1-3-4,11.7
2025-12-29,1,1-3-5,7.9
2025-12-29,1,1-3-6,36.2
2025-12-29,1,1-4-2,26.6
2025-12-29,1,1-4-3,29.4
2025-12-29,1,1-4-5,41.1
2025-12-29,1,1-4-6,74.7
2025-12-29,1,1-5-2,19.5
2025-12-29,1,1-5-3,18.8
2025-12-29,1,1-5-4,51.9
2025-12-29,1,1-5-6,50.9
2025-12-29,1,1-6-2,144.3
2025-12-29,1,1-6-3,159.0
2025-12-29,1,1-6-4,231.1
2025-12-29,1,1-6-5,141.6
2025-12-29,1,2-1-3,79.9
2025-12-29,1,2-1-4,101.4
2025-12-29,1,2-1-5,98.3
2025-12-29,1,2-1-6,253.5
2025-12-29,1,2-3-1,212.7
2025-12-29,1,2-3-4,397.9
2025-12-29,1,2-3-5,392.9
2025-12-29,1,2-3-6,960.7
2025-12-29,1,2-4-1,359.5
2025-12-29,1,2-4-3,580.0
2025-12-29,1,2-4-5,571.9
2025-12-29,1,2-4-6,976.0
2025-12-29,1,2-5-1,308.2
2025-12-29,1,2-5-3,532.3
2025-12-29,1,2-5-4,836.5
2025-12-29,1,2-5-6,1193.0
2025-12-29,1,2-6-1,1149.0
2025-12-29,1,2-6-3,1205.0
2025-12-29,1,2-6-4,1708.0
2025-12-29,1,2-6-5,1576.0
2025-12-29,1,3-1-2,67.5
2025-12-29,1,3-1-4,97.2
2025-12-29,1,3-1-5,70.4
2025-12-29,1,3-1-6,229.4
2025-12-29,1,3-2-1,179.7
2025-12-29,1,3-2-4,411.3
2025-12-29,1,3-2-5,309.7
2025-12-29,1,3-2-6,687.0
2025-12-29,1,3-4-1,232.0
2025-12-29,1,3-4-2,405.8
2025-12-29,1,3-4-5,355.4
2025-12-29,1,3-4-6,714.9
2025-12-29,1,3-5-1,141.5
2025-12-29,1,3-5-2,339.7
2025-12-29,1,3-5-4,409.9
2025-12-29,1,3-5-6,561.5
2025-12-29,1,3-6-1,809.0
2025-12-29,1,3-6-2,1138.0
2025-12-29,1,3-6-4,1481.0
2025-12-29,1,3-6-5,999.8
2025-12-29,1,4-1-2,290.0
2025-12-29,1,4-1-3,269.1
2025-12-29,1,4-1-5,276.3
2025-12-29,1,4-1-6,411.3
2025-12-29,1,4-2-1,476.6
2025-12-29,1,4-2-3,884.7
2025-12-29,1,4-2-5,819.8
2025-12-29,1,4-2-6,1242.0
2025-12-29,1,4-3-1,537.0
2025-12-29,1,4-3-2,1229.0
2025-12-29,1,4-3-5,968.3
2025-12-29,1,4-3-6,1397.0
2025-12-29,1,4-5-1,482.2
2025-12-29,1,4-5-2,854.0
2025-12-29,1,4-5-3,968.3
2025-12-29,1,4-5-6,976.0
2025-12-29,1,4-6-1,1042.0
2025-12-29,1,4-6-2,1397.0
2025-12-29,1,4-6-3,1556.0
2025-12-29,1,4-6-5,1308.0
2025-12-29,1,5-1-2,111.4
2025-12-29,1,5-1-3,119.0
2025-12-29,1,5-1-4,224.0
2025-12-29,1,5-1-6,173.9
2025-12-29,1,5-2-1,245.4
2025-12-29,1,5-2-3,506.0
2025-12-29,1,5-2-4,953.3
2025-12-29,1,5-2-6,647.2
2025-12-29,1,5-3-1,233.3
2025-12-29,1,5-3-2,558.9
2025-12-29,1,5-3-4,830.9
2025-12-29,1,5-3-6,710.8
2025-12-29,1,5-4-1,534.6
2025-12-29,1,5-4-2,938.7
2025-12-29,1,5-4-3,878.4
2025-12-29,1,5-4-6,1117.0
2025-12-29,1,5-6-1,355.4
2025-12-29,1,5-6-2,759.1
2025-12-29,1,5-6-3,778.3
2025-12-29,1,5-6-4,1128.0
2025-12-29,1,6-1-2,872.1
2025-12-29,1,6-1-3,1088.0
2025-12-29,1,6-1-4,1267.0
2025-12-29,1,6-1-5,706.7
2025-12-29,1,6-2-1,1205.0
2025-12-29,1,6-2-3,1952.0
2025-12-29,1,6-2-4,1891.0
2025-12-29,1,6-2-5,1863.0
2025-12-29,1,6-3-1,1464.0
2025-12-29,1,6-3-2,2049.0
2025-12-29,1,6-3-4,1481.0
2025-12-29,1,6-3-5,1597.0
2025-12-29,1,6-4-1,1835.0
2025-12-29,1,6-4-2,1891.0
2025-12-29,1,6-4-3,2320.0
2025-12-29,1,6-4-5,2016.0
2025-12-29,1,6-5-1,668.3
2025-12-29,1,6-5-2,1782.0
2025-12-29,1,6-5-3,1597.0
2025-12-29,1,6-5-4,2016.0
2025-12-29,2,1-2-3,53.8
2025-12-29,2,1-2-4,141.6
2025-12-29,2,1-2-5,24.3
2025-12-29,2,1-2-6,20.3
2025-12-29,2,1-3-2,58.0
2025-12-29,2,1-3-4,155.6
2025-12-29,2,1-3-5,32.6
2025-12-29,2,1-3-6,27.5
2025-12-29,2,1-4-2,306.5
2025-12-29,2,1-4-3,292.3
2025-12-29,2,1-4-5,238.6
2025-12-29,2,1-4-6,150.3
2025-12-29,2,1-5-2,28.9
2025-12-29,2,1-5-3,42.5
2025-12-29,2,1-5-4,134.1
2025-12-29,2,1-5-6,13.9
2025-12-29,2,1-6-2,19.2
2025-12-29,2,1-6-3,30.1
2025-12-29,2,1-6-4,77.1
2025-12-29,2,1-6-5,13.2
2025-12-29,2,2-1-3,145.4
2025-12-29,2,2-1-4,285.3
2025-12-29,2,2-1-5,51.6
2025-12-29,2,2-1-6,49.8
2025-12-29,2,2-3-1,274.2
2025-12-29,2,2-3-4,818.9
2025-12-29,2,2-3-5,353.7
2025-12-29,2,2-3-6,229.9
2025-12-29,2,2-4-1,580.4
2025-12-29,2,2-4-3,872.7
2025-12-29,2,2-4-5,675.5
2025-12-29,2,2-4-6,359.0
2025-12-29,2,2-5-1,94.1
2025-12-29,2,2-5-3,250.6
2025-12-29,2,2-5-4,456.3
2025-12-29,2,2-5-6,57.6
2025-12-29,2,2-6-1,67.7
2025-12-29,2,2-6-3,171.7
2025-12-29,2,2-6-4,276.1
2025-12-29,2,2-6-5,61.8
2025-12-29,2,3-1-2,190.0
2025-12-29,2,3-1-4,308.1
2025-12-29,2,3-1-5,120.5
2025-12-29,2,3-1-6,90.0
2025-12-29,2,3-2-1,296.6
2025-12-29,2,3-2-4,679.3
2025-12-29,2,3-2-5,326.6
2025-12-29,2,3-2-6,222.6
2025-12-29,2,3-4-1,751.9
2025-12-29,2,3-4-2,703.3
2025-12-29,2,3-4-5,733.5
2025-12-29,2,3-4-6,574.8
2025-12-29,2,3-5-1,161.7
2025-12-29,2,3-5-2,288.8
2025-12-29,2,3-5-4,498.1
2025-12-29,2,3-5-6,97.0
2025-12-29,2,3-6-1,105.0
2025-12-29,2,3-6-2,184.5
2025-12-29,2,3-6-4,318.8
2025-12-29,2,3-6-5,90.9
2025-12-29,2,4-1-2,699.2
2025-12-29,2,4-1-3,854.0
2025-12-29,2,4-1-5,781.4
2025-12-29,2,4-1-6,586.1
2025-12-29,2,4-2-1,824.5
2025-12-29,2,4-2-3,1552.0
2025-12-29,2,4-2-5,1552.0
2025-12-29,2,4-2-6,860.1
2025-12-29,2,4-3-1,1149.0
2025-12-29,2,4-3-2,1374.0
2025-12-29,2,4-3-5,1232.0
2025-12-29,2,4-3-6,934.1
2025-12-29,2,4-5-1,842.0
2025-12-29,2,4-5-2,1374.0
2025-12-29,2,4-5-3,1232.0
2025-12-29,2,4-5-6,488.0
2025-12-29,2,4-6-1,504.4
2025-12-29,2,4-6-2,824.5
2025-12-29,2,4-6-3,738.0
2025-12-29,2,4-6-5,439.5
2025-12-29,2,5-1-2,78.3
2025-12-29,2,5-1-3,134.1
2025-12-29,2,5-1-4,229.9
2025-12-29,2,5-1-6,28.6
2025-12-29,2,5-2-1,127.8
2025-12-29,2,5-2-3,325.7
2025-12-29,2,5-2-4,543.4
2025-12-29,2,5-2-6,70.7
2025-12-29,2,5-3-1,214.6
2025-12-29,2,5-3-2,386.9
2025-12-29,2,5-3-4,683.2
2025-12-29,2,5-3-6,115.2
2025-12-29,2,5-4-1,434.7
2025-12-29,2,5-4-2,879.1
2025-12-29,2,5-4-3,905.7
2025-12-29,2,5-4-6,294.4
2025-12-29,2,5-6-1,21.8
2025-12-29,2,5-6-2,36.2
2025-12-29,2,5-6-3,61.3
2025-12-29,2,5-6-4,81.8
2025-12-29,2,6-1-2,37.0
2025-12-29,2,6-1-3,54.7
2025-12-29,2,6-1-4,100.0
2025-12-29,2,6-1-5,17.9
2025-12-29,2,6-2-1,64.6
2025-12-29,2,6-2-3,156.9
2025-12-29,2,6-2-4,232.1
2025-12-29,2,6-2-5,56.2
2025-12-29,2,6-3-1,94.8
2025-12-29,2,6-3-2,180.0
2025-12-29,2,6-3-4,251.7
2025-12-29,2,6-3-5,85.4
2025-12-29,2,6-4-1,230.8
2025-12-29,2,6-4-2,301.1
2025-12-29,2,6-4-3,354.7
2025-12-29,2,6-4-5,198.2
2025-12-29,2,6-5-1,18.7
2025-12-29,2,6-5-2,33.8
2025-12-29,2,6-5-3,53.5
2025-12-29,2,6-5-4,62.0
2025-12-29,3,1-2-3,9.7
2025-12-29,3,1-2-4,18.2
2025-12-29,3,1-2-5,57.1
2025-12-29,3,1-2-6,70.2
2025-12-29,3,1-3-2,7.5
2025-12-29,3,1-3-4,6.6
2025-12-29,3,1-3-5,19.9
2025-12-29,3,1-3-6,23.4
2025-12-29,3,1-4-2,26.4
2025-12-29,3,1-4-3,15.4
2025-12-29,3,1-4-5,55.2
2025-12-29,3,1-4-6,58.6
2025-12-29,3,1-5-2,120.7
2025-12-29,3,1-5-3,62.3
2025-12-29,3,1-5-4,104.1
2025-12-29,3,1-5-6,208.5
2025-12-29,3,1-6-2,218.9
2025-12-29,3,1-6-3,116.5
2025-12-29,3,1-6-4,201.3
2025-12-29,3,1-6-5,329.8
2025-12-29,3,2-1-3,43.9
2025-12-29,3,2-1-4,70.2
2025-12-29,3,2-1-5,146.3
2025-12-29,3,2-1-6,195.4
2025-12-29,3,2-3-1,60.4
2025-12-29,3,2-3-4,79.5
2025-12-29,3,2-3-5,142.2
2025-12-29,3,2-3-6,210.6
2025-12-29,3,2-4-1,148.9
2025-12-29,3,2-4-3,123.6
2025-12-29,3,2-4-5,281.7
2025-12-29,3,2-4-6,385.6
2025-12-29,3,2-5-1,478.0
2025-12-29,3,2-5-3,364.6
2025-12-29,3,2-5-4,531.8
