date,race,combo,odds
2026-04-03,1,1-2-3,7.1
2026-04-03,1,1-2-4,8.2
2026-04-03,1,1-2-5,61.2
2026-04-03,1,1-2-6,3.3
2026-04-03,1,1-3-2,30.0
2026-04-03,1,1-3-4,79.6
2026-04-03,1,1-3-5,256.3
2026-04-03,1,1-3-6,49.1
2026-04-03,1,1-4-2,23.6
2026-04-03,1,1-4-3,88.4
2026-04-03,1,1-4-5,213.9
2026-04-03,1,1-4-6,33.0
2026-04-03,1,1-5-2,229.8
2026-04-03,1,1-5-3,517.3
2026-04-03,1,1-5-4,478.1
2026-04-03,1,1-5-6,323.1
2026-04-03,1,1-6-2,8.7
2026-04-03,1,1-6-3,41.3
2026-04-03,1,1-6-4,31.6
2026-04-03,1,1-6-5,126.9
2026-04-03,1,2-1-3,33.1
2026-04-03,1,2-1-4,28.2
2026-04-03,1,2-1-5,134.2
2026-04-03,1,2-1-6,13.9
2026-04-03,1,2-3-1,119.3
2026-04-03,1,2-3-4,315.9
2026-04-03,1,2-3-5,926.2
2026-04-03,1,2-3-6,194.4
2026-04-03,1,2-4-1,86.8
2026-04-03,1,2-4-3,303.6
2026-04-03,1,2-4-5,606.2
2026-04-03,1,2-4-6,118.0
2026-04-03,1,2-5-1,618.5
2026-04-03,1,2-5-3,1587.0
2026-04-03,1,2-5-4,1363.0
2026-04-03,1,2-5-6,905.6
2026-04-03,1,2-6-1,37.7
2026-04-03,1,2-6-3,145.0
2026-04-03,1,2-6-4,107.4
2026-04-03,1,2-6-5,399.5
2026-04-03,1,3-1-2,254.3
2026-04-03,1,3-1-4,612.3
2026-04-03,1,3-1-5,1078.0
2026-04-03,1,3-1-6,488.3
2026-04-03,1,3-2-1,323.1
2026-04-03,1,3-2-4,813.2
2026-04-03,1,3-2-5,1587.0
2026-04-03,1,3-2-6,520.9
2026-04-03,1,3-4-1,1139.0
2026-04-03,1,3-4-2,1202.0
2026-04-03,1,3-4-5,2236.0
2026-04-03,1,3-4-6,1644.0
2026-04-03,1,3-5-1,2512.0
2026-04-03,1,3-5-2,2957.0
2026-04-03,1,3-5-4,2619.0
2026-04-03,1,3-5-6,2696.0
2026-04-03,1,3-6-1,849.0
2026-04-03,1,3-6-2,945.3
2026-04-03,1,3-6-4,1615.0
2026-04-03,1,3-6-5,2696.0
2026-04-03,1,4-1-2,114.8
2026-04-03,1,4-1-3,492.9
2026-04-03,1,4-1-5,619.5
2026-04-03,1,4-1-6,129.5
2026-04-03,1,4-2-1,159.4
2026-04-03,1,4-2-3,674.2
2026-04-03,1,4-2-5,894.5
2026-04-03,1,4-2-6,206.7
2026-04-03,1,4-3-1,1027.0
2026-04-03,1,4-3-2,1343.0
2026-04-03,1,4-3-5,2132.0
2026-04-03,1,4-3-6,1455.0
2026-04-03,1,4-5-1,1319.0
2026-04-03,1,4-5-2,1824.0
2026-04-03,1,4-5-3,2236.0
2026-04-03,1,4-5-6,1353.0
2026-04-03,1,4-6-1,149.5
2026-04-03,1,4-6-2,192.9
2026-04-03,1,4-6-3,775.4
2026-04-03,1,4-6-5,747.0
2026-04-03,1,5-1-2,1210.0
2026-04-03,1,5-1-3,2366.0
2026-04-03,1,5-1-4,2461.0
2026-04-03,1,5-1-6,1644.0
2026-04-03,1,5-2-1,1615.0
2026-04-03,1,5-2-3,2910.0
2026-04-03,1,5-2-4,2865.0
2026-04-03,1,5-2-6,2015.0
2026-04-03,1,5-3-1,2843.0
2026-04-03,1,5-3-2,4264.0
2026-04-03,1,5-3-4,4075.0
2026-04-03,1,5-3-6,4826.0
2026-04-03,1,5-4-1,3082.0
2026-04-03,1,5-4-2,3631.0
2026-04-03,1,5-4-3,3631.0
2026-04-03,1,5-4-6,3493.0
2026-04-03,1,5-6-1,2157.0
2026-04-03,1,5-6-2,2336.0
2026-04-03,1,5-6-3,4702.0
2026-04-03,1,5-6-4,3396.0
2026-04-03,1,6-1-2,40.0
2026-04-03,1,6-1-3,221.2
2026-04-03,1,6-1-4,108.0
2026-04-03,1,6-1-5,371.9
2026-04-03,1,6-2-1,57.3
2026-04-03,1,6-2-3,343.1
2026-04-03,1,6-2-4,197.6
