date,race,combo,odds
2026-03-27,1,1-2-3,13.5
2026-03-27,1,1-2-4,41.2
2026-03-27,1,1-2-5,36.0
2026-03-27,1,1-2-6,85.8
2026-03-27,1,1-3-2,10.5
2026-03-27,1,1-3-4,16.3
2026-03-27,1,1-3-5,13.4
2026-03-27,1,1-3-6,34.8
2026-03-27,1,1-4-2,73.7
2026-03-27,1,1-4-3,54.0
2026-03-27,1,1-4-5,109.7
2026-03-27,1,1-4-6,181.3
2026-03-27,1,1-5-2,58.0
2026-03-27,1,1-5-3,42.7
2026-03-27,1,1-5-4,127.5
2026-03-27,1,1-5-6,174.1
2026-03-27,1,1-6-2,213.7
2026-03-27,1,1-6-3,133.9
2026-03-27,1,1-6-4,350.2
2026-03-27,1,1-6-5,273.7
2026-03-27,1,2-1-3,47.4
2026-03-27,1,2-1-4,116.6
2026-03-27,1,2-1-5,109.0
2026-03-27,1,2-1-6,200.9
2026-03-27,1,2-3-1,53.0
2026-03-27,1,2-3-4,81.6
2026-03-27,1,2-3-5,66.6
2026-03-27,1,2-3-6,117.9
2026-03-27,1,2-4-1,233.2
2026-03-27,1,2-4-3,158.8
2026-03-27,1,2-4-5,265.4
2026-03-27,1,2-4-6,323.2
2026-03-27,1,2-5-1,197.4
2026-03-27,1,2-5-3,136.4
2026-03-27,1,2-5-4,319.2
2026-03-27,1,2-5-6,387.0
2026-03-27,1,2-6-1,416.8
2026-03-27,1,2-6-3,310.6
2026-03-27,1,2-6-4,635.2
2026-03-27,1,2-6-5,526.3
2026-03-27,1,3-1-2,18.0
2026-03-27,1,3-1-4,22.2
2026-03-27,1,3-1-5,16.6
2026-03-27,1,3-1-6,43.1
2026-03-27,1,3-2-1,32.2
2026-03-27,1,3-2-4,48.3
2026-03-27,1,3-2-5,35.2
2026-03-27,1,3-2-6,73.7
2026-03-27,1,3-4-1,35.8
2026-03-27,1,3-4-2,53.6
2026-03-27,1,3-4-5,38.9
2026-03-27,1,3-4-6,67.8
2026-03-27,1,3-5-1,29.0
2026-03-27,1,3-5-2,42.7
2026-03-27,1,3-5-4,45.8
2026-03-27,1,3-5-6,58.5
2026-03-27,1,3-6-1,115.8
2026-03-27,1,3-6-2,165.2
2026-03-27,1,3-6-4,158.0
2026-03-27,1,3-6-5,131.0
2026-03-27,1,4-1-2,216.2
2026-03-27,1,4-1-3,151.5
2026-03-27,1,4-1-5,209.8
2026-03-27,1,4-1-6,366.2
2026-03-27,1,4-2-1,306.0
2026-03-27,1,4-2-3,208.1
2026-03-27,1,4-2-5,367.7
2026-03-27,1,4-2-6,476.0
2026-03-27,1,4-3-1,130.8
2026-03-27,1,4-3-2,156.7
2026-03-27,1,4-3-5,142.5
2026-03-27,1,4-3-6,221.4
2026-03-27,1,4-5-1,235.5
2026-03-27,1,4-5-2,331.9
2026-03-27,1,4-5-3,209.3
2026-03-27,1,4-5-6,375.9
2026-03-27,1,4-6-1,590.4
2026-03-27,1,4-6-2,672.3
2026-03-27,1,4-6-3,517.5
2026-03-27,1,4-6-5,733.9
2026-03-27,1,5-1-2,160.6
2026-03-27,1,5-1-3,115.9
2026-03-27,1,5-1-4,256.9
2026-03-27,1,5-1-6,308.5
2026-03-27,1,5-2-1,213.7
2026-03-27,1,5-2-3,157.5
2026-03-27,1,5-2-4,382.2
2026-03-27,1,5-2-6,389.4
2026-03-27,1,5-3-1,106.7
2026-03-27,1,5-3-2,118.7
2026-03-27,1,5-3-4,204.9
2026-03-27,1,5-3-6,201.1
2026-03-27,1,5-4-1,347.6
2026-03-27,1,5-4-2,438.6
2026-03-27,1,5-4-3,302.0
2026-03-27,1,5-4-6,478.5
2026-03-27,1,5-6-1,537.1
2026-03-27,1,5-6-2,551.5
2026-03-27,1,5-6-3,476.0
2026-03-27,1,5-6-4,877.2
2026-03-27,1,6-1-2,660.3
2026-03-27,1,6-1-3,484.8
2026-03-27,1,6-1-4,1212.0
2026-03-27,1,6-1-5,1270.0
2026-03-27,1,6-2-1,885.7
2026-03-27,1,6-2-3,644.1
2026-03-27,1,6-2-4,1588.0
2026-03-27,1,6-2-5,1535.0
2026-03-27,1,6-3-1,418.7
2026-03-27,1,6-3-2,415.8
2026-03-27,1,6-3-4,748.9
2026-03-27,1,6-3-5,598.1
2026-03-27,1,6-4-1,1325.0
2026-03-27,1,6-4-2,1616.0
2026-03-27,1,6-4-3,1083.0
2026-03-27,1,6-4-5,1644.0
2026-03-27,1,6-5-1,1428.0
2026-03-27,1,6-5-2,1574.0
2026-03-27,1,6-5-3,1064.0
2026-03-27,1,6-5-4,1806.0
2026-03-27,2,1-2-3,7.6
2026-03-27,2,1-2-4,16.4
2026-03-27,2,1-2-5,13.6
2026-03-27,2,1-2-6,27.7
2026-03-27,2,1-3-2,15.0
2026-03-27,2,1-3-4,31.3
2026-03-27,2,1-3-5,29.6
2026-03-27,2,1-3-6,46.4
2026-03-27,2,1-4-2,40.9
2026-03-27,2,1-4-3,56.2
2026-03-27,2,1-4-5,67.3
2026-03-27,2,1-4-6,90.1
2026-03-27,2,1-5-2,41.9
2026-03-27,2,1-5-3,56.0
2026-03-27,2,1-5-4,98.2
2026-03-27,2,1-5-6,88.0
2026-03-27,2,1-6-2,82.1
2026-03-27,2,1-6-3,101.5
2026-03-27,2,1-6-4,147.6
2026-03-27,2,1-6-5,143.9
2026-03-27,2,2-1-3,12.8
2026-03-27,2,2-1-4,28.7
2026-03-27,2,2-1-5,19.6
2026-03-27,2,2-1-6,38.0
2026-03-27,2,2-3-1,27.3
2026-03-27,2,2-3-4,56.1
2026-03-27,2,2-3-5,36.5
2026-03-27,2,2-3-6,62.0
2026-03-27,2,2-4-1,78.1
2026-03-27,2,2-4-3,106.5
2026-03-27,2,2-4-5,127.5
2026-03-27,2,2-4-6,135.4
2026-03-27,2,2-5-1,63.3
2026-03-27,2,2-5-3,71.9
2026-03-27,2,2-5-4,163.9
2026-03-27,2,2-5-6,135.8
2026-03-27,2,2-6-1,128.4
2026-03-27,2,2-6-3,147.0
2026-03-27,2,2-6-4,229.4
2026-03-27,2,2-6-5,228.6
2026-03-27,2,3-1-2,49.0
2026-03-27,2,3-1-4,109.4
2026-03-27,2,3-1-5,77.3
2026-03-27,2,3-1-6,108.6
2026-03-27,2,3-2-1,49.2
2026-03-27,2,3-2-4,105.0
2026-03-27,2,3-2-5,68.8
2026-03-27,2,3-2-6,96.8
2026-03-27,2,3-4-1,197.9
2026-03-27,2,3-4-2,181.2
2026-03-27,2,3-4-5,297.3
2026-03-27,2,3-4-6,301.4
2026-03-27,2,3-5-1,163.0
2026-03-27,2,3-5-2,129.5
2026-03-27,2,3-5-4,348.9
2026-03-27,2,3-5-6,257.1
2026-03-27,2,3-6-1,295.8
2026-03-27,2,3-6-2,270.9
2026-03-27,2,3-6-4,551.2
2026-03-27,2,3-6-5,460.7
2026-03-27,2,4-1-2,139.1
2026-03-27,2,4-1-3,239.4
2026-03-27,2,4-1-5,158.5
2026-03-27,2,4-1-6,220.6
2026-03-27,2,4-2-1,152.9
2026-03-27,2,4-2-3,267.2
2026-03-27,2,4-2-5,179.4
2026-03-27,2,4-2-6,228.3
2026-03-27,2,4-3-1,380.5
2026-03-27,2,4-3-2,387.1
2026-03-27,2,4-3-5,484.7
2026-03-27,2,4-3-6,549.5
2026-03-27,2,4-5-1,201.5
2026-03-27,2,4-5-2,235.9
2026-03-27,2,4-5-3,511.3
2026-03-27,2,4-5-6,277.3
2026-03-27,2,4-6-1,372.5
2026-03-27,2,4-6-2,375.6
2026-03-27,2,4-6-3,722.2
2026-03-27,2,4-6-5,447.9
2026-03-27,2,5-1-2,145.8
2026-03-27,2,5-1-3,220.3
2026-03-27,2,5-1-4,281.3
2026-03-27,2,5-1-6,361.1
2026-03-27,2,5-2-1,167.2
2026-03-27,2,5-2-3,207.9
2026-03-27,2,5-2-4,393.2
2026-03-27,2,5-2-6,358.9
2026-03-27,2,5-3-1,352.4
2026-03-27,2,5-3-2,271.7
2026-03-27,2,5-3-4,804.2
2026-03-27,2,5-3-6,765.9
2026-03-27,2,5-4-1,365.5
2026-03-27,2,5-4-2,511.3
2026-03-27,2,5-4-3,838.5
2026-03-27,2,5-4-6,643.4
2026-03-27,2,5-6-1,677.9
2026-03-27,2,5-6-2,589.8
2026-03-27,2,5-6-3,819.1
2026-03-27,2,5-6-4,1099.0
2026-03-27,2,6-1-2,306.6
2026-03-27,2,6-1-3,399.4
2026-03-27,2,6-1-4,494.2
2026-03-27,2,6-1-5,574.4
2026-03-27,2,6-2-1,271.7
2026-03-27,2,6-2-3,391.4
2026-03-27,2,6-2-4,461.9
2026-03-27,2,6-2-5,414.3
2026-03-27,2,6-3-1,743.4
2026-03-27,2,6-3-2,743.4
2026-03-27,2,6-3-4,1164.0
2026-03-27,2,6-3-5,1382.0
2026-03-27,2,6-4-1,601.8
2026-03-27,2,6-4-2,665.1
2026-03-27,2,6-4-3,811.6
2026-03-27,2,6-4-5,789.9
2026-03-27,2,6-5-1,921.5
2026-03-27,2,6-5-2,804.2
2026-03-27,2,6-5-3,1393.0
2026-03-27,2,6-5-4,1310.0
2026-03-27,3,1-2-3,19.1
2026-03-27,3,1-2-4,136.1
2026-03-27,3,1-2-5,33.3
2026-03-27,3,1-2-6,199.4
2026-03-27,3,1-3-2,12.2
2026-03-27,3,1-3-4,74.6
2026-03-27,3,1-3-5,11.8
2026-03-27,3,1-3-6,121.7
2026-03-27,3,1-4-2,333.0
2026-03-27,3,1-4-3,244.8
2026-03-27,3,1-4-5,416.6
2026-03-27,3,1-4-6,721.9
2026-03-27,3,1-5-2,41.5
2026-03-27,3,1-5-3,26.9
2026-03-27,3,1-5-4,260.9
2026-03-27,3,1-5-6,189.0
2026-03-27,3,1-6-2,400.7
2026-03-27,3,1-6-3,341.8
2026-03-27,3,1-6-4,867.8
2026-03-27,3,1-6-5,388.6
2026-03-27,3,2-1-3,27.4
2026-03-27,3,2-1-4,258.0
2026-03-27,3,2-1-5,44.7
2026-03-27,3,2-1-6,318.4
2026-03-27,3,2-3-1,29.2
2026-03-27,3,2-3-4,162.6
2026-03-27,3,2-3-5,20.5
2026-03-27,3,2-3-6,200.1
2026-03-27,3,2-4-1,728.2
2026-03-27,3,2-4-3,549.1
2026-03-27,3,2-4-5,680.8
2026-03-27,3,2-4-6,1171.0
2026-03-27,3,2-5-1,76.7
2026-03-27,3,2-5-3,51.6
2026-03-27,3,2-5-4,452.7
2026-03-27,3,2-5-6,354.1
2026-03-27,3,2-6-1,930.5
2026-03-27,3,2-6-3,675.3
2026-03-27,3,2-6-4,1658.0
2026-03-27,3,2-6-5,833.3
2026-03-27,3,3-1-2,11.2
2026-03-27,3,3-1-4,76.7
2026-03-27,3,3-1-5,8.7
2026-03-27,3,3-1-6,102.3
2026-03-27,3,3-2-1,16.4
2026-03-27,3,3-2-4,96.0
2026-03-27,3,3-2-5,14.6
2026-03-27,3,3-2-6,112.7
2026-03-27,3,3-4-1,199.6
2026-03-27,3,3-4-2,211.2
2026-03-27,3,3-4-5,143.6
2026-03-27,3,3-4-6,345.3
2026-03-27,3,3-5-1,13.0
2026-03-27,3,3-5-2,15.6
2026-03-27,3,3-5-4,81.8
2026-03-27,3,3-5-6,62.6
2026-03-27,3,3-6-1,338.3
2026-03-27,3,3-6-2,314.8
2026-03-27,3,3-6-4,467.8
2026-03-27,3,3-6-5,229.1
2026-03-27,3,4-1-2,1046.0
2026-03-27,3,4-1-3,817.0
2026-03-27,3,4-1-5,747.7
2026-03-27,3,4-1-6,1595.0
2026-03-27,3,4-2-1,1288.0
2026-03-27,3,4-2-3,973.8
2026-03-27,3,4-2-5,1268.0
2026-03-27,3,4-2-6,2018.0
2026-03-27,3,4-3-1,715.8
2026-03-27,3,4-3-2,1009.0
2026-03-27,3,4-3-5,654.2
2026-03-27,3,4-3-6,1509.0
2026-03-27,3,4-5-1,951.6
2026-03-27,3,4-5-2,1384.0
2026-03-27,3,4-5-3,1155.0
2026-03-27,3,4-5-6,2294.0
2026-03-27,3,4-6-1,2233.0
2026-03-27,3,4-6-2,2233.0
2026-03-27,3,4-6-3,2576.0
2026-03-27,3,4-6-5,2701.0
2026-03-27,3,5-1-2,77.1
2026-03-27,3,5-1-3,48.7
2026-03-27,3,5-1-4,497.0
2026-03-27,3,5-1-6,197.2
2026-03-27,3,5-2-1,88.8
2026-03-27,3,5-2-3,56.2
2026-03-27,3,5-2-4,554.6
2026-03-27,3,5-2-6,212.0
2026-03-27,3,5-3-1,39.9
2026-03-27,3,5-3-2,43.1
2026-03-27,3,5-3-4,263.3
2026-03-27,3,5-3-6,131.4
2026-03-27,3,5-4-1,850.2
2026-03-27,3,5-4-2,1231.0
2026-03-27,3,5-4-3,731.4
2026-03-27,3,5-4-6,1522.0
2026-03-27,3,5-6-1,385.0
2026-03-27,3,5-6-2,333.0
2026-03-27,3,5-6-3,314.2
2026-03-27,3,5-6-4,1384.0
2026-03-27,3,6-1-2,1002.0
2026-03-27,3,6-1-3,876.9
2026-03-27,3,6-1-4,2392.0
2026-03-27,3,6-1-5,941.0
2026-03-27,3,6-2-1,1329.0
2026-03-27,3,6-2-3,1249.0
2026-03-27,3,6-2-4,3101.0
2026-03-27,3,6-2-5,1298.0
2026-03-27,3,6-3-1,1213.0
2026-03-27,3,6-3-2,1407.0
2026-03-27,3,6-3-4,2233.0
2026-03-27,3,6-3-5,1278.0
2026-03-27,3,6-4-1,2576.0
2026-03-27,3,6-4-2,2617.0
2026-03-27,3,6-4-3,2701.0
2026-03-27,3,6-4-5,3895.0
2026-03-27,3,6-5-1,1015.0
2026-03-27,3,6-5-2,1213.0
2026-03-27,3,6-5-3,1073.0
2026-03-27,3,6-5-4,3349.0
2026-03-27,4,1-2-3,40.7
2026-03-27,4,1-2-4,141.6
2026-03-27,4,1-2-5,92.3
2026-03-27,4,1-2-6,410.7
2026-03-27,4,1-3-2,23.6
2026-03-27,4,1-3-4,47.3
2026-03-27,4,1-3-5,23.5
2026-03-27,4,1-3-6,158.7
2026-03-27,4,1-4-2,253.0
2026-03-27,4,1-4-3,159.8
2026-03-27,4,1-4-5,258.6
2026-03-27,4,1-4-6,708.3
2026-03-27,4,1-5-2,125.6
2026-03-27,4,1-5-3,62.8
2026-03-27,4,1-5-4,253.3
2026-03-27,4,1-5-6,315.0
2026-03-27,4,1-6-2,1224.0
2026-03-27,4,1-6-3,567.4
2026-03-27,4,1-6-4,1183.0
2026-03-27,4,1-6-5,741.0
2026-03-27,4,2-1-3,47.3
2026-03-27,4,2-1-4,183.8
2026-03-27,4,2-1-5,106.1
2026-03-27,4,2-1-6,511.6
2026-03-27,4,2-3-1,36.6
2026-03-27,4,2-3-4,56.7
2026-03-27,4,2-3-5,28.5
2026-03-27,4,2-3-6,114.0
2026-03-27,4,2-4-1,337.5
2026-03-27,4,2-4-3,167.6
