date,race,combo,odds
2026-05-03,1,1-2-3,29.2
2026-05-03,1,1-2-4,28.3
2026-05-03,1,1-2-5,49.8
2026-05-03,1,1-2-6,97.4
2026-05-03,1,1-3-2,43.7
2026-05-03,1,1-3-4,39.8
2026-05-03,1,1-3-5,54.8
2026-05-03,1,1-3-6,119.5
2026-05-03,1,1-4-2,42.8
2026-05-03,1,1-4-3,52.4
2026-05-03,1,1-4-5,57.8
2026-05-03,1,1-4-6,114.4
2026-05-03,1,1-5-2,84.8
2026-05-03,1,1-5-3,107.6
2026-05-03,1,1-5-4,121.7
2026-05-03,1,1-5-6,171.3
2026-05-03,1,1-6-2,267.4
2026-05-03,1,1-6-3,301.5
2026-05-03,1,1-6-4,321.6
2026-05-03,1,1-6-5,292.0
2026-05-03,1,2-1-3,52.4
2026-05-03,1,2-1-4,38.7
2026-05-03,1,2-1-5,64.5
2026-05-03,1,2-1-6,110.3
2026-05-03,1,2-3-1,67.6
2026-05-03,1,2-3-4,27.3
2026-05-03,1,2-3-5,40.7
2026-05-03,1,2-3-6,103.2
2026-05-03,1,2-4-1,49.3
2026-05-03,1,2-4-3,29.2
2026-05-03,1,2-4-5,26.3
2026-05-03,1,2-4-6,73.8
2026-05-03,1,2-5-1,108.4
2026-05-03,1,2-5-3,72.5
2026-05-03,1,2-5-4,56.0
2026-05-03,1,2-5-6,135.2
2026-05-03,1,2-6-1,262.7
2026-05-03,1,2-6-3,287.5
2026-05-03,1,2-6-4,209.1
2026-05-03,1,2-6-5,238.2
2026-05-03,1,3-1-2,71.9
2026-05-03,1,3-1-4,52.1
2026-05-03,1,3-1-5,63.4
2026-05-03,1,3-1-6,127.4
2026-05-03,1,3-2-1,75.3
2026-05-03,1,3-2-4,34.7
2026-05-03,1,3-2-5,44.2
2026-05-03,1,3-2-6,107.1
2026-05-03,1,3-4-1,55.9
2026-05-03,1,3-4-2,35.8
2026-05-03,1,3-4-5,31.9
2026-05-03,1,3-4-6,69.7
2026-05-03,1,3-5-1,87.5
2026-05-03,1,3-5-2,67.1
2026-05-03,1,3-5-4,53.7
2026-05-03,1,3-5-6,98.9
2026-05-03,1,3-6-1,273.4
2026-05-03,1,3-6-2,270.0
2026-05-03,1,3-6-4,197.2
2026-05-03,1,3-6-5,186.3
2026-05-03,1,4-1-2,72.7
2026-05-03,1,4-1-3,92.0
2026-05-03,1,4-1-5,75.8
2026-05-03,1,4-1-6,105.3
2026-05-03,1,4-2-1,75.8
2026-05-03,1,4-2-3,54.0
2026-05-03,1,4-2-5,39.5
2026-05-03,1,4-2-6,94.9
2026-05-03,1,4-3-1,82.5
2026-05-03,1,4-3-2,64.6
2026-05-03,1,4-3-5,54.0
2026-05-03,1,4-3-6,91.7
2026-05-03,1,4-5-1,72.4
2026-05-03,1,4-5-2,50.2
2026-05-03,1,4-5-3,65.6
2026-05-03,1,4-5-6,58.5
2026-05-03,1,4-6-1,192.7
2026-05-03,1,4-6-2,175.0
2026-05-03,1,4-6-3,214.9
2026-05-03,1,4-6-5,123.6
2026-05-03,1,5-1-2,149.0
2026-05-03,1,5-1-3,183.5
2026-05-03,1,5-1-4,145.7
2026-05-03,1,5-1-6,227.7
2026-05-03,1,5-2-1,177.2
2026-05-03,1,5-2-3,128.1
2026-05-03,1,5-2-4,96.7
2026-05-03,1,5-2-6,179.6
2026-05-03,1,5-3-1,204.6
2026-05-03,1,5-3-2,155.4
2026-05-03,1,5-3-4,127.2
2026-05-03,1,5-3-6,214.5
2026-05-03,1,5-4-1,131.7
2026-05-03,1,5-4-2,104.1
2026-05-03,1,5-4-3,122.9
2026-05-03,1,5-4-6,105.8
2026-05-03,1,5-6-1,353.3
2026-05-03,1,5-6-2,238.2
2026-05-03,1,5-6-3,293.2
2026-05-03,1,5-6-4,226.1
2026-05-03,1,6-1-2,608.9
2026-05-03,1,6-1-3,648.0
2026-05-03,1,6-1-4,698.9
2026-05-03,1,6-1-5,953.9
2026-05-03,1,6-2-1,594.3
2026-05-03,1,6-2-3,629.6
2026-05-03,1,6-2-4,403.4
2026-05-03,1,6-2-5,569.9
2026-05-03,1,6-3-1,574.3
2026-05-03,1,6-3-2,671.5
2026-05-03,1,6-3-4,588.0
2026-05-03,1,6-3-5,671.5
2026-05-03,1,6-4-1,651.8
2026-05-03,1,6-4-2,427.4
2026-05-03,1,6-4-3,698.9
2026-05-03,1,6-4-5,420.9
2026-05-03,1,6-5-1,845.1
2026-05-03,1,6-5-2,557.0
2026-05-03,1,6-5-3,748.4
2026-05-03,1,6-5-4,444.5
2026-05-03,2,1-2-3,5.6
2026-05-03,2,1-2-4,9.6
2026-05-03,2,1-2-5,16.2
2026-05-03,2,1-2-6,7.6
2026-05-03,2,1-3-2,11.7
2026-05-03,2,1-3-4,26.9
2026-05-03,2,1-3-5,36.7
2026-05-03,2,1-3-6,22.6
2026-05-03,2,1-4-2,17.4
2026-05-03,2,1-4-3,35.2
2026-05-03,2,1-4-5,40.9
2026-05-03,2,1-4-6,26.9
2026-05-03,2,1-5-2,46.0
2026-05-03,2,1-5-3,68.3
2026-05-03,2,1-5-4,65.3
2026-05-03,2,1-5-6,58.0
2026-05-03,2,1-6-2,19.0
2026-05-03,2,1-6-3,41.6
2026-05-03,2,1-6-4,52.3
2026-05-03,2,1-6-5,73.5
2026-05-03,2,2-1-3,23.2
2026-05-03,2,2-1-4,41.1
2026-05-03,2,2-1-5,48.4
2026-05-03,2,2-1-6,36.8
2026-05-03,2,2-3-1,113.7
2026-05-03,2,2-3-4,362.8
2026-05-03,2,2-3-5,491.4
2026-05-03,2,2-3-6,298.6
2026-05-03,2,2-4-1,156.9
2026-05-03,2,2-4-3,464.6
2026-05-03,2,2-4-5,584.5
2026-05-03,2,2-4-6,349.3
2026-05-03,2,2-5-1,267.3
2026-05-03,2,2-5-3,851.7
2026-05-03,2,2-5-4,946.4
2026-05-03,2,2-5-6,650.4
2026-05-03,2,2-6-1,138.1
2026-05-03,2,2-6-3,438.4
2026-05-03,2,2-6-4,494.1
2026-05-03,2,2-6-5,745.3
2026-05-03,2,3-1-2,132.2
2026-05-03,2,3-1-4,230.8
2026-05-03,2,3-1-5,287.1
2026-05-03,2,3-1-6,255.9
2026-05-03,2,3-2-1,223.0
2026-05-03,2,3-2-4,600.2
2026-05-03,2,3-2-5,584.5
2026-05-03,2,3-2-6,443.8
2026-05-03,2,3-4-1,529.2
2026-05-03,2,3-4-2,674.9
2026-05-03,2,3-4-5,972.1
2026-05-03,2,3-4-6,885.5
2026-05-03,2,3-5-1,625.4
2026-05-03,2,3-5-2,1169.0
2026-05-03,2,3-5-4,1528.0
2026-05-03,2,3-5-6,1268.0
2026-05-03,2,3-6-1,634.3
2026-05-03,2,3-6-2,868.3
2026-05-03,2,3-6-4,1466.0
2026-05-03,2,3-6-5,1703.0
