date,race,combo,odds
2026-01-25,1,1-2-3,35.1
2026-01-25,1,1-2-4,28.5
2026-01-25,1,1-2-5,24.2
2026-01-25,1,1-2-6,139.5
2026-01-25,1,1-3-2,33.2
2026-01-25,1,1-3-4,16.0
2026-01-25,1,1-3-5,13.4
2026-01-25,1,1-3-6,98.0
2026-01-25,1,1-4-2,28.2
2026-01-25,1,1-4-3,22.7
2026-01-25,1,1-4-5,16.6
2026-01-25,1,1-4-6,89.4
2026-01-25,1,1-5-2,23.2
2026-01-25,1,1-5-3,15.3
2026-01-25,1,1-5-4,17.0
2026-01-25,1,1-5-6,45.3
2026-01-25,1,1-6-2,253.7
2026-01-25,1,1-6-3,268.5
2026-01-25,1,1-6-4,175.6
2026-01-25,1,1-6-5,140.1
2026-01-25,1,2-1-3,171.4
2026-01-25,1,2-1-4,143.5
2026-01-25,1,2-1-5,146.0
2026-01-25,1,2-1-6,458.3
2026-01-25,1,2-3-1,263.8
2026-01-25,1,2-3-4,290.2
2026-01-25,1,2-3-5,378.2
2026-01-25,1,2-3-6,1009.0
2026-01-25,1,2-4-1,201.8
2026-01-25,1,2-4-3,296.4
2026-01-25,1,2-4-5,254.8
2026-01-25,1,2-4-6,693.7
2026-01-25,1,2-5-1,223.2
2026-01-25,1,2-5-3,338.3
2026-01-25,1,2-5-4,227.7
2026-01-25,1,2-5-6,561.4
2026-01-25,1,2-6-1,824.2
2026-01-25,1,2-6-3,1509.0
2026-01-25,1,2-6-4,1015.0
2026-01-25,1,2-6-5,1044.0
2026-01-25,1,3-1-2,116.9
2026-01-25,1,3-1-4,51.1
2026-01-25,1,3-1-5,52.0
2026-01-25,1,3-1-6,241.1
2026-01-25,1,3-2-1,213.1
2026-01-25,1,3-2-4,196.1
2026-01-25,1,3-2-5,235.1
2026-01-25,1,3-2-6,511.9
2026-01-25,1,3-4-1,72.5
2026-01-25,1,3-4-2,150.3
2026-01-25,1,3-4-5,74.9
2026-01-25,1,3-4-6,241.8
2026-01-25,1,3-5-1,72.0
2026-01-25,1,3-5-2,164.9
2026-01-25,1,3-5-4,79.4
2026-01-25,1,3-5-6,212.6
2026-01-25,1,3-6-1,587.1
2026-01-25,1,3-6-2,921.4
2026-01-25,1,3-6-4,577.7
2026-01-25,1,3-6-5,530.0
2026-01-25,1,4-1-2,88.7
2026-01-25,1,4-1-3,70.2
2026-01-25,1,4-1-5,48.0
2026-01-25,1,4-1-6,132.0
2026-01-25,1,4-2-1,185.2
2026-01-25,1,4-2-3,262.6
2026-01-25,1,4-2-5,222.3
2026-01-25,1,4-2-6,386.4
2026-01-25,1,4-3-1,96.1
2026-01-25,1,4-3-2,201.4
2026-01-25,1,4-3-5,104.3
2026-01-25,1,4-3-6,285.2
2026-01-25,1,4-5-1,46.6
2026-01-25,1,4-5-2,100.6
2026-01-25,1,4-5-3,74.4
2026-01-25,1,4-5-6,74.8
2026-01-25,1,4-6-1,246.8
2026-01-25,1,4-6-2,422.7
2026-01-25,1,4-6-3,459.5
2026-01-25,1,4-6-5,206.2
2026-01-25,1,5-1-2,43.8
2026-01-25,1,5-1-3,31.8
2026-01-25,1,5-1-4,29.0
2026-01-25,1,5-1-6,53.7
2026-01-25,1,5-2-1,111.4
2026-01-25,1,5-2-3,187.3
2026-01-25,1,5-2-4,113.2
2026-01-25,1,5-2-6,187.1
2026-01-25,1,5-3-1,59.7
2026-01-25,1,5-3-2,149.3
2026-01-25,1,5-3-4,69.7
2026-01-25,1,5-3-6,154.7
2026-01-25,1,5-4-1,43.9
2026-01-25,1,5-4-2,93.2
2026-01-25,1,5-4-3,69.3
2026-01-25,1,5-4-6,68.0
2026-01-25,1,5-6-1,98.2
2026-01-25,1,5-6-2,150.2
2026-01-25,1,5-6-3,171.6
2026-01-25,1,5-6-4,102.2
2026-01-25,1,6-1-2,788.0
2026-01-25,1,6-1-3,981.8
2026-01-25,1,6-1-4,628.2
2026-01-25,1,6-1-5,451.4
2026-01-25,1,6-2-1,863.8
2026-01-25,1,6-2-3,1174.0
2026-01-25,1,6-2-4,907.4
2026-01-25,1,6-2-5,828.0
2026-01-25,1,6-3-1,1576.0
2026-01-25,1,6-3-2,2065.0
2026-01-25,1,6-3-4,1050.0
2026-01-25,1,6-3-5,1174.0
2026-01-25,1,6-4-1,805.7
2026-01-25,1,6-4-2,1361.0
2026-01-25,1,6-4-3,1166.0
2026-01-25,1,6-4-5,587.1
2026-01-25,1,6-5-1,370.4
2026-01-25,1,6-5-2,613.2
2026-01-25,1,6-5-3,691.0
2026-01-25,1,6-5-4,379.8
2026-01-25,2,1-2-3,53.6
2026-01-25,2,1-2-4,91.2
2026-01-25,2,1-2-5,49.9
2026-01-25,2,1-2-6,352.1
2026-01-25,2,1-3-2,47.0
2026-01-25,2,1-3-4,33.7
2026-01-25,2,1-3-5,20.1
2026-01-25,2,1-3-6,205.9
2026-01-25,2,1-4-2,107.6
2026-01-25,2,1-4-3,54.7
2026-01-25,2,1-4-5,53.5
2026-01-25,2,1-4-6,303.8
2026-01-25,2,1-5-2,46.1
2026-01-25,2,1-5-3,22.1
2026-01-25,2,1-5-4,40.9
2026-01-25,2,1-5-6,159.5
2026-01-25,2,1-6-2,736.0
2026-01-25,2,1-6-3,530.7
2026-01-25,2,1-6-4,661.1
2026-01-25,2,1-6-5,523.3
2026-01-25,2,2-1-3,84.4
2026-01-25,2,2-1-4,133.7
2026-01-25,2,2-1-5,73.1
2026-01-25,2,2-1-6,474.6
2026-01-25,2,2-3-1,149.5
2026-01-25,2,2-3-4,152.9
2026-01-25,2,2-3-5,78.2
2026-01-25,2,2-3-6,526.3
2026-01-25,2,2-4-1,253.5
2026-01-25,2,2-4-3,211.2
2026-01-25,2,2-4-5,164.6
2026-01-25,2,2-4-6,697.8
2026-01-25,2,2-5-1,105.7
2026-01-25,2,2-5-3,78.9
2026-01-25,2,2-5-4,132.7
2026-01-25,2,2-5-6,350.2
2026-01-25,2,2-6-1,1223.0
2026-01-25,2,2-6-3,1101.0
2026-01-25,2,2-6-4,1215.0
2026-01-25,2,2-6-5,942.0
2026-01-25,2,3-1-2,75.2
2026-01-25,2,3-1-4,42.3
2026-01-25,2,3-1-5,23.7
2026-01-25,2,3-1-6,174.7
2026-01-25,2,3-2-1,130.3
2026-01-25,2,3-2-4,101.4
2026-01-25,2,3-2-5,59.5
2026-01-25,2,3-2-6,349.5
2026-01-25,2,3-4-1,57.3
2026-01-25,2,3-4-2,100.9
2026-01-25,2,3-4-5,26.3
2026-01-25,2,3-4-6,173.4
2026-01-25,2,3-5-1,20.5
2026-01-25,2,3-5-2,37.4
2026-01-25,2,3-5-4,18.5
2026-01-25,2,3-5-6,68.3
2026-01-25,2,3-6-1,467.5
2026-01-25,2,3-6-2,649.7
2026-01-25,2,3-6-4,417.7
2026-01-25,2,3-6-5,257.0
2026-01-25,2,4-1-2,194.8
2026-01-25,2,4-1-3,118.7
2026-01-25,2,4-1-5,83.1
2026-01-25,2,4-1-6,341.9
2026-01-25,2,4-2-1,285.4
2026-01-25,2,4-2-3,244.0
2026-01-25,2,4-2-5,156.6
2026-01-25,2,4-2-6,569.2
2026-01-25,2,4-3-1,107.1
2026-01-25,2,4-3-2,183.1
2026-01-25,2,4-3-5,49.2
2026-01-25,2,4-3-6,243.7
2026-01-25,2,4-5-1,66.1
2026-01-25,2,4-5-2,95.8
2026-01-25,2,4-5-3,44.9
2026-01-25,2,4-5-6,115.5
2026-01-25,2,4-6-1,663.4
2026-01-25,2,4-6-2,876.3
2026-01-25,2,4-6-3,559.0
2026-01-25,2,4-6-5,378.3
2026-01-25,2,5-1-2,39.7
2026-01-25,2,5-1-3,24.5
2026-01-25,2,5-1-4,44.0
2026-01-25,2,5-1-6,74.0
2026-01-25,2,5-2-1,73.3
2026-01-25,2,5-2-3,49.6
2026-01-25,2,5-2-4,88.1
2026-01-25,2,5-2-6,137.1
2026-01-25,2,5-3-1,22.7
2026-01-25,2,5-3-2,37.0
2026-01-25,2,5-3-4,19.8
2026-01-25,2,5-3-6,62.1
2026-01-25,2,5-4-1,56.7
2026-01-25,2,5-4-2,69.1
2026-01-25,2,5-4-3,29.3
2026-01-25,2,5-4-6,80.8
2026-01-25,2,5-6-1,116.9
2026-01-25,2,5-6-2,169.1
2026-01-25,2,5-6-3,132.0
2026-01-25,2,5-6-4,166.7
2026-01-25,2,6-1-2,1794.0
2026-01-25,2,6-1-3,1682.0
2026-01-25,2,6-1-4,1794.0
2026-01-25,2,6-1-5,1903.0
2026-01-25,2,6-2-1,1922.0
2026-01-25,2,6-2-3,1682.0
2026-01-25,2,6-2-4,2190.0
2026-01-25,2,6-2-5,2117.0
2026-01-25,2,6-3-1,1760.0
2026-01-25,2,6-3-2,1570.0
2026-01-25,2,6-3-4,1264.0
2026-01-25,2,6-3-5,798.3
2026-01-25,2,6-4-1,2025.0
2026-01-25,2,6-4-2,2025.0
2026-01-25,2,6-4-3,1345.0
2026-01-25,2,6-4-5,1052.0
2026-01-25,2,6-5-1,1438.0
2026-01-25,2,6-5-2,1495.0
2026-01-25,2,6-5-3,665.7
2026-01-25,2,6-5-4,841.1
2026-01-25,3,1-2-3,23.2
2026-01-25,3,1-2-4,115.9
2026-01-25,3,1-2-5,14.6
2026-01-25,3,1-2-6,191.5
2026-01-25,3,1-3-2,30.7
2026-01-25,3,1-3-4,85.7
2026-01-25,3,1-3-5,21.5
2026-01-25,3,1-3-6,213.2
2026-01-25,3,1-4-2,221.6
2026-01-25,3,1-4-3,193.6
2026-01-25,3,1-4-5,219.2
2026-01-25,3,1-4-6,615.1
2026-01-25,3,1-5-2,15.9
2026-01-25,3,1-5-3,20.6
2026-01-25,3,1-5-4,122.8
2026-01-25,3,1-5-6,116.9
2026-01-25,3,1-6-2,616.8
2026-01-25,3,1-6-3,757.7
2026-01-25,3,1-6-4,1117.0
2026-01-25,3,1-6-5,520.1
2026-01-25,3,2-1-3,44.3
2026-01-25,3,2-1-4,148.4
2026-01-25,3,2-1-5,27.5
2026-01-25,3,2-1-6,274.0
2026-01-25,3,2-3-1,58.9
2026-01-25,3,2-3-4,128.5
2026-01-25,3,2-3-5,30.8
2026-01-25,3,2-3-6,227.6
2026-01-25,3,2-4-1,295.9
2026-01-25,3,2-4-3,265.1
2026-01-25,3,2-4-5,237.2
2026-01-25,3,2-4-6,725.1
2026-01-25,3,2-5-1,30.8
2026-01-25,3,2-5-3,25.9
2026-01-25,3,2-5-4,111.9
2026-01-25,3,2-5-6,126.3
2026-01-25,3,2-6-1,832.6
2026-01-25,3,2-6-3,805.1
2026-01-25,3,2-6-4,1489.0
2026-01-25,3,2-6-5,518.9
2026-01-25,3,3-1-2,54.0
2026-01-25,3,3-1-4,150.6
