date,race,combo,odds
2025-08-21,1,1-2-3,14.9
2025-08-21,1,1-2-4,21.8
2025-08-21,1,1-2-5,21.2
2025-08-21,1,1-2-6,108.9
2025-08-21,1,1-3-2,13.3
2025-08-21,1,1-3-4,16.7
2025-08-21,1,1-3-5,15.3
2025-08-21,1,1-3-6,96.3
2025-08-21,1,1-4-2,34.8
2025-08-21,1,1-4-3,30.9
2025-08-21,1,1-4-5,33.3
2025-08-21,1,1-4-6,124.0
2025-08-21,1,1-5-2,34.1
2025-08-21,1,1-5-3,29.4
2025-08-21,1,1-5-4,49.4
2025-08-21,1,1-5-6,122.9
2025-08-21,1,1-6-2,316.3
2025-08-21,1,1-6-3,352.7
2025-08-21,1,1-6-4,367.3
2025-08-21,1,1-6-5,289.9
2025-08-21,1,2-1-3,36.8
2025-08-21,1,2-1-4,45.8
2025-08-21,1,2-1-5,42.8
2025-08-21,1,2-1-6,143.0
2025-08-21,1,2-3-1,57.5
2025-08-21,1,2-3-4,99.0
2025-08-21,1,2-3-5,87.9
2025-08-21,1,2-3-6,275.4
2025-08-21,1,2-4-1,81.7
2025-08-21,1,2-4-3,117.9
2025-08-21,1,2-4-5,129.7
2025-08-21,1,2-4-6,290.5
2025-08-21,1,2-5-1,78.3
2025-08-21,1,2-5-3,108.3
2025-08-21,1,2-5-4,148.3
2025-08-21,1,2-5-6,206.1
2025-08-21,1,2-6-1,421.5
2025-08-21,1,2-6-3,644.2
2025-08-21,1,2-6-4,662.9
2025-08-21,1,2-6-5,562.5
2025-08-21,1,3-1-2,35.8
2025-08-21,1,3-1-4,40.4
2025-08-21,1,3-1-5,30.3
2025-08-21,1,3-1-6,163.2
2025-08-21,1,3-2-1,54.4
2025-08-21,1,3-2-4,88.8
2025-08-21,1,3-2-5,62.6
2025-08-21,1,3-2-6,238.4
2025-08-21,1,3-4-1,55.9
2025-08-21,1,3-4-2,95.8
2025-08-21,1,3-4-5,62.4
2025-08-21,1,3-4-6,198.7
2025-08-21,1,3-5-1,46.0
2025-08-21,1,3-5-2,74.4
2025-08-21,1,3-5-4,72.3
2025-08-21,1,3-5-6,165.2
2025-08-21,1,3-6-1,513.7
2025-08-21,1,3-6-2,490.1
2025-08-21,1,3-6-4,532.5
2025-08-21,1,3-6-5,321.4
2025-08-21,1,4-1-2,72.0
2025-08-21,1,4-1-3,75.4
2025-08-21,1,4-1-5,55.9
2025-08-21,1,4-1-6,205.3
2025-08-21,1,4-2-1,105.1
2025-08-21,1,4-2-3,152.3
2025-08-21,1,4-2-5,110.8
2025-08-21,1,4-2-6,271.2
2025-08-21,1,4-3-1,97.7
2025-08-21,1,4-3-2,152.1
2025-08-21,1,4-3-5,100.2
2025-08-21,1,4-3-6,307.8
2025-08-21,1,4-5-1,59.2
2025-08-21,1,4-5-2,79.8
2025-08-21,1,4-5-3,89.5
2025-08-21,1,4-5-6,120.4
2025-08-21,1,4-6-1,476.9
2025-08-21,1,4-6-2,397.4
2025-08-21,1,4-6-3,583.1
2025-08-21,1,4-6-5,317.6
2025-08-21,1,5-1-2,85.2
