date,race,combo,odds
2026-06-21,1,1-2-3,13.9
2026-06-21,1,1-2-4,8.6
2026-06-21,1,1-2-5,13.5
2026-06-21,1,1-2-6,129.4
2026-06-21,1,1-3-2,27.7
2026-06-21,1,1-3-4,32.7
2026-06-21,1,1-3-5,51.6
2026-06-21,1,1-3-6,209.8
2026-06-21,1,1-4-2,10.9
2026-06-21,1,1-4-3,26.7
2026-06-21,1,1-4-5,19.8
2026-06-21,1,1-4-6,118.9
2026-06-21,1,1-5-2,27.5
2026-06-21,1,1-5-3,61.1
2026-06-21,1,1-5-4,34.9
2026-06-21,1,1-5-6,217.2
2026-06-21,1,1-6-2,331.8
2026-06-21,1,1-6-3,484.0
2026-06-21,1,1-6-4,384.5
2026-06-21,1,1-6-5,444.2
2026-06-21,1,2-1-3,49.9
2026-06-21,1,2-1-4,23.5
2026-06-21,1,2-1-5,42.6
2026-06-21,1,2-1-6,244.9
2026-06-21,1,2-3-1,123.5
2026-06-21,1,2-3-4,143.0
2026-06-21,1,2-3-5,241.5
2026-06-21,1,2-3-6,694.8
2026-06-21,1,2-4-1,32.6
2026-06-21,1,2-4-3,96.0
2026-06-21,1,2-4-5,60.2
2026-06-21,1,2-4-6,225.3
2026-06-21,1,2-5-1,110.9
2026-06-21,1,2-5-3,266.8
2026-06-21,1,2-5-4,110.2
2026-06-21,1,2-5-6,405.6
2026-06-21,1,2-6-1,779.8
2026-06-21,1,2-6-3,1032.0
2026-06-21,1,2-6-4,649.8
2026-06-21,1,2-6-5,806.7
2026-06-21,1,3-1-2,140.2
2026-06-21,1,3-1-4,126.1
2026-06-21,1,3-1-5,189.4
2026-06-21,1,3-1-6,499.5
2026-06-21,1,3-2-1,158.0
2026-06-21,1,3-2-4,179.2
2026-06-21,1,3-2-5,275.7
2026-06-21,1,3-2-6,618.3
2026-06-21,1,3-4-1,158.9
2026-06-21,1,3-4-2,178.1
2026-06-21,1,3-4-5,226.3
2026-06-21,1,3-4-6,539.8
2026-06-21,1,3-5-1,335.0
2026-06-21,1,3-5-2,383.5
2026-06-21,1,3-5-4,342.3
2026-06-21,1,3-5-6,754.6
2026-06-21,1,3-6-1,1055.0
2026-06-21,1,3-6-2,1160.0
2026-06-21,1,3-6-4,968.0
