date,race,combo,odds
2026-01-16,1,1-2-3,18.4
2026-01-16,1,1-2-4,16.7
2026-01-16,1,1-2-5,16.6
2026-01-16,1,1-2-6,97.0
2026-01-16,1,1-3-2,26.2
2026-01-16,1,1-3-4,36.7
2026-01-16,1,1-3-5,33.7
2026-01-16,1,1-3-6,125.5
2026-01-16,1,1-4-2,28.8
2026-01-16,1,1-4-3,55.2
2026-01-16,1,1-4-5,36.1
2026-01-16,1,1-4-6,130.1
2026-01-16,1,1-5-2,28.5
2026-01-16,1,1-5-3,55.1
2026-01-16,1,1-5-4,41.2
2026-01-16,1,1-5-6,111.5
2026-01-16,1,1-6-2,239.0
2026-01-16,1,1-6-3,365.0
2026-01-16,1,1-6-4,294.2
2026-01-16,1,1-6-5,244.7
2026-01-16,1,2-1-3,35.2
2026-01-16,1,2-1-4,26.6
2026-01-16,1,2-1-5,24.1
2026-01-16,1,2-1-6,105.7
2026-01-16,1,2-3-1,72.6
2026-01-16,1,2-3-4,63.3
2026-01-16,1,2-3-5,54.9
2026-01-16,1,2-3-6,197.4
2026-01-16,1,2-4-1,53.7
2026-01-16,1,2-4-3,76.0
2026-01-16,1,2-4-5,36.7
2026-01-16,1,2-4-6,142.0
2026-01-16,1,2-5-1,51.4
2026-01-16,1,2-5-3,62.4
2026-01-16,1,2-5-4,45.0
2026-01-16,1,2-5-6,146.3
2026-01-16,1,2-6-1,457.8
2026-01-16,1,2-6-3,569.9
2026-01-16,1,2-6-4,351.7
2026-01-16,1,2-6-5,314.1
2026-01-16,1,3-1-2,96.3
2026-01-16,1,3-1-4,109.7
2026-01-16,1,3-1-5,93.9
2026-01-16,1,3-1-6,255.8
2026-01-16,1,3-2-1,109.9
2026-01-16,1,3-2-4,86.8
2026-01-16,1,3-2-5,74.0
2026-01-16,1,3-2-6,286.1
2026-01-16,1,3-4-1,147.9
2026-01-16,1,3-4-2,102.5
2026-01-16,1,3-4-5,99.4
2026-01-16,1,3-4-6,238.6
2026-01-16,1,3-5-1,137.2
2026-01-16,1,3-5-2,99.3
2026-01-16,1,3-5-4,118.3
2026-01-16,1,3-5-6,236.1
2026-01-16,1,3-6-1,746.2
2026-01-16,1,3-6-2,675.3
2026-01-16,1,3-6-4,608.4
2026-01-16,1,3-6-5,456.3
2026-01-16,1,4-1-2,61.8
2026-01-16,1,4-1-3,123.2
2026-01-16,1,4-1-5,55.4
2026-01-16,1,4-1-6,134.6
2026-01-16,1,4-2-1,69.7
2026-01-16,1,4-2-3,103.1
2026-01-16,1,4-2-5,46.1
2026-01-16,1,4-2-6,136.3
2026-01-16,1,4-3-1,175.1
2026-01-16,1,4-3-2,125.1
2026-01-16,1,4-3-5,121.2
2026-01-16,1,4-3-6,323.1
2026-01-16,1,4-5-1,46.8
2026-01-16,1,4-5-2,36.6
2026-01-16,1,4-5-3,92.9
2026-01-16,1,4-5-6,57.3
2026-01-16,1,4-6-1,252.9
2026-01-16,1,4-6-2,217.5
2026-01-16,1,4-6-3,480.7
2026-01-16,1,4-6-5,161.9
2026-01-16,1,5-1-2,74.3
2026-01-16,1,5-1-3,123.1
2026-01-16,1,5-1-4,85.6
2026-01-16,1,5-1-6,152.1
2026-01-16,1,5-2-1,92.4
2026-01-16,1,5-2-3,99.1
2026-01-16,1,5-2-4,73.2
2026-01-16,1,5-2-6,171.2
2026-01-16,1,5-3-1,195.7
2026-01-16,1,5-3-2,139.8
2026-01-16,1,5-3-4,178.6
2026-01-16,1,5-3-6,354.5
2026-01-16,1,5-4-1,78.1
2026-01-16,1,5-4-2,63.5
2026-01-16,1,5-4-3,139.3
2026-01-16,1,5-4-6,90.0
2026-01-16,1,5-6-1,243.3
2026-01-16,1,5-6-2,225.1
2026-01-16,1,5-6-3,378.3
2026-01-16,1,5-6-4,188.9
2026-01-16,1,6-1-2,833.8
2026-01-16,1,6-1-3,1392.0
2026-01-16,1,6-1-4,918.8
2026-01-16,1,6-1-5,938.0
2026-01-16,1,6-2-1,888.6
2026-01-16,1,6-2-3,1144.0
2026-01-16,1,6-2-4,649.4
2026-01-16,1,6-2-5,808.8
2026-01-16,1,6-3-1,1929.0
2026-01-16,1,6-3-2,1407.0
2026-01-16,1,6-3-4,1116.0
2026-01-16,1,6-3-5,1164.0
2026-01-16,1,6-4-1,804.0
2026-01-16,1,6-4-2,685.6
2026-01-16,1,6-4-3,1184.0
2026-01-16,1,6-4-5,504.0
2026-01-16,1,6-5-1,894.5
2026-01-16,1,6-5-2,771.8
2026-01-16,1,6-5-3,1000.0
2026-01-16,1,6-5-4,477.3
2026-01-16,2,1-2-3,13.6
2026-01-16,2,1-2-4,13.1
2026-01-16,2,1-2-5,45.4
2026-01-16,2,1-2-6,69.2
2026-01-16,2,1-3-2,13.7
2026-01-16,2,1-3-4,14.9
2026-01-16,2,1-3-5,50.4
2026-01-16,2,1-3-6,61.4
2026-01-16,2,1-4-2,17.2
2026-01-16,2,1-4-3,20.6
2026-01-16,2,1-4-5,60.1
2026-01-16,2,1-4-6,57.1
2026-01-16,2,1-5-2,108.9
2026-01-16,2,1-5-3,123.3
2026-01-16,2,1-5-4,124.6
2026-01-16,2,1-5-6,228.2
2026-01-16,2,1-6-2,163.5
2026-01-16,2,1-6-3,163.2
2026-01-16,2,1-6-4,144.6
2026-01-16,2,1-6-5,272.4
2026-01-16,2,2-1-3,33.5
2026-01-16,2,2-1-4,29.6
2026-01-16,2,2-1-5,77.9
2026-01-16,2,2-1-6,92.8
2026-01-16,2,2-3-1,63.4
2026-01-16,2,2-3-4,53.8
2026-01-16,2,2-3-5,120.1
2026-01-16,2,2-3-6,105.4
2026-01-16,2,2-4-1,65.8
2026-01-16,2,2-4-3,69.6
2026-01-16,2,2-4-5,123.5
2026-01-16,2,2-4-6,96.0
2026-01-16,2,2-5-1,234.1
2026-01-16,2,2-5-3,216.3
2026-01-16,2,2-5-4,256.5
2026-01-16,2,2-5-6,313.0
2026-01-16,2,2-6-1,238.3
2026-01-16,2,2-6-3,230.4
2026-01-16,2,2-6-4,203.2
2026-01-16,2,2-6-5,451.4
2026-01-16,2,3-1-2,52.6
2026-01-16,2,3-1-4,44.5
2026-01-16,2,3-1-5,106.2
2026-01-16,2,3-1-6,81.7
2026-01-16,2,3-2-1,68.1
2026-01-16,2,3-2-4,44.0
2026-01-16,2,3-2-5,92.9
2026-01-16,2,3-2-6,76.9
2026-01-16,2,3-4-1,48.5
2026-01-16,2,3-4-2,39.0
2026-01-16,2,3-4-5,63.9
2026-01-16,2,3-4-6,39.1
2026-01-16,2,3-5-1,202.4
2026-01-16,2,3-5-2,167.5
2026-01-16,2,3-5-4,150.6
2026-01-16,2,3-5-6,164.5
2026-01-16,2,3-6-1,158.9
2026-01-16,2,3-6-2,132.2
2026-01-16,2,3-6-4,84.8
2026-01-16,2,3-6-5,217.2
2026-01-16,2,4-1-2,66.7
2026-01-16,2,4-1-3,72.2
2026-01-16,2,4-1-5,108.7
2026-01-16,2,4-1-6,80.5
2026-01-16,2,4-2-1,87.3
2026-01-16,2,4-2-3,84.2
2026-01-16,2,4-2-5,120.9
2026-01-16,2,4-2-6,86.9
2026-01-16,2,4-3-1,78.9
2026-01-16,2,4-3-2,70.2
2026-01-16,2,4-3-5,97.8
2026-01-16,2,4-3-6,58.8
2026-01-16,2,4-5-1,141.2
2026-01-16,2,4-5-2,126.9
2026-01-16,2,4-5-3,153.6
2026-01-16,2,4-5-6,121.9
2026-01-16,2,4-6-1,107.7
2026-01-16,2,4-6-2,102.4
2026-01-16,2,4-6-3,88.1
2026-01-16,2,4-6-5,156.6
2026-01-16,2,5-1-2,354.3
2026-01-16,2,5-1-3,445.9
2026-01-16,2,5-1-4,593.9
2026-01-16,2,5-1-6,540.7
2026-01-16,2,5-2-1,408.2
2026-01-16,2,5-2-3,397.0
2026-01-16,2,5-2-4,445.9
2026-01-16,2,5-2-6,627.4
2026-01-16,2,5-3-1,667.8
2026-01-16,2,5-3-2,498.0
2026-01-16,2,5-3-4,542.8
2026-01-16,2,5-3-6,800.7
2026-01-16,2,5-4-1,611.5
2026-01-16,2,5-4-2,432.6
2026-01-16,2,5-4-3,508.5
2026-01-16,2,5-4-6,417.6
2026-01-16,2,5-6-1,706.9
2026-01-16,2,5-6-2,828.1
2026-01-16,2,5-6-3,935.0
2026-01-16,2,5-6-4,586.7
2026-01-16,2,6-1-2,410.5
2026-01-16,2,6-1-3,586.7
2026-01-16,2,6-1-4,428.7
2026-01-16,2,6-1-5,900.1
2026-01-16,2,6-2-1,577.4
2026-01-16,2,6-2-3,527.0
2026-01-16,2,6-2-4,338.6
2026-01-16,2,6-2-5,1020.0
2026-01-16,2,6-3-1,603.8
2026-01-16,2,6-3-2,492.9
2026-01-16,2,6-3-4,208.5
2026-01-16,2,6-3-5,847.5
2026-01-16,2,6-4-1,303.2
2026-01-16,2,6-4-2,271.9
2026-01-16,2,6-4-3,213.4
2026-01-16,2,6-4-5,430.0
2026-01-16,2,6-5-1,1035.0
2026-01-16,2,6-5-2,1380.0
2026-01-16,2,6-5-3,1407.0
2026-01-16,2,6-5-4,680.4
2026-01-16,3,1-2-3,9.3
2026-01-16,3,1-2-4,22.8
