date,race,combo,odds
2026-07-30,1,1-2-3,14.4
2026-07-30,1,1-2-4,75.4
2026-07-30,1,1-2-5,9.5
2026-07-30,1,1-2-6,283.8
2026-07-30,1,1-3-2,19.6
2026-07-30,1,1-3-4,100.7
2026-07-30,1,1-3-5,21.9
2026-07-30,1,1-3-6,276.8
2026-07-30,1,1-4-2,204.1
2026-07-30,1,1-4-3,253.3
2026-07-30,1,1-4-5,187.0
2026-07-30,1,1-4-6,701.8
2026-07-30,1,1-5-2,14.9
2026-07-30,1,1-5-3,25.8
2026-07-30,1,1-5-4,92.2
2026-07-30,1,1-5-6,176.2
2026-07-30,1,1-6-2,793.1
2026-07-30,1,1-6-3,825.4
2026-07-30,1,1-6-4,1189.0
2026-07-30,1,1-6-5,655.0
2026-07-30,1,2-1-3,23.9
2026-07-30,1,2-1-4,120.1
2026-07-30,1,2-1-5,14.1
2026-07-30,1,2-1-6,361.3
2026-07-30,1,2-3-1,35.9
2026-07-30,1,2-3-4,161.8
2026-07-30,1,2-3-5,20.8
2026-07-30,1,2-3-6,365.6
2026-07-30,1,2-4-1,307.3
2026-07-30,1,2-4-3,352.1
2026-07-30,1,2-4-5,204.8
2026-07-30,1,2-4-6,1103.0
2026-07-30,1,2-5-1,22.3
2026-07-30,1,2-5-3,18.4
2026-07-30,1,2-5-4,102.9
2026-07-30,1,2-5-6,213.1
2026-07-30,1,2-6-1,1032.0
2026-07-30,1,2-6-3,992.1
2026-07-30,1,2-6-4,1416.0
2026-07-30,1,2-6-5,711.6
2026-07-30,1,3-1-2,41.3
2026-07-30,1,3-1-4,154.7
2026-07-30,1,3-1-5,29.6
2026-07-30,1,3-1-6,397.1
2026-07-30,1,3-2-1,44.7
2026-07-30,1,3-2-4,160.5
2026-07-30,1,3-2-5,23.8
2026-07-30,1,3-2-6,303.9
2026-07-30,1,3-4-1,311.1
2026-07-30,1,3-4-2,289.8
2026-07-30,1,3-4-5,227.6
2026-07-30,1,3-4-6,771.1
2026-07-30,1,3-5-1,27.8
2026-07-30,1,3-5-2,19.5
2026-07-30,1,3-5-4,107.3
2026-07-30,1,3-5-6,163.6
2026-07-30,1,3-6-1,827.6
2026-07-30,1,3-6-2,791.1
2026-07-30,1,3-6-4,1032.0
2026-07-30,1,3-6-5,506.7
2026-07-30,1,4-1-2,653.6
2026-07-30,1,4-1-3,686.0
2026-07-30,1,4-1-5,512.7
2026-07-30,1,4-1-6,1791.0
2026-07-30,1,4-2-1,733.9
2026-07-30,1,4-2-3,711.6
2026-07-30,1,4-2-5,434.5
2026-07-30,1,4-2-6,1384.0
2026-07-30,1,4-3-1,853.1
2026-07-30,1,4-3-2,827.6
2026-07-30,1,4-3-5,650.8
2026-07-30,1,4-3-6,1977.0
2026-07-30,1,4-5-1,489.6
2026-07-30,1,4-5-2,330.3
2026-07-30,1,4-5-3,557.8
2026-07-30,1,4-5-6,1132.0
2026-07-30,1,4-6-1,2476.0
2026-07-30,1,4-6-2,2144.0
2026-07-30,1,4-6-3,2768.0
2026-07-30,1,4-6-5,1515.0
2026-07-30,1,5-1-2,31.8
2026-07-30,1,5-1-3,34.3
2026-07-30,1,5-1-4,178.0
2026-07-30,1,5-1-6,186.6
2026-07-30,1,5-2-1,31.1
2026-07-30,1,5-2-3,24.3
2026-07-30,1,5-2-4,144.6
2026-07-30,1,5-2-6,169.8
2026-07-30,1,5-3-1,39.4
2026-07-30,1,5-3-2,27.2
2026-07-30,1,5-3-4,164.3
2026-07-30,1,5-3-6,187.4
2026-07-30,1,5-4-1,351.7
2026-07-30,1,5-4-2,291.7
2026-07-30,1,5-4-3,369.6
2026-07-30,1,5-4-6,620.3
2026-07-30,1,5-6-1,319.6
2026-07-30,1,5-6-2,291.1
2026-07-30,1,5-6-3,300.0
2026-07-30,1,5-6-4,648.0
2026-07-30,1,6-1-2,1307.0
2026-07-30,1,6-1-3,1397.0
2026-07-30,1,6-1-4,2581.0
2026-07-30,1,6-1-5,1046.0
2026-07-30,1,6-2-1,1538.0
2026-07-30,1,6-2-3,1243.0
2026-07-30,1,6-2-4,2129.0
2026-07-30,1,6-2-5,1274.0
2026-07-30,1,6-3-1,1760.0
2026-07-30,1,6-3-2,1450.0
2026-07-30,1,6-3-4,2307.0
2026-07-30,1,6-3-5,1149.0
2026-07-30,1,6-4-1,3500.0
2026-07-30,1,6-4-2,2307.0
2026-07-30,1,6-4-3,3310.0
2026-07-30,1,6-4-5,1977.0
2026-07-30,1,6-5-1,1087.0
2026-07-30,1,6-5-2,1153.0
2026-07-30,1,6-5-3,937.1
2026-07-30,1,6-5-4,1673.0
2026-07-30,2,1-2-3,18.7
2026-07-30,2,1-2-4,170.7
2026-07-30,2,1-2-5,56.8
2026-07-30,2,1-2-6,133.8
2026-07-30,2,1-3-2,25.3
2026-07-30,2,1-3-4,288.9
2026-07-30,2,1-3-5,91.8
2026-07-30,2,1-3-6,220.1
2026-07-30,2,1-4-2,529.3
2026-07-30,2,1-4-3,685.4
2026-07-30,2,1-4-5,898.6
2026-07-30,2,1-4-6,1088.0
2026-07-30,2,1-5-2,135.8
2026-07-30,2,1-5-3,167.8
2026-07-30,2,1-5-4,732.5
2026-07-30,2,1-5-6,371.5
2026-07-30,2,1-6-2,431.7
2026-07-30,2,1-6-3,622.0
2026-07-30,2,1-6-4,1386.0
2026-07-30,2,1-6-5,798.8
2026-07-30,2,2-1-3,11.9
2026-07-30,2,2-1-4,116.6
2026-07-30,2,2-1-5,26.3
2026-07-30,2,2-1-6,54.8
2026-07-30,2,2-3-1,10.4
2026-07-30,2,2-3-4,35.0
2026-07-30,2,2-3-5,6.2
2026-07-30,2,2-3-6,16.3
2026-07-30,2,2-4-1,236.5
2026-07-30,2,2-4-3,126.8
2026-07-30,2,2-4-5,163.9
2026-07-30,2,2-4-6,220.6
2026-07-30,2,2-5-1,32.1
2026-07-30,2,2-5-3,12.0
2026-07-30,2,2-5-4,91.4
2026-07-30,2,2-5-6,26.2
2026-07-30,2,2-6-1,151.7
2026-07-30,2,2-6-3,69.3
2026-07-30,2,2-6-4,303.6
2026-07-30,2,2-6-5,79.8
2026-07-30,2,3-1-2,32.3
2026-07-30,2,3-1-4,353.3
2026-07-30,2,3-1-5,75.5
2026-07-30,2,3-1-6,125.4
2026-07-30,2,3-2-1,18.1
2026-07-30,2,3-2-4,75.1
2026-07-30,2,3-2-5,18.4
