date,race,combo,odds
2025-10-01,1,1-2-3,139.8
2025-10-01,1,1-2-4,74.3
2025-10-01,1,1-2-5,76.6
2025-10-01,1,1-2-6,70.7
2025-10-01,1,1-3-2,189.8
2025-10-01,1,1-3-4,113.2
2025-10-01,1,1-3-5,115.3
2025-10-01,1,1-3-6,128.6
2025-10-01,1,1-4-2,49.5
2025-10-01,1,1-4-3,76.6
2025-10-01,1,1-4-5,20.9
2025-10-01,1,1-4-6,29.7
2025-10-01,1,1-5-2,75.0
2025-10-01,1,1-5-3,80.9
2025-10-01,1,1-5-4,29.4
2025-10-01,1,1-5-6,37.1
2025-10-01,1,1-6-2,39.6
2025-10-01,1,1-6-3,46.9
2025-10-01,1,1-6-4,27.0
2025-10-01,1,1-6-5,28.8
2025-10-01,1,2-1-3,259.5
2025-10-01,1,2-1-4,153.7
2025-10-01,1,2-1-5,147.1
2025-10-01,1,2-1-6,165.1
2025-10-01,1,2-3-1,348.0
2025-10-01,1,2-3-4,326.3
2025-10-01,1,2-3-5,310.6
2025-10-01,1,2-3-6,442.9
2025-10-01,1,2-4-1,183.9
2025-10-01,1,2-4-3,252.1
2025-10-01,1,2-4-5,122.0
2025-10-01,1,2-4-6,176.0
2025-10-01,1,2-5-1,163.3
2025-10-01,1,2-5-3,290.1
2025-10-01,1,2-5-4,139.0
2025-10-01,1,2-5-6,192.0
2025-10-01,1,2-6-1,203.4
2025-10-01,1,2-6-3,369.6
2025-10-01,1,2-6-4,200.5
2025-10-01,1,2-6-5,184.5
2025-10-01,1,3-1-2,308.9
2025-10-01,1,3-1-4,156.0
2025-10-01,1,3-1-5,160.8
2025-10-01,1,3-1-6,250.6
2025-10-01,1,3-2-1,413.4
2025-10-01,1,3-2-4,383.1
2025-10-01,1,3-2-5,354.7
2025-10-01,1,3-2-6,495.3
2025-10-01,1,3-4-1,181.5
2025-10-01,1,3-4-2,334.8
2025-10-01,1,3-4-5,111.2
2025-10-01,1,3-4-6,198.1
2025-10-01,1,3-5-1,159.7
2025-10-01,1,3-5-2,293.7
2025-10-01,1,3-5-4,129.9
2025-10-01,1,3-5-6,169.4
2025-10-01,1,3-6-1,298.9
2025-10-01,1,3-6-2,493.8
2025-10-01,1,3-6-4,257.1
2025-10-01,1,3-6-5,225.6
2025-10-01,1,4-1-2,80.5
2025-10-01,1,4-1-3,100.3
2025-10-01,1,4-1-5,27.0
2025-10-01,1,4-1-6,47.1
2025-10-01,1,4-2-1,149.8
2025-10-01,1,4-2-3,236.4
2025-10-01,1,4-2-5,100.6
2025-10-01,1,4-2-6,160.0
2025-10-01,1,4-3-1,158.1
2025-10-01,1,4-3-2,259.9
2025-10-01,1,4-3-5,86.5
2025-10-01,1,4-3-6,145.8
2025-10-01,1,4-5-1,25.0
2025-10-01,1,4-5-2,53.3
2025-10-01,1,4-5-3,46.6
2025-10-01,1,4-5-6,27.0
2025-10-01,1,4-6-1,54.3
2025-10-01,1,4-6-2,118.9
2025-10-01,1,4-6-3,105.6
2025-10-01,1,4-6-5,39.8
2025-10-01,1,5-1-2,104.8
2025-10-01,1,5-1-3,101.1
2025-10-01,1,5-1-4,41.2
2025-10-01,1,5-1-6,56.9
2025-10-01,1,5-2-1,194.4
2025-10-01,1,5-2-3,279.0
2025-10-01,1,5-2-4,146.3
2025-10-01,1,5-2-6,172.4
2025-10-01,1,5-3-1,123.6
2025-10-01,1,5-3-2,235.1
2025-10-01,1,5-3-4,109.0
2025-10-01,1,5-3-6,114.5
2025-10-01,1,5-4-1,40.1
2025-10-01,1,5-4-2,89.1
2025-10-01,1,5-4-3,66.7
2025-10-01,1,5-4-6,43.6
2025-10-01,1,5-6-1,67.2
2025-10-01,1,5-6-2,132.1
2025-10-01,1,5-6-3,114.0
2025-10-01,1,5-6-4,64.4
2025-10-01,1,6-1-2,78.8
2025-10-01,1,6-1-3,84.8
2025-10-01,1,6-1-4,41.8
2025-10-01,1,6-1-5,38.8
2025-10-01,1,6-2-1,182.9
2025-10-01,1,6-2-3,381.3
2025-10-01,1,6-2-4,202.6
2025-10-01,1,6-2-5,181.9
2025-10-01,1,6-3-1,204.4
2025-10-01,1,6-3-2,436.0
2025-10-01,1,6-3-4,235.8
2025-10-01,1,6-3-5,186.4
2025-10-01,1,6-4-1,70.5
2025-10-01,1,6-4-2,159.9
2025-10-01,1,6-4-3,156.3
2025-10-01,1,6-4-5,60.3
2025-10-01,1,6-5-1,61.1
2025-10-01,1,6-5-2,125.1
2025-10-01,1,6-5-3,122.5
2025-10-01,1,6-5-4,67.7
2025-10-01,2,1-2-3,24.4
2025-10-01,2,1-2-4,32.7
2025-10-01,2,1-2-5,61.8
2025-10-01,2,1-2-6,63.2
2025-10-01,2,1-3-2,38.5
2025-10-01,2,1-3-4,59.0
2025-10-01,2,1-3-5,93.2
2025-10-01,2,1-3-6,116.8
2025-10-01,2,1-4-2,71.5
2025-10-01,2,1-4-3,83.5
2025-10-01,2,1-4-5,148.9
2025-10-01,2,1-4-6,154.0
2025-10-01,2,1-5-2,148.6
2025-10-01,2,1-5-3,178.2
2025-10-01,2,1-5-4,250.9
2025-10-01,2,1-5-6,290.0
2025-10-01,2,1-6-2,194.4
2025-10-01,2,1-6-3,292.4
2025-10-01,2,1-6-4,341.1
2025-10-01,2,1-6-5,501.0
2025-10-01,2,2-1-3,15.5
2025-10-01,2,2-1-4,22.0
2025-10-01,2,2-1-5,42.5
2025-10-01,2,2-1-6,39.5
2025-10-01,2,2-3-1,21.1
2025-10-01,2,2-3-4,13.6
2025-10-01,2,2-3-5,33.5
2025-10-01,2,2-3-6,19.7
2025-10-01,2,2-4-1,42.5
2025-10-01,2,2-4-3,25.1
2025-10-01,2,2-4-5,54.3
2025-10-01,2,2-4-6,32.6
2025-10-01,2,2-5-1,109.7
2025-10-01,2,2-5-3,72.4
2025-10-01,2,2-5-4,101.5
2025-10-01,2,2-5-6,112.9
2025-10-01,2,2-6-1,100.6
