date,race,combo,odds
2026-03-25,1,1-2-3,19.4
2026-03-25,1,1-2-4,58.5
2026-03-25,1,1-2-5,14.8
2026-03-25,1,1-2-6,103.6
2026-03-25,1,1-3-2,18.7
2026-03-25,1,1-3-4,35.9
2026-03-25,1,1-3-5,9.0
2026-03-25,1,1-3-6,60.0
2026-03-25,1,1-4-2,82.1
2026-03-25,1,1-4-3,63.2
2026-03-25,1,1-4-5,49.8
2026-03-25,1,1-4-6,131.8
2026-03-25,1,1-5-2,12.6
2026-03-25,1,1-5-3,9.1
2026-03-25,1,1-5-4,32.3
2026-03-25,1,1-5-6,37.4
2026-03-25,1,1-6-2,220.8
2026-03-25,1,1-6-3,177.1
2026-03-25,1,1-6-4,260.3
2026-03-25,1,1-6-5,137.7
2026-03-25,1,2-1-3,71.4
2026-03-25,1,2-1-4,138.0
2026-03-25,1,2-1-5,50.8
2026-03-25,1,2-1-6,255.4
2026-03-25,1,2-3-1,136.0
2026-03-25,1,2-3-4,343.2
2026-03-25,1,2-3-5,118.3
2026-03-25,1,2-3-6,555.4
2026-03-25,1,2-4-1,291.1
2026-03-25,1,2-4-3,502.5
2026-03-25,1,2-4-5,273.1
2026-03-25,1,2-4-6,833.1
2026-03-25,1,2-5-1,68.6
2026-03-25,1,2-5-3,97.9
2026-03-25,1,2-5-4,210.3
2026-03-25,1,2-5-6,289.9
2026-03-25,1,2-6-1,571.5
2026-03-25,1,2-6-3,998.2
2026-03-25,1,2-6-4,1379.0
2026-03-25,1,2-6-5,683.3
2026-03-25,1,3-1-2,76.6
2026-03-25,1,3-1-4,95.9
2026-03-25,1,3-1-5,30.0
2026-03-25,1,3-1-6,183.7
2026-03-25,1,3-2-1,121.1
2026-03-25,1,3-2-4,226.5
2026-03-25,1,3-2-5,90.5
2026-03-25,1,3-2-6,347.1
2026-03-25,1,3-4-1,167.7
2026-03-25,1,3-4-2,293.1
2026-03-25,1,3-4-5,157.0
2026-03-25,1,3-4-6,358.6
2026-03-25,1,3-5-1,34.4
2026-03-25,1,3-5-2,69.6
2026-03-25,1,3-5-4,104.9
2026-03-25,1,3-5-6,141.5
2026-03-25,1,3-6-1,540.1
2026-03-25,1,3-6-2,705.5
2026-03-25,1,3-6-4,784.8
2026-03-25,1,3-6-5,414.9
2026-03-25,1,4-1-2,269.4
2026-03-25,1,4-1-3,290.7
2026-03-25,1,4-1-5,179.3
2026-03-25,1,4-1-6,504.9
2026-03-25,1,4-2-1,405.6
2026-03-25,1,4-2-3,679.0
2026-03-25,1,4-2-5,350.5
2026-03-25,1,4-2-6,811.3
2026-03-25,1,4-3-1,314.3
2026-03-25,1,4-3-2,582.3
2026-03-25,1,4-3-5,299.6
2026-03-25,1,4-3-6,762.7
2026-03-25,1,4-5-1,167.2
2026-03-25,1,4-5-2,246.4
2026-03-25,1,4-5-3,248.1
2026-03-25,1,4-5-6,317.1
2026-03-25,1,4-6-1,754.7
2026-03-25,1,4-6-2,998.2
2026-03-25,1,4-6-3,1072.0
2026-03-25,1,4-6-5,576.1
2026-03-25,1,5-1-2,25.5
2026-03-25,1,5-1-3,17.7
2026-03-25,1,5-1-4,61.4
2026-03-25,1,5-1-6,52.8
2026-03-25,1,5-2-1,49.8
2026-03-25,1,5-2-3,70.8
2026-03-25,1,5-2-4,178.4
2026-03-25,1,5-2-6,162.1
2026-03-25,1,5-3-1,31.8
2026-03-25,1,5-3-2,57.0
2026-03-25,1,5-3-4,126.8
2026-03-25,1,5-3-6,115.9
2026-03-25,1,5-4-1,116.7
2026-03-25,1,5-4-2,207.4
2026-03-25,1,5-4-3,174.9
2026-03-25,1,5-4-6,214.2
2026-03-25,1,5-6-1,98.3
2026-03-25,1,5-6-2,160.2
2026-03-25,1,5-6-3,147.2
2026-03-25,1,5-6-4,221.4
2026-03-25,1,6-1-2,836.3
2026-03-25,1,6-1-3,719.6
2026-03-25,1,6-1-4,1134.0
2026-03-25,1,6-1-5,465.8
2026-03-25,1,6-2-1,1122.0
2026-03-25,1,6-2-3,1362.0
2026-03-25,1,6-2-4,1805.0
2026-03-25,1,6-2-5,1002.0
2026-03-25,1,6-3-1,1088.0
2026-03-25,1,6-3-2,1397.0
2026-03-25,1,6-3-4,1732.0
2026-03-25,1,6-3-5,914.0
2026-03-25,1,6-4-1,1463.0
2026-03-25,1,6-4-2,2024.0
2026-03-25,1,6-4-3,1805.0
2026-03-25,1,6-4-5,1036.0
2026-03-25,1,6-5-1,403.3
2026-03-25,1,6-5-2,694.2
2026-03-25,1,6-5-3,670.6
2026-03-25,1,6-5-4,722.0
2026-03-25,2,1-2-3,13.5
2026-03-25,2,1-2-4,9.2
2026-03-25,2,1-2-5,73.4
2026-03-25,2,1-2-6,173.2
2026-03-25,2,1-3-2,18.3
2026-03-25,2,1-3-4,13.8
2026-03-25,2,1-3-5,91.8
2026-03-25,2,1-3-6,222.4
2026-03-25,2,1-4-2,9.2
2026-03-25,2,1-4-3,11.8
2026-03-25,2,1-4-5,53.9
2026-03-25,2,1-4-6,118.2
2026-03-25,2,1-5-2,138.7
2026-03-25,2,1-5-3,199.1
2026-03-25,2,1-5-4,126.8
2026-03-25,2,1-5-6,423.4
2026-03-25,2,1-6-2,444.9
2026-03-25,2,1-6-3,569.1
2026-03-25,2,1-6-4,382.7
2026-03-25,2,1-6-5,800.4
2026-03-25,2,2-1-3,41.2
2026-03-25,2,2-1-4,28.3
2026-03-25,2,2-1-5,128.2
2026-03-25,2,2-1-6,226.7
2026-03-25,2,2-3-1,76.9
2026-03-25,2,2-3-4,78.5
2026-03-25,2,2-3-5,277.3
2026-03-25,2,2-3-6,554.7
2026-03-25,2,2-4-1,41.1
2026-03-25,2,2-4-3,62.0
2026-03-25,2,2-4-5,149.5
2026-03-25,2,2-4-6,324.6
2026-03-25,2,2-5-1,349.8
2026-03-25,2,2-5-3,485.5
2026-03-25,2,2-5-4,347.8
2026-03-25,2,2-5-6,826.8
2026-03-25,2,2-6-1,880.8
2026-03-25,2,2-6-3,1062.0
2026-03-25,2,2-6-4,800.4
2026-03-25,2,2-6-5,1082.0
2026-03-25,2,3-1-2,62.8
2026-03-25,2,3-1-4,39.2
2026-03-25,2,3-1-5,167.4
2026-03-25,2,3-1-6,314.1
2026-03-25,2,3-2-1,90.1
2026-03-25,2,3-2-4,72.2
2026-03-25,2,3-2-5,260.8
2026-03-25,2,3-2-6,398.3
2026-03-25,2,3-4-1,45.9
2026-03-25,2,3-4-2,60.9
2026-03-25,2,3-4-5,166.1
2026-03-25,2,3-4-6,292.1
2026-03-25,2,3-5-1,365.9
2026-03-25,2,3-5-2,455.3
2026-03-25,2,3-5-4,372.1
2026-03-25,2,3-5-6,742.7
2026-03-25,2,3-6-1,768.8
2026-03-25,2,3-6-2,898.9
2026-03-25,2,3-6-4,695.6
2026-03-25,2,3-6-5,1176.0
2026-03-25,2,4-1-2,17.8
2026-03-25,2,4-1-3,23.7
2026-03-25,2,4-1-5,46.4
2026-03-25,2,4-1-6,95.6
2026-03-25,2,4-2-1,32.8
2026-03-25,2,4-2-3,47.2
2026-03-25,2,4-2-5,82.3
2026-03-25,2,4-2-6,157.2
2026-03-25,2,4-3-1,47.7
2026-03-25,2,4-3-2,59.8
2026-03-25,2,4-3-5,119.7
2026-03-25,2,4-3-6,207.9
2026-03-25,2,4-5-1,60.4
2026-03-25,2,4-5-2,78.8
2026-03-25,2,4-5-3,118.2
2026-03-25,2,4-5-6,92.4
2026-03-25,2,4-6-1,162.9
2026-03-25,2,4-6-2,199.6
2026-03-25,2,4-6-3,258.5
2026-03-25,2,4-6-5,162.4
2026-03-25,2,5-1-2,133.8
2026-03-25,2,5-1-3,182.5
2026-03-25,2,5-1-4,111.7
2026-03-25,2,5-1-6,225.0
