date,race,combo,odds
2026-08-14,1,1-2-3,22.9
2026-08-14,1,1-2-4,64.7
2026-08-14,1,1-2-5,43.7
2026-08-14,1,1-2-6,646.1
2026-08-14,1,1-3-2,19.9
2026-08-14,1,1-3-4,32.7
2026-08-14,1,1-3-5,24.4
2026-08-14,1,1-3-6,671.5
2026-08-14,1,1-4-2,103.5
2026-08-14,1,1-4-3,83.9
2026-08-14,1,1-4-5,112.5
2026-08-14,1,1-4-6,908.0
2026-08-14,1,1-5-2,58.4
2026-08-14,1,1-5-3,50.7
2026-08-14,1,1-5-4,108.7
2026-08-14,1,1-5-6,982.5
2026-08-14,1,1-6-2,1526.0
2026-08-14,1,1-6-3,1917.0
2026-08-14,1,1-6-4,1997.0
2026-08-14,1,1-6-5,2550.0
2026-08-14,1,2-1-3,22.8
2026-08-14,1,2-1-4,67.9
2026-08-14,1,2-1-5,38.9
2026-08-14,1,2-1-6,821.0
2026-08-14,1,2-3-1,16.1
2026-08-14,1,2-3-4,20.8
2026-08-14,1,2-3-5,9.7
2026-08-14,1,2-3-6,331.1
2026-08-14,1,2-4-1,108.1
2026-08-14,1,2-4-3,63.2
2026-08-14,1,2-4-5,83.2
2026-08-14,1,2-4-6,809.9
2026-08-14,1,2-5-1,47.8
2026-08-14,1,2-5-3,21.7
2026-08-14,1,2-5-4,60.4
2026-08-14,1,2-5-6,590.4
2026-08-14,1,2-6-1,1688.0
2026-08-14,1,2-6-3,1507.0
2026-08-14,1,2-6-4,1917.0
2026-08-14,1,2-6-5,1577.0
2026-08-14,1,3-1-2,28.1
2026-08-14,1,3-1-4,45.1
2026-08-14,1,3-1-5,32.4
2026-08-14,1,3-1-6,600.8
2026-08-14,1,3-2-1,19.8
2026-08-14,1,3-2-4,22.6
2026-08-14,1,3-2-5,11.4
2026-08-14,1,3-2-6,347.4
2026-08-14,1,3-4-1,74.2
2026-08-14,1,3-4-2,51.2
2026-08-14,1,3-4-5,44.3
2026-08-14,1,3-4-6,640.9
2026-08-14,1,3-5-1,39.4
2026-08-14,1,3-5-2,21.2
2026-08-14,1,3-5-4,37.7
2026-08-14,1,3-5-6,472.8
2026-08-14,1,3-6-1,1479.0
2026-08-14,1,3-6-2,1242.0
2026-08-14,1,3-6-4,1724.0
2026-08-14,1,3-6-5,1369.0
2026-08-14,1,4-1-2,398.2
2026-08-14,1,4-1-3,298.1
2026-08-14,1,4-1-5,406.3
2026-08-14,1,4-1-6,1676.0
2026-08-14,1,4-2-1,356.2
2026-08-14,1,4-2-3,166.1
2026-08-14,1,4-2-5,255.0
2026-08-14,1,4-2-6,1546.0
2026-08-14,1,4-3-1,260.0
2026-08-14,1,4-3-2,169.5
2026-08-14,1,4-3-5,177.1
2026-08-14,1,4-3-6,1235.0
2026-08-14,1,4-5-1,389.8
2026-08-14,1,4-5-2,318.7
2026-08-14,1,4-5-3,260.2
2026-08-14,1,4-5-6,1470.0
2026-08-14,1,4-6-1,2327.0
2026-08-14,1,4-6-2,2523.0
2026-08-14,1,4-6-3,3113.0
2026-08-14,1,4-6-5,2959.0
2026-08-14,1,5-1-2,106.2
2026-08-14,1,5-1-3,98.4
2026-08-14,1,5-1-4,224.0
2026-08-14,1,5-1-6,823.8
2026-08-14,1,5-2-1,87.3
2026-08-14,1,5-2-3,44.0
2026-08-14,1,5-2-4,140.6
2026-08-14,1,5-2-6,642.7
2026-08-14,1,5-3-1,80.1
2026-08-14,1,5-3-2,48.6
2026-08-14,1,5-3-4,96.3
2026-08-14,1,5-3-6,608.4
2026-08-14,1,5-4-1,323.0
2026-08-14,1,5-4-2,237.5
2026-08-14,1,5-4-3,198.6
2026-08-14,1,5-4-6,1536.0
2026-08-14,1,5-6-1,1444.0
2026-08-14,1,5-6-2,1295.0
2026-08-14,1,5-6-3,1310.0
2026-08-14,1,5-6-4,2421.0
2026-08-14,1,6-1-2,2820.0
2026-08-14,1,6-1-3,4063.0
2026-08-14,1,6-1-4,3866.0
2026-08-14,1,6-1-5,3930.0
2026-08-14,1,6-2-1,2996.0
2026-08-14,1,6-2-3,3239.0
2026-08-14,1,6-2-4,6147.0
2026-08-14,1,6-2-5,4700.0
2026-08-14,1,6-3-1,4892.0
2026-08-14,1,6-3-2,3196.0
2026-08-14,1,6-3-4,4610.0
2026-08-14,1,6-3-5,4205.0
2026-08-14,1,6-4-1,4205.0
2026-08-14,1,6-4-2,5993.0
2026-08-14,1,6-4-3,5575.0
2026-08-14,1,6-4-5,4794.0
2026-08-14,1,6-5-1,4439.0
2026-08-14,1,6-5-2,4610.0
2026-08-14,1,6-5-3,3805.0
2026-08-14,1,6-5-4,3424.0
2026-08-14,2,1-2-3,27.2
2026-08-14,2,1-2-4,12.6
2026-08-14,2,1-2-5,83.1
2026-08-14,2,1-2-6,52.5
2026-08-14,2,1-3-2,29.2
2026-08-14,2,1-3-4,15.0
2026-08-14,2,1-3-5,89.5
2026-08-14,2,1-3-6,57.9
2026-08-14,2,1-4-2,5.8
2026-08-14,2,1-4-3,9.0
2026-08-14,2,1-4-5,20.8
2026-08-14,2,1-4-6,9.0
2026-08-14,2,1-5-2,158.7
2026-08-14,2,1-5-3,187.6
2026-08-14,2,1-5-4,83.8
2026-08-14,2,1-5-6,147.3
2026-08-14,2,1-6-2,78.3
2026-08-14,2,1-6-3,119.4
2026-08-14,2,1-6-4,41.4
2026-08-14,2,1-6-5,139.8
2026-08-14,2,2-1-3,238.4
2026-08-14,2,2-1-4,142.7
2026-08-14,2,2-1-5,454.2
2026-08-14,2,2-1-6,351.1
2026-08-14,2,2-3-1,416.5
2026-08-14,2,2-3-4,698.9
2026-08-14,2,2-3-5,1495.0
2026-08-14,2,2-3-6,968.9
2026-08-14,2,2-4-1,223.3
2026-08-14,2,2-4-3,625.3
2026-08-14,2,2-4-5,940.6
2026-08-14,2,2-4-6,496.1
2026-08-14,2,2-5-1,792.1
2026-08-14,2,2-5-3,1913.0
2026-08-14,2,2-5-4,1393.0
2026-08-14,2,2-5-6,1240.0
2026-08-14,2,2-6-1,740.2
2026-08-14,2,2-6-3,1157.0
2026-08-14,2,2-6-4,830.0
2026-08-14,2,2-6-5,1282.0
2026-08-14,2,3-1-2,248.9
2026-08-14,2,3-1-4,143.7
2026-08-14,2,3-1-5,478.3
2026-08-14,2,3-1-6,371.3
2026-08-14,2,3-2-1,398.8
2026-08-14,2,3-2-4,529.9
2026-08-14,2,3-2-5,1268.0
2026-08-14,2,3-2-6,1290.0
2026-08-14,2,3-4-1,193.2
2026-08-14,2,3-4-2,489.7
2026-08-14,2,3-4-5,794.9
2026-08-14,2,3-4-6,577.4
2026-08-14,2,3-5-1,823.9
2026-08-14,2,3-5-2,1456.0
2026-08-14,2,3-5-4,960.7
2026-08-14,2,3-5-6,1117.0
2026-08-14,2,3-6-1,705.5
2026-08-14,2,3-6-2,1723.0
2026-08-14,2,3-6-4,956.6
2026-08-14,2,3-6-5,1505.0
2026-08-14,2,4-1-2,11.3
2026-08-14,2,4-1-3,24.8
2026-08-14,2,4-1-5,22.0
2026-08-14,2,4-1-6,12.0
2026-08-14,2,4-2-1,59.8
2026-08-14,2,4-2-3,261.9
2026-08-14,2,4-2-5,231.5
2026-08-14,2,4-2-6,155.4
2026-08-14,2,4-3-1,95.5
2026-08-14,2,4-3-2,282.2
2026-08-14,2,4-3-5,389.9
2026-08-14,2,4-3-6,282.9
2026-08-14,2,4-5-1,48.8
2026-08-14,2,4-5-2,158.4
2026-08-14,2,4-5-3,304.6
2026-08-14,2,4-5-6,84.6
2026-08-14,2,4-6-1,33.5
2026-08-14,2,4-6-2,111.5
2026-08-14,2,4-6-3,192.9
2026-08-14,2,4-6-5,85.3
2026-08-14,2,5-1-2,571.5
2026-08-14,2,5-1-3,940.6
2026-08-14,2,5-1-4,356.0
2026-08-14,2,5-1-6,501.7
2026-08-14,2,5-2-1,781.1
2026-08-14,2,5-2-3,2109.0
2026-08-14,2,5-2-4,1578.0
2026-08-14,2,5-2-6,1525.0
2026-08-14,2,5-3-1,1157.0
2026-08-14,2,5-3-2,2327.0
2026-08-14,2,5-3-4,1865.0
2026-08-14,2,5-3-6,1750.0
2026-08-14,2,5-4-1,318.4
2026-08-14,2,5-4-2,875.0
2026-08-14,2,5-4-3,1128.0
2026-08-14,2,5-4-6,475.2
2026-08-14,2,5-6-1,932.9
2026-08-14,2,5-6-2,1557.0
2026-08-14,2,5-6-3,1624.0
2026-08-14,2,5-6-4,778.5
2026-08-14,2,6-1-2,445.2
2026-08-14,2,6-1-3,613.4
2026-08-14,2,6-1-4,221.7
2026-08-14,2,6-1-5,587.9
2026-08-14,2,6-2-1,871.6
2026-08-14,2,6-2-3,2015.0
2026-08-14,2,6-2-4,1213.0
2026-08-14,2,6-2-5,2170.0
2026-08-14,2,6-3-1,1194.0
2026-08-14,2,6-3-2,2932.0
2026-08-14,2,6-3-4,1169.0
2026-08-14,2,6-3-5,1929.0
2026-08-14,2,6-4-1,180.7
2026-08-14,2,6-4-2,587.9
2026-08-14,2,6-4-3,786.6
2026-08-14,2,6-4-5,457.9
2026-08-14,2,6-5-1,1112.0
2026-08-14,2,6-5-2,2090.0
2026-08-14,2,6-5-3,1865.0
2026-08-14,2,6-5-4,1112.0
2026-08-14,3,1-2-3,42.9
2026-08-14,3,1-2-4,69.6
2026-08-14,3,1-2-5,94.0
2026-08-14,3,1-2-6,552.8
2026-08-14,3,1-3-2,39.6
2026-08-14,3,1-3-4,56.2
2026-08-14,3,1-3-5,79.7
2026-08-14,3,1-3-6,533.4
2026-08-14,3,1-4-2,119.8
2026-08-14,3,1-4-3,104.8
2026-08-14,3,1-4-5,153.0
2026-08-14,3,1-4-6,583.2
2026-08-14,3,1-5-2,203.6
2026-08-14,3,1-5-3,180.5
2026-08-14,3,1-5-4,241.8
2026-08-14,3,1-5-6,684.8
2026-08-14,3,1-6-2,1166.0
2026-08-14,3,1-6-3,1369.0
2026-08-14,3,1-6-4,923.4
2026-08-14,3,1-6-5,1195.0
2026-08-14,3,2-1-3,32.5
2026-08-14,3,2-1-4,47.2
2026-08-14,3,2-1-5,63.0
2026-08-14,3,2-1-6,579.0
2026-08-14,3,2-3-1,26.6
2026-08-14,3,2-3-4,14.8
2026-08-14,3,2-3-5,19.6
2026-08-14,3,2-3-6,250.3
2026-08-14,3,2-4-1,60.2
2026-08-14,3,2-4-3,30.8
2026-08-14,3,2-4-5,43.6
2026-08-14,3,2-4-6,448.9
2026-08-14,3,2-5-1,116.0
2026-08-14,3,2-5-3,48.1
2026-08-14,3,2-5-4,64.3
2026-08-14,3,2-5-6,583.2
2026-08-14,3,2-6-1,1118.0
2026-08-14,3,2-6-3,919.9
2026-08-14,3,2-6-4,1123.0
2026-08-14,3,2-6-5,1225.0
2026-08-14,3,3-1-2,34.6
2026-08-14,3,3-1-4,36.2
2026-08-14,3,3-1-5,47.6
2026-08-14,3,3-1-6,372.2
2026-08-14,3,3-2-1,24.2
2026-08-14,3,3-2-4,12.5
2026-08-14,3,3-2-5,16.9
2026-08-14,3,3-2-6,212.3
2026-08-14,3,3-4-1,25.9
2026-08-14,3,3-4-2,12.3
2026-08-14,3,3-4-5,11.8
2026-08-14,3,3-4-6,97.5
2026-08-14,3,3-5-1,44.7
2026-08-14,3,3-5-2,25.1
2026-08-14,3,3-5-4,19.5
2026-08-14,3,3-5-6,108.7
2026-08-14,3,3-6-1,577.7
2026-08-14,3,3-6-2,700.5
2026-08-14,3,3-6-4,581.8
2026-08-14,3,3-6-5,444.0
2026-08-14,3,4-1-2,188.5
2026-08-14,3,4-1-3,165.6
2026-08-14,3,4-1-5,249.0
2026-08-14,3,4-1-6,1003.0
2026-08-14,3,4-2-1,145.8
2026-08-14,3,4-2-3,70.3
2026-08-14,3,4-2-5,93.0
2026-08-14,3,4-2-6,653.6
2026-08-14,3,4-3-1,90.2
2026-08-14,3,4-3-2,46.0
2026-08-14,3,4-3-5,52.0
2026-08-14,3,4-3-6,290.5
2026-08-14,3,4-5-1,216.5
2026-08-14,3,4-5-2,130.6
2026-08-14,3,4-5-3,107.1
2026-08-14,3,4-5-6,473.3
2026-08-14,3,4-6-1,1303.0
2026-08-14,3,4-6-2,1451.0
2026-08-14,3,4-6-3,1088.0
2026-08-14,3,4-6-5,1225.0
2026-08-14,3,5-1-2,302.1
2026-08-14,3,5-1-3,277.6
2026-08-14,3,5-1-4,379.7
2026-08-14,3,5-1-6,1155.0
2026-08-14,3,5-2-1,204.5
2026-08-14,3,5-2-3,109.9
2026-08-14,3,5-2-4,168.4
2026-08-14,3,5-2-6,818.1
2026-08-14,3,5-3-1,151.8
2026-08-14,3,5-3-2,88.4
2026-08-14,3,5-3-4,99.8
2026-08-14,3,5-3-6,329.8
2026-08-14,3,5-4-1,356.4
2026-08-14,3,5-4-2,214.2
2026-08-14,3,5-4-3,172.1
2026-08-14,3,5-4-6,889.7
2026-08-14,3,5-6-1,2344.0
2026-08-14,3,5-6-2,2216.0
2026-08-14,3,5-6-3,1289.0
2026-08-14,3,5-6-4,1819.0
2026-08-14,3,6-1-2,3047.0
2026-08-14,3,6-1-3,3250.0
2026-08-14,3,6-1-4,3086.0
2026-08-14,3,6-1-5,4132.0
2026-08-14,3,6-2-1,3166.0
2026-08-14,3,6-2-3,1846.0
2026-08-14,3,6-2-4,2902.0
2026-08-14,3,6-2-5,3250.0
2026-08-14,3,6-3-1,3047.0
2026-08-14,3,6-3-2,1716.0
2026-08-14,3,6-3-4,1625.0
2026-08-14,3,6-3-5,2513.0
2026-08-14,3,6-4-1,3809.0
2026-08-14,3,6-4-2,3086.0
2026-08-14,3,6-4-3,2593.0
2026-08-14,3,6-4-5,3250.0
2026-08-14,3,6-5-1,3750.0
2026-08-14,3,6-5-2,3166.0
2026-08-14,3,6-5-3,2902.0
2026-08-14,3,6-5-4,2902.0
2026-08-14,4,1-2-3,134.0
2026-08-14,4,1-2-4,111.5
2026-08-14,4,1-2-5,151.1
2026-08-14,4,1-2-6,357.8
2026-08-14,4,1-3-2,106.1
2026-08-14,4,1-3-4,38.1
2026-08-14,4,1-3-5,42.0
2026-08-14,4,1-3-6,267.2
2026-08-14,4,1-4-2,81.1
2026-08-14,4,1-4-3,37.1
2026-08-14,4,1-4-5,27.1
2026-08-14,4,1-4-6,151.2
2026-08-14,4,1-5-2,110.8
2026-08-14,4,1-5-3,52.1
2026-08-14,4,1-5-4,41.5
2026-08-14,4,1-5-6,150.7
2026-08-14,4,1-6-2,591.9
2026-08-14,4,1-6-3,579.4
2026-08-14,4,1-6-4,422.8
2026-08-14,4,1-6-5,391.2
2026-08-14,4,2-1-3,362.6
2026-08-14,4,2-1-4,274.2
2026-08-14,4,2-1-5,300.5
2026-08-14,4,2-1-6,572.1
2026-08-14,4,2-3-1,481.9
2026-08-14,4,2-3-4,360.6
2026-08-14,4,2-3-5,389.5
2026-08-14,4,2-3-6,979.5
2026-08-14,4,2-4-1,318.8
2026-08-14,4,2-4-3,323.4
2026-08-14,4,2-4-5,195.2
2026-08-14,4,2-4-6,602.4
2026-08-14,4,2-5-1,336.6
2026-08-14,4,2-5-3,407.0
2026-08-14,4,2-5-4,235.9
2026-08-14,4,2-5-6,472.7
2026-08-14,4,2-6-1,1189.0
2026-08-14,4,2-6-3,1538.0
2026-08-14,4,2-6-4,1158.0
2026-08-14,4,2-6-5,1072.0
2026-08-14,4,3-1-2,202.3
2026-08-14,4,3-1-4,61.6
2026-08-14,4,3-1-5,68.5
2026-08-14,4,3-1-6,208.6
2026-08-14,4,3-2-1,350.4
2026-08-14,4,3-2-4,242.7
2026-08-14,4,3-2-5,268.0
2026-08-14,4,3-2-6,714.7
2026-08-14,4,3-4-1,51.7
2026-08-14,4,3-4-2,133.6
2026-08-14,4,3-4-5,27.4
2026-08-14,4,3-4-6,117.7
2026-08-14,4,3-5-1,75.5
2026-08-14,4,3-5-2,152.6
2026-08-14,4,3-5-4,38.9
2026-08-14,4,3-5-6,123.5
2026-08-14,4,3-6-1,520.6
2026-08-14,4,3-6-2,948.8
2026-08-14,4,3-6-4,405.8
2026-08-14,4,3-6-5,387.3
2026-08-14,4,4-1-2,71.9
2026-08-14,4,4-1-3,39.4
2026-08-14,4,4-1-5,19.9
2026-08-14,4,4-1-6,65.7
2026-08-14,4,4-2-1,136.5
2026-08-14,4,4-2-3,165.5
2026-08-14,4,4-2-5,67.9
2026-08-14,4,4-2-6,169.2
2026-08-14,4,4-3-1,45.2
2026-08-14,4,4-3-2,93.0
2026-08-14,4,4-3-5,17.7
2026-08-14,4,4-3-6,84.5
2026-08-14,4,4-5-1,11.8
2026-08-14,4,4-5-2,20.1
2026-08-14,4,4-5-3,11.5
2026-08-14,4,4-5-6,14.7
2026-08-14,4,4-6-1,106.4
2026-08-14,4,4-6-2,153.0
2026-08-14,4,4-6-3,131.5
2026-08-14,4,4-6-5,59.8
2026-08-14,4,5-1-2,117.2
2026-08-14,4,5-1-3,76.4
2026-08-14,4,5-1-4,48.3
2026-08-14,4,5-1-6,86.2
2026-08-14,4,5-2-1,228.0
2026-08-14,4,5-2-3,257.6
2026-08-14,4,5-2-4,144.3
2026-08-14,4,5-2-6,243.1
2026-08-14,4,5-3-1,95.3
2026-08-14,4,5-3-2,171.4
2026-08-14,4,5-3-4,46.8
2026-08-14,4,5-3-6,133.2
2026-08-14,4,5-4-1,27.5
2026-08-14,4,5-4-2,50.9
2026-08-14,4,5-4-3,27.7
2026-08-14,4,5-4-6,34.2
2026-08-14,4,5-6-1,132.9
2026-08-14,4,5-6-2,184.8
2026-08-14,4,5-6-3,147.4
2026-08-14,4,5-6-4,89.2
2026-08-14,4,6-1-2,1290.0
2026-08-14,4,6-1-3,1620.0
2026-08-14,4,6-1-4,1004.0
2026-08-14,4,6-1-5,1016.0
2026-08-14,4,6-2-1,1917.0
2026-08-14,4,6-2-3,1756.0
2026-08-14,4,6-2-4,1839.0
2026-08-14,4,6-2-5,1723.0
2026-08-14,4,6-3-1,1779.0
2026-08-14,4,6-3-2,1640.0
2026-08-14,4,6-3-4,1215.0
2026-08-14,4,6-3-5,1266.0
2026-08-14,4,6-4-1,976.0
2026-08-14,4,6-4-2,1173.0
2026-08-14,4,6-4-3,1076.0
2026-08-14,4,6-4-5,363.0
2026-08-14,4,6-5-1,607.8
2026-08-14,4,6-5-2,689.4
2026-08-14,4,6-5-3,800.9
2026-08-14,4,6-5-4,321.1
2026-08-14,5,1-2-3,16.1
2026-08-14,5,1-2-4,250.5
2026-08-14,5,1-2-5,47.9
2026-08-14,5,1-2-6,50.1
2026-08-14,5,1-3-2,14.3
2026-08-14,5,1-3-4,179.6
2026-08-14,5,1-3-5,25.5
2026-08-14,5,1-3-6,32.3
2026-08-14,5,1-4-2,495.3
2026-08-14,5,1-4-3,550.0
2026-08-14,5,1-4-5,982.1
2026-08-14,5,1-4-6,1043.0
2026-08-14,5,1-5-2,63.0
2026-08-14,5,1-5-3,50.1
2026-08-14,5,1-5-4,496.2
2026-08-14,5,1-5-6,100.3
2026-08-14,5,1-6-2,92.1
2026-08-14,5,1-6-3,83.3
2026-08-14,5,1-6-4,524.6
2026-08-14,5,1-6-5,134.7
2026-08-14,5,2-1-3,23.1
2026-08-14,5,2-1-4,328.1
2026-08-14,5,2-1-5,70.6
2026-08-14,5,2-1-6,65.9
2026-08-14,5,2-3-1,33.6
2026-08-14,5,2-3-4,373.4
2026-08-14,5,2-3-5,69.0
2026-08-14,5,2-3-6,73.4
2026-08-14,5,2-4-1,854.9
2026-08-14,5,2-4-3,992.4
2026-08-14,5,2-4-5,1440.0
2026-08-14,5,2-4-6,1051.0
2026-08-14,5,2-5-1,105.7
2026-08-14,5,2-5-3,98.5
2026-08-14,5,2-5-4,758.9
2026-08-14,5,2-5-6,149.3
2026-08-14,5,2-6-1,123.6
2026-08-14,5,2-6-3,132.3
2026-08-14,5,2-6-4,702.5
2026-08-14,5,2-6-5,183.2
2026-08-14,5,3-1-2,19.8
2026-08-14,5,3-1-4,240.5
2026-08-14,5,3-1-5,31.7
2026-08-14,5,3-1-6,41.4
2026-08-14,5,3-2-1,27.6
2026-08-14,5,3-2-4,307.8
2026-08-14,5,3-2-5,53.0
2026-08-14,5,3-2-6,60.7
2026-08-14,5,3-4-1,571.0
2026-08-14,5,3-4-2,653.9
2026-08-14,5,3-4-5,531.5
2026-08-14,5,3-4-6,687.2
2026-08-14,5,3-5-1,45.9
2026-08-14,5,3-5-2,55.1
2026-08-14,5,3-5-4,311.9
2026-08-14,5,3-5-6,63.8
2026-08-14,5,3-6-1,92.9
2026-08-14,5,3-6-2,108.1
2026-08-14,5,3-6-4,504.1
2026-08-14,5,3-6-5,95.1
2026-08-14,5,4-1-2,1135.0
2026-08-14,5,4-1-3,1762.0
2026-08-14,5,4-1-5,1699.0
2026-08-14,5,4-1-6,2056.0
2026-08-14,5,4-2-1,1234.0
2026-08-14,5,4-2-3,1486.0
2026-08-14,5,4-2-5,2071.0
2026-08-14,5,4-2-6,1741.0
2026-08-14,5,4-3-1,1391.0
2026-08-14,5,4-3-2,1509.0
2026-08-14,5,4-3-5,1345.0
2026-08-14,5,4-3-6,1855.0
2026-08-14,5,4-5-1,1202.0
2026-08-14,5,4-5-2,1796.0
2026-08-14,5,4-5-3,1234.0
2026-08-14,5,4-5-6,1364.0
2026-08-14,5,4-6-1,1594.0
2026-08-14,5,4-6-2,1944.0
2026-08-14,5,4-6-3,2041.0
2026-08-14,5,4-6-5,2027.0
2026-08-14,5,5-1-2,32.8
2026-08-14,5,5-1-3,26.7
2026-08-14,5,5-1-4,354.7
2026-08-14,5,5-1-6,35.4
2026-08-14,5,5-2-1,38.3
2026-08-14,5,5-2-3,34.4
2026-08-14,5,5-2-4,353.4
2026-08-14,5,5-2-6,39.6
2026-08-14,5,5-3-1,28.0
2026-08-14,5,5-3-2,30.2
2026-08-14,5,5-3-4,313.2
2026-08-14,5,5-3-6,37.4
2026-08-14,5,5-4-1,677.3
2026-08-14,5,5-4-2,930.5
2026-08-14,5,5-4-3,718.5
2026-08-14,5,5-4-6,585.2
2026-08-14,5,5-6-1,27.5
2026-08-14,5,5-6-2,29.4
