date,race,combo,odds
2026-04-13,1,1-2-3,33.4
2026-04-13,1,1-2-4,62.2
2026-04-13,1,1-2-5,27.3
2026-04-13,1,1-2-6,37.7
2026-04-13,1,1-3-2,30.2
2026-04-13,1,1-3-4,39.2
2026-04-13,1,1-3-5,13.8
2026-04-13,1,1-3-6,23.7
2026-04-13,1,1-4-2,83.9
2026-04-13,1,1-4-3,70.2
2026-04-13,1,1-4-5,42.4
2026-04-13,1,1-4-6,48.9
2026-04-13,1,1-5-2,31.2
2026-04-13,1,1-5-3,19.8
2026-04-13,1,1-5-4,38.7
2026-04-13,1,1-5-6,16.7
2026-04-13,1,1-6-2,71.2
2026-04-13,1,1-6-3,54.6
2026-04-13,1,1-6-4,75.1
2026-04-13,1,1-6-5,33.9
2026-04-13,1,2-1-3,104.5
2026-04-13,1,2-1-4,175.5
2026-04-13,1,2-1-5,82.3
2026-04-13,1,2-1-6,101.5
2026-04-13,1,2-3-1,160.9
2026-04-13,1,2-3-4,308.2
2026-04-13,1,2-3-5,135.3
2026-04-13,1,2-3-6,157.4
2026-04-13,1,2-4-1,365.7
2026-04-13,1,2-4-3,591.3
2026-04-13,1,2-4-5,387.8
2026-04-13,1,2-4-6,399.9
2026-04-13,1,2-5-1,150.9
2026-04-13,1,2-5-3,177.0
2026-04-13,1,2-5-4,366.5
2026-04-13,1,2-5-6,122.8
2026-04-13,1,2-6-1,212.7
2026-04-13,1,2-6-3,246.3
2026-04-13,1,2-6-4,544.9
2026-04-13,1,2-6-5,175.1
2026-04-13,1,3-1-2,90.6
2026-04-13,1,3-1-4,105.3
2026-04-13,1,3-1-5,39.3
2026-04-13,1,3-1-6,51.7
2026-04-13,1,3-2-1,140.6
2026-04-13,1,3-2-4,195.5
2026-04-13,1,3-2-5,84.5
2026-04-13,1,3-2-6,87.0
2026-04-13,1,3-4-1,166.1
2026-04-13,1,3-4-2,236.5
2026-04-13,1,3-4-5,119.8
2026-04-13,1,3-4-6,120.0
2026-04-13,1,3-5-1,61.7
2026-04-13,1,3-5-2,89.7
2026-04-13,1,3-5-4,125.5
2026-04-13,1,3-5-6,38.1
2026-04-13,1,3-6-1,124.8
2026-04-13,1,3-6-2,135.6
2026-04-13,1,3-6-4,196.1
2026-04-13,1,3-6-5,77.1
2026-04-13,1,4-1-2,309.3
2026-04-13,1,4-1-3,251.9
2026-04-13,1,4-1-5,120.1
2026-04-13,1,4-1-6,136.1
