date,race,combo,odds
2026-02-22,1,1-2-3,20.2
2026-02-22,1,1-2-4,17.7
2026-02-22,1,1-2-5,347.9
2026-02-22,1,1-2-6,45.7
2026-02-22,1,1-3-2,32.5
2026-02-22,1,1-3-4,31.5
2026-02-22,1,1-3-5,378.1
2026-02-22,1,1-3-6,69.1
2026-02-22,1,1-4-2,30.5
2026-02-22,1,1-4-3,36.7
2026-02-22,1,1-4-5,547.3
2026-02-22,1,1-4-6,60.2
2026-02-22,1,1-5-2,806.8
2026-02-22,1,1-5-3,558.5
2026-02-22,1,1-5-4,1158.0
2026-02-22,1,1-5-6,1296.0
2026-02-22,1,1-6-2,94.6
2026-02-22,1,1-6-3,124.9
2026-02-22,1,1-6-4,112.5
2026-02-22,1,1-6-5,844.3
2026-02-22,1,2-1-3,20.7
2026-02-22,1,2-1-4,17.2
2026-02-22,1,2-1-5,309.4
2026-02-22,1,2-1-6,36.0
2026-02-22,1,2-3-1,29.1
2026-02-22,1,2-3-4,18.5
2026-02-22,1,2-3-5,318.4
2026-02-22,1,2-3-6,33.7
2026-02-22,1,2-4-1,18.0
2026-02-22,1,2-4-3,16.0
2026-02-22,1,2-4-5,193.8
2026-02-22,1,2-4-6,20.2
2026-02-22,1,2-5-1,864.4
2026-02-22,1,2-5-3,698.2
2026-02-22,1,2-5-4,640.7
2026-02-22,1,2-5-6,878.3
2026-02-22,1,2-6-1,67.6
2026-02-22,1,2-6-3,54.9
2026-02-22,1,2-6-4,43.8
2026-02-22,1,2-6-5,511.3
2026-02-22,1,3-1-2,65.3
2026-02-22,1,3-1-4,63.9
2026-02-22,1,3-1-5,411.0
2026-02-22,1,3-1-6,121.8
2026-02-22,1,3-2-1,58.1
2026-02-22,1,3-2-4,29.5
2026-02-22,1,3-2-5,400.4
2026-02-22,1,3-2-6,56.2
2026-02-22,1,3-4-1,63.3
2026-02-22,1,3-4-2,35.1
2026-02-22,1,3-4-5,629.5
2026-02-22,1,3-4-6,64.2
2026-02-22,1,3-5-1,625.9
2026-02-22,1,3-5-2,818.9
2026-02-22,1,3-5-4,1534.0
2026-02-22,1,3-5-6,1625.0
2026-02-22,1,3-6-1,198.7
2026-02-22,1,3-6-2,115.3
2026-02-22,1,3-6-4,126.5
2026-02-22,1,3-6-5,1047.0
2026-02-22,1,4-1-2,49.7
2026-02-22,1,4-1-3,80.2
2026-02-22,1,4-1-5,497.3
2026-02-22,1,4-1-6,88.9
2026-02-22,1,4-2-1,37.2
2026-02-22,1,4-2-3,28.8
2026-02-22,1,4-2-5,281.4
2026-02-22,1,4-2-6,36.9
2026-02-22,1,4-3-1,88.0
2026-02-22,1,4-3-2,43.7
2026-02-22,1,4-3-5,536.5
2026-02-22,1,4-3-6,70.8
2026-02-22,1,4-5-1,915.2
2026-02-22,1,4-5-2,963.8
2026-02-22,1,4-5-3,1223.0
2026-02-22,1,4-5-6,1196.0
2026-02-22,1,4-6-1,103.8
2026-02-22,1,4-6-2,60.5
2026-02-22,1,4-6-3,85.5
2026-02-22,1,4-6-5,685.0
2026-02-22,1,5-1-2,1675.0
2026-02-22,1,5-1-3,685.0
2026-02-22,1,5-1-4,1877.0
2026-02-22,1,5-1-6,2094.0
2026-02-22,1,5-2-1,1601.0
2026-02-22,1,5-2-3,1134.0
2026-02-22,1,5-2-4,1650.0
2026-02-22,1,5-2-6,1877.0
2026-02-22,1,5-3-1,746.0
2026-02-22,1,5-3-2,1578.0
2026-02-22,1,5-3-4,1650.0
2026-02-22,1,5-3-6,2420.0
2026-02-22,1,5-4-1,2222.0
2026-02-22,1,5-4-2,2533.0
2026-02-22,1,5-4-3,2317.0
2026-02-22,1,5-4-6,2367.0
2026-02-22,1,5-6-1,2317.0
2026-02-22,1,5-6-2,2723.0
2026-02-22,1,5-6-3,2943.0
2026-02-22,1,5-6-4,2420.0
2026-02-22,1,6-1-2,174.8
2026-02-22,1,6-1-3,288.9
2026-02-22,1,6-1-4,226.9
2026-02-22,1,6-1-5,1122.0
2026-02-22,1,6-2-1,136.6
2026-02-22,1,6-2-3,120.8
2026-02-22,1,6-2-4,100.9
2026-02-22,1,6-2-5,664.1
2026-02-22,1,6-3-1,349.1
2026-02-22,1,6-3-2,187.7
2026-02-22,1,6-3-4,222.7
2026-02-22,1,6-3-5,1361.0
2026-02-22,1,6-4-1,256.8
2026-02-22,1,6-4-2,128.4
2026-02-22,1,6-4-3,211.0
2026-02-22,1,6-4-5,1134.0
2026-02-22,1,6-5-1,1815.0
2026-02-22,1,6-5-2,1578.0
2026-02-22,1,6-5-3,1910.0
2026-02-22,1,6-5-4,1785.0
2026-02-22,2,1-2-3,16.6
2026-02-22,2,1-2-4,42.9
2026-02-22,2,1-2-5,41.8
2026-02-22,2,1-2-6,401.9
2026-02-22,2,1-3-2,25.8
2026-02-22,2,1-3-4,67.8
2026-02-22,2,1-3-5,61.1
2026-02-22,2,1-3-6,610.5
2026-02-22,2,1-4-2,137.8
2026-02-22,2,1-4-3,165.6
2026-02-22,2,1-4-5,267.1
2026-02-22,2,1-4-6,1295.0
2026-02-22,2,1-5-2,109.1
2026-02-22,2,1-5-3,130.8
2026-02-22,2,1-5-4,316.5
2026-02-22,2,1-5-6,1308.0
2026-02-22,2,1-6-2,1165.0
2026-02-22,2,1-6-3,1508.0
2026-02-22,2,1-6-4,1686.0
2026-02-22,2,1-6-5,2981.0
2026-02-22,2,2-1-3,9.0
2026-02-22,2,2-1-4,22.9
2026-02-22,2,2-1-5,17.9
2026-02-22,2,2-1-6,246.0
2026-02-22,2,2-3-1,9.8
2026-02-22,2,2-3-4,11.6
2026-02-22,2,2-3-5,8.9
2026-02-22,2,2-3-6,165.6
2026-02-22,2,2-4-1,50.6
2026-02-22,2,2-4-3,33.0
2026-02-22,2,2-4-5,51.3
2026-02-22,2,2-4-6,404.4
2026-02-22,2,2-5-1,35.7
2026-02-22,2,2-5-3,22.9
2026-02-22,2,2-5-4,54.5
2026-02-22,2,2-5-6,245.6
2026-02-22,2,2-6-1,801.3
2026-02-22,2,2-6-3,487.4
2026-02-22,2,2-6-4,1165.0
2026-02-22,2,2-6-5,935.8
2026-02-22,2,3-1-2,36.2
2026-02-22,2,3-1-4,77.5
2026-02-22,2,3-1-5,62.9
2026-02-22,2,3-1-6,487.4
2026-02-22,2,3-2-1,17.7
2026-02-22,2,3-2-4,20.5
2026-02-22,2,3-2-5,18.5
2026-02-22,2,3-2-6,300.9
2026-02-22,2,3-4-1,113.6
2026-02-22,2,3-4-2,55.7
2026-02-22,2,3-4-5,109.1
2026-02-22,2,3-4-6,716.2
2026-02-22,2,3-5-1,86.8
2026-02-22,2,3-5-2,49.1
2026-02-22,2,3-5-4,115.9
2026-02-22,2,3-5-6,806.3
2026-02-22,2,3-6-1,978.7
2026-02-22,2,3-6-2,1068.0
2026-02-22,2,3-6-4,1622.0
2026-02-22,2,3-6-5,2374.0
2026-02-22,2,4-1-2,344.6
2026-02-22,2,4-1-3,409.6
2026-02-22,2,4-1-5,567.3
2026-02-22,2,4-1-6,1349.0
2026-02-22,2,4-2-1,243.2
2026-02-22,2,4-2-3,128.5
2026-02-22,2,4-2-5,205.1
2026-02-22,2,4-2-6,978.7
2026-02-22,2,4-3-1,353.1
2026-02-22,2,4-3-2,170.2
2026-02-22,2,4-3-5,313.4
2026-02-22,2,4-3-6,1335.0
2026-02-22,2,4-5-1,562.3
2026-02-22,2,4-5-2,345.5
2026-02-22,2,4-5-3,394.4
2026-02-22,2,4-5-6,1972.0
2026-02-22,2,4-6-1,2913.0
2026-02-22,2,4-6-2,2003.0
2026-02-22,2,4-6-3,2331.0
2026-02-22,2,4-6-5,4273.0
2026-02-22,2,5-1-2,170.2
2026-02-22,2,5-1-3,234.3
2026-02-22,2,5-1-4,625.4
2026-02-22,2,5-1-6,1544.0
2026-02-22,2,5-2-1,109.3
2026-02-22,2,5-2-3,84.5
2026-02-22,2,5-2-4,215.8
2026-02-22,2,5-2-6,500.8
2026-02-22,2,5-3-1,224.1
2026-02-22,2,5-3-2,118.9
2026-02-22,2,5-3-4,363.2
2026-02-22,2,5-3-6,1709.0
2026-02-22,2,5-4-1,929.0
2026-02-22,2,5-4-2,449.8
2026-02-22,2,5-4-3,550.2
2026-02-22,2,5-4-6,2331.0
2026-02-22,2,5-6-1,2003.0
2026-02-22,2,5-6-2,1732.0
2026-02-22,2,5-6-3,2173.0
2026-02-22,2,5-6-4,4931.0
2026-02-22,2,6-1-2,2101.0
2026-02-22,2,6-1-3,2035.0
2026-02-22,2,6-1-4,2289.0
2026-02-22,2,6-1-5,4135.0
2026-02-22,2,6-2-1,2035.0
2026-02-22,2,6-2-3,1424.0
2026-02-22,2,6-2-4,3287.0
2026-02-22,2,6-2-5,2374.0
2026-02-22,2,6-3-1,2067.0
2026-02-22,2,6-3-2,1885.0
2026-02-22,2,6-3-4,2465.0
2026-02-22,2,6-3-5,3885.0
2026-02-22,2,6-4-1,3663.0
2026-02-22,2,6-4-2,4135.0
2026-02-22,2,6-4-3,4421.0
2026-02-22,2,6-4-5,4273.0
2026-02-22,2,6-5-1,5342.0
2026-02-22,2,6-5-2,4578.0
2026-02-22,2,6-5-3,4748.0
2026-02-22,2,6-5-4,6747.0
2026-02-22,3,1-2-3,35.2
2026-02-22,3,1-2-4,35.7
2026-02-22,3,1-2-5,15.5
2026-02-22,3,1-2-6,55.3
2026-02-22,3,1-3-2,74.8
2026-02-22,3,1-3-4,189.2
2026-02-22,3,1-3-5,125.1
2026-02-22,3,1-3-6,282.7
2026-02-22,3,1-4-2,102.6
2026-02-22,3,1-4-3,210.8
2026-02-22,3,1-4-5,126.8
2026-02-22,3,1-4-6,267.9
2026-02-22,3,1-5-2,19.6
