date,race,combo,odds
2026-08-13,1,1-2-3,17.5
2026-08-13,1,1-2-4,23.3
2026-08-13,1,1-2-5,372.4
2026-08-13,1,1-2-6,10.7
2026-08-13,1,1-3-2,18.0
2026-08-13,1,1-3-4,22.9
2026-08-13,1,1-3-5,253.6
2026-08-13,1,1-3-6,9.7
2026-08-13,1,1-4-2,28.5
2026-08-13,1,1-4-3,32.2
2026-08-13,1,1-4-5,440.2
2026-08-13,1,1-4-6,14.4
2026-08-13,1,1-5-2,859.9
2026-08-13,1,1-5-3,874.8
2026-08-13,1,1-5-4,1179.0
2026-08-13,1,1-5-6,795.9
2026-08-13,1,1-6-2,9.1
2026-08-13,1,1-6-3,10.5
2026-08-13,1,1-6-4,11.6
2026-08-13,1,1-6-5,259.5
2026-08-13,1,2-1-3,76.5
2026-08-13,1,2-1-4,128.2
2026-08-13,1,2-1-5,815.0
2026-08-13,1,2-1-6,72.8
2026-08-13,1,2-3-1,128.6
2026-08-13,1,2-3-4,277.6
2026-08-13,1,2-3-5,1068.0
2026-08-13,1,2-3-6,134.2
2026-08-13,1,2-4-1,207.5
2026-08-13,1,2-4-3,334.3
2026-08-13,1,2-4-5,1121.0
2026-08-13,1,2-4-6,226.0
2026-08-13,1,2-5-1,1166.0
2026-08-13,1,2-5-3,2858.0
2026-08-13,1,2-5-4,2602.0
2026-08-13,1,2-5-6,2114.0
2026-08-13,1,2-6-1,101.8
2026-08-13,1,2-6-3,148.6
2026-08-13,1,2-6-4,221.3
2026-08-13,1,2-6-5,1193.0
2026-08-13,1,3-1-2,66.1
2026-08-13,1,3-1-4,82.0
2026-08-13,1,3-1-5,598.7
2026-08-13,1,3-1-6,33.0
2026-08-13,1,3-2-1,126.9
2026-08-13,1,3-2-4,203.3
2026-08-13,1,3-2-5,1097.0
2026-08-13,1,3-2-6,112.5
2026-08-13,1,3-4-1,145.0
2026-08-13,1,3-4-2,235.7
2026-08-13,1,3-4-5,1085.0
2026-08-13,1,3-4-6,122.2
2026-08-13,1,3-5-1,1309.0
2026-08-13,1,3-5-2,1734.0
2026-08-13,1,3-5-4,2182.0
