date,race,combo,odds
2026-06-20,1,1-2-3,109.3
2026-06-20,1,1-2-4,162.6
2026-06-20,1,1-2-5,243.7
2026-06-20,1,1-2-6,427.2
2026-06-20,1,1-3-2,51.3
2026-06-20,1,1-3-4,15.7
2026-06-20,1,1-3-5,21.6
2026-06-20,1,1-3-6,62.7
2026-06-20,1,1-4-2,146.9
2026-06-20,1,1-4-3,26.4
2026-06-20,1,1-4-5,78.3
2026-06-20,1,1-4-6,141.3
2026-06-20,1,1-5-2,251.1
2026-06-20,1,1-5-3,73.7
2026-06-20,1,1-5-4,135.6
2026-06-20,1,1-5-6,257.9
2026-06-20,1,1-6-2,569.2
2026-06-20,1,1-6-3,230.1
2026-06-20,1,1-6-4,288.7
2026-06-20,1,1-6-5,350.9
2026-06-20,1,2-1-3,246.1
2026-06-20,1,2-1-4,378.3
2026-06-20,1,2-1-5,482.1
2026-06-20,1,2-1-6,531.1
2026-06-20,1,2-3-1,289.5
2026-06-20,1,2-3-4,316.3
2026-06-20,1,2-3-5,280.5
2026-06-20,1,2-3-6,460.9
2026-06-20,1,2-4-1,446.4
2026-06-20,1,2-4-3,354.1
2026-06-20,1,2-4-5,575.8
2026-06-20,1,2-4-6,611.2
2026-06-20,1,2-5-1,785.2
2026-06-20,1,2-5-3,525.5
2026-06-20,1,2-5-4,838.2
2026-06-20,1,2-5-6,752.4
2026-06-20,1,2-6-1,1683.0
2026-06-20,1,2-6-3,1439.0
2026-06-20,1,2-6-4,1986.0
2026-06-20,1,2-6-5,1773.0
2026-06-20,1,3-1-2,57.0
2026-06-20,1,3-1-4,10.7
2026-06-20,1,3-1-5,13.3
2026-06-20,1,3-1-6,33.5
2026-06-20,1,3-2-1,121.3
2026-06-20,1,3-2-4,141.5
2026-06-20,1,3-2-5,127.6
2026-06-20,1,3-2-6,209.9
2026-06-20,1,3-4-1,14.1
2026-06-20,1,3-4-2,73.2
2026-06-20,1,3-4-5,11.8
2026-06-20,1,3-4-6,21.3
2026-06-20,1,3-5-1,23.7
2026-06-20,1,3-5-2,85.0
2026-06-20,1,3-5-4,20.0
2026-06-20,1,3-5-6,33.9
2026-06-20,1,3-6-1,84.4
2026-06-20,1,3-6-2,234.5
2026-06-20,1,3-6-4,58.6
2026-06-20,1,3-6-5,68.1
2026-06-20,1,4-1-2,234.8
2026-06-20,1,4-1-3,31.7
2026-06-20,1,4-1-5,70.1
2026-06-20,1,4-1-6,113.0
2026-06-20,1,4-2-1,406.2
2026-06-20,1,4-2-3,235.6
2026-06-20,1,4-2-5,356.6
2026-06-20,1,4-2-6,515.9
2026-06-20,1,4-3-1,23.3
2026-06-20,1,4-3-2,110.8
2026-06-20,1,4-3-5,19.8
2026-06-20,1,4-3-6,30.6
2026-06-20,1,4-5-1,73.0
2026-06-20,1,4-5-2,209.9
2026-06-20,1,4-5-3,36.3
2026-06-20,1,4-5-6,72.7
2026-06-20,1,4-6-1,201.4
2026-06-20,1,4-6-2,512.0
2026-06-20,1,4-6-3,94.6
2026-06-20,1,4-6-5,144.8
2026-06-20,1,5-1-2,579.1
2026-06-20,1,5-1-3,132.9
2026-06-20,1,5-1-4,277.4
2026-06-20,1,5-1-6,438.5
2026-06-20,1,5-2-1,764.0
2026-06-20,1,5-2-3,558.0
2026-06-20,1,5-2-4,820.8
2026-06-20,1,5-2-6,852.6
2026-06-20,1,5-3-1,104.9
2026-06-20,1,5-3-2,342.5
2026-06-20,1,5-3-4,98.7
2026-06-20,1,5-3-6,181.7
2026-06-20,1,5-4-1,253.7
2026-06-20,1,5-4-2,544.2
2026-06-20,1,5-4-3,114.2
2026-06-20,1,5-4-6,249.5
2026-06-20,1,5-6-1,735.7
2026-06-20,1,5-6-2,1034.0
2026-06-20,1,5-6-3,335.0
2026-06-20,1,5-6-4,484.5
2026-06-20,1,6-1-2,1615.0
2026-06-20,1,6-1-3,776.0
2026-06-20,1,6-1-4,1552.0
2026-06-20,1,6-1-5,1333.0
2026-06-20,1,6-2-1,2257.0
2026-06-20,1,6-2-3,1727.0
2026-06-20,1,6-2-4,2921.0
2026-06-20,1,6-2-5,2483.0
2026-06-20,1,6-3-1,769.9
2026-06-20,1,6-3-2,1351.0
2026-06-20,1,6-3-4,455.6
2026-06-20,1,6-3-5,620.8
2026-06-20,1,6-4-1,1516.0
2026-06-20,1,6-4-2,2546.0
2026-06-20,1,6-4-3,553.3
2026-06-20,1,6-4-5,1018.0
2026-06-20,1,6-5-1,1504.0
2026-06-20,1,6-5-2,2514.0
2026-06-20,1,6-5-3,810.8
2026-06-20,1,6-5-4,1360.0
2026-06-20,2,1-2-3,5.2
2026-06-20,2,1-2-4,9.1
2026-06-20,2,1-2-5,10.7
2026-06-20,2,1-2-6,79.6
2026-06-20,2,1-3-2,6.2
2026-06-20,2,1-3-4,8.2
2026-06-20,2,1-3-5,8.6
2026-06-20,2,1-3-6,67.4
2026-06-20,2,1-4-2,16.6
2026-06-20,2,1-4-3,16.4
2026-06-20,2,1-4-5,26.3
2026-06-20,2,1-4-6,99.1
2026-06-20,2,1-5-2,28.6
2026-06-20,2,1-5-3,24.4
