date,race,combo,odds
2025-09-15,1,1-2-3,88.5
2025-09-15,1,1-2-4,46.9
2025-09-15,1,1-2-5,457.2
2025-09-15,1,1-2-6,53.0
2025-09-15,1,1-3-2,98.6
2025-09-15,1,1-3-4,46.9
2025-09-15,1,1-3-5,572.5
2025-09-15,1,1-3-6,60.0
2025-09-15,1,1-4-2,38.0
2025-09-15,1,1-4-3,32.0
2025-09-15,1,1-4-5,343.2
2025-09-15,1,1-4-6,16.6
2025-09-15,1,1-5-2,1060.0
2025-09-15,1,1-5-3,1155.0
2025-09-15,1,1-5-4,1268.0
2025-09-15,1,1-5-6,1244.0
2025-09-15,1,1-6-2,60.3
2025-09-15,1,1-6-3,58.5
2025-09-15,1,1-6-4,26.1
2025-09-15,1,1-6-5,501.5
2025-09-15,1,2-1-3,119.8
2025-09-15,1,2-1-4,57.8
2025-09-15,1,2-1-5,656.7
2025-09-15,1,2-1-6,63.0
2025-09-15,1,2-3-1,158.7
2025-09-15,1,2-3-4,100.4
2025-09-15,1,2-3-5,874.2
2025-09-15,1,2-3-6,124.4
2025-09-15,1,2-4-1,58.0
2025-09-15,1,2-4-3,76.7
2025-09-15,1,2-4-5,660.1
2025-09-15,1,2-4-6,35.6
2025-09-15,1,2-5-1,1577.0
2025-09-15,1,2-5-3,2640.0
2025-09-15,1,2-5-4,1875.0
2025-09-15,1,2-5-6,1748.0
2025-09-15,1,2-6-1,111.2
2025-09-15,1,2-6-3,137.7
2025-09-15,1,2-6-4,55.7
2025-09-15,1,2-6-5,1060.0
2025-09-15,1,3-1-2,174.8
2025-09-15,1,3-1-4,93.8
2025-09-15,1,3-1-5,643.7
2025-09-15,1,3-1-6,115.6
2025-09-15,1,3-2-1,212.8
2025-09-15,1,3-2-4,139.5
2025-09-15,1,3-2-5,862.5
2025-09-15,1,3-2-6,152.0
2025-09-15,1,3-4-1,73.1
2025-09-15,1,3-4-2,97.7
2025-09-15,1,3-4-5,372.8
2025-09-15,1,3-4-6,44.3
2025-09-15,1,3-5-1,1577.0
2025-09-15,1,3-5-2,1822.0
2025-09-15,1,3-5-4,1391.0
2025-09-15,1,3-5-6,1268.0
2025-09-15,1,3-6-1,113.8
2025-09-15,1,3-6-2,144.8
2025-09-15,1,3-6-4,62.0
2025-09-15,1,3-6-5,503.4
2025-09-15,1,4-1-2,36.2
2025-09-15,1,4-1-3,38.0
2025-09-15,1,4-1-5,218.5
2025-09-15,1,4-1-6,14.2
2025-09-15,1,4-2-1,51.6
2025-09-15,1,4-2-3,68.2
2025-09-15,1,4-2-5,334.3
2025-09-15,1,4-2-6,24.8
2025-09-15,1,4-3-1,54.8
2025-09-15,1,4-3-2,82.2
2025-09-15,1,4-3-5,311.0
2025-09-15,1,4-3-6,32.3
2025-09-15,1,4-5-1,552.9
2025-09-15,1,4-5-2,670.4
2025-09-15,1,4-5-3,840.1
2025-09-15,1,4-5-6,292.7
2025-09-15,1,4-6-1,9.8
2025-09-15,1,4-6-2,13.4
2025-09-15,1,4-6-3,14.8
2025-09-15,1,4-6-5,86.8
2025-09-15,1,5-1-2,2193.0
2025-09-15,1,5-1-3,2488.0
