date,race,combo,odds
2025-09-17,1,1-2-3,21.8
2025-09-17,1,1-2-4,13.2
2025-09-17,1,1-2-5,27.1
2025-09-17,1,1-2-6,79.8
2025-09-17,1,1-3-2,28.6
2025-09-17,1,1-3-4,24.8
2025-09-17,1,1-3-5,56.4
2025-09-17,1,1-3-6,123.2
2025-09-17,1,1-4-2,14.6
2025-09-17,1,1-4-3,22.1
2025-09-17,1,1-4-5,29.0
2025-09-17,1,1-4-6,63.5
2025-09-17,1,1-5-2,57.1
2025-09-17,1,1-5-3,120.4
2025-09-17,1,1-5-4,60.9
2025-09-17,1,1-5-6,222.7
2025-09-17,1,1-6-2,310.6
2025-09-17,1,1-6-3,373.2
2025-09-17,1,1-6-4,215.6
2025-09-17,1,1-6-5,487.0
2025-09-17,1,2-1-3,57.3
2025-09-17,1,2-1-4,31.1
2025-09-17,1,2-1-5,55.6
2025-09-17,1,2-1-6,148.5
2025-09-17,1,2-3-1,130.3
2025-09-17,1,2-3-4,119.2
2025-09-17,1,2-3-5,223.6
2025-09-17,1,2-3-6,419.5
2025-09-17,1,2-4-1,51.7
2025-09-17,1,2-4-3,98.8
2025-09-17,1,2-4-5,79.6
2025-09-17,1,2-4-6,178.2
2025-09-17,1,2-5-1,131.6
2025-09-17,1,2-5-3,277.6
2025-09-17,1,2-5-4,121.7
2025-09-17,1,2-5-6,339.0
2025-09-17,1,2-6-1,529.7
2025-09-17,1,2-6-3,798.2
2025-09-17,1,2-6-4,454.3
2025-09-17,1,2-6-5,583.4
2025-09-17,1,3-1-2,100.3
2025-09-17,1,3-1-4,47.1
2025-09-17,1,3-1-5,102.8
2025-09-17,1,3-1-6,155.7
2025-09-17,1,3-2-1,155.5
2025-09-17,1,3-2-4,123.5
2025-09-17,1,3-2-5,222.7
2025-09-17,1,3-2-6,343.1
2025-09-17,1,3-4-1,45.3
2025-09-17,1,3-4-2,81.2
2025-09-17,1,3-4-5,46.3
2025-09-17,1,3-4-6,76.3
2025-09-17,1,3-5-1,209.3
2025-09-17,1,3-5-2,281.7
2025-09-17,1,3-5-4,122.6
2025-09-17,1,3-5-6,308.1
2025-09-17,1,3-6-1,410.5
2025-09-17,1,3-6-2,517.7
2025-09-17,1,3-6-4,249.8
2025-09-17,1,3-6-5,440.4
2025-09-17,1,4-1-2,25.7
2025-09-17,1,4-1-3,30.9
2025-09-17,1,4-1-5,28.0
2025-09-17,1,4-1-6,55.2
2025-09-17,1,4-2-1,46.4
2025-09-17,1,4-2-3,76.1
2025-09-17,1,4-2-5,57.3
2025-09-17,1,4-2-6,99.6
2025-09-17,1,4-3-1,49.0
2025-09-17,1,4-3-2,79.2
2025-09-17,1,4-3-5,50.6
2025-09-17,1,4-3-6,66.9
2025-09-17,1,4-5-1,32.1
2025-09-17,1,4-5-2,40.8
2025-09-17,1,4-5-3,59.8
2025-09-17,1,4-5-6,41.3
2025-09-17,1,4-6-1,118.1
2025-09-17,1,4-6-2,134.2
2025-09-17,1,4-6-3,146.0
2025-09-17,1,4-6-5,109.4
2025-09-17,1,5-1-2,150.2
2025-09-17,1,5-1-3,333.1
2025-09-17,1,5-1-4,124.1
2025-09-17,1,5-1-6,348.3
2025-09-17,1,5-2-1,160.9
2025-09-17,1,5-2-3,384.4
2025-09-17,1,5-2-4,152.4
2025-09-17,1,5-2-6,305.7
2025-09-17,1,5-3-1,410.5
2025-09-17,1,5-3-2,504.1
2025-09-17,1,5-3-4,291.7
2025-09-17,1,5-3-6,628.1
2025-09-17,1,5-4-1,95.1
2025-09-17,1,5-4-2,104.7
2025-09-17,1,5-4-3,186.6
2025-09-17,1,5-4-6,120.8
2025-09-17,1,5-6-1,438.7
2025-09-17,1,5-6-2,463.4
2025-09-17,1,5-6-3,864.2
2025-09-17,1,5-6-4,333.1
2025-09-17,1,6-1-2,839.0
2025-09-17,1,6-1-3,1084.0
2025-09-17,1,6-1-4,621.3
2025-09-17,1,6-1-5,1105.0
2025-09-17,1,6-2-1,990.9
2025-09-17,1,6-2-3,1532.0
2025-09-17,1,6-2-4,851.4
2025-09-17,1,6-2-5,1291.0
2025-09-17,1,6-3-1,1263.0
2025-09-17,1,6-3-2,1715.0
2025-09-17,1,6-3-4,608.1
2025-09-17,1,6-3-5,1618.0
2025-09-17,1,6-4-1,617.9
2025-09-17,1,6-4-2,601.8
2025-09-17,1,6-4-3,601.8
2025-09-17,1,6-4-5,566.2
2025-09-17,1,6-5-1,1368.0
2025-09-17,1,6-5-2,1401.0
2025-09-17,1,6-5-3,1853.0
2025-09-17,1,6-5-4,751.2
2025-09-17,2,1-2-3,14.6
2025-09-17,2,1-2-4,51.3
2025-09-17,2,1-2-5,57.6
2025-09-17,2,1-2-6,14.5
2025-09-17,2,1-3-2,12.1
2025-09-17,2,1-3-4,30.8
2025-09-17,2,1-3-5,42.3
2025-09-17,2,1-3-6,9.7
2025-09-17,2,1-4-2,103.6
2025-09-17,2,1-4-3,84.5
2025-09-17,2,1-4-5,218.0
2025-09-17,2,1-4-6,74.2
2025-09-17,2,1-5-2,142.5
2025-09-17,2,1-5-3,128.4
2025-09-17,2,1-5-4,248.7
2025-09-17,2,1-5-6,96.0
2025-09-17,2,1-6-2,19.2
2025-09-17,2,1-6-3,16.5
2025-09-17,2,1-6-4,54.1
2025-09-17,2,1-6-5,55.7
2025-09-17,2,2-1-3,32.3
2025-09-17,2,2-1-4,105.7
2025-09-17,2,2-1-5,79.3
2025-09-17,2,2-1-6,25.7
2025-09-17,2,2-3-1,55.4
2025-09-17,2,2-3-4,238.9
2025-09-17,2,2-3-5,178.5
2025-09-17,2,2-3-6,55.9
2025-09-17,2,2-4-1,288.7
2025-09-17,2,2-4-3,385.4
2025-09-17,2,2-4-5,793.1
2025-09-17,2,2-4-6,274.3
2025-09-17,2,2-5-1,283.5
2025-09-17,2,2-5-3,465.7
2025-09-17,2,2-5-4,715.3
2025-09-17,2,2-5-6,272.9
2025-09-17,2,2-6-1,49.8
2025-09-17,2,2-6-3,63.5
2025-09-17,2,2-6-4,195.1
2025-09-17,2,2-6-5,155.9
2025-09-17,2,3-1-2,34.5
2025-09-17,2,3-1-4,71.4
2025-09-17,2,3-1-5,86.1
2025-09-17,2,3-1-6,20.5
2025-09-17,2,3-2-1,56.7
2025-09-17,2,3-2-4,190.6
2025-09-17,2,3-2-5,206.9
2025-09-17,2,3-2-6,50.4
2025-09-17,2,3-4-1,188.0
2025-09-17,2,3-4-2,272.9
2025-09-17,2,3-4-5,346.3
2025-09-17,2,3-4-6,135.2
2025-09-17,2,3-5-1,252.2
2025-09-17,2,3-5-2,291.8
2025-09-17,2,3-5-4,380.0
2025-09-17,2,3-5-6,158.4
2025-09-17,2,3-6-1,29.5
2025-09-17,2,3-6-2,47.3
2025-09-17,2,3-6-4,109.1
2025-09-17,2,3-6-5,109.1
2025-09-17,2,4-1-2,374.8
2025-09-17,2,4-1-3,319.1
2025-09-17,2,4-1-5,744.5
2025-09-17,2,4-1-6,262.4
2025-09-17,2,4-2-1,541.8
2025-09-17,2,4-2-3,591.6
2025-09-17,2,4-2-5,1318.0
2025-09-17,2,4-2-6,388.1
2025-09-17,2,4-3-1,413.0
2025-09-17,2,4-3-2,734.5
2025-09-17,2,4-3-5,1243.0
2025-09-17,2,4-3-6,432.6
2025-09-17,2,4-5-1,1062.0
2025-09-17,2,4-5-2,1258.0
2025-09-17,2,4-5-3,1128.0
2025-09-17,2,4-5-6,770.8
2025-09-17,2,4-6-1,306.5
2025-09-17,2,4-6-2,502.0
2025-09-17,2,4-6-3,403.8
2025-09-17,2,4-6-5,734.5
2025-09-17,2,5-1-2,425.8
2025-09-17,2,5-1-3,480.0
2025-09-17,2,5-1-4,919.7
2025-09-17,2,5-1-6,310.9
2025-09-17,2,5-2-1,434.3
