date,race,combo,odds
2026-09-05,1,1-2-3,51.1
2026-09-05,1,1-2-4,68.9
2026-09-05,1,1-2-5,116.8
2026-09-05,1,1-2-6,479.1
2026-09-05,1,1-3-2,22.3
2026-09-05,1,1-3-4,11.2
2026-09-05,1,1-3-5,15.4
2026-09-05,1,1-3-6,209.5
2026-09-05,1,1-4-2,52.6
2026-09-05,1,1-4-3,21.9
2026-09-05,1,1-4-5,47.9
2026-09-05,1,1-4-6,294.8
2026-09-05,1,1-5-2,150.2
2026-09-05,1,1-5-3,49.0
2026-09-05,1,1-5-4,75.8
2026-09-05,1,1-5-6,380.6
2026-09-05,1,1-6-2,999.6
2026-09-05,1,1-6-3,805.2
2026-09-05,1,1-6-4,1005.0
2026-09-05,1,1-6-5,787.0
2026-09-05,1,2-1-3,124.5
2026-09-05,1,2-1-4,182.8
2026-09-05,1,2-1-5,258.4
2026-09-05,1,2-1-6,960.9
2026-09-05,1,2-3-1,160.9
2026-09-05,1,2-3-4,188.6
2026-09-05,1,2-3-5,174.9
2026-09-05,1,2-3-6,1054.0
2026-09-05,1,2-4-1,237.2
2026-09-05,1,2-4-3,208.8
2026-09-05,1,2-4-5,454.1
2026-09-05,1,2-4-6,1183.0
2026-09-05,1,2-5-1,465.0
2026-09-05,1,2-5-3,458.9
2026-09-05,1,2-5-4,730.8
2026-09-05,1,2-5-6,1539.0
2026-09-05,1,2-6-1,1722.0
2026-09-05,1,2-6-3,2022.0
2026-09-05,1,2-6-4,2121.0
2026-09-05,1,2-6-5,2095.0
2026-09-05,1,3-1-2,27.9
2026-09-05,1,3-1-4,9.1
2026-09-05,1,3-1-5,13.0
2026-09-05,1,3-1-6,159.4
2026-09-05,1,3-2-1,65.4
2026-09-05,1,3-2-4,71.9
2026-09-05,1,3-2-5,54.9
2026-09-05,1,3-2-6,390.8
2026-09-05,1,3-4-1,10.0
2026-09-05,1,3-4-2,33.3
2026-09-05,1,3-4-5,12.2
2026-09-05,1,3-4-6,90.5
2026-09-05,1,3-5-1,25.7
2026-09-05,1,3-5-2,47.7
2026-09-05,1,3-5-4,24.7
2026-09-05,1,3-5-6,164.5
2026-09-05,1,3-6-1,541.8
