date,race,combo,odds
2026-09-18,1,1-2-3,28.1
2026-09-18,1,1-2-4,36.1
2026-09-18,1,1-2-5,20.1
2026-09-18,1,1-2-6,236.0
2026-09-18,1,1-3-2,30.1
2026-09-18,1,1-3-4,23.4
2026-09-18,1,1-3-5,13.8
2026-09-18,1,1-3-6,217.3
2026-09-18,1,1-4-2,50.0
2026-09-18,1,1-4-3,37.2
2026-09-18,1,1-4-5,29.2
2026-09-18,1,1-4-6,351.2
2026-09-18,1,1-5-2,22.4
2026-09-18,1,1-5-3,13.3
2026-09-18,1,1-5-4,23.0
2026-09-18,1,1-5-6,83.6
2026-09-18,1,1-6-2,497.9
2026-09-18,1,1-6-3,600.2
2026-09-18,1,1-6-4,676.3
2026-09-18,1,1-6-5,282.3
2026-09-18,1,2-1-3,81.8
2026-09-18,1,2-1-4,98.5
2026-09-18,1,2-1-5,56.0
2026-09-18,1,2-1-6,506.3
2026-09-18,1,2-3-1,117.8
2026-09-18,1,2-3-4,189.2
2026-09-18,1,2-3-5,121.4
2026-09-18,1,2-3-6,749.0
2026-09-18,1,2-4-1,166.9
2026-09-18,1,2-4-3,229.4
2026-09-18,1,2-4-5,150.0
2026-09-18,1,2-4-6,802.0
2026-09-18,1,2-5-1,76.8
2026-09-18,1,2-5-3,133.0
2026-09-18,1,2-5-4,123.1
2026-09-18,1,2-5-6,394.0
2026-09-18,1,2-6-1,1177.0
2026-09-18,1,2-6-3,1147.0
2026-09-18,1,2-6-4,1276.0
2026-09-18,1,2-6-5,897.3
2026-09-18,1,3-1-2,82.7
2026-09-18,1,3-1-4,57.5
2026-09-18,1,3-1-5,25.1
2026-09-18,1,3-1-6,366.9
2026-09-18,1,3-2-1,118.1
2026-09-18,1,3-2-4,145.7
2026-09-18,1,3-2-5,100.2
2026-09-18,1,3-2-6,526.9
2026-09-18,1,3-4-1,81.6
2026-09-18,1,3-4-2,135.6
2026-09-18,1,3-4-5,57.5
2026-09-18,1,3-4-6,372.9
2026-09-18,1,3-5-1,31.7
2026-09-18,1,3-5-2,71.0
2026-09-18,1,3-5-4,47.7
2026-09-18,1,3-5-6,228.2
2026-09-18,1,3-6-1,1018.0
2026-09-18,1,3-6-2,934.3
2026-09-18,1,3-6-4,924.8
2026-09-18,1,3-6-5,577.2
2026-09-18,1,4-1-2,182.3
2026-09-18,1,4-1-3,129.1
2026-09-18,1,4-1-5,62.8
2026-09-18,1,4-1-6,666.4
2026-09-18,1,4-2-1,239.7
2026-09-18,1,4-2-3,351.2
2026-09-18,1,4-2-5,167.2
2026-09-18,1,4-2-6,1066.0
2026-09-18,1,4-3-1,164.4
2026-09-18,1,4-3-2,313.6
2026-09-18,1,4-3-5,118.0
2026-09-18,1,4-3-6,839.1
2026-09-18,1,4-5-1,56.5
2026-09-18,1,4-5-2,105.0
2026-09-18,1,4-5-3,83.8
2026-09-18,1,4-5-6,273.8
2026-09-18,1,4-6-1,1258.0
2026-09-18,1,4-6-2,1241.0
2026-09-18,1,4-6-3,1373.0
2026-09-18,1,4-6-5,671.3
2026-09-18,1,5-1-2,26.0
2026-09-18,1,5-1-3,18.5
2026-09-18,1,5-1-4,33.6
2026-09-18,1,5-1-6,71.5
2026-09-18,1,5-2-1,47.1
2026-09-18,1,5-2-3,80.7
2026-09-18,1,5-2-4,105.8
2026-09-18,1,5-2-6,143.6
2026-09-18,1,5-3-1,29.3
2026-09-18,1,5-3-2,74.7
2026-09-18,1,5-3-4,53.3
2026-09-18,1,5-3-6,151.8
2026-09-18,1,5-4-1,42.2
2026-09-18,1,5-4-2,84.3
2026-09-18,1,5-4-3,65.6
2026-09-18,1,5-4-6,159.8
2026-09-18,1,5-6-1,140.5
2026-09-18,1,5-6-2,196.5
2026-09-18,1,5-6-3,218.3
2026-09-18,1,5-6-4,233.5
2026-09-18,1,6-1-2,871.4
2026-09-18,1,6-1-3,1018.0
2026-09-18,1,6-1-4,1394.0
2026-09-18,1,6-1-5,642.7
2026-09-18,1,6-2-1,1777.0
2026-09-18,1,6-2-3,1928.0
2026-09-18,1,6-2-4,1888.0
2026-09-18,1,6-2-5,1224.0
2026-09-18,1,6-3-1,1777.0
2026-09-18,1,6-3-2,2517.0
2026-09-18,1,6-3-4,1970.0
2026-09-18,1,6-3-5,1276.0
2026-09-18,1,6-4-1,2746.0
2026-09-18,1,6-4-2,2265.0
2026-09-18,1,6-4-3,2210.0
2026-09-18,1,6-4-5,1647.0
2026-09-18,1,6-5-1,592.3
2026-09-18,1,6-5-2,871.4
2026-09-18,1,6-5-3,823.9
2026-09-18,1,6-5-4,1147.0
2026-09-18,2,1-2-3,37.8
2026-09-18,2,1-2-4,60.0
2026-09-18,2,1-2-5,104.3
2026-09-18,2,1-2-6,27.6
2026-09-18,2,1-3-2,30.0
2026-09-18,2,1-3-4,23.8
2026-09-18,2,1-3-5,64.3
2026-09-18,2,1-3-6,12.5
2026-09-18,2,1-4-2,79.6
2026-09-18,2,1-4-3,55.4
2026-09-18,2,1-4-5,115.2
2026-09-18,2,1-4-6,38.5
2026-09-18,2,1-5-2,171.1
2026-09-18,2,1-5-3,154.9
2026-09-18,2,1-5-4,199.1
2026-09-18,2,1-5-6,118.4
2026-09-18,2,1-6-2,20.5
2026-09-18,2,1-6-3,15.5
2026-09-18,2,1-6-4,32.4
2026-09-18,2,1-6-5,69.3
2026-09-18,2,2-1-3,110.9
2026-09-18,2,2-1-4,171.7
2026-09-18,2,2-1-5,266.9
2026-09-18,2,2-1-6,83.1
2026-09-18,2,2-3-1,161.0
2026-09-18,2,2-3-4,253.3
2026-09-18,2,2-3-5,362.4
2026-09-18,2,2-3-6,106.1
2026-09-18,2,2-4-1,336.8
2026-09-18,2,2-4-3,353.4
2026-09-18,2,2-4-5,575.5
2026-09-18,2,2-4-6,234.6
2026-09-18,2,2-5-1,491.5
2026-09-18,2,2-5-3,584.3
2026-09-18,2,2-5-4,724.8
2026-09-18,2,2-5-6,401.8
2026-09-18,2,2-6-1,108.7
2026-09-18,2,2-6-3,116.5
2026-09-18,2,2-6-4,180.0
2026-09-18,2,2-6-5,284.9
2026-09-18,2,3-1-2,85.9
2026-09-18,2,3-1-4,77.8
2026-09-18,2,3-1-5,139.8
2026-09-18,2,3-1-6,33.3
2026-09-18,2,3-2-1,163.1
2026-09-18,2,3-2-4,253.9
2026-09-18,2,3-2-5,332.9
2026-09-18,2,3-2-6,96.0
2026-09-18,2,3-4-1,148.3
2026-09-18,2,3-4-2,267.5
2026-09-18,2,3-4-5,302.1
2026-09-18,2,3-4-6,104.5
2026-09-18,2,3-5-1,287.7
2026-09-18,2,3-5-2,432.1
2026-09-18,2,3-5-4,336.8
2026-09-18,2,3-5-6,186.2
2026-09-18,2,3-6-1,40.8
2026-09-18,2,3-6-2,82.5
2026-09-18,2,3-6-4,71.2
2026-09-18,2,3-6-5,123.5
2026-09-18,2,4-1-2,312.0
2026-09-18,2,4-1-3,215.2
2026-09-18,2,4-1-5,250.0
2026-09-18,2,4-1-6,91.6
2026-09-18,2,4-2-1,561.4
2026-09-18,2,4-2-3,654.4
2026-09-18,2,4-2-5,894.7
2026-09-18,2,4-2-6,341.8
2026-09-18,2,4-3-1,258.5
2026-09-18,2,4-3-2,542.8
2026-09-18,2,4-3-5,542.8
2026-09-18,2,4-3-6,204.8
2026-09-18,2,4-5-1,266.3
2026-09-18,2,4-5-2,511.3
2026-09-18,2,4-5-3,433.8
2026-09-18,2,4-5-6,175.9
2026-09-18,2,4-6-1,86.8
2026-09-18,2,4-6-2,157.9
2026-09-18,2,4-6-3,144.6
2026-09-18,2,4-6-5,177.8
2026-09-18,2,5-1-2,487.3
2026-09-18,2,5-1-3,449.1
2026-09-18,2,5-1-4,779.1
2026-09-18,2,5-1-6,287.0
2026-09-18,2,5-2-1,729.5
2026-09-18,2,5-2-3,881.0
2026-09-18,2,5-2-4,1193.0
2026-09-18,2,5-2-6,566.9
2026-09-18,2,5-3-1,590.3
2026-09-18,2,5-3-2,823.9
2026-09-18,2,5-3-4,789.8
2026-09-18,2,5-3-6,442.2
2026-09-18,2,5-4-1,365.9
2026-09-18,2,5-4-2,881.0
2026-09-18,2,5-4-3,702.6
2026-09-18,2,5-4-6,280.0
2026-09-18,2,5-6-1,202.7
2026-09-18,2,5-6-2,263.8
2026-09-18,2,5-6-3,324.4
2026-09-18,2,5-6-4,335.8
2026-09-18,2,6-1-2,16.4
2026-09-18,2,6-1-3,23.3
2026-09-18,2,6-1-4,37.8
2026-09-18,2,6-1-5,54.0
2026-09-18,2,6-2-1,31.4
2026-09-18,2,6-2-3,53.4
2026-09-18,2,6-2-4,70.1
2026-09-18,2,6-2-5,105.9
2026-09-18,2,6-3-1,33.9
2026-09-18,2,6-3-2,49.8
2026-09-18,2,6-3-4,58.4
2026-09-18,2,6-3-5,105.5
2026-09-18,2,6-4-1,45.9
2026-09-18,2,6-4-2,49.5
2026-09-18,2,6-4-3,68.7
2026-09-18,2,6-4-5,85.0
2026-09-18,2,6-5-1,65.7
2026-09-18,2,6-5-2,83.9
2026-09-18,2,6-5-3,104.9
2026-09-18,2,6-5-4,102.8
2026-09-18,3,1-2-3,46.8
2026-09-18,3,1-2-4,55.7
2026-09-18,3,1-2-5,170.4
2026-09-18,3,1-2-6,225.4
2026-09-18,3,1-3-2,31.7
2026-09-18,3,1-3-4,15.3
2026-09-18,3,1-3-5,32.7
2026-09-18,3,1-3-6,59.4
2026-09-18,3,1-4-2,48.5
2026-09-18,3,1-4-3,26.1
2026-09-18,3,1-4-5,59.9
2026-09-18,3,1-4-6,73.1
2026-09-18,3,1-5-2,205.7
2026-09-18,3,1-5-3,94.7
2026-09-18,3,1-5-4,126.5
2026-09-18,3,1-5-6,280.4
2026-09-18,3,1-6-2,350.7
2026-09-18,3,1-6-3,200.1
2026-09-18,3,1-6-4,277.5
2026-09-18,3,1-6-5,374.5
2026-09-18,3,2-1-3,145.9
2026-09-18,3,2-1-4,195.8
2026-09-18,3,2-1-5,383.6
2026-09-18,3,2-1-6,491.0
2026-09-18,3,2-3-1,156.2
2026-09-18,3,2-3-4,113.3
2026-09-18,3,2-3-5,249.3
2026-09-18,3,2-3-6,413.7
2026-09-18,3,2-4-1,243.8
2026-09-18,3,2-4-3,151.5
2026-09-18,3,2-4-5,371.9
2026-09-18,3,2-4-6,563.6
2026-09-18,3,2-5-1,690.5
2026-09-18,3,2-5-3,533.7
2026-09-18,3,2-5-4,653.7
2026-09-18,3,2-5-6,1083.0
2026-09-18,3,2-6-1,699.2
2026-09-18,3,2-6-3,653.7
2026-09-18,3,2-6-4,783.5
2026-09-18,3,2-6-5,1072.0
2026-09-18,3,3-1-2,35.0
2026-09-18,3,3-1-4,10.4
2026-09-18,3,3-1-5,21.1
2026-09-18,3,3-1-6,42.7
2026-09-18,3,3-2-1,98.6
2026-09-18,3,3-2-4,60.1
2026-09-18,3,3-2-5,97.8
2026-09-18,3,3-2-6,184.7
2026-09-18,3,3-4-1,11.1
2026-09-18,3,3-4-2,25.7
2026-09-18,3,3-4-5,11.3
2026-09-18,3,3-4-6,22.9
2026-09-18,3,3-5-1,49.8
2026-09-18,3,3-5-2,114.1
2026-09-18,3,3-5-4,28.5
2026-09-18,3,3-5-6,66.7
2026-09-18,3,3-6-1,122.3
2026-09-18,3,3-6-2,235.0
2026-09-18,3,3-6-4,93.4
2026-09-18,3,3-6-5,132.4
2026-09-18,3,4-1-2,116.9
2026-09-18,3,4-1-3,45.3
2026-09-18,3,4-1-5,72.2
2026-09-18,3,4-1-6,135.7
2026-09-18,3,4-2-1,179.9
2026-09-18,3,4-2-3,111.2
2026-09-18,3,4-2-5,205.7
2026-09-18,3,4-2-6,348.5
2026-09-18,3,4-3-1,28.7
2026-09-18,3,4-3-2,65.5
2026-09-18,3,4-3-5,24.9
2026-09-18,3,4-3-6,52.7
2026-09-18,3,4-5-1,82.2
2026-09-18,3,4-5-2,190.8
2026-09-18,3,4-5-3,51.0
2026-09-18,3,4-5-6,92.2
2026-09-18,3,4-6-1,218.3
2026-09-18,3,4-6-2,391.7
2026-09-18,3,4-6-3,156.4
2026-09-18,3,4-6-5,203.4
2026-09-18,3,5-1-2,552.4
2026-09-18,3,5-1-3,224.0
2026-09-18,3,5-1-4,310.3
2026-09-18,3,5-1-6,441.9
2026-09-18,3,5-2-1,646.0
2026-09-18,3,5-2-3,703.6
2026-09-18,3,5-2-4,849.8
2026-09-18,3,5-2-6,995.3
2026-09-18,3,5-3-1,200.8
2026-09-18,3,5-3-2,478.2
2026-09-18,3,5-3-4,146.5
2026-09-18,3,5-3-6,242.8
2026-09-18,3,5-4-1,300.2
2026-09-18,3,5-4-2,610.3
2026-09-18,3,5-4-3,189.8
2026-09-18,3,5-4-6,306.8
2026-09-18,3,5-6-1,541.5
2026-09-18,3,5-6-2,818.3
2026-09-18,3,5-6-3,403.2
2026-09-18,3,5-6-4,493.2
2026-09-18,3,6-1-2,587.6
2026-09-18,3,6-1-3,336.8
2026-09-18,3,6-1-4,462.2
2026-09-18,3,6-1-5,653.7
2026-09-18,3,6-2-1,836.9
2026-09-18,3,6-2-3,783.5
2026-09-18,3,6-2-4,746.4
2026-09-18,3,6-2-5,1269.0
2026-09-18,3,6-3-1,383.6
2026-09-18,3,6-3-2,806.4
2026-09-18,3,6-3-4,335.8
2026-09-18,3,6-3-5,572.4
2026-09-18,3,6-4-1,549.6
2026-09-18,3,6-4-2,1022.0
2026-09-18,3,6-4-3,382.2
2026-09-18,3,6-4-5,778.0
2026-09-18,3,6-5-1,928.4
2026-09-18,3,6-5-2,1347.0
2026-09-18,3,6-5-3,661.5
2026-09-18,3,6-5-4,794.8
2026-09-18,4,1-2-3,72.0
2026-09-18,4,1-2-4,139.3
2026-09-18,4,1-2-5,359.1
2026-09-18,4,1-2-6,121.4
2026-09-18,4,1-3-2,42.7
2026-09-18,4,1-3-4,14.4
2026-09-18,4,1-3-5,81.4
2026-09-18,4,1-3-6,9.4
2026-09-18,4,1-4-2,92.0
2026-09-18,4,1-4-3,25.9
2026-09-18,4,1-4-5,183.6
2026-09-18,4,1-4-6,23.0
2026-09-18,4,1-5-2,539.2
2026-09-18,4,1-5-3,261.3
2026-09-18,4,1-5-4,430.0
2026-09-18,4,1-5-6,231.4
2026-09-18,4,1-6-2,51.7
2026-09-18,4,1-6-3,12.9
2026-09-18,4,1-6-4,18.7
2026-09-18,4,1-6-5,104.5
2026-09-18,4,2-1-3,235.2
2026-09-18,4,2-1-4,299.0
2026-09-18,4,2-1-5,690.4
2026-09-18,4,2-1-6,293.3
2026-09-18,4,2-3-1,306.0
2026-09-18,4,2-3-4,406.3
2026-09-18,4,2-3-5,1132.0
2026-09-18,4,2-3-6,316.3
2026-09-18,4,2-4-1,490.9
2026-09-18,4,2-4-3,591.8
2026-09-18,4,2-4-5,987.5
2026-09-18,4,2-4-6,430.0
2026-09-18,4,2-5-1,1258.0
2026-09-18,4,2-5-3,1403.0
2026-09-18,4,2-5-4,1698.0
2026-09-18,4,2-5-6,1035.0
2026-09-18,4,2-6-1,331.1
2026-09-18,4,2-6-3,305.4
2026-09-18,4,2-6-4,363.7
2026-09-18,4,2-6-5,928.1
2026-09-18,4,3-1-2,124.5
2026-09-18,4,3-1-4,34.3
2026-09-18,4,3-1-5,147.1
2026-09-18,4,3-1-6,21.6
2026-09-18,4,3-2-1,256.1
2026-09-18,4,3-2-4,300.6
2026-09-18,4,3-2-5,699.0
2026-09-18,4,3-2-6,201.9
2026-09-18,4,3-4-1,51.0
2026-09-18,4,3-4-2,178.6
2026-09-18,4,3-4-5,216.1
2026-09-18,4,3-4-6,33.1
2026-09-18,4,3-5-1,392.2
2026-09-18,4,3-5-2,735.3
2026-09-18,4,3-5-4,510.0
2026-09-18,4,3-5-6,295.9
2026-09-18,4,3-6-1,27.8
2026-09-18,4,3-6-2,113.1
2026-09-18,4,3-6-4,29.5
2026-09-18,4,3-6-5,153.0
2026-09-18,4,4-1-2,254.2
2026-09-18,4,4-1-3,84.5
2026-09-18,4,4-1-5,292.3
2026-09-18,4,4-1-6,60.6
2026-09-18,4,4-2-1,544.4
2026-09-18,4,4-2-3,595.9
2026-09-18,4,4-2-5,1171.0
2026-09-18,4,4-2-6,383.4
2026-09-18,4,4-3-1,91.5
2026-09-18,4,4-3-2,300.1
2026-09-18,4,4-3-5,299.5
2026-09-18,4,4-3-6,59.2
2026-09-18,4,4-5-1,517.8
2026-09-18,4,4-5-2,903.4
2026-09-18,4,4-5-3,583.7
2026-09-18,4,4-5-6,320.4
2026-09-18,4,4-6-1,50.7
2026-09-18,4,4-6-2,191.9
2026-09-18,4,4-6-3,54.0
2026-09-18,4,4-6-5,185.6
2026-09-18,4,5-1-2,1230.0
2026-09-18,4,5-1-3,653.2
2026-09-18,4,5-1-4,893.9
2026-09-18,4,5-1-6,660.9
2026-09-18,4,5-2-1,1558.0
2026-09-18,4,5-2-3,1975.0
2026-09-18,4,5-2-4,1733.0
2026-09-18,4,5-2-6,1348.0
2026-09-18,4,5-3-1,797.4
2026-09-18,4,5-3-2,2177.0
2026-09-18,4,5-3-4,1132.0
2026-09-18,4,5-3-6,845.0
2026-09-18,4,5-4-1,1179.0
2026-09-18,4,5-4-2,1846.0
2026-09-18,4,5-4-3,1248.0
2026-09-18,4,5-4-6,748.2
2026-09-18,4,5-6-1,735.3
2026-09-18,4,5-6-2,1155.0
2026-09-18,4,5-6-3,622.1
2026-09-18,4,5-6-4,666.1
2026-09-18,4,6-1-2,47.0
2026-09-18,4,6-1-3,15.4
2026-09-18,4,6-1-4,21.9
2026-09-18,4,6-1-5,83.1
2026-09-18,4,6-2-1,86.9
2026-09-18,4,6-2-3,93.7
2026-09-18,4,6-2-4,114.9
2026-09-18,4,6-2-5,216.3
2026-09-18,4,6-3-1,23.6
2026-09-18,4,6-3-2,76.7
2026-09-18,4,6-3-4,28.1
2026-09-18,4,6-3-5,104.7
2026-09-18,4,6-4-1,37.6
2026-09-18,4,6-4-2,110.1
2026-09-18,4,6-4-3,37.3
2026-09-18,4,6-4-5,122.7
2026-09-18,4,6-5-1,221.1
2026-09-18,4,6-5-2,381.7
2026-09-18,4,6-5-3,232.3
2026-09-18,4,6-5-4,252.7
2026-09-18,5,1-2-3,12.2
2026-09-18,5,1-2-4,44.0
2026-09-18,5,1-2-5,10.7
2026-09-18,5,1-2-6,75.0
2026-09-18,5,1-3-2,21.8
2026-09-18,5,1-3-4,56.9
2026-09-18,5,1-3-5,18.6
2026-09-18,5,1-3-6,115.9
2026-09-18,5,1-4-2,86.7
2026-09-18,5,1-4-3,130.0
2026-09-18,5,1-4-5,95.4
2026-09-18,5,1-4-6,241.7
2026-09-18,5,1-5-2,11.6
2026-09-18,5,1-5-3,18.8
2026-09-18,5,1-5-4,59.3
2026-09-18,5,1-5-6,53.5
2026-09-18,5,1-6-2,161.4
2026-09-18,5,1-6-3,202.6
2026-09-18,5,1-6-4,329.7
2026-09-18,5,1-6-5,163.3
2026-09-18,5,2-1-3,26.0
2026-09-18,5,2-1-4,89.8
2026-09-18,5,2-1-5,24.0
2026-09-18,5,2-1-6,101.5
2026-09-18,5,2-3-1,63.8
2026-09-18,5,2-3-4,179.3
2026-09-18,5,2-3-5,57.7
2026-09-18,5,2-3-6,267.2
2026-09-18,5,2-4-1,206.1
2026-09-18,5,2-4-3,316.1
2026-09-18,5,2-4-5,178.6
2026-09-18,5,2-4-6,459.6
2026-09-18,5,2-5-1,35.1
2026-09-18,5,2-5-3,47.6
2026-09-18,5,2-5-4,117.5
2026-09-18,5,2-5-6,116.6
2026-09-18,5,2-6-1,201.1
2026-09-18,5,2-6-3,379.0
2026-09-18,5,2-6-4,491.7
2026-09-18,5,2-6-5,256.4
2026-09-18,5,3-1-2,86.8
2026-09-18,5,3-1-4,230.9
2026-09-18,5,3-1-5,76.3
2026-09-18,5,3-1-6,260.6
2026-09-18,5,3-2-1,112.5
2026-09-18,5,3-2-4,251.3
2026-09-18,5,3-2-5,83.8
2026-09-18,5,3-2-6,290.5
2026-09-18,5,3-4-1,326.4
2026-09-18,5,3-4-2,333.8
2026-09-18,5,3-4-5,304.9
2026-09-18,5,3-4-6,549.9
2026-09-18,5,3-5-1,81.9
2026-09-18,5,3-5-2,79.3
2026-09-18,5,3-5-4,186.1
2026-09-18,5,3-5-6,191.0
2026-09-18,5,3-6-1,459.6
2026-09-18,5,3-6-2,430.5
2026-09-18,5,3-6-4,647.2
2026-09-18,5,3-6-5,421.0
2026-09-18,5,4-1-2,346.6
2026-09-18,5,4-1-3,460.7
2026-09-18,5,4-1-5,298.2
2026-09-18,5,4-1-6,602.1
2026-09-18,5,4-2-1,502.0
2026-09-18,5,4-2-3,638.5
2026-09-18,5,4-2-5,329.7
2026-09-18,5,4-2-6,729.0
2026-09-18,5,4-3-1,663.0
2026-09-18,5,4-3-2,740.4
2026-09-18,5,4-3-5,553.1
2026-09-18,5,4-3-6,923.7
2026-09-18,5,4-5-1,244.2
2026-09-18,5,4-5-2,218.9
