date,race,combo,odds
2025-09-26,1,1-2-3,27.5
2025-09-26,1,1-2-4,31.9
2025-09-26,1,1-2-5,66.9
2025-09-26,1,1-2-6,165.9
2025-09-26,1,1-3-2,39.1
2025-09-26,1,1-3-4,43.0
2025-09-26,1,1-3-5,96.9
2025-09-26,1,1-3-6,205.3
2025-09-26,1,1-4-2,51.4
2025-09-26,1,1-4-3,57.6
2025-09-26,1,1-4-5,98.0
2025-09-26,1,1-4-6,187.3
2025-09-26,1,1-5-2,137.6
2025-09-26,1,1-5-3,178.9
2025-09-26,1,1-5-4,179.5
2025-09-26,1,1-5-6,301.4
2025-09-26,1,1-6-2,468.1
2025-09-26,1,1-6-3,570.5
2025-09-26,1,1-6-4,568.3
2025-09-26,1,1-6-5,548.1
2025-09-26,1,2-1-3,22.8
2025-09-26,1,2-1-4,22.7
2025-09-26,1,2-1-5,46.8
2025-09-26,1,2-1-6,125.6
2025-09-26,1,2-3-1,29.4
2025-09-26,1,2-3-4,13.2
2025-09-26,1,2-3-5,27.4
2025-09-26,1,2-3-6,72.6
2025-09-26,1,2-4-1,33.4
2025-09-26,1,2-4-3,16.6
2025-09-26,1,2-4-5,25.4
2025-09-26,1,2-4-6,66.7
2025-09-26,1,2-5-1,86.3
2025-09-26,1,2-5-3,54.2
2025-09-26,1,2-5-4,50.2
2025-09-26,1,2-5-6,135.2
2025-09-26,1,2-6-1,299.0
2025-09-26,1,2-6-3,255.8
2025-09-26,1,2-6-4,178.2
2025-09-26,1,2-6-5,237.3
2025-09-26,1,3-1-2,60.5
2025-09-26,1,3-1-4,57.5
2025-09-26,1,3-1-5,112.5
2025-09-26,1,3-1-6,247.2
2025-09-26,1,3-2-1,52.7
2025-09-26,1,3-2-4,19.2
2025-09-26,1,3-2-5,44.3
2025-09-26,1,3-2-6,86.1
2025-09-26,1,3-4-1,52.2
2025-09-26,1,3-4-2,24.0
2025-09-26,1,3-4-5,47.2
2025-09-26,1,3-4-6,78.9
2025-09-26,1,3-5-1,175.4
2025-09-26,1,3-5-2,91.4
2025-09-26,1,3-5-4,96.0
2025-09-26,1,3-5-6,263.3
2025-09-26,1,3-6-1,485.9
2025-09-26,1,3-6-2,281.5
2025-09-26,1,3-6-4,265.1
2025-09-26,1,3-6-5,375.6
2025-09-26,1,4-1-2,85.1
2025-09-26,1,4-1-3,88.0
2025-09-26,1,4-1-5,117.6
2025-09-26,1,4-1-6,238.8
2025-09-26,1,4-2-1,74.8
2025-09-26,1,4-2-3,36.9
2025-09-26,1,4-2-5,58.5
2025-09-26,1,4-2-6,93.2
2025-09-26,1,4-3-1,86.1
2025-09-26,1,4-3-2,40.7
2025-09-26,1,4-3-5,85.4
2025-09-26,1,4-3-6,136.6
2025-09-26,1,4-5-1,134.1
2025-09-26,1,4-5-2,81.1
2025-09-26,1,4-5-3,104.8
2025-09-26,1,4-5-6,151.3
2025-09-26,1,4-6-1,351.6
2025-09-26,1,4-6-2,218.1
2025-09-26,1,4-6-3,299.0
2025-09-26,1,4-6-5,270.2
2025-09-26,1,5-1-2,176.2
2025-09-26,1,5-1-3,217.5
2025-09-26,1,5-1-4,217.2
2025-09-26,1,5-1-6,306.2
2025-09-26,1,5-2-1,170.7
2025-09-26,1,5-2-3,142.3
2025-09-26,1,5-2-4,124.9
2025-09-26,1,5-2-6,215.7
2025-09-26,1,5-3-1,318.2
2025-09-26,1,5-3-2,198.2
2025-09-26,1,5-3-4,208.1
2025-09-26,1,5-3-6,433.9
2025-09-26,1,5-4-1,244.1
2025-09-26,1,5-4-2,147.5
2025-09-26,1,5-4-3,187.1
2025-09-26,1,5-4-6,277.0
2025-09-26,1,5-6-1,402.1
2025-09-26,1,5-6-2,409.6
2025-09-26,1,5-6-3,503.3
2025-09-26,1,5-6-4,427.8
2025-09-26,1,6-1-2,1020.0
2025-09-26,1,6-1-3,1587.0
2025-09-26,1,6-1-4,1855.0
2025-09-26,1,6-1-5,1974.0
2025-09-26,1,6-2-1,1166.0
