date,race,combo,odds
2026-03-19,1,1-2-3,35.4
2026-03-19,1,1-2-4,39.6
2026-03-19,1,1-2-5,305.0
2026-03-19,1,1-2-6,25.6
2026-03-19,1,1-3-2,60.6
2026-03-19,1,1-3-4,52.1
2026-03-19,1,1-3-5,274.5
2026-03-19,1,1-3-6,28.3
2026-03-19,1,1-4-2,63.3
2026-03-19,1,1-4-3,69.9
2026-03-19,1,1-4-5,292.2
2026-03-19,1,1-4-6,34.7
2026-03-19,1,1-5-2,439.7
2026-03-19,1,1-5-3,427.3
2026-03-19,1,1-5-4,503.3
2026-03-19,1,1-5-6,231.1
2026-03-19,1,1-6-2,16.3
2026-03-19,1,1-6-3,21.0
2026-03-19,1,1-6-4,19.6
2026-03-19,1,1-6-5,81.6
2026-03-19,1,2-1-3,116.1
2026-03-19,1,2-1-4,85.7
2026-03-19,1,2-1-5,500.5
2026-03-19,1,2-1-6,49.4
2026-03-19,1,2-3-1,231.1
2026-03-19,1,2-3-4,278.7
2026-03-19,1,2-3-5,963.7
2026-03-19,1,2-3-6,150.2
2026-03-19,1,2-4-1,171.2
2026-03-19,1,2-4-3,260.3
2026-03-19,1,2-4-5,924.4
2026-03-19,1,2-4-6,107.8
2026-03-19,1,2-5-1,838.8
2026-03-19,1,2-5-3,1078.0
2026-03-19,1,2-5-4,1312.0
2026-03-19,1,2-5-6,748.7
2026-03-19,1,2-6-1,58.2
2026-03-19,1,2-6-3,108.2
2026-03-19,1,2-6-4,79.4
2026-03-19,1,2-6-5,429.3
2026-03-19,1,3-1-2,161.2
2026-03-19,1,3-1-4,134.4
2026-03-19,1,3-1-5,282.2
2026-03-19,1,3-1-6,59.0
2026-03-19,1,3-2-1,245.5
2026-03-19,1,3-2-4,237.1
2026-03-19,1,3-2-5,481.8
2026-03-19,1,3-2-6,133.6
2026-03-19,1,3-4-1,223.1
2026-03-19,1,3-4-2,258.1
2026-03-19,1,3-4-5,666.1
2026-03-19,1,3-4-6,136.8
2026-03-19,1,3-5-1,479.3
2026-03-19,1,3-5-2,748.7
2026-03-19,1,3-5-4,838.8
2026-03-19,1,3-5-6,448.4
2026-03-19,1,3-6-1,58.7
2026-03-19,1,3-6-2,93.0
2026-03-19,1,3-6-4,85.8
2026-03-19,1,3-6-5,246.1
2026-03-19,1,4-1-2,143.8
2026-03-19,1,4-1-3,211.6
2026-03-19,1,4-1-5,390.4
2026-03-19,1,4-1-6,84.3
2026-03-19,1,4-2-1,233.4
2026-03-19,1,4-2-3,340.5
2026-03-19,1,4-2-5,767.7
2026-03-19,1,4-2-6,129.4
2026-03-19,1,4-3-1,299.9
2026-03-19,1,4-3-2,341.8
2026-03-19,1,4-3-5,748.7
2026-03-19,1,4-3-6,193.5
2026-03-19,1,4-5-1,671.0
2026-03-19,1,4-5-2,1041.0
2026-03-19,1,4-5-3,1029.0
2026-03-19,1,4-5-6,566.2
2026-03-19,1,4-6-1,62.0
2026-03-19,1,4-6-2,84.1
2026-03-19,1,4-6-3,124.2
2026-03-19,1,4-6-5,245.5
2026-03-19,1,5-1-2,896.9
2026-03-19,1,5-1-3,742.5
2026-03-19,1,5-1-4,933.9
2026-03-19,1,5-1-6,408.0
2026-03-19,1,5-2-1,1241.0
2026-03-19,1,5-2-3,1132.0
2026-03-19,1,5-2-4,1535.0
2026-03-19,1,5-2-6,624.7
2026-03-19,1,5-3-1,754.9
2026-03-19,1,5-3-2,1294.0
2026-03-19,1,5-3-4,1017.0
2026-03-19,1,5-3-6,666.1
2026-03-19,1,5-4-1,1065.0
2026-03-19,1,5-4-2,1241.0
2026-03-19,1,5-4-3,1224.0
2026-03-19,1,5-4-6,651.7
2026-03-19,1,5-6-1,325.8
2026-03-19,1,5-6-2,489.7
2026-03-19,1,5-6-3,395.6
2026-03-19,1,5-6-4,573.3
2026-03-19,1,6-1-2,11.9
2026-03-19,1,6-1-3,16.4
2026-03-19,1,6-1-4,15.4
2026-03-19,1,6-1-5,39.5
2026-03-19,1,6-2-1,23.3
2026-03-19,1,6-2-3,48.2
2026-03-19,1,6-2-4,34.1
2026-03-19,1,6-2-5,106.7
2026-03-19,1,6-3-1,34.5
2026-03-19,1,6-3-2,59.5
2026-03-19,1,6-3-4,58.1
2026-03-19,1,6-3-5,117.8
2026-03-19,1,6-4-1,24.3
2026-03-19,1,6-4-2,45.2
2026-03-19,1,6-4-3,48.9
2026-03-19,1,6-4-5,70.9
2026-03-19,1,6-5-1,67.0
2026-03-19,1,6-5-2,128.3
2026-03-19,1,6-5-3,129.6
2026-03-19,1,6-5-4,101.2
2026-03-19,2,1-2-3,50.4
2026-03-19,2,1-2-4,73.6
2026-03-19,2,1-2-5,64.4
2026-03-19,2,1-2-6,554.6
2026-03-19,2,1-3-2,58.9
2026-03-19,2,1-3-4,44.7
2026-03-19,2,1-3-5,39.2
2026-03-19,2,1-3-6,715.1
2026-03-19,2,1-4-2,82.8
2026-03-19,2,1-4-3,68.4
2026-03-19,2,1-4-5,66.8
2026-03-19,2,1-4-6,719.6
2026-03-19,2,1-5-2,80.1
2026-03-19,2,1-5-3,58.1
2026-03-19,2,1-5-4,73.7
2026-03-19,2,1-5-6,505.3
2026-03-19,2,1-6-2,1062.0
2026-03-19,2,1-6-3,1337.0
2026-03-19,2,1-6-4,1184.0
2026-03-19,2,1-6-5,1386.0
2026-03-19,2,2-1-3,48.4
2026-03-19,2,2-1-4,53.4
2026-03-19,2,2-1-5,39.2
2026-03-19,2,2-1-6,507.6
2026-03-19,2,2-3-1,59.4
2026-03-19,2,2-3-4,30.2
2026-03-19,2,2-3-5,20.4
2026-03-19,2,2-3-6,536.3
2026-03-19,2,2-4-1,71.7
2026-03-19,2,2-4-3,43.5
2026-03-19,2,2-4-5,39.3
2026-03-19,2,2-4-6,710.6
2026-03-19,2,2-5-1,49.5
2026-03-19,2,2-5-3,25.5
2026-03-19,2,2-5-4,35.9
2026-03-19,2,2-5-6,416.5
2026-03-19,2,2-6-1,932.0
2026-03-19,2,2-6-3,881.4
2026-03-19,2,2-6-4,1476.0
2026-03-19,2,2-6-5,1103.0
2026-03-19,2,3-1-2,84.1
2026-03-19,2,3-1-4,56.2
2026-03-19,2,3-1-5,45.1
2026-03-19,2,3-1-6,533.8
2026-03-19,2,3-2-1,81.3
2026-03-19,2,3-2-4,42.6
2026-03-19,2,3-2-5,28.4
2026-03-19,2,3-2-6,430.6
2026-03-19,2,3-4-1,56.5
2026-03-19,2,3-4-2,45.3
2026-03-19,2,3-4-5,21.1
2026-03-19,2,3-4-6,384.1
2026-03-19,2,3-5-1,41.7
2026-03-19,2,3-5-2,28.8
2026-03-19,2,3-5-4,20.7
2026-03-19,2,3-5-6,290.8
2026-03-19,2,3-6-1,1093.0
2026-03-19,2,3-6-2,1184.0
2026-03-19,2,3-6-4,874.6
2026-03-19,2,3-6-5,888.3
2026-03-19,2,4-1-2,160.3
2026-03-19,2,4-1-3,113.1
2026-03-19,2,4-1-5,70.9
2026-03-19,2,4-1-6,724.2
2026-03-19,2,4-2-1,164.0
2026-03-19,2,4-2-3,103.4
2026-03-19,2,4-2-5,67.0
2026-03-19,2,4-2-6,733.5
2026-03-19,2,4-3-1,114.2
2026-03-19,2,4-3-2,95.7
2026-03-19,2,4-3-5,35.1
2026-03-19,2,4-3-6,477.7
2026-03-19,2,4-5-1,56.0
2026-03-19,2,4-5-2,55.9
2026-03-19,2,4-5-3,28.4
2026-03-19,2,4-5-6,175.7
2026-03-19,2,4-6-1,1322.0
2026-03-19,2,4-6-2,1235.0
2026-03-19,2,4-6-3,836.0
2026-03-19,2,4-6-5,753.0
2026-03-19,2,5-1-2,81.9
2026-03-19,2,5-1-3,61.5
2026-03-19,2,5-1-4,62.0
2026-03-19,2,5-1-6,317.6
2026-03-19,2,5-2-1,84.9
2026-03-19,2,5-2-3,44.2
2026-03-19,2,5-2-4,50.9
2026-03-19,2,5-2-6,293.0
2026-03-19,2,5-3-1,58.0
2026-03-19,2,5-3-2,43.9
2026-03-19,2,5-3-4,27.0
2026-03-19,2,5-3-6,298.4
2026-03-19,2,5-4-1,58.0
2026-03-19,2,5-4-2,54.3
2026-03-19,2,5-4-3,30.4
2026-03-19,2,5-4-6,194.0
2026-03-19,2,5-6-1,638.7
2026-03-19,2,5-6-2,533.8
2026-03-19,2,5-6-3,560.1
2026-03-19,2,5-6-4,571.3
2026-03-19,2,6-1-2,1403.0
2026-03-19,2,6-1-3,2471.0
