date,race,combo,odds
2026-01-23,1,1-2-3,15.7
2026-01-23,1,1-2-4,8.6
2026-01-23,1,1-2-5,53.8
2026-01-23,1,1-2-6,275.7
2026-01-23,1,1-3-2,24.8
2026-01-23,1,1-3-4,22.4
2026-01-23,1,1-3-5,102.4
2026-01-23,1,1-3-6,349.2
2026-01-23,1,1-4-2,12.8
2026-01-23,1,1-4-3,21.7
2026-01-23,1,1-4-5,53.5
2026-01-23,1,1-4-6,240.7
2026-01-23,1,1-5-2,145.7
2026-01-23,1,1-5-3,266.1
2026-01-23,1,1-5-4,140.1
2026-01-23,1,1-5-6,862.3
2026-01-23,1,1-6-2,698.4
2026-01-23,1,1-6-3,853.6
2026-01-23,1,1-6-4,734.9
2026-01-23,1,1-6-5,1495.0
2026-01-23,1,2-1-3,22.3
2026-01-23,1,2-1-4,11.3
2026-01-23,1,2-1-5,52.0
2026-01-23,1,2-1-6,247.4
2026-01-23,1,2-3-1,41.6
2026-01-23,1,2-3-4,25.6
2026-01-23,1,2-3-5,60.3
2026-01-23,1,2-3-6,296.0
2026-01-23,1,2-4-1,13.4
2026-01-23,1,2-4-3,16.9
2026-01-23,1,2-4-5,27.2
2026-01-23,1,2-4-6,130.7
2026-01-23,1,2-5-1,135.0
2026-01-23,1,2-5-3,150.5
2026-01-23,1,2-5-4,80.4
2026-01-23,1,2-5-6,578.8
2026-01-23,1,2-6-1,812.6
2026-01-23,1,2-6-3,939.0
2026-01-23,1,2-6-4,506.0
2026-01-23,1,2-6-5,1352.0
2026-01-23,1,3-1-2,82.6
2026-01-23,1,3-1-4,88.0
2026-01-23,1,3-1-5,208.4
2026-01-23,1,3-1-6,731.7
2026-01-23,1,3-2-1,80.5
2026-01-23,1,3-2-4,49.1
2026-01-23,1,3-2-5,97.6
2026-01-23,1,3-2-6,390.3
2026-01-23,1,3-4-1,82.1
2026-01-23,1,3-4-2,57.6
2026-01-23,1,3-4-5,117.9
2026-01-23,1,3-4-6,406.3
2026-01-23,1,3-5-1,460.5
2026-01-23,1,3-5-2,273.5
2026-01-23,1,3-5-4,300.2
2026-01-23,1,3-5-6,965.8
2026-01-23,1,3-6-1,1482.0
2026-01-23,1,3-6-2,1024.0
2026-01-23,1,3-6-4,960.3
2026-01-23,1,3-6-5,1673.0
2026-01-23,1,4-1-2,30.7
2026-01-23,1,4-1-3,61.9
2026-01-23,1,4-1-5,69.0
2026-01-23,1,4-1-6,254.5
2026-01-23,1,4-2-1,26.6
2026-01-23,1,4-2-3,35.6
2026-01-23,1,4-2-5,39.0
2026-01-23,1,4-2-6,139.5
2026-01-23,1,4-3-1,91.1
2026-01-23,1,4-3-2,64.9
2026-01-23,1,4-3-5,133.9
2026-01-23,1,4-3-6,384.1
2026-01-23,1,4-5-1,103.5
2026-01-23,1,4-5-2,69.3
2026-01-23,1,4-5-3,154.6
2026-01-23,1,4-5-6,296.0
2026-01-23,1,4-6-1,623.7
2026-01-23,1,4-6-2,312.4
2026-01-23,1,4-6-3,778.9
2026-01-23,1,4-6-5,633.0
2026-01-23,1,5-1-2,485.7
2026-01-23,1,5-1-3,816.5
2026-01-23,1,5-1-4,482.9
2026-01-23,1,5-1-6,1609.0
2026-01-23,1,5-2-1,365.0
2026-01-23,1,5-2-3,534.8
2026-01-23,1,5-2-4,214.5
2026-01-23,1,5-2-6,1012.0
2026-01-23,1,5-3-1,1207.0
2026-01-23,1,5-3-2,757.9
2026-01-23,1,5-3-4,782.5
2026-01-23,1,5-3-6,1707.0
2026-01-23,1,5-4-1,315.9
2026-01-23,1,5-4-2,213.1
2026-01-23,1,5-4-3,541.7
2026-01-23,1,5-4-6,775.3
2026-01-23,1,5-6-1,2347.0
2026-01-23,1,5-6-2,1817.0
2026-01-23,1,5-6-3,2380.0
2026-01-23,1,5-6-4,1742.0
2026-01-23,1,6-1-2,2414.0
2026-01-23,1,6-1-3,3250.0
2026-01-23,1,6-1-4,1594.0
2026-01-23,1,6-1-5,3521.0
2026-01-23,1,6-2-1,2315.0
2026-01-23,1,6-2-3,2195.0
2026-01-23,1,6-2-4,971.4
2026-01-23,1,6-2-5,2600.0
2026-01-23,1,6-3-1,3674.0
2026-01-23,1,6-3-2,2641.0
2026-01-23,1,6-3-4,1625.0
2026-01-23,1,6-3-5,3130.0
2026-01-23,1,6-4-1,1837.0
2026-01-23,1,6-4-2,1290.0
2026-01-23,1,6-4-3,2195.0
2026-01-23,1,6-4-5,2726.0
2026-01-23,1,6-5-1,4024.0
2026-01-23,1,6-5-2,3314.0
2026-01-23,1,6-5-3,3314.0
2026-01-23,1,6-5-4,2561.0
2026-01-23,2,1-2-3,33.5
2026-01-23,2,1-2-4,22.1
2026-01-23,2,1-2-5,60.4
2026-01-23,2,1-2-6,252.6
2026-01-23,2,1-3-2,27.8
2026-01-23,2,1-3-4,10.6
2026-01-23,2,1-3-5,31.6
2026-01-23,2,1-3-6,211.4
2026-01-23,2,1-4-2,19.1
2026-01-23,2,1-4-3,10.5
2026-01-23,2,1-4-5,17.2
2026-01-23,2,1-4-6,154.8
2026-01-23,2,1-5-2,98.5
2026-01-23,2,1-5-3,71.3
2026-01-23,2,1-5-4,51.0
2026-01-23,2,1-5-6,352.5
2026-01-23,2,1-6-2,752.0
2026-01-23,2,1-6-3,511.1
2026-01-23,2,1-6-4,521.2
2026-01-23,2,1-6-5,818.2
2026-01-23,2,2-1-3,102.5
2026-01-23,2,2-1-4,75.2
2026-01-23,2,2-1-5,137.3
2026-01-23,2,2-1-6,629.2
2026-01-23,2,2-3-1,131.2
2026-01-23,2,2-3-4,96.4
2026-01-23,2,2-3-5,170.1
2026-01-23,2,2-3-6,999.5
2026-01-23,2,2-4-1,94.0
2026-01-23,2,2-4-3,98.8
2026-01-23,2,2-4-5,118.6
2026-01-23,2,2-4-6,540.8
2026-01-23,2,2-5-1,244.8
2026-01-23,2,2-5-3,263.2
2026-01-23,2,2-5-4,183.4
2026-01-23,2,2-5-6,1361.0
2026-01-23,2,2-6-1,1169.0
2026-01-23,2,2-6-3,1858.0
2026-01-23,2,2-6-4,1096.0
2026-01-23,2,2-6-5,2224.0
2026-01-23,2,3-1-2,56.9
2026-01-23,2,3-1-4,22.3
2026-01-23,2,3-1-5,52.7
2026-01-23,2,3-1-6,283.5
2026-01-23,2,3-2-1,81.7
2026-01-23,2,3-2-4,54.3
2026-01-23,2,3-2-5,134.0
2026-01-23,2,3-2-6,411.2
2026-01-23,2,3-4-1,20.7
2026-01-23,2,3-4-2,37.3
2026-01-23,2,3-4-5,26.1
2026-01-23,2,3-4-6,175.6
2026-01-23,2,3-5-1,85.5
2026-01-23,2,3-5-2,131.6
2026-01-23,2,3-5-4,60.6
2026-01-23,2,3-5-6,420.0
2026-01-23,2,3-6-1,945.6
2026-01-23,2,3-6-2,1096.0
2026-01-23,2,3-6-4,461.7
2026-01-23,2,3-6-5,867.7
2026-01-23,2,4-1-2,41.4
2026-01-23,2,4-1-3,20.2
2026-01-23,2,4-1-5,24.2
2026-01-23,2,4-1-6,211.9
2026-01-23,2,4-2-1,73.6
2026-01-23,2,4-2-3,71.8
2026-01-23,2,4-2-5,78.2
2026-01-23,2,4-2-6,369.8
2026-01-23,2,4-3-1,24.0
2026-01-23,2,4-3-2,49.2
2026-01-23,2,4-3-5,30.6
2026-01-23,2,4-3-6,207.2
2026-01-23,2,4-5-1,35.6
2026-01-23,2,4-5-2,60.5
2026-01-23,2,4-5-3,41.8
2026-01-23,2,4-5-6,153.0
2026-01-23,2,4-6-1,554.1
2026-01-23,2,4-6-2,636.8
2026-01-23,2,4-6-3,524.6
2026-01-23,2,4-6-5,389.9
2026-01-23,2,5-1-2,363.0
2026-01-23,2,5-1-3,211.1
2026-01-23,2,5-1-4,135.4
2026-01-23,2,5-1-6,945.6
