date,race,combo,odds
2026-08-27,1,1-2-3,26.2
2026-08-27,1,1-2-4,36.2
2026-08-27,1,1-2-5,20.8
2026-08-27,1,1-2-6,27.6
2026-08-27,1,1-3-2,35.2
2026-08-27,1,1-3-4,34.8
2026-08-27,1,1-3-5,24.9
2026-08-27,1,1-3-6,35.5
2026-08-27,1,1-4-2,42.2
2026-08-27,1,1-4-3,44.0
2026-08-27,1,1-4-5,26.1
2026-08-27,1,1-4-6,23.9
2026-08-27,1,1-5-2,29.7
2026-08-27,1,1-5-3,43.9
2026-08-27,1,1-5-4,42.5
2026-08-27,1,1-5-6,27.1
2026-08-27,1,1-6-2,51.2
2026-08-27,1,1-6-3,66.0
2026-08-27,1,1-6-4,43.3
2026-08-27,1,1-6-5,36.9
2026-08-27,1,2-1-3,89.8
2026-08-27,1,2-1-4,95.1
2026-08-27,1,2-1-5,72.1
2026-08-27,1,2-1-6,81.5
2026-08-27,1,2-3-1,175.8
2026-08-27,1,2-3-4,235.6
2026-08-27,1,2-3-5,144.0
2026-08-27,1,2-3-6,179.0
2026-08-27,1,2-4-1,169.5
2026-08-27,1,2-4-3,266.8
2026-08-27,1,2-4-5,186.5
2026-08-27,1,2-4-6,169.6
2026-08-27,1,2-5-1,154.1
2026-08-27,1,2-5-3,176.2
2026-08-27,1,2-5-4,276.5
2026-08-27,1,2-5-6,140.6
2026-08-27,1,2-6-1,161.2
2026-08-27,1,2-6-3,241.9
2026-08-27,1,2-6-4,262.1
2026-08-27,1,2-6-5,171.0
2026-08-27,1,3-1-2,111.6
2026-08-27,1,3-1-4,63.7
2026-08-27,1,3-1-5,52.0
2026-08-27,1,3-1-6,67.2
2026-08-27,1,3-2-1,156.5
2026-08-27,1,3-2-4,133.4
2026-08-27,1,3-2-5,82.2
2026-08-27,1,3-2-6,116.8
2026-08-27,1,3-4-1,90.2
2026-08-27,1,3-4-2,142.5
2026-08-27,1,3-4-5,83.7
2026-08-27,1,3-4-6,81.4
2026-08-27,1,3-5-1,96.3
2026-08-27,1,3-5-2,101.3
2026-08-27,1,3-5-4,118.3
2026-08-27,1,3-5-6,82.0
2026-08-27,1,3-6-1,152.9
2026-08-27,1,3-6-2,214.7
2026-08-27,1,3-6-4,139.6
2026-08-27,1,3-6-5,130.5
2026-08-27,1,4-1-2,107.9
