date,race,combo,odds
2025-09-23,1,1-2-3,38.7
2025-09-23,1,1-2-4,28.3
2025-09-23,1,1-2-5,358.6
2025-09-23,1,1-2-6,99.7
2025-09-23,1,1-3-2,25.0
2025-09-23,1,1-3-4,11.6
2025-09-23,1,1-3-5,150.1
2025-09-23,1,1-3-6,27.9
2025-09-23,1,1-4-2,24.9
2025-09-23,1,1-4-3,15.6
2025-09-23,1,1-4-5,151.5
2025-09-23,1,1-4-6,25.3
2025-09-23,1,1-5-2,526.1
2025-09-23,1,1-5-3,376.6
2025-09-23,1,1-5-4,424.4
2025-09-23,1,1-5-6,539.5
2025-09-23,1,1-6-2,131.1
2025-09-23,1,1-6-3,66.0
2025-09-23,1,1-6-4,49.0
2025-09-23,1,1-6-5,420.2
2025-09-23,1,2-1-3,78.6
2025-09-23,1,2-1-4,73.0
2025-09-23,1,2-1-5,451.5
2025-09-23,1,2-1-6,173.7
2025-09-23,1,2-3-1,88.1
2025-09-23,1,2-3-4,73.2
2025-09-23,1,2-3-5,466.3
2025-09-23,1,2-3-6,143.8
2025-09-23,1,2-4-1,101.2
2025-09-23,1,2-4-3,93.1
2025-09-23,1,2-4-5,530.5
2025-09-23,1,2-4-6,157.1
2025-09-23,1,2-5-1,1260.0
2025-09-23,1,2-5-3,1653.0
2025-09-23,1,2-5-4,1224.0
2025-09-23,1,2-5-6,1147.0
2025-09-23,1,2-6-1,350.7
2025-09-23,1,2-6-3,346.9
2025-09-23,1,2-6-4,263.6
2025-09-23,1,2-6-5,1273.0
2025-09-23,1,3-1-2,34.3
2025-09-23,1,3-1-4,14.1
2025-09-23,1,3-1-5,124.3
2025-09-23,1,3-1-6,31.9
2025-09-23,1,3-2-1,64.3
2025-09-23,1,3-2-4,49.2
2025-09-23,1,3-2-5,276.7
2025-09-23,1,3-2-6,80.3
2025-09-23,1,3-4-1,14.3
2025-09-23,1,3-4-2,29.3
2025-09-23,1,3-4-5,88.1
2025-09-23,1,3-4-6,18.8
2025-09-23,1,3-5-1,443.6
2025-09-23,1,3-5-2,636.6
2025-09-23,1,3-5-4,343.1
2025-09-23,1,3-5-6,505.2
2025-09-23,1,3-6-1,67.6
2025-09-23,1,3-6-2,111.2
2025-09-23,1,3-6-4,48.6
2025-09-23,1,3-6-5,354.6
2025-09-23,1,4-1-2,61.5
2025-09-23,1,4-1-3,25.7
2025-09-23,1,4-1-5,151.5
2025-09-23,1,4-1-6,44.6
2025-09-23,1,4-2-1,104.6
2025-09-23,1,4-2-3,83.0
2025-09-23,1,4-2-5,353.6
2025-09-23,1,4-2-6,117.2
2025-09-23,1,4-3-1,23.0
2025-09-23,1,4-3-2,45.9
2025-09-23,1,4-3-5,136.0
2025-09-23,1,4-3-6,28.9
2025-09-23,1,4-5-1,355.6
2025-09-23,1,4-5-2,523.9
2025-09-23,1,4-5-3,345.0
2025-09-23,1,4-5-6,404.2
2025-09-23,1,4-6-1,67.1
2025-09-23,1,4-6-2,102.2
2025-09-23,1,4-6-3,54.6
2025-09-23,1,4-6-5,246.7
2025-09-23,1,5-1-2,890.3
2025-09-23,1,5-1-3,971.9
2025-09-23,1,5-1-4,916.0
2025-09-23,1,5-1-6,1430.0
2025-09-23,1,5-2-1,1534.0
2025-09-23,1,5-2-3,1768.0
2025-09-23,1,5-2-4,1480.0
2025-09-23,1,5-2-6,2546.0
2025-09-23,1,5-3-1,767.0
2025-09-23,1,5-3-2,1675.0
2025-09-23,1,5-3-4,832.1
2025-09-23,1,5-3-6,1299.0
2025-09-23,1,5-4-1,979.4
2025-09-23,1,5-4-2,1463.0
2025-09-23,1,5-4-3,929.3
2025-09-23,1,5-4-6,1446.0
2025-09-23,1,5-6-1,2402.0
2025-09-23,1,5-6-2,2767.0
2025-09-23,1,5-6-3,1900.0
2025-09-23,1,5-6-4,1958.0
2025-09-23,1,6-1-2,296.7
2025-09-23,1,6-1-3,169.7
2025-09-23,1,6-1-4,142.5
2025-09-23,1,6-1-5,1061.0
2025-09-23,1,6-2-1,425.8
2025-09-23,1,6-2-3,390.5
2025-09-23,1,6-2-4,353.6
2025-09-23,1,6-2-5,1845.0
2025-09-23,1,6-3-1,183.4
2025-09-23,1,6-3-2,279.2
2025-09-23,1,6-3-4,121.7
2025-09-23,1,6-3-5,994.7
2025-09-23,1,6-4-1,149.2
2025-09-23,1,6-4-2,276.1
2025-09-23,1,6-4-3,140.8
2025-09-23,1,6-4-5,670.1
2025-09-23,1,6-5-1,2087.0
2025-09-23,1,6-5-2,2357.0
2025-09-23,1,6-5-3,1845.0
2025-09-23,1,6-5-4,1534.0
2025-09-23,2,1-2-3,27.1
2025-09-23,2,1-2-4,29.3
2025-09-23,2,1-2-5,191.8
2025-09-23,2,1-2-6,88.7
2025-09-23,2,1-3-2,21.9
2025-09-23,2,1-3-4,13.7
2025-09-23,2,1-3-5,121.2
2025-09-23,2,1-3-6,46.9
2025-09-23,2,1-4-2,30.5
2025-09-23,2,1-4-3,19.2
2025-09-23,2,1-4-5,126.1
2025-09-23,2,1-4-6,47.0
2025-09-23,2,1-5-2,400.1
2025-09-23,2,1-5-3,343.6
2025-09-23,2,1-5-4,341.0
2025-09-23,2,1-5-6,430.2
2025-09-23,2,1-6-2,179.6
2025-09-23,2,1-6-3,145.7
2025-09-23,2,1-6-4,127.9
2025-09-23,2,1-6-5,427.1
2025-09-23,2,2-1-3,50.4
2025-09-23,2,2-1-4,48.8
2025-09-23,2,2-1-5,280.2
2025-09-23,2,2-1-6,145.6
2025-09-23,2,2-3-1,59.4
2025-09-23,2,2-3-4,35.5
2025-09-23,2,2-3-5,316.7
2025-09-23,2,2-3-6,134.7
2025-09-23,2,2-4-1,69.0
2025-09-23,2,2-4-3,46.7
2025-09-23,2,2-4-5,295.6
2025-09-23,2,2-4-6,99.2
2025-09-23,2,2-5-1,842.0
2025-09-23,2,2-5-3,920.6
2025-09-23,2,2-5-4,756.0
2025-09-23,2,2-5-6,897.3
2025-09-23,2,2-6-1,358.2
2025-09-23,2,2-6-3,327.8
2025-09-23,2,2-6-4,214.5
2025-09-23,2,2-6-5,930.2
2025-09-23,2,3-1-2,30.7
2025-09-23,2,3-1-4,16.7
2025-09-23,2,3-1-5,96.5
2025-09-23,2,3-1-6,47.0
2025-09-23,2,3-2-1,45.5
2025-09-23,2,3-2-4,25.0
2025-09-23,2,3-2-5,212.2
2025-09-23,2,3-2-6,88.1
2025-09-23,2,3-4-1,19.9
2025-09-23,2,3-4-2,20.7
2025-09-23,2,3-4-5,55.4
2025-09-23,2,3-4-6,23.7
2025-09-23,2,3-5-1,305.2
2025-09-23,2,3-5-2,341.0
2025-09-23,2,3-5-4,182.6
2025-09-23,2,3-5-6,381.2
2025-09-23,2,3-6-1,111.8
2025-09-23,2,3-6-2,128.0
2025-09-23,2,3-6-4,72.4
2025-09-23,2,3-6-5,300.6
2025-09-23,2,4-1-2,50.2
2025-09-23,2,4-1-3,34.6
2025-09-23,2,4-1-5,122.7
2025-09-23,2,4-1-6,56.8
2025-09-23,2,4-2-1,77.5
2025-09-23,2,4-2-3,52.9
2025-09-23,2,4-2-5,196.9
2025-09-23,2,4-2-6,73.6
2025-09-23,2,4-3-1,34.2
2025-09-23,2,4-3-2,35.9
2025-09-23,2,4-3-5,91.8
2025-09-23,2,4-3-6,39.4
2025-09-23,2,4-5-1,150.3
2025-09-23,2,4-5-2,168.2
2025-09-23,2,4-5-3,153.7
2025-09-23,2,4-5-6,130.0
2025-09-23,2,4-6-1,73.0
2025-09-23,2,4-6-2,69.1
2025-09-23,2,4-6-3,65.0
2025-09-23,2,4-6-5,122.0
2025-09-23,2,5-1-2,1009.0
2025-09-23,2,5-1-3,716.4
2025-09-23,2,5-1-4,793.2
2025-09-23,2,5-1-6,1225.0
2025-09-23,2,5-2-1,1356.0
2025-09-23,2,5-2-3,1216.0
2025-09-23,2,5-2-4,1216.0
2025-09-23,2,5-2-6,1399.0
2025-09-23,2,5-3-1,623.4
2025-09-23,2,5-3-2,1015.0
2025-09-23,2,5-3-4,630.0
2025-09-23,2,5-3-6,1184.0
2025-09-23,2,5-4-1,634.5
2025-09-23,2,5-4-2,883.9
2025-09-23,2,5-4-3,653.2
2025-09-23,2,5-4-6,678.1
2025-09-23,2,5-6-1,1377.0
2025-09-23,2,5-6-2,1545.0
2025-09-23,2,5-6-3,1260.0
2025-09-23,2,5-6-4,1063.0
2025-09-23,2,6-1-2,333.9
2025-09-23,2,6-1-3,255.2
2025-09-23,2,6-1-4,249.1
2025-09-23,2,6-1-5,846.0
2025-09-23,2,6-2-1,432.3
2025-09-23,2,6-2-3,438.7
2025-09-23,2,6-2-4,252.3
2025-09-23,2,6-2-5,1216.0
2025-09-23,2,6-3-1,297.6
2025-09-23,2,6-3-2,370.1
2025-09-23,2,6-3-4,206.3
2025-09-23,2,6-3-5,1003.0
2025-09-23,2,6-4-1,225.1
2025-09-23,2,6-4-2,204.6
2025-09-23,2,6-4-3,202.1
2025-09-23,2,6-4-5,535.1
2025-09-23,2,6-5-1,1410.0
2025-09-23,2,6-5-2,1377.0
2025-09-23,2,6-5-3,1260.0
2025-09-23,2,6-5-4,901.9
2025-09-23,3,1-2-3,33.1
2025-09-23,3,1-2-4,20.5
2025-09-23,3,1-2-5,23.5
2025-09-23,3,1-2-6,58.0
2025-09-23,3,1-3-2,65.0
2025-09-23,3,1-3-4,99.8
2025-09-23,3,1-3-5,92.2
2025-09-23,3,1-3-6,224.5
2025-09-23,3,1-4-2,39.2
2025-09-23,3,1-4-3,90.1
2025-09-23,3,1-4-5,62.6
2025-09-23,3,1-4-6,157.9
2025-09-23,3,1-5-2,56.7
2025-09-23,3,1-5-3,154.7
2025-09-23,3,1-5-4,112.4
2025-09-23,3,1-5-6,167.5
2025-09-23,3,1-6-2,158.3
2025-09-23,3,1-6-3,364.6
2025-09-23,3,1-6-4,299.1
2025-09-23,3,1-6-5,282.5
2025-09-23,3,2-1-3,27.3
2025-09-23,3,2-1-4,13.4
2025-09-23,3,2-1-5,16.9
2025-09-23,3,2-1-6,43.3
2025-09-23,3,2-3-1,61.3
2025-09-23,3,2-3-4,43.6
2025-09-23,3,2-3-5,52.0
