date,race,combo,odds
2025-09-27,1,1-2-3,16.9
2025-09-27,1,1-2-4,31.9
2025-09-27,1,1-2-5,51.2
2025-09-27,1,1-2-6,100.8
2025-09-27,1,1-3-2,12.2
2025-09-27,1,1-3-4,12.5
2025-09-27,1,1-3-5,20.0
2025-09-27,1,1-3-6,46.8
2025-09-27,1,1-4-2,49.3
2025-09-27,1,1-4-3,31.3
2025-09-27,1,1-4-5,77.4
2025-09-27,1,1-4-6,89.3
2025-09-27,1,1-5-2,116.7
2025-09-27,1,1-5-3,73.7
2025-09-27,1,1-5-4,154.2
2025-09-27,1,1-5-6,160.7
2025-09-27,1,1-6-2,210.0
2025-09-27,1,1-6-3,163.5
2025-09-27,1,1-6-4,253.0
2025-09-27,1,1-6-5,293.5
2025-09-27,1,2-1-3,30.6
2025-09-27,1,2-1-4,51.0
2025-09-27,1,2-1-5,86.8
2025-09-27,1,2-1-6,159.3
2025-09-27,1,2-3-1,47.1
2025-09-27,1,2-3-4,62.9
2025-09-27,1,2-3-5,69.1
2025-09-27,1,2-3-6,173.9
2025-09-27,1,2-4-1,113.7
2025-09-27,1,2-4-3,93.6
2025-09-27,1,2-4-5,181.2
2025-09-27,1,2-4-6,246.4
2025-09-27,1,2-5-1,246.0
2025-09-27,1,2-5-3,188.4
2025-09-27,1,2-5-4,337.1
2025-09-27,1,2-5-6,447.2
2025-09-27,1,2-6-1,533.5
2025-09-27,1,2-6-3,510.2
2025-09-27,1,2-6-4,669.8
2025-09-27,1,2-6-5,684.9
2025-09-27,1,3-1-2,17.6
2025-09-27,1,3-1-4,16.3
2025-09-27,1,3-1-5,19.8
2025-09-27,1,3-1-6,45.7
2025-09-27,1,3-2-1,32.4
2025-09-27,1,3-2-4,42.4
2025-09-27,1,3-2-5,42.0
2025-09-27,1,3-2-6,95.9
2025-09-27,1,3-4-1,29.5
2025-09-27,1,3-4-2,43.7
2025-09-27,1,3-4-5,33.1
2025-09-27,1,3-4-6,56.0
2025-09-27,1,3-5-1,50.0
2025-09-27,1,3-5-2,61.9
2025-09-27,1,3-5-4,57.5
2025-09-27,1,3-5-6,86.7
2025-09-27,1,3-6-1,141.5
2025-09-27,1,3-6-2,191.2
2025-09-27,1,3-6-4,143.3
2025-09-27,1,3-6-5,155.0
2025-09-27,1,4-1-2,125.8
2025-09-27,1,4-1-3,72.8
2025-09-27,1,4-1-5,121.9
2025-09-27,1,4-1-6,170.2
2025-09-27,1,4-2-1,187.9
2025-09-27,1,4-2-3,154.5
2025-09-27,1,4-2-5,232.1
2025-09-27,1,4-2-6,318.7
2025-09-27,1,4-3-1,78.3
2025-09-27,1,4-3-2,107.9
2025-09-27,1,4-3-5,97.1
2025-09-27,1,4-3-6,134.2
2025-09-27,1,4-5-1,169.1
2025-09-27,1,4-5-2,235.3
2025-09-27,1,4-5-3,155.6
2025-09-27,1,4-5-6,201.9
2025-09-27,1,4-6-1,291.8
2025-09-27,1,4-6-2,442.0
2025-09-27,1,4-6-3,273.9
2025-09-27,1,4-6-5,349.5
2025-09-27,1,5-1-2,318.7
2025-09-27,1,5-1-3,197.4
2025-09-27,1,5-1-4,391.8
2025-09-27,1,5-1-6,490.5
2025-09-27,1,5-2-1,455.2
2025-09-27,1,5-2-3,272.0
2025-09-27,1,5-2-4,531.6
2025-09-27,1,5-2-6,620.6
2025-09-27,1,5-3-1,186.1
2025-09-27,1,5-3-2,237.2
2025-09-27,1,5-3-4,255.5
2025-09-27,1,5-3-6,388.8
2025-09-27,1,5-4-1,447.2
2025-09-27,1,5-4-2,517.1
2025-09-27,1,5-4-3,317.4
2025-09-27,1,5-4-6,524.3
2025-09-27,1,5-6-1,844.7
2025-09-27,1,5-6-2,927.1
2025-09-27,1,5-6-3,700.7
2025-09-27,1,5-6-4,944.4
2025-09-27,1,6-1-2,688.0
2025-09-27,1,6-1-3,630.9
2025-09-27,1,6-1-4,910.5
2025-09-27,1,6-1-5,993.8
2025-09-27,1,6-2-1,1109.0
2025-09-27,1,6-2-3,1216.0
2025-09-27,1,6-2-4,1462.0
2025-09-27,1,6-2-5,1689.0
2025-09-27,1,6-3-1,760.2
2025-09-27,1,6-3-2,1206.0
2025-09-27,1,6-3-4,539.2
2025-09-27,1,6-3-5,1048.0
2025-09-27,1,6-4-1,1206.0
2025-09-27,1,6-4-2,1267.0
2025-09-27,1,6-4-3,764.0
2025-09-27,1,6-4-5,1310.0
2025-09-27,1,6-5-1,1535.0
2025-09-27,1,6-5-2,1551.0
2025-09-27,1,6-5-3,1448.0
2025-09-27,1,6-5-4,1490.0
2025-09-27,2,1-2-3,10.7
2025-09-27,2,1-2-4,24.0
2025-09-27,2,1-2-5,233.6
2025-09-27,2,1-2-6,27.1
2025-09-27,2,1-3-2,9.6
2025-09-27,2,1-3-4,10.4
2025-09-27,2,1-3-5,100.5
2025-09-27,2,1-3-6,15.5
2025-09-27,2,1-4-2,33.0
2025-09-27,2,1-4-3,22.6
2025-09-27,2,1-4-5,231.8
2025-09-27,2,1-4-6,37.2
2025-09-27,2,1-5-2,530.1
2025-09-27,2,1-5-3,332.9
2025-09-27,2,1-5-4,778.7
2025-09-27,2,1-5-6,562.0
2025-09-27,2,1-6-2,40.6
2025-09-27,2,1-6-3,33.6
2025-09-27,2,1-6-4,58.6
