date,race,combo,odds
2025-10-03,1,1-2-3,17.0
2025-10-03,1,1-2-4,45.0
2025-10-03,1,1-2-5,12.2
2025-10-03,1,1-2-6,24.6
2025-10-03,1,1-3-2,28.1
2025-10-03,1,1-3-4,74.2
2025-10-03,1,1-3-5,26.1
2025-10-03,1,1-3-6,48.7
2025-10-03,1,1-4-2,89.9
2025-10-03,1,1-4-3,120.0
2025-10-03,1,1-4-5,61.3
2025-10-03,1,1-4-6,92.0
2025-10-03,1,1-5-2,11.6
2025-10-03,1,1-5-3,18.7
2025-10-03,1,1-5-4,31.3
2025-10-03,1,1-5-6,15.9
2025-10-03,1,1-6-2,44.3
2025-10-03,1,1-6-3,79.5
2025-10-03,1,1-6-4,110.0
2025-10-03,1,1-6-5,33.7
2025-10-03,1,2-1-3,42.9
2025-10-03,1,2-1-4,87.7
2025-10-03,1,2-1-5,36.1
2025-10-03,1,2-1-6,51.9
2025-10-03,1,2-3-1,73.8
2025-10-03,1,2-3-4,135.5
2025-10-03,1,2-3-5,102.6
2025-10-03,1,2-3-6,89.3
2025-10-03,1,2-4-1,182.8
2025-10-03,1,2-4-3,204.1
2025-10-03,1,2-4-5,264.7
2025-10-03,1,2-4-6,172.3
2025-10-03,1,2-5-1,60.4
2025-10-03,1,2-5-3,97.0
2025-10-03,1,2-5-4,203.8
2025-10-03,1,2-5-6,81.2
2025-10-03,1,2-6-1,103.5
2025-10-03,1,2-6-3,139.4
2025-10-03,1,2-6-4,217.5
2025-10-03,1,2-6-5,120.2
2025-10-03,1,3-1-2,104.1
2025-10-03,1,3-1-4,141.9
2025-10-03,1,3-1-5,83.2
2025-10-03,1,3-1-6,94.1
2025-10-03,1,3-2-1,134.9
2025-10-03,1,3-2-4,180.4
2025-10-03,1,3-2-5,150.8
2025-10-03,1,3-2-6,126.8
2025-10-03,1,3-4-1,175.2
2025-10-03,1,3-4-2,233.9
2025-10-03,1,3-4-5,216.1
2025-10-03,1,3-4-6,126.5
2025-10-03,1,3-5-1,103.7
2025-10-03,1,3-5-2,194.7
2025-10-03,1,3-5-4,274.4
2025-10-03,1,3-5-6,130.6
2025-10-03,1,3-6-1,128.8
2025-10-03,1,3-6-2,182.8
2025-10-03,1,3-6-4,192.2
2025-10-03,1,3-6-5,156.4
2025-10-03,1,4-1-2,342.1
2025-10-03,1,4-1-3,350.9
2025-10-03,1,4-1-5,205.6
2025-10-03,1,4-1-6,229.0
2025-10-03,1,4-2-1,399.3
2025-10-03,1,4-2-3,468.5
2025-10-03,1,4-2-5,492.3
2025-10-03,1,4-2-6,319.6
