date,race,combo,odds
2026-02-17,1,1-2-3,23.2
2026-02-17,1,1-2-4,39.0
2026-02-17,1,1-2-5,137.9
2026-02-17,1,1-2-6,112.0
2026-02-17,1,1-3-2,21.9
2026-02-17,1,1-3-4,28.4
2026-02-17,1,1-3-5,102.4
2026-02-17,1,1-3-6,84.1
2026-02-17,1,1-4-2,44.9
2026-02-17,1,1-4-3,34.5
2026-02-17,1,1-4-5,140.9
2026-02-17,1,1-4-6,95.7
2026-02-17,1,1-5-2,345.4
2026-02-17,1,1-5-3,314.4
2026-02-17,1,1-5-4,476.7
2026-02-17,1,1-5-6,605.3
2026-02-17,1,1-6-2,246.0
2026-02-17,1,1-6-3,232.1
2026-02-17,1,1-6-4,263.2
2026-02-17,1,1-6-5,541.7
2026-02-17,1,2-1-3,32.5
2026-02-17,1,2-1-4,45.0
2026-02-17,1,2-1-5,166.3
2026-02-17,1,2-1-6,128.3
2026-02-17,1,2-3-1,30.7
2026-02-17,1,2-3-4,23.3
2026-02-17,1,2-3-5,98.1
2026-02-17,1,2-3-6,72.4
2026-02-17,1,2-4-1,51.4
2026-02-17,1,2-4-3,32.6
2026-02-17,1,2-4-5,127.0
2026-02-17,1,2-4-6,74.7
2026-02-17,1,2-5-1,478.8
2026-02-17,1,2-5-3,306.5
2026-02-17,1,2-5-4,382.2
2026-02-17,1,2-5-6,605.3
2026-02-17,1,2-6-1,320.9
2026-02-17,1,2-6-3,213.9
2026-02-17,1,2-6-4,216.1
2026-02-17,1,2-6-5,666.4
2026-02-17,1,3-1-2,25.9
2026-02-17,1,3-1-4,30.5
2026-02-17,1,3-1-5,95.8
2026-02-17,1,3-1-6,93.3
2026-02-17,1,3-2-1,25.9
2026-02-17,1,3-2-4,19.2
2026-02-17,1,3-2-5,72.1
2026-02-17,1,3-2-6,64.3
2026-02-17,1,3-4-1,26.6
2026-02-17,1,3-4-2,17.5
2026-02-17,1,3-4-5,62.1
2026-02-17,1,3-4-6,44.1
2026-02-17,1,3-5-1,217.8
2026-02-17,1,3-5-2,185.5
2026-02-17,1,3-5-4,206.7
2026-02-17,1,3-5-6,327.6
2026-02-17,1,3-6-1,206.3
2026-02-17,1,3-6-2,160.4
2026-02-17,1,3-6-4,127.2
2026-02-17,1,3-6-5,352.4
2026-02-17,1,4-1-2,39.7
2026-02-17,1,4-1-3,35.1
2026-02-17,1,4-1-5,130.0
2026-02-17,1,4-1-6,77.4
2026-02-17,1,4-2-1,45.0
2026-02-17,1,4-2-3,26.4
2026-02-17,1,4-2-5,83.2
