date,race,combo,odds
2026-07-02,1,1-2-3,27.2
2026-07-02,1,1-2-4,28.3
2026-07-02,1,1-2-5,146.2
2026-07-02,1,1-2-6,114.8
2026-07-02,1,1-3-2,25.0
2026-07-02,1,1-3-4,9.3
2026-07-02,1,1-3-5,50.5
2026-07-02,1,1-3-6,43.2
2026-07-02,1,1-4-2,20.8
2026-07-02,1,1-4-3,9.7
2026-07-02,1,1-4-5,34.2
2026-07-02,1,1-4-6,34.3
2026-07-02,1,1-5-2,233.9
2026-07-02,1,1-5-3,171.4
2026-07-02,1,1-5-4,122.8
2026-07-02,1,1-5-6,301.4
2026-07-02,1,1-6-2,208.0
2026-07-02,1,1-6-3,130.4
2026-07-02,1,1-6-4,106.4
2026-07-02,1,1-6-5,418.6
2026-07-02,1,2-1-3,137.0
2026-07-02,1,2-1-4,107.7
2026-07-02,1,2-1-5,256.8
2026-07-02,1,2-1-6,255.7
2026-07-02,1,2-3-1,200.1
2026-07-02,1,2-3-4,162.0
2026-07-02,1,2-3-5,353.6
2026-07-02,1,2-3-6,424.3
2026-07-02,1,2-4-1,123.9
2026-07-02,1,2-4-3,157.1
2026-07-02,1,2-4-5,327.3
2026-07-02,1,2-4-6,247.9
2026-07-02,1,2-5-1,466.3
2026-07-02,1,2-5-3,580.2
2026-07-02,1,2-5-4,679.6
2026-07-02,1,2-5-6,917.3
2026-07-02,1,2-6-1,569.5
2026-07-02,1,2-6-3,701.9
2026-07-02,1,2-6-4,591.4
2026-07-02,1,2-6-5,1213.0
2026-07-02,1,3-1-2,82.8
2026-07-02,1,3-1-4,21.3
2026-07-02,1,3-1-5,68.2
2026-07-02,1,3-1-6,69.7
2026-07-02,1,3-2-1,164.8
2026-07-02,1,3-2-4,111.6
2026-07-02,1,3-2-5,245.9
2026-07-02,1,3-2-6,253.1
2026-07-02,1,3-4-1,20.6
2026-07-02,1,3-4-2,51.4
2026-07-02,1,3-4-5,42.7
2026-07-02,1,3-4-6,51.1
2026-07-02,1,3-5-1,161.9
2026-07-02,1,3-5-2,273.3
2026-07-02,1,3-5-4,126.8
2026-07-02,1,3-5-6,265.9
2026-07-02,1,3-6-1,191.0
2026-07-02,1,3-6-2,340.6
2026-07-02,1,3-6-4,153.4
2026-07-02,1,3-6-5,359.5
2026-07-02,1,4-1-2,42.4
2026-07-02,1,4-1-3,17.5
2026-07-02,1,4-1-5,33.0
2026-07-02,1,4-1-6,37.7
2026-07-02,1,4-2-1,90.7
2026-07-02,1,4-2-3,105.0
2026-07-02,1,4-2-5,166.4
2026-07-02,1,4-2-6,126.2
2026-07-02,1,4-3-1,19.4
2026-07-02,1,4-3-2,61.1
2026-07-02,1,4-3-5,36.5
2026-07-02,1,4-3-6,44.5
2026-07-02,1,4-5-1,46.8
2026-07-02,1,4-5-2,113.9
2026-07-02,1,4-5-3,53.9
2026-07-02,1,4-5-6,61.8
2026-07-02,1,4-6-1,65.9
2026-07-02,1,4-6-2,128.3
2026-07-02,1,4-6-3,88.0
2026-07-02,1,4-6-5,117.3
2026-07-02,1,5-1-2,554.8
2026-07-02,1,5-1-3,587.6
2026-07-02,1,5-1-4,532.4
2026-07-02,1,5-1-6,850.0
2026-07-02,1,5-2-1,593.9
2026-07-02,1,5-2-3,1018.0
2026-07-02,1,5-2-4,812.7
2026-07-02,1,5-2-6,1317.0
2026-07-02,1,5-3-1,595.2
2026-07-02,1,5-3-2,1098.0
2026-07-02,1,5-3-4,398.7
2026-07-02,1,5-3-6,905.4
2026-07-02,1,5-4-1,392.6
2026-07-02,1,5-4-2,644.9
2026-07-02,1,5-4-3,344.4
2026-07-02,1,5-4-6,503.5
2026-07-02,1,5-6-1,945.4
2026-07-02,1,5-6-2,1418.0
2026-07-02,1,5-6-3,1172.0
2026-07-02,1,5-6-4,741.2
2026-07-02,1,6-1-2,365.2
2026-07-02,1,6-1-3,356.3
2026-07-02,1,6-1-4,242.5
2026-07-02,1,6-1-5,958.4
2026-07-02,1,6-2-1,525.4
2026-07-02,1,6-2-3,630.2
2026-07-02,1,6-2-4,555.9
2026-07-02,1,6-2-5,1311.0
2026-07-02,1,6-3-1,421.1
2026-07-02,1,6-3-2,646.4
2026-07-02,1,6-3-4,336.9
2026-07-02,1,6-3-5,1134.0
2026-07-02,1,6-4-1,246.4
2026-07-02,1,6-4-2,432.2
2026-07-02,1,6-4-3,308.5
2026-07-02,1,6-4-5,605.5
2026-07-02,1,6-5-1,1304.0
2026-07-02,1,6-5-2,1715.0
2026-07-02,1,6-5-3,1527.0
2026-07-02,1,6-5-4,975.3
2026-07-02,2,1-2-3,6.5
2026-07-02,2,1-2-4,12.7
2026-07-02,2,1-2-5,11.2
2026-07-02,2,1-2-6,13.9
