date,race,combo,odds
2026-06-26,1,1-2-3,110.0
2026-06-26,1,1-2-4,142.5
2026-06-26,1,1-2-5,73.8
2026-06-26,1,1-2-6,294.2
2026-06-26,1,1-3-2,154.2
2026-06-26,1,1-3-4,152.6
2026-06-26,1,1-3-5,78.1
2026-06-26,1,1-3-6,309.8
2026-06-26,1,1-4-2,202.1
2026-06-26,1,1-4-3,201.6
2026-06-26,1,1-4-5,102.0
2026-06-26,1,1-4-6,327.1
2026-06-26,1,1-5-2,60.5
2026-06-26,1,1-5-3,58.9
2026-06-26,1,1-5-4,57.3
2026-06-26,1,1-5-6,98.6
2026-06-26,1,1-6-2,453.4
2026-06-26,1,1-6-3,498.1
2026-06-26,1,1-6-4,441.6
2026-06-26,1,1-6-5,243.8
2026-06-26,1,2-1-3,232.1
2026-06-26,1,2-1-4,202.3
2026-06-26,1,2-1-5,114.0
2026-06-26,1,2-1-6,425.6
2026-06-26,1,2-3-1,289.6
2026-06-26,1,2-3-4,158.0
2026-06-26,1,2-3-5,88.4
2026-06-26,1,2-3-6,291.1
2026-06-26,1,2-4-1,259.5
2026-06-26,1,2-4-3,192.6
2026-06-26,1,2-4-5,71.3
2026-06-26,1,2-4-6,259.5
2026-06-26,1,2-5-1,84.8
2026-06-26,1,2-5-3,68.2
2026-06-26,1,2-5-4,48.4
2026-06-26,1,2-5-6,92.1
2026-06-26,1,2-6-1,629.3
2026-06-26,1,2-6-3,503.7
2026-06-26,1,2-6-4,377.8
2026-06-26,1,2-6-5,179.7
2026-06-26,1,3-1-2,214.2
2026-06-26,1,3-1-4,203.0
2026-06-26,1,3-1-5,97.3
2026-06-26,1,3-1-6,348.7
2026-06-26,1,3-2-1,271.5
2026-06-26,1,3-2-4,158.1
2026-06-26,1,3-2-5,96.3
2026-06-26,1,3-2-6,271.5
2026-06-26,1,3-4-1,210.1
2026-06-26,1,3-4-2,146.3
2026-06-26,1,3-4-5,44.8
2026-06-26,1,3-4-6,144.3
2026-06-26,1,3-5-1,61.7
2026-06-26,1,3-5-2,53.8
2026-06-26,1,3-5-4,23.0
2026-06-26,1,3-5-6,51.6
2026-06-26,1,3-6-1,477.7
2026-06-26,1,3-6-2,344.9
2026-06-26,1,3-6-4,235.0
2026-06-26,1,3-6-5,151.5
2026-06-26,1,4-1-2,358.3
2026-06-26,1,4-1-3,395.3
2026-06-26,1,4-1-5,169.3
2026-06-26,1,4-1-6,495.9
2026-06-26,1,4-2-1,358.9
2026-06-26,1,4-2-3,287.7
2026-06-26,1,4-2-5,121.1
2026-06-26,1,4-2-6,332.5
2026-06-26,1,4-3-1,314.6
2026-06-26,1,4-3-2,226.9
2026-06-26,1,4-3-5,71.1
2026-06-26,1,4-3-6,211.5
2026-06-26,1,4-5-1,87.9
2026-06-26,1,4-5-2,65.7
2026-06-26,1,4-5-3,49.0
2026-06-26,1,4-5-6,65.0
2026-06-26,1,4-6-1,490.4
2026-06-26,1,4-6-2,349.3
2026-06-26,1,4-6-3,273.2
2026-06-26,1,4-6-5,134.8
2026-06-26,1,5-1-2,40.0
2026-06-26,1,5-1-3,44.9
2026-06-26,1,5-1-4,38.1
2026-06-26,1,5-1-6,44.2
2026-06-26,1,5-2-1,42.4
2026-06-26,1,5-2-3,36.7
2026-06-26,1,5-2-4,26.5
2026-06-26,1,5-2-6,33.9
2026-06-26,1,5-3-1,44.9
2026-06-26,1,5-3-2,35.2
2026-06-26,1,5-3-4,17.8
2026-06-26,1,5-3-6,26.2
2026-06-26,1,5-4-1,36.5
2026-06-26,1,5-4-2,25.6
2026-06-26,1,5-4-3,21.4
2026-06-26,1,5-4-6,25.3
2026-06-26,1,5-6-1,39.4
2026-06-26,1,5-6-2,26.9
2026-06-26,1,5-6-3,27.4
2026-06-26,1,5-6-4,28.6
2026-06-26,1,6-1-2,638.4
2026-06-26,1,6-1-3,906.8
2026-06-26,1,6-1-4,874.6
2026-06-26,1,6-1-5,387.0
2026-06-26,1,6-2-1,743.0
2026-06-26,1,6-2-3,793.4
2026-06-26,1,6-2-4,647.7
2026-06-26,1,6-2-5,321.9
2026-06-26,1,6-3-1,888.6
2026-06-26,1,6-3-2,640.2
2026-06-26,1,6-3-4,474.7
2026-06-26,1,6-3-5,280.5
2026-06-26,1,6-4-1,918.0
2026-06-26,1,6-4-2,543.1
2026-06-26,1,6-4-3,453.4
2026-06-26,1,6-4-5,232.1
2026-06-26,1,6-5-1,237.6
2026-06-26,1,6-5-2,177.5
2026-06-26,1,6-5-3,168.1
2026-06-26,1,6-5-4,143.8
2026-06-26,2,1-2-3,10.3
2026-06-26,2,1-2-4,6.2
2026-06-26,2,1-2-5,11.4
2026-06-26,2,1-2-6,13.9
2026-06-26,2,1-3-2,22.8
2026-06-26,2,1-3-4,36.0
2026-06-26,2,1-3-5,48.7
2026-06-26,2,1-3-6,62.4
2026-06-26,2,1-4-2,16.1
2026-06-26,2,1-4-3,43.7
2026-06-26,2,1-4-5,33.5
2026-06-26,2,1-4-6,35.0
2026-06-26,2,1-5-2,34.9
2026-06-26,2,1-5-3,75.9
2026-06-26,2,1-5-4,60.4
2026-06-26,2,1-5-6,69.5
2026-06-26,2,1-6-2,53.5
2026-06-26,2,1-6-3,122.6
2026-06-26,2,1-6-4,82.9
2026-06-26,2,1-6-5,130.5
2026-06-26,2,2-1-3,29.1
2026-06-26,2,2-1-4,15.6
2026-06-26,2,2-1-5,24.8
2026-06-26,2,2-1-6,26.8
2026-06-26,2,2-3-1,75.7
2026-06-26,2,2-3-4,141.7
2026-06-26,2,2-3-5,149.9
2026-06-26,2,2-3-6,151.7
2026-06-26,2,2-4-1,51.5
2026-06-26,2,2-4-3,148.5
2026-06-26,2,2-4-5,92.0
2026-06-26,2,2-4-6,88.4
2026-06-26,2,2-5-1,89.5
2026-06-26,2,2-5-3,229.2
2026-06-26,2,2-5-4,135.5
2026-06-26,2,2-5-6,139.2
2026-06-26,2,2-6-1,110.6
2026-06-26,2,2-6-3,297.0
2026-06-26,2,2-6-4,191.4
2026-06-26,2,2-6-5,210.7
2026-06-26,2,3-1-2,102.9
2026-06-26,2,3-1-4,225.0
2026-06-26,2,3-1-5,248.1
2026-06-26,2,3-1-6,204.8
2026-06-26,2,3-2-1,131.4
2026-06-26,2,3-2-4,310.0
2026-06-26,2,3-2-5,310.0
2026-06-26,2,3-2-6,259.4
2026-06-26,2,3-4-1,407.2
2026-06-26,2,3-4-2,395.1
2026-06-26,2,3-4-5,641.1
2026-06-26,2,3-4-6,600.4
2026-06-26,2,3-5-1,451.6
2026-06-26,2,3-5-2,513.5
2026-06-26,2,3-5-4,804.6
2026-06-26,2,3-5-6,662.4
2026-06-26,2,3-6-1,430.1
2026-06-26,2,3-6-2,531.4
2026-06-26,2,3-6-4,883.3
2026-06-26,2,3-6-5,856.6
2026-06-26,2,4-1-2,80.0
2026-06-26,2,4-1-3,235.4
2026-06-26,2,4-1-5,122.6
2026-06-26,2,4-1-6,138.3
2026-06-26,2,4-2-1,100.4
2026-06-26,2,4-2-3,323.6
2026-06-26,2,4-2-5,168.4
2026-06-26,2,4-2-6,175.5
2026-06-26,2,4-3-1,537.1
2026-06-26,2,4-3-2,641.1
2026-06-26,2,4-3-5,864.1
2026-06-26,2,4-3-6,801.4
2026-06-26,2,4-5-1,179.2
2026-06-26,2,4-5-2,191.4
2026-06-26,2,4-5-3,709.8
2026-06-26,2,4-5-6,247.8
2026-06-26,2,4-6-1,263.5
2026-06-26,2,4-6-2,299.7
2026-06-26,2,4-6-3,856.6
2026-06-26,2,4-6-5,334.5
2026-06-26,2,5-1-2,148.9
2026-06-26,2,5-1-3,317.9
2026-06-26,2,5-1-4,256.7
2026-06-26,2,5-1-6,244.4
2026-06-26,2,5-2-1,179.2
2026-06-26,2,5-2-3,481.2
2026-06-26,2,5-2-4,325.2
2026-06-26,2,5-2-6,284.3
2026-06-26,2,5-3-1,645.2
2026-06-26,2,5-3-2,831.5
2026-06-26,2,5-3-4,1219.0
2026-06-26,2,5-3-6,804.6
2026-06-26,2,5-4-1,403.9
2026-06-26,2,5-4-2,397.4
2026-06-26,2,5-4-3,1051.0
2026-06-26,2,5-4-6,428.3
2026-06-26,2,5-6-1,489.5
2026-06-26,2,5-6-2,461.1
2026-06-26,2,5-6-3,871.7
2026-06-26,2,5-6-4,605.9
2026-06-26,2,6-1-2,228.4
2026-06-26,2,6-1-3,455.8
2026-06-26,2,6-1-4,454.8
2026-06-26,2,6-1-5,509.6
2026-06-26,2,6-2-1,243.8
2026-06-26,2,6-2-3,671.4
2026-06-26,2,6-2-4,543.0
2026-06-26,2,6-2-5,572.7
2026-06-26,2,6-3-1,714.9
2026-06-26,2,6-3-2,1092.0
