date,race,combo,odds
2026-01-14,1,1-2-3,82.7
2026-01-14,1,1-2-4,118.2
2026-01-14,1,1-2-5,130.3
2026-01-14,1,1-2-6,85.8
2026-01-14,1,1-3-2,48.2
2026-01-14,1,1-3-4,19.3
2026-01-14,1,1-3-5,33.0
2026-01-14,1,1-3-6,13.4
2026-01-14,1,1-4-2,83.6
2026-01-14,1,1-4-3,25.2
2026-01-14,1,1-4-5,38.0
2026-01-14,1,1-4-6,20.7
2026-01-14,1,1-5-2,191.3
2026-01-14,1,1-5-3,62.8
2026-01-14,1,1-5-4,82.2
2026-01-14,1,1-5-6,46.3
2026-01-14,1,1-6-2,70.3
2026-01-14,1,1-6-3,19.8
2026-01-14,1,1-6-4,28.9
2026-01-14,1,1-6-5,38.5
2026-01-14,1,2-1-3,259.3
2026-01-14,1,2-1-4,302.1
2026-01-14,1,2-1-5,345.8
2026-01-14,1,2-1-6,199.6
2026-01-14,1,2-3-1,390.3
2026-01-14,1,2-3-4,611.2
2026-01-14,1,2-3-5,588.4
2026-01-14,1,2-3-6,499.0
2026-01-14,1,2-4-1,536.4
2026-01-14,1,2-4-3,597.3
2026-01-14,1,2-4-5,704.0
2026-01-14,1,2-4-6,505.4
2026-01-14,1,2-5-1,697.8
2026-01-14,1,2-5-3,927.6
2026-01-14,1,2-5-4,1037.0
2026-01-14,1,2-5-6,765.5
2026-01-14,1,2-6-1,426.2
2026-01-14,1,2-6-3,532.7
2026-01-14,1,2-6-4,710.3
2026-01-14,1,2-6-5,579.7
2026-01-14,1,3-1-2,155.5
2026-01-14,1,3-1-4,38.8
2026-01-14,1,3-1-5,78.5
2026-01-14,1,3-1-6,25.9
2026-01-14,1,3-2-1,314.1
2026-01-14,1,3-2-4,345.8
2026-01-14,1,3-2-5,355.1
2026-01-14,1,3-2-6,289.8
2026-01-14,1,3-4-1,56.2
2026-01-14,1,3-4-2,229.8
2026-01-14,1,3-4-5,91.9
2026-01-14,1,3-4-6,41.6
2026-01-14,1,3-5-1,156.4
2026-01-14,1,3-5-2,430.8
2026-01-14,1,3-5-4,190.0
