date,race,combo,odds
2025-09-22,1,1-2-3,49.1
2025-09-22,1,1-2-4,68.0
2025-09-22,1,1-2-5,63.3
2025-09-22,1,1-2-6,264.2
2025-09-22,1,1-3-2,30.5
2025-09-22,1,1-3-4,11.3
2025-09-22,1,1-3-5,12.5
2025-09-22,1,1-3-6,146.4
2025-09-22,1,1-4-2,41.5
2025-09-22,1,1-4-3,16.4
2025-09-22,1,1-4-5,22.0
2025-09-22,1,1-4-6,224.9
2025-09-22,1,1-5-2,57.5
2025-09-22,1,1-5-3,25.0
2025-09-22,1,1-5-4,34.2
2025-09-22,1,1-5-6,225.8
2025-09-22,1,1-6-2,683.2
2025-09-22,1,1-6-3,565.8
2025-09-22,1,1-6-4,647.6
2025-09-22,1,1-6-5,482.9
2025-09-22,1,2-1-3,128.1
2025-09-22,1,2-1-4,165.0
2025-09-22,1,2-1-5,165.7
2025-09-22,1,2-1-6,751.9
2025-09-22,1,2-3-1,223.1
2025-09-22,1,2-3-4,258.7
2025-09-22,1,2-3-5,199.3
2025-09-22,1,2-3-6,1067.0
2025-09-22,1,2-4-1,290.2
2025-09-22,1,2-4-3,315.6
2025-09-22,1,2-4-5,269.3
2025-09-22,1,2-4-6,1333.0
2025-09-22,1,2-5-1,278.0
2025-09-22,1,2-5-3,274.6
2025-09-22,1,2-5-4,373.4
2025-09-22,1,2-5-6,1556.0
2025-09-22,1,2-6-1,1400.0
2025-09-22,1,2-6-3,2240.0
2025-09-22,1,2-6-4,2114.0
2025-09-22,1,2-6-5,1931.0
2025-09-22,1,3-1-2,46.0
2025-09-22,1,3-1-4,16.8
2025-09-22,1,3-1-5,16.5
2025-09-22,1,3-1-6,173.9
2025-09-22,1,3-2-1,119.8
2025-09-22,1,3-2-4,114.5
2025-09-22,1,3-2-5,88.3
2025-09-22,1,3-2-6,487.1
2025-09-22,1,3-4-1,25.8
2025-09-22,1,3-4-2,68.2
2025-09-22,1,3-4-5,18.5
2025-09-22,1,3-4-6,182.4
2025-09-22,1,3-5-1,24.3
2025-09-22,1,3-5-2,54.7
2025-09-22,1,3-5-4,21.9
2025-09-22,1,3-5-6,124.9
2025-09-22,1,3-6-1,640.2
2025-09-22,1,3-6-2,903.5
2025-09-22,1,3-6-4,571.6
2025-09-22,1,3-6-5,444.6
2025-09-22,1,4-1-2,114.8
2025-09-22,1,4-1-3,50.8
2025-09-22,1,4-1-5,44.4
2025-09-22,1,4-1-6,346.8
2025-09-22,1,4-2-1,264.2
2025-09-22,1,4-2-3,229.6
2025-09-22,1,4-2-5,175.3
2025-09-22,1,4-2-6,629.4
2025-09-22,1,4-3-1,56.6
2025-09-22,1,4-3-2,126.1
