date,race,combo,odds
2026-04-06,1,1-2-3,24.2
2026-04-06,1,1-2-4,78.6
2026-04-06,1,1-2-5,45.1
2026-04-06,1,1-2-6,301.9
2026-04-06,1,1-3-2,17.0
2026-04-06,1,1-3-4,31.0
2026-04-06,1,1-3-5,14.7
2026-04-06,1,1-3-6,186.0
2026-04-06,1,1-4-2,146.9
2026-04-06,1,1-4-3,95.1
2026-04-06,1,1-4-5,153.9
2026-04-06,1,1-4-6,763.6
2026-04-06,1,1-5-2,59.2
2026-04-06,1,1-5-3,28.6
2026-04-06,1,1-5-4,130.4
2026-04-06,1,1-5-6,445.2
2026-04-06,1,1-6-2,1050.0
2026-04-06,1,1-6-3,1026.0
2026-04-06,1,1-6-4,1774.0
2026-04-06,1,1-6-5,1382.0
2026-04-06,1,2-1-3,37.2
2026-04-06,1,2-1-4,108.4
2026-04-06,1,2-1-5,59.8
2026-04-06,1,2-1-6,713.8
2026-04-06,1,2-3-1,44.5
2026-04-06,1,2-3-4,73.9
2026-04-06,1,2-3-5,30.7
2026-04-06,1,2-3-6,467.4
2026-04-06,1,2-4-1,247.3
2026-04-06,1,2-4-3,152.7
2026-04-06,1,2-4-5,186.8
2026-04-06,1,2-4-6,1042.0
2026-04-06,1,2-5-1,111.5
2026-04-06,1,2-5-3,58.4
2026-04-06,1,2-5-4,161.9
2026-04-06,1,2-5-6,729.7
2026-04-06,1,2-6-1,1227.0
2026-04-06,1,2-6-3,1326.0
2026-04-06,1,2-6-4,1492.0
2026-04-06,1,2-6-5,1799.0
2026-04-06,1,3-1-2,18.8
2026-04-06,1,3-1-4,24.9
2026-04-06,1,3-1-5,10.6
2026-04-06,1,3-1-6,190.3
2026-04-06,1,3-2-1,28.3
2026-04-06,1,3-2-4,40.2
2026-04-06,1,3-2-5,15.7
2026-04-06,1,3-2-6,201.7
2026-04-06,1,3-4-1,50.0
2026-04-06,1,3-4-2,46.8
2026-04-06,1,3-4-5,26.6
2026-04-06,1,3-4-6,332.5
2026-04-06,1,3-5-1,14.1
2026-04-06,1,3-5-2,14.0
2026-04-06,1,3-5-4,21.7
2026-04-06,1,3-5-6,111.9
2026-04-06,1,3-6-1,605.2
2026-04-06,1,3-6-2,772.6
2026-04-06,1,3-6-4,924.9
2026-04-06,1,3-6-5,472.4
2026-04-06,1,4-1-2,402.9
2026-04-06,1,4-1-3,225.6
2026-04-06,1,4-1-5,291.8
2026-04-06,1,4-1-6,1085.0
2026-04-06,1,4-2-1,470.7
2026-04-06,1,4-2-3,288.6
2026-04-06,1,4-2-5,358.8
2026-04-06,1,4-2-6,965.8
2026-04-06,1,4-3-1,219.2
