date,race,combo,odds
2025-10-04,1,1-2-3,38.4
2025-10-04,1,1-2-4,24.2
2025-10-04,1,1-2-5,90.2
2025-10-04,1,1-2-6,28.1
2025-10-04,1,1-3-2,45.5
2025-10-04,1,1-3-4,47.7
2025-10-04,1,1-3-5,126.0
2025-10-04,1,1-3-6,51.4
2025-10-04,1,1-4-2,31.7
2025-10-04,1,1-4-3,56.8
2025-10-04,1,1-4-5,96.8
2025-10-04,1,1-4-6,29.5
2025-10-04,1,1-5-2,178.5
2025-10-04,1,1-5-3,239.6
2025-10-04,1,1-5-4,204.0
2025-10-04,1,1-5-6,164.5
2025-10-04,1,1-6-2,47.0
2025-10-04,1,1-6-3,99.0
2025-10-04,1,1-6-4,50.0
2025-10-04,1,1-6-5,146.9
2025-10-04,1,2-1-3,58.3
2025-10-04,1,2-1-4,29.8
2025-10-04,1,2-1-5,102.9
2025-10-04,1,2-1-6,36.4
2025-10-04,1,2-3-1,81.1
2025-10-04,1,2-3-4,53.1
2025-10-04,1,2-3-5,111.3
2025-10-04,1,2-3-6,61.6
2025-10-04,1,2-4-1,34.9
2025-10-04,1,2-4-3,48.6
2025-10-04,1,2-4-5,46.0
2025-10-04,1,2-4-6,17.1
2025-10-04,1,2-5-1,209.3
2025-10-04,1,2-5-3,211.7
2025-10-04,1,2-5-4,104.6
2025-10-04,1,2-5-6,92.8
2025-10-04,1,2-6-1,65.1
2025-10-04,1,2-6-3,99.4
2025-10-04,1,2-6-4,30.8
2025-10-04,1,2-6-5,87.5
2025-10-04,1,3-1-2,118.4
2025-10-04,1,3-1-4,105.9
2025-10-04,1,3-1-5,199.6
2025-10-04,1,3-1-6,106.4
2025-10-04,1,3-2-1,137.7
2025-10-04,1,3-2-4,79.4
2025-10-04,1,3-2-5,160.1
2025-10-04,1,3-2-6,81.0
2025-10-04,1,3-4-1,118.5
2025-10-04,1,3-4-2,97.8
2025-10-04,1,3-4-5,149.5
2025-10-04,1,3-4-6,69.4
2025-10-04,1,3-5-1,403.1
2025-10-04,1,3-5-2,326.9
2025-10-04,1,3-5-4,278.6
2025-10-04,1,3-5-6,245.2
2025-10-04,1,3-6-1,195.6
2025-10-04,1,3-6-2,151.2
2025-10-04,1,3-6-4,108.2
2025-10-04,1,3-6-5,282.9
2025-10-04,1,4-1-2,74.5
2025-10-04,1,4-1-3,144.9
2025-10-04,1,4-1-5,131.6
