date,race,combo,odds
2026-03-11,1,1-2-3,15.0
2026-03-11,1,1-2-4,21.8
2026-03-11,1,1-2-5,30.3
2026-03-11,1,1-2-6,121.9
2026-03-11,1,1-3-2,27.1
2026-03-11,1,1-3-4,60.2
2026-03-11,1,1-3-5,86.1
2026-03-11,1,1-3-6,238.2
2026-03-11,1,1-4-2,42.3
2026-03-11,1,1-4-3,103.1
2026-03-11,1,1-4-5,130.1
2026-03-11,1,1-4-6,282.3
2026-03-11,1,1-5-2,86.3
2026-03-11,1,1-5-3,180.8
2026-03-11,1,1-5-4,227.0
2026-03-11,1,1-5-6,385.5
2026-03-11,1,1-6-2,477.3
2026-03-11,1,1-6-3,877.0
2026-03-11,1,1-6-4,771.0
2026-03-11,1,1-6-5,845.3
2026-03-11,1,2-1-3,13.5
2026-03-11,1,2-1-4,13.9
2026-03-11,1,2-1-5,23.6
2026-03-11,1,2-1-6,105.5
2026-03-11,1,2-3-1,23.1
2026-03-11,1,2-3-4,17.4
2026-03-11,1,2-3-5,27.3
2026-03-11,1,2-3-6,82.3
2026-03-11,1,2-4-1,20.1
2026-03-11,1,2-4-3,20.7
2026-03-11,1,2-4-5,18.4
2026-03-11,1,2-4-6,82.4
2026-03-11,1,2-5-1,52.3
2026-03-11,1,2-5-3,53.6
2026-03-11,1,2-5-4,38.2
2026-03-11,1,2-5-6,173.4
2026-03-11,1,2-6-1,384.4
2026-03-11,1,2-6-3,312.5
2026-03-11,1,2-6-4,301.7
2026-03-11,1,2-6-5,388.7
2026-03-11,1,3-1-2,44.2
2026-03-11,1,3-1-4,98.6
2026-03-11,1,3-1-5,108.8
2026-03-11,1,3-1-6,409.1
2026-03-11,1,3-2-1,42.8
2026-03-11,1,3-2-4,33.7
2026-03-11,1,3-2-5,43.5
2026-03-11,1,3-2-6,107.4
2026-03-11,1,3-4-1,152.3
2026-03-11,1,3-4-2,50.5
2026-03-11,1,3-4-5,128.6
2026-03-11,1,3-4-6,284.0
2026-03-11,1,3-5-1,237.8
2026-03-11,1,3-5-2,73.0
2026-03-11,1,3-5-4,187.8
2026-03-11,1,3-5-6,535.6
2026-03-11,1,3-6-1,1799.0
2026-03-11,1,3-6-2,244.0
2026-03-11,1,3-6-4,850.4
2026-03-11,1,3-6-5,1189.0
2026-03-11,1,4-1-2,81.3
2026-03-11,1,4-1-3,198.4
2026-03-11,1,4-1-5,128.7
2026-03-11,1,4-1-6,270.9
2026-03-11,1,4-2-1,61.5
2026-03-11,1,4-2-3,57.5
2026-03-11,1,4-2-5,46.7
2026-03-11,1,4-2-6,115.4
2026-03-11,1,4-3-1,231.1
2026-03-11,1,4-3-2,87.7
2026-03-11,1,4-3-5,196.2
2026-03-11,1,4-3-6,350.8
2026-03-11,1,4-5-1,107.4
2026-03-11,1,4-5-2,57.5
2026-03-11,1,4-5-3,158.7
2026-03-11,1,4-5-6,149.7
2026-03-11,1,4-6-1,561.3
2026-03-11,1,4-6-2,296.6
2026-03-11,1,4-6-3,620.9
2026-03-11,1,4-6-5,410.3
2026-03-11,1,5-1-2,172.8
2026-03-11,1,5-1-3,375.2
2026-03-11,1,5-1-4,349.0
2026-03-11,1,5-1-6,604.8
2026-03-11,1,5-2-1,152.0
2026-03-11,1,5-2-3,170.3
2026-03-11,1,5-2-4,127.6
2026-03-11,1,5-2-6,324.8
2026-03-11,1,5-3-1,646.6
2026-03-11,1,5-3-2,236.2
2026-03-11,1,5-3-4,579.8
2026-03-11,1,5-3-6,1477.0
2026-03-11,1,5-4-1,223.4
2026-03-11,1,5-4-2,107.6
2026-03-11,1,5-4-3,325.5
2026-03-11,1,5-4-6,269.3
2026-03-11,1,5-6-1,911.2
2026-03-11,1,5-6-2,543.9
2026-03-11,1,5-6-3,1159.0
2026-03-11,1,5-6-4,723.3
2026-03-11,1,6-1-2,1362.0
2026-03-11,1,6-1-3,2923.0
2026-03-11,1,6-1-4,2300.0
2026-03-11,1,6-1-5,3508.0
2026-03-11,1,6-2-1,1311.0
2026-03-11,1,6-2-3,1846.0
2026-03-11,1,6-2-4,1009.0
2026-03-11,1,6-2-5,1650.0
2026-03-11,1,6-3-1,3189.0
2026-03-11,1,6-3-2,2004.0
2026-03-11,1,6-3-4,2647.0
2026-03-11,1,6-3-5,4009.0
2026-03-11,1,6-4-1,2461.0
2026-03-11,1,6-4-2,917.1
2026-03-11,1,6-4-3,2985.0
2026-03-11,1,6-4-5,2158.0
2026-03-11,1,6-5-1,3263.0
2026-03-11,1,6-5-2,1631.0
2026-03-11,1,6-5-3,3692.0
2026-03-11,1,6-5-4,2378.0
2026-03-11,2,1-2-3,20.7
2026-03-11,2,1-2-4,55.0
2026-03-11,2,1-2-5,146.1
2026-03-11,2,1-2-6,23.8
2026-03-11,2,1-3-2,23.2
2026-03-11,2,1-3-4,45.0
2026-03-11,2,1-3-5,122.1
2026-03-11,2,1-3-6,20.4
2026-03-11,2,1-4-2,102.0
2026-03-11,2,1-4-3,83.1
2026-03-11,2,1-4-5,246.5
2026-03-11,2,1-4-6,75.9
2026-03-11,2,1-5-2,371.4
2026-03-11,2,1-5-3,353.5
2026-03-11,2,1-5-4,547.3
2026-03-11,2,1-5-6,317.9
2026-03-11,2,1-6-2,27.3
2026-03-11,2,1-6-3,24.9
2026-03-11,2,1-6-4,63.4
