date,race,combo,odds
2026-05-15,1,1-2-3,9.4
2026-05-15,1,1-2-4,64.3
2026-05-15,1,1-2-5,40.9
2026-05-15,1,1-2-6,37.4
2026-05-15,1,1-3-2,9.1
2026-05-15,1,1-3-4,44.4
2026-05-15,1,1-3-5,24.0
2026-05-15,1,1-3-6,20.8
2026-05-15,1,1-4-2,137.5
2026-05-15,1,1-4-3,107.4
2026-05-15,1,1-4-5,188.1
2026-05-15,1,1-4-6,168.7
2026-05-15,1,1-5-2,86.8
2026-05-15,1,1-5-3,85.0
2026-05-15,1,1-5-4,181.0
2026-05-15,1,1-5-6,123.5
2026-05-15,1,1-6-2,96.9
2026-05-15,1,1-6-3,67.6
2026-05-15,1,1-6-4,235.6
2026-05-15,1,1-6-5,173.9
2026-05-15,1,2-1-3,17.3
2026-05-15,1,2-1-4,104.4
2026-05-15,1,2-1-5,55.1
2026-05-15,1,2-1-6,51.1
2026-05-15,1,2-3-1,20.2
2026-05-15,1,2-3-4,86.4
2026-05-15,1,2-3-5,39.4
2026-05-15,1,2-3-6,34.5
2026-05-15,1,2-4-1,187.7
2026-05-15,1,2-4-3,192.8
2026-05-15,1,2-4-5,317.0
2026-05-15,1,2-4-6,251.3
2026-05-15,1,2-5-1,142.8
2026-05-15,1,2-5-3,114.5
2026-05-15,1,2-5-4,286.4
2026-05-15,1,2-5-6,185.0
2026-05-15,1,2-6-1,145.5
2026-05-15,1,2-6-3,113.3
2026-05-15,1,2-6-4,418.7
2026-05-15,1,2-6-5,248.9
2026-05-15,1,3-1-2,15.1
2026-05-15,1,3-1-4,66.5
2026-05-15,1,3-1-5,33.3
2026-05-15,1,3-1-6,29.7
2026-05-15,1,3-2-1,18.1
2026-05-15,1,3-2-4,70.4
2026-05-15,1,3-2-5,30.9
2026-05-15,1,3-2-6,26.1
2026-05-15,1,3-4-1,108.5
2026-05-15,1,3-4-2,105.7
2026-05-15,1,3-4-5,135.8
2026-05-15,1,3-4-6,107.5
2026-05-15,1,3-5-1,69.9
2026-05-15,1,3-5-2,56.5
2026-05-15,1,3-5-4,137.8
2026-05-15,1,3-5-6,70.5
2026-05-15,1,3-6-1,68.2
2026-05-15,1,3-6-2,60.6
2026-05-15,1,3-6-4,182.1
2026-05-15,1,3-6-5,100.9
2026-05-15,1,4-1-2,454.5
2026-05-15,1,4-1-3,379.5
2026-05-15,1,4-1-5,391.1
2026-05-15,1,4-1-6,400.2
2026-05-15,1,4-2-1,513.6
2026-05-15,1,4-2-3,417.6
2026-05-15,1,4-2-5,464.1
2026-05-15,1,4-2-6,623.9
2026-05-15,1,4-3-1,417.6
2026-05-15,1,4-3-2,397.1
2026-05-15,1,4-3-5,447.9
2026-05-15,1,4-3-6,335.0
2026-05-15,1,4-5-1,472.7
2026-05-15,1,4-5-2,455.9
