date,race,combo,odds
2026-01-26,1,1-2-3,26.6
2026-01-26,1,1-2-4,82.6
2026-01-26,1,1-2-5,55.2
2026-01-26,1,1-2-6,39.7
2026-01-26,1,1-3-2,18.4
2026-01-26,1,1-3-4,25.0
2026-01-26,1,1-3-5,12.7
2026-01-26,1,1-3-6,11.2
2026-01-26,1,1-4-2,142.1
2026-01-26,1,1-4-3,54.4
2026-01-26,1,1-4-5,79.4
2026-01-26,1,1-4-6,57.2
2026-01-26,1,1-5-2,63.7
2026-01-26,1,1-5-3,28.3
2026-01-26,1,1-5-4,78.4
2026-01-26,1,1-5-6,26.8
2026-01-26,1,1-6-2,49.2
2026-01-26,1,1-6-3,20.1
2026-01-26,1,1-6-4,61.2
2026-01-26,1,1-6-5,34.1
2026-01-26,1,2-1-3,120.7
2026-01-26,1,2-1-4,254.9
2026-01-26,1,2-1-5,162.4
2026-01-26,1,2-1-6,122.9
2026-01-26,1,2-3-1,164.8
2026-01-26,1,2-3-4,478.7
2026-01-26,1,2-3-5,270.2
2026-01-26,1,2-3-6,214.3
2026-01-26,1,2-4-1,424.9
2026-01-26,1,2-4-3,582.2
2026-01-26,1,2-4-5,673.2
2026-01-26,1,2-4-6,520.3
2026-01-26,1,2-5-1,313.1
2026-01-26,1,2-5-3,360.8
2026-01-26,1,2-5-4,890.1
2026-01-26,1,2-5-6,273.0
2026-01-26,1,2-6-1,196.5
2026-01-26,1,2-6-3,280.8
2026-01-26,1,2-6-4,479.7
2026-01-26,1,2-6-5,281.2
2026-01-26,1,3-1-2,69.3
2026-01-26,1,3-1-4,65.6
2026-01-26,1,3-1-5,32.0
2026-01-26,1,3-1-6,20.5
2026-01-26,1,3-2-1,115.3
2026-01-26,1,3-2-4,242.3
2026-01-26,1,3-2-5,149.7
2026-01-26,1,3-2-6,126.7
2026-01-26,1,3-4-1,119.6
2026-01-26,1,3-4-2,291.9
2026-01-26,1,3-4-5,146.9
2026-01-26,1,3-4-6,97.6
2026-01-26,1,3-5-1,53.7
2026-01-26,1,3-5-2,137.3
2026-01-26,1,3-5-4,131.5
2026-01-26,1,3-5-6,35.8
