date,race,combo,odds
2026-09-09,1,1-2-3,36.3
2026-09-09,1,1-2-4,65.5
2026-09-09,1,1-2-5,101.4
2026-09-09,1,1-2-6,47.2
2026-09-09,1,1-3-2,26.1
2026-09-09,1,1-3-4,25.2
2026-09-09,1,1-3-5,46.4
2026-09-09,1,1-3-6,26.5
2026-09-09,1,1-4-2,83.7
2026-09-09,1,1-4-3,58.0
2026-09-09,1,1-4-5,123.9
2026-09-09,1,1-4-6,65.7
2026-09-09,1,1-5-2,188.4
2026-09-09,1,1-5-3,121.5
2026-09-09,1,1-5-4,173.9
2026-09-09,1,1-5-6,144.6
2026-09-09,1,1-6-2,73.9
2026-09-09,1,1-6-3,71.1
2026-09-09,1,1-6-4,96.2
2026-09-09,1,1-6-5,136.8
2026-09-09,1,2-1-3,57.0
2026-09-09,1,2-1-4,105.7
2026-09-09,1,2-1-5,182.5
2026-09-09,1,2-1-6,90.3
2026-09-09,1,2-3-1,51.0
2026-09-09,1,2-3-4,45.8
2026-09-09,1,2-3-5,75.8
2026-09-09,1,2-3-6,45.2
2026-09-09,1,2-4-1,156.2
2026-09-09,1,2-4-3,91.2
2026-09-09,1,2-4-5,235.0
2026-09-09,1,2-4-6,135.6
2026-09-09,1,2-5-1,391.9
2026-09-09,1,2-5-3,227.0
2026-09-09,1,2-5-4,362.1
2026-09-09,1,2-5-6,293.5
2026-09-09,1,2-6-1,167.4
2026-09-09,1,2-6-3,124.4
2026-09-09,1,2-6-4,210.8
2026-09-09,1,2-6-5,291.5
2026-09-09,1,3-1-2,30.9
2026-09-09,1,3-1-4,24.9
2026-09-09,1,3-1-5,48.7
2026-09-09,1,3-1-6,27.7
2026-09-09,1,3-2-1,39.5
2026-09-09,1,3-2-4,27.9
2026-09-09,1,3-2-5,43.9
2026-09-09,1,3-2-6,25.2
2026-09-09,1,3-4-1,28.1
2026-09-09,1,3-4-2,26.4
2026-09-09,1,3-4-5,36.3
2026-09-09,1,3-4-6,15.7
2026-09-09,1,3-5-1,83.1
2026-09-09,1,3-5-2,63.9
2026-09-09,1,3-5-4,59.0
2026-09-09,1,3-5-6,42.5
2026-09-09,1,3-6-1,47.4
2026-09-09,1,3-6-2,39.4
2026-09-09,1,3-6-4,28.8
2026-09-09,1,3-6-5,53.6
2026-09-09,1,4-1-2,220.2
2026-09-09,1,4-1-3,126.7
2026-09-09,1,4-1-5,277.6
2026-09-09,1,4-1-6,135.2
2026-09-09,1,4-2-1,304.2
2026-09-09,1,4-2-3,166.1
2026-09-09,1,4-2-5,428.4
2026-09-09,1,4-2-6,190.9
2026-09-09,1,4-3-1,88.1
2026-09-09,1,4-3-2,115.1
2026-09-09,1,4-3-5,151.0
2026-09-09,1,4-3-6,69.5
2026-09-09,1,4-5-1,369.1
2026-09-09,1,4-5-2,491.7
2026-09-09,1,4-5-3,270.2
2026-09-09,1,4-5-6,245.8
2026-09-09,1,4-6-1,185.8
2026-09-09,1,4-6-2,232.9
2026-09-09,1,4-6-3,125.4
2026-09-09,1,4-6-5,237.5
2026-09-09,1,5-1-2,788.4
2026-09-09,1,5-1-3,479.3
2026-09-09,1,5-1-4,740.2
2026-09-09,1,5-1-6,486.3
2026-09-09,1,5-2-1,832.8
2026-09-09,1,5-2-3,457.9
2026-09-09,1,5-2-4,1168.0
2026-09-09,1,5-2-6,619.7
2026-09-09,1,5-3-1,329.8
2026-09-09,1,5-3-2,350.6
2026-09-09,1,5-3-4,315.7
2026-09-09,1,5-3-6,240.9
2026-09-09,1,5-4-1,838.0
2026-09-09,1,5-4-2,1129.0
2026-09-09,1,5-4-3,562.2
2026-09-09,1,5-4-6,602.9
2026-09-09,1,5-6-1,589.6
2026-09-09,1,5-6-2,637.5
2026-09-09,1,5-6-3,379.6
2026-09-09,1,5-6-4,653.2
2026-09-09,1,6-1-2,329.0
2026-09-09,1,6-1-3,156.0
2026-09-09,1,6-1-4,330.6
2026-09-09,1,6-1-5,456.3
2026-09-09,1,6-2-1,339.0
2026-09-09,1,6-2-3,186.1
2026-09-09,1,6-2-4,442.7
2026-09-09,1,6-2-5,587.0
2026-09-09,1,6-3-1,128.0
2026-09-09,1,6-3-2,151.9
2026-09-09,1,6-3-4,103.4
2026-09-09,1,6-3-5,260.7
2026-09-09,1,6-4-1,368.1
2026-09-09,1,6-4-2,475.9
2026-09-09,1,6-4-3,182.5
2026-09-09,1,6-4-5,506.6
2026-09-09,1,6-5-1,537.3
2026-09-09,1,6-5-2,770.2
2026-09-09,1,6-5-3,315.7
2026-09-09,1,6-5-4,701.3
2026-09-09,2,1-2-3,89.8
