date,race,combo,odds
2025-08-20,1,1-2-3,25.0
2025-08-20,1,1-2-4,10.0
2025-08-20,1,1-2-5,15.3
2025-08-20,1,1-2-6,303.5
2025-08-20,1,1-3-2,34.3
2025-08-20,1,1-3-4,23.2
2025-08-20,1,1-3-5,37.8
2025-08-20,1,1-3-6,517.8
2025-08-20,1,1-4-2,11.5
2025-08-20,1,1-4-3,21.9
2025-08-20,1,1-4-5,11.6
2025-08-20,1,1-4-6,251.4
2025-08-20,1,1-5-2,23.7
2025-08-20,1,1-5-3,54.8
2025-08-20,1,1-5-4,16.7
2025-08-20,1,1-5-6,695.3
2025-08-20,1,1-6-2,937.4
2025-08-20,1,1-6-3,1575.0
2025-08-20,1,1-6-4,943.4
2025-08-20,1,1-6-5,1255.0
2025-08-20,1,2-1-3,63.5
2025-08-20,1,2-1-4,26.7
2025-08-20,1,2-1-5,36.7
2025-08-20,1,2-1-6,580.8
2025-08-20,1,2-3-1,121.5
2025-08-20,1,2-3-4,122.7
2025-08-20,1,2-3-5,174.4
2025-08-20,1,2-3-6,1299.0
2025-08-20,1,2-4-1,43.9
2025-08-20,1,2-4-3,91.2
2025-08-20,1,2-4-5,51.1
2025-08-20,1,2-4-6,763.4
2025-08-20,1,2-5-1,83.7
2025-08-20,1,2-5-3,226.8
2025-08-20,1,2-5-4,93.0
2025-08-20,1,2-5-6,1265.0
2025-08-20,1,2-6-1,1828.0
2025-08-20,1,2-6-3,2644.0
2025-08-20,1,2-6-4,3897.0
2025-08-20,1,2-6-5,3702.0
2025-08-20,1,3-1-2,88.9
2025-08-20,1,3-1-4,59.0
2025-08-20,1,3-1-5,68.6
2025-08-20,1,3-1-6,914.3
2025-08-20,1,3-2-1,136.0
2025-08-20,1,3-2-4,122.7
2025-08-20,1,3-2-5,149.9
2025-08-20,1,3-2-6,1276.0
2025-08-20,1,3-4-1,66.3
2025-08-20,1,3-4-2,105.4
2025-08-20,1,3-4-5,74.9
2025-08-20,1,3-4-6,943.4
2025-08-20,1,3-5-1,122.9
2025-08-20,1,3-5-2,211.5
2025-08-20,1,3-5-4,119.8
2025-08-20,1,3-5-6,1898.0
2025-08-20,1,3-6-1,2742.0
2025-08-20,1,3-6-2,2794.0
2025-08-20,1,3-6-4,2644.0
2025-08-20,1,3-6-5,3151.0
2025-08-20,1,4-1-2,26.9
2025-08-20,1,4-1-3,53.7
2025-08-20,1,4-1-5,23.5
2025-08-20,1,4-1-6,371.2
2025-08-20,1,4-2-1,43.2
2025-08-20,1,4-2-3,101.3
2025-08-20,1,4-2-5,48.9
2025-08-20,1,4-2-6,599.6
2025-08-20,1,4-3-1,107.1
2025-08-20,1,4-3-2,142.2
2025-08-20,1,4-3-5,108.4
2025-08-20,1,4-3-6,961.8
2025-08-20,1,4-5-1,32.2
2025-08-20,1,4-5-2,45.3
2025-08-20,1,4-5-3,88.1
2025-08-20,1,4-5-6,336.6
2025-08-20,1,4-6-1,1000.0
2025-08-20,1,4-6-2,1184.0
2025-08-20,1,4-6-3,1466.0
2025-08-20,1,4-6-5,937.4
2025-08-20,1,5-1-2,87.6
2025-08-20,1,5-1-3,193.8
2025-08-20,1,5-1-4,50.9
2025-08-20,1,5-1-6,1122.0
2025-08-20,1,5-2-1,136.5
