date,race,combo,odds
2026-09-07,1,1-2-3,124.3
2026-09-07,1,1-2-4,26.8
2026-09-07,1,1-2-5,46.8
2026-09-07,1,1-2-6,29.7
2026-09-07,1,1-3-2,235.0
2026-09-07,1,1-3-4,328.7
2026-09-07,1,1-3-5,400.7
2026-09-07,1,1-3-6,349.1
2026-09-07,1,1-4-2,38.7
2026-09-07,1,1-4-3,315.1
2026-09-07,1,1-4-5,73.2
2026-09-07,1,1-4-6,38.6
2026-09-07,1,1-5-2,89.8
2026-09-07,1,1-5-3,486.4
2026-09-07,1,1-5-4,120.9
2026-09-07,1,1-5-6,99.7
2026-09-07,1,1-6-2,63.3
2026-09-07,1,1-6-3,503.9
2026-09-07,1,1-6-4,57.2
2026-09-07,1,1-6-5,114.8
2026-09-07,1,2-1-3,137.8
2026-09-07,1,2-1-4,26.4
2026-09-07,1,2-1-5,42.0
2026-09-07,1,2-1-6,25.7
2026-09-07,1,2-3-1,233.4
2026-09-07,1,2-3-4,148.5
2026-09-07,1,2-3-5,174.5
2026-09-07,1,2-3-6,155.1
2026-09-07,1,2-4-1,35.4
2026-09-07,1,2-4-3,116.0
2026-09-07,1,2-4-5,19.3
2026-09-07,1,2-4-6,16.1
2026-09-07,1,2-5-1,55.9
2026-09-07,1,2-5-3,162.1
2026-09-07,1,2-5-4,29.2
2026-09-07,1,2-5-6,20.1
2026-09-07,1,2-6-1,45.6
2026-09-07,1,2-6-3,173.1
2026-09-07,1,2-6-4,27.9
2026-09-07,1,2-6-5,27.0
2026-09-07,1,3-1-2,548.2
2026-09-07,1,3-1-4,754.7
2026-09-07,1,3-1-5,793.9
2026-09-07,1,3-1-6,867.5
2026-09-07,1,3-2-1,557.3
2026-09-07,1,3-2-4,421.8
2026-09-07,1,3-2-5,451.2
2026-09-07,1,3-2-6,397.8
2026-09-07,1,3-4-1,956.3
2026-09-07,1,3-4-2,684.1
2026-09-07,1,3-4-5,779.2
2026-09-07,1,3-4-6,790.1
2026-09-07,1,3-5-1,1185.0
2026-09-07,1,3-5-2,779.2
2026-09-07,1,3-5-4,1001.0
2026-09-07,1,3-5-6,940.2
2026-09-07,1,3-6-1,1275.0
2026-09-07,1,3-6-2,858.7
2026-09-07,1,3-6-4,1085.0
2026-09-07,1,3-6-5,1072.0
2026-09-07,1,4-1-2,60.8
2026-09-07,1,4-1-3,438.3
2026-09-07,1,4-1-5,78.9
2026-09-07,1,4-1-6,47.3
2026-09-07,1,4-2-1,52.9
2026-09-07,1,4-2-3,258.1
2026-09-07,1,4-2-5,35.0
2026-09-07,1,4-2-6,27.2
2026-09-07,1,4-3-1,537.7
2026-09-07,1,4-3-2,496.4
2026-09-07,1,4-3-5,539.4
2026-09-07,1,4-3-6,472.7
2026-09-07,1,4-5-1,69.4
2026-09-07,1,4-5-2,35.4
2026-09-07,1,4-5-3,301.0
2026-09-07,1,4-5-6,28.4
2026-09-07,1,4-6-1,46.9
2026-09-07,1,4-6-2,36.0
2026-09-07,1,4-6-3,337.2
2026-09-07,1,4-6-5,35.8
2026-09-07,1,5-1-2,168.4
2026-09-07,1,5-1-3,876.6
2026-09-07,1,5-1-4,210.6
