date,race,combo,odds
2026-07-25,1,1-2-3,63.9
2026-07-25,1,1-2-4,24.4
2026-07-25,1,1-2-5,50.3
2026-07-25,1,1-2-6,130.8
2026-07-25,1,1-3-2,88.7
2026-07-25,1,1-3-4,43.7
2026-07-25,1,1-3-5,74.8
2026-07-25,1,1-3-6,213.9
2026-07-25,1,1-4-2,15.0
2026-07-25,1,1-4-3,27.1
2026-07-25,1,1-4-5,8.8
2026-07-25,1,1-4-6,29.9
2026-07-25,1,1-5-2,60.0
2026-07-25,1,1-5-3,85.5
2026-07-25,1,1-5-4,24.7
2026-07-25,1,1-5-6,84.8
2026-07-25,1,1-6-2,288.8
2026-07-25,1,1-6-3,453.4
2026-07-25,1,1-6-4,145.4
2026-07-25,1,1-6-5,226.7
2026-07-25,1,2-1-3,170.9
2026-07-25,1,2-1-4,59.5
2026-07-25,1,2-1-5,122.9
2026-07-25,1,2-1-6,279.1
2026-07-25,1,2-3-1,307.7
2026-07-25,1,2-3-4,290.4
2026-07-25,1,2-3-5,451.7
2026-07-25,1,2-3-6,845.0
2026-07-25,1,2-4-1,69.7
2026-07-25,1,2-4-3,202.5
2026-07-25,1,2-4-5,118.3
2026-07-25,1,2-4-6,260.4
2026-07-25,1,2-5-1,231.7
2026-07-25,1,2-5-3,491.8
2026-07-25,1,2-5-4,214.7
2026-07-25,1,2-5-6,516.1
2026-07-25,1,2-6-1,670.1
2026-07-25,1,2-6-3,1345.0
2026-07-25,1,2-6-4,680.1
2026-07-25,1,2-6-5,1025.0
2026-07-25,1,3-1-2,222.8
2026-07-25,1,3-1-4,122.6
2026-07-25,1,3-1-5,177.8
2026-07-25,1,3-1-6,428.4
2026-07-25,1,3-2-1,308.8
2026-07-25,1,3-2-4,278.2
2026-07-25,1,3-2-5,390.1
2026-07-25,1,3-2-6,734.7
2026-07-25,1,3-4-1,118.0
2026-07-25,1,3-4-2,212.9
2026-07-25,1,3-4-5,121.1
2026-07-25,1,3-4-6,261.9
2026-07-25,1,3-5-1,245.7
2026-07-25,1,3-5-2,384.7
2026-07-25,1,3-5-4,203.2
2026-07-25,1,3-5-6,417.7
2026-07-25,1,3-6-1,917.1
2026-07-25,1,3-6-2,1257.0
2026-07-25,1,3-6-4,778.5
2026-07-25,1,3-6-5,831.6
2026-07-25,1,4-1-2,22.2
2026-07-25,1,4-1-3,41.1
2026-07-25,1,4-1-5,8.8
2026-07-25,1,4-1-6,26.8
2026-07-25,1,4-2-1,46.3
2026-07-25,1,4-2-3,161.5
2026-07-25,1,4-2-5,56.1
2026-07-25,1,4-2-6,119.1
2026-07-25,1,4-3-1,97.3
2026-07-25,1,4-3-2,204.3
2026-07-25,1,4-3-5,95.3
2026-07-25,1,4-3-6,195.8
2026-07-25,1,4-5-1,11.6
2026-07-25,1,4-5-2,31.7
2026-07-25,1,4-5-3,61.3
2026-07-25,1,4-5-6,22.1
2026-07-25,1,4-6-1,66.3
2026-07-25,1,4-6-2,142.2
2026-07-25,1,4-6-3,258.4
2026-07-25,1,4-6-5,58.5
2026-07-25,1,5-1-2,152.4
2026-07-25,1,5-1-3,222.8
2026-07-25,1,5-1-4,48.4
2026-07-25,1,5-1-6,152.6
2026-07-25,1,5-2-1,254.4
2026-07-25,1,5-2-3,512.5
2026-07-25,1,5-2-4,198.7
2026-07-25,1,5-2-6,442.4
2026-07-25,1,5-3-1,425.0
2026-07-25,1,5-3-2,686.5
2026-07-25,1,5-3-4,302.1
2026-07-25,1,5-3-6,687.8
2026-07-25,1,5-4-1,38.2
2026-07-25,1,5-4-2,93.8
2026-07-25,1,5-4-3,144.4
2026-07-25,1,5-4-6,68.0
2026-07-25,1,5-6-1,264.9
2026-07-25,1,5-6-2,476.4
2026-07-25,1,5-6-3,613.9
2026-07-25,1,5-6-4,166.9
2026-07-25,1,6-1-2,933.4
2026-07-25,1,6-1-3,1219.0
2026-07-25,1,6-1-4,440.3
2026-07-25,1,6-1-5,788.6
2026-07-25,1,6-2-1,1283.0
2026-07-25,1,6-2-3,1563.0
2026-07-25,1,6-2-4,1045.0
2026-07-25,1,6-2-5,1626.0
2026-07-25,1,6-3-1,1793.0
2026-07-25,1,6-3-2,1915.0
2026-07-25,1,6-3-4,1365.0
2026-07-25,1,6-3-5,2204.0
2026-07-25,1,6-4-1,376.8
2026-07-25,1,6-4-2,781.8
2026-07-25,1,6-4-3,1033.0
2026-07-25,1,6-4-5,333.8
2026-07-25,1,6-5-1,814.9
2026-07-25,1,6-5-2,1469.0
2026-07-25,1,6-5-3,1717.0
2026-07-25,1,6-5-4,412.5
2026-07-25,2,1-2-3,43.2
2026-07-25,2,1-2-4,23.7
2026-07-25,2,1-2-5,59.5
2026-07-25,2,1-2-6,211.8
2026-07-25,2,1-3-2,39.9
2026-07-25,2,1-3-4,8.7
2026-07-25,2,1-3-5,24.5
2026-07-25,2,1-3-6,143.1
2026-07-25,2,1-4-2,12.6
2026-07-25,2,1-4-3,5.9
2026-07-25,2,1-4-5,6.0
2026-07-25,2,1-4-6,41.2
2026-07-25,2,1-5-2,67.8
2026-07-25,2,1-5-3,37.4
2026-07-25,2,1-5-4,18.0
2026-07-25,2,1-5-6,126.9
2026-07-25,2,1-6-2,423.8
2026-07-25,2,1-6-3,405.6
2026-07-25,2,1-6-4,216.9
2026-07-25,2,1-6-5,348.5
2026-07-25,2,2-1-3,267.3
2026-07-25,2,2-1-4,133.4
2026-07-25,2,2-1-5,321.3
2026-07-25,2,2-1-6,918.5
2026-07-25,2,2-3-1,457.1
2026-07-25,2,2-3-4,510.1
2026-07-25,2,2-3-5,951.6
2026-07-25,2,2-3-6,1751.0
2026-07-25,2,2-4-1,204.4
2026-07-25,2,2-4-3,471.8
2026-07-25,2,2-4-5,572.1
2026-07-25,2,2-4-6,1342.0
2026-07-25,2,2-5-1,593.5
2026-07-25,2,2-5-3,1017.0
2026-07-25,2,2-5-4,851.4
2026-07-25,2,2-5-6,1999.0
2026-07-25,2,2-6-1,1602.0
2026-07-25,2,2-6-3,2489.0
2026-07-25,2,2-6-4,2288.0
2026-07-25,2,2-6-5,2889.0
2026-07-25,2,3-1-2,152.5
2026-07-25,2,3-1-4,35.5
2026-07-25,2,3-1-5,71.9
2026-07-25,2,3-1-6,400.7
2026-07-25,2,3-2-1,302.4
2026-07-25,2,3-2-4,375.2
2026-07-25,2,3-2-5,581.3
2026-07-25,2,3-2-6,1203.0
2026-07-25,2,3-4-1,45.8
2026-07-25,2,3-4-2,216.9
2026-07-25,2,3-4-5,86.4
2026-07-25,2,3-4-6,464.1
2026-07-25,2,3-5-1,160.2
2026-07-25,2,3-5-2,484.5
2026-07-25,2,3-5-4,165.5
2026-07-25,2,3-5-6,780.8
2026-07-25,2,3-6-1,1140.0
2026-07-25,2,3-6-2,1744.0
2026-07-25,2,3-6-4,1310.0
2026-07-25,2,3-6-5,1744.0
2026-07-25,2,4-1-2,41.5
2026-07-25,2,4-1-3,21.2
2026-07-25,2,4-1-5,14.9
2026-07-25,2,4-1-6,88.0
2026-07-25,2,4-2-1,143.9
2026-07-25,2,4-2-3,312.2
2026-07-25,2,4-2-5,273.2
2026-07-25,2,4-2-6,616.6
2026-07-25,2,4-3-1,53.2
2026-07-25,2,4-3-2,238.0
2026-07-25,2,4-3-5,95.3
2026-07-25,2,4-3-6,415.4
2026-07-25,2,4-5-1,30.0
2026-07-25,2,4-5-2,135.3
2026-07-25,2,4-5-3,84.0
2026-07-25,2,4-5-6,142.6
2026-07-25,2,4-6-1,311.2
2026-07-25,2,4-6-2,751.2
2026-07-25,2,4-6-3,779.3
2026-07-25,2,4-6-5,444.8
2026-07-25,2,5-1-2,233.1
2026-07-25,2,5-1-3,140.2
2026-07-25,2,5-1-4,57.2
2026-07-25,2,5-1-6,324.5
2026-07-25,2,5-2-1,529.2
2026-07-25,2,5-2-3,774.7
2026-07-25,2,5-2-4,653.3
2026-07-25,2,5-2-6,1728.0
2026-07-25,2,5-3-1,291.5
2026-07-25,2,5-3-2,785.5
2026-07-25,2,5-3-4,289.8
2026-07-25,2,5-3-6,1118.0
2026-07-25,2,5-4-1,71.4
2026-07-25,2,5-4-2,312.7
2026-07-25,2,5-4-3,202.6
2026-07-25,2,5-4-6,354.4
2026-07-25,2,5-6-1,977.5
2026-07-25,2,5-6-2,2061.0
2026-07-25,2,5-6-3,1736.0
2026-07-25,2,5-6-4,851.4
2026-07-25,2,6-1-2,1885.0
2026-07-25,2,6-1-3,1736.0
2026-07-25,2,6-1-4,1009.0
2026-07-25,2,6-1-5,2083.0
2026-07-25,2,6-2-1,2675.0
2026-07-25,2,6-2-3,2827.0
2026-07-25,2,6-2-4,3117.0
2026-07-25,2,6-2-5,4303.0
2026-07-25,2,6-3-1,2384.0
2026-07-25,2,6-3-2,2868.0
2026-07-25,2,6-3-4,2505.0
2026-07-25,2,6-3-5,4167.0
2026-07-25,2,6-4-1,1244.0
2026-07-25,2,6-4-2,2474.0
2026-07-25,2,6-4-3,2604.0
2026-07-25,2,6-4-5,2187.0
2026-07-25,2,6-5-1,2505.0
2026-07-25,2,6-5-2,3919.0
2026-07-25,2,6-5-3,3734.0
2026-07-25,2,6-5-4,2414.0
2026-07-25,3,1-2-3,10.7
2026-07-25,3,1-2-4,33.6
2026-07-25,3,1-2-5,56.7
2026-07-25,3,1-2-6,52.7
2026-07-25,3,1-3-2,13.3
2026-07-25,3,1-3-4,44.7
2026-07-25,3,1-3-5,58.8
2026-07-25,3,1-3-6,62.0
2026-07-25,3,1-4-2,94.1
2026-07-25,3,1-4-3,99.5
2026-07-25,3,1-4-5,227.6
2026-07-25,3,1-4-6,201.3
2026-07-25,3,1-5-2,158.3
2026-07-25,3,1-5-3,157.3
2026-07-25,3,1-5-4,342.2
2026-07-25,3,1-5-6,333.6
2026-07-25,3,1-6-2,194.3
2026-07-25,3,1-6-3,226.3
2026-07-25,3,1-6-4,448.3
2026-07-25,3,1-6-5,458.4
2026-07-25,3,2-1-3,10.8
2026-07-25,3,2-1-4,34.2
2026-07-25,3,2-1-5,52.1
2026-07-25,3,2-1-6,48.4
2026-07-25,3,2-3-1,11.1
2026-07-25,3,2-3-4,22.8
2026-07-25,3,2-3-5,24.6
2026-07-25,3,2-3-6,24.4
2026-07-25,3,2-4-1,93.8
2026-07-25,3,2-4-3,67.1
2026-07-25,3,2-4-5,143.7
2026-07-25,3,2-4-6,132.4
2026-07-25,3,2-5-1,123.0
2026-07-25,3,2-5-3,64.7
2026-07-25,3,2-5-4,195.3
2026-07-25,3,2-5-6,151.7
2026-07-25,3,2-6-1,149.6
2026-07-25,3,2-6-3,89.5
2026-07-25,3,2-6-4,238.2
2026-07-25,3,2-6-5,235.5
2026-07-25,3,3-1-2,19.6
2026-07-25,3,3-1-4,59.6
2026-07-25,3,3-1-5,66.8
2026-07-25,3,3-1-6,70.5
2026-07-25,3,3-2-1,17.6
2026-07-25,3,3-2-4,30.6
2026-07-25,3,3-2-5,31.7
2026-07-25,3,3-2-6,28.2
2026-07-25,3,3-4-1,103.7
2026-07-25,3,3-4-2,69.2
2026-07-25,3,3-4-5,144.0
2026-07-25,3,3-4-6,128.6
2026-07-25,3,3-5-1,111.0
2026-07-25,3,3-5-2,62.7
2026-07-25,3,3-5-4,173.6
2026-07-25,3,3-5-6,135.8
2026-07-25,3,3-6-1,171.7
2026-07-25,3,3-6-2,90.3
2026-07-25,3,3-6-4,216.6
2026-07-25,3,3-6-5,222.3
2026-07-25,3,4-1-2,211.9
2026-07-25,3,4-1-3,296.8
2026-07-25,3,4-1-5,447.0
2026-07-25,3,4-1-6,420.3
2026-07-25,3,4-2-1,222.8
2026-07-25,3,4-2-3,157.9
2026-07-25,3,4-2-5,319.8
2026-07-25,3,4-2-6,274.2
2026-07-25,3,4-3-1,333.6
2026-07-25,3,4-3-2,164.7
2026-07-25,3,4-3-5,499.1
2026-07-25,3,4-3-6,338.9
2026-07-25,3,4-5-1,518.7
2026-07-25,3,4-5-2,359.5
2026-07-25,3,4-5-3,541.8
2026-07-25,3,4-5-6,482.5
2026-07-25,3,4-6-1,663.3
2026-07-25,3,4-6-2,416.4
2026-07-25,3,4-6-3,618.6
2026-07-25,3,4-6-5,656.5
2026-07-25,3,5-1-2,266.4
2026-07-25,3,5-1-3,270.7
2026-07-25,3,5-1-4,704.9
2026-07-25,3,5-1-6,458.4
2026-07-25,3,5-2-1,235.3
2026-07-25,3,5-2-3,111.9
2026-07-25,3,5-2-4,419.5
2026-07-25,3,5-2-6,250.6
2026-07-25,3,5-3-1,257.5
2026-07-25,3,5-3-2,127.8
2026-07-25,3,5-3-4,447.9
2026-07-25,3,5-3-6,290.5
2026-07-25,3,5-4-1,864.8
2026-07-25,3,5-4-2,596.4
2026-07-25,3,5-4-3,687.6
2026-07-25,3,5-4-6,720.7
2026-07-25,3,5-6-1,526.6
2026-07-25,3,5-6-2,371.0
