date,race,combo,odds
2025-09-06,1,1-2-3,16.2
2025-09-06,1,1-2-4,19.8
2025-09-06,1,1-2-5,18.4
2025-09-06,1,1-2-6,31.9
2025-09-06,1,1-3-2,17.7
2025-09-06,1,1-3-4,17.8
2025-09-06,1,1-3-5,13.4
2025-09-06,1,1-3-6,32.1
2025-09-06,1,1-4-2,30.0
2025-09-06,1,1-4-3,31.4
2025-09-06,1,1-4-5,25.8
2025-09-06,1,1-4-6,43.9
2025-09-06,1,1-5-2,25.3
2025-09-06,1,1-5-3,23.5
2025-09-06,1,1-5-4,32.8
2025-09-06,1,1-5-6,28.2
2025-09-06,1,1-6-2,70.6
2025-09-06,1,1-6-3,79.7
2025-09-06,1,1-6-4,85.9
2025-09-06,1,1-6-5,58.1
2025-09-06,1,2-1-3,56.2
2025-09-06,1,2-1-4,64.1
2025-09-06,1,2-1-5,50.4
2025-09-06,1,2-1-6,74.0
2025-09-06,1,2-3-1,120.5
2025-09-06,1,2-3-4,237.2
2025-09-06,1,2-3-5,184.7
2025-09-06,1,2-3-6,279.1
2025-09-06,1,2-4-1,168.3
2025-09-06,1,2-4-3,312.1
2025-09-06,1,2-4-5,225.1
2025-09-06,1,2-4-6,278.9
2025-09-06,1,2-5-1,138.4
2025-09-06,1,2-5-3,251.0
2025-09-06,1,2-5-4,277.9
2025-09-06,1,2-5-6,237.7
2025-09-06,1,2-6-1,278.2
2025-09-06,1,2-6-3,547.8
2025-09-06,1,2-6-4,539.1
2025-09-06,1,2-6-5,379.9
2025-09-06,1,3-1-2,50.7
2025-09-06,1,3-1-4,46.2
2025-09-06,1,3-1-5,33.1
2025-09-06,1,3-1-6,57.1
2025-09-06,1,3-2-1,99.6
2025-09-06,1,3-2-4,175.2
2025-09-06,1,3-2-5,127.5
2025-09-06,1,3-2-6,184.1
2025-09-06,1,3-4-1,111.3
2025-09-06,1,3-4-2,178.2
2025-09-06,1,3-4-5,106.1
2025-09-06,1,3-4-6,162.4
2025-09-06,1,3-5-1,73.2
2025-09-06,1,3-5-2,131.4
2025-09-06,1,3-5-4,124.7
2025-09-06,1,3-5-6,115.7
2025-09-06,1,3-6-1,222.0
2025-09-06,1,3-6-2,317.5
2025-09-06,1,3-6-4,358.8
2025-09-06,1,3-6-5,222.6
2025-09-06,1,4-1-2,115.7
2025-09-06,1,4-1-3,139.0
2025-09-06,1,4-1-5,80.9
2025-09-06,1,4-1-6,126.4
2025-09-06,1,4-2-1,209.9
2025-09-06,1,4-2-3,358.1
2025-09-06,1,4-2-5,214.6
2025-09-06,1,4-2-6,313.9
2025-09-06,1,4-3-1,230.2
2025-09-06,1,4-3-2,369.4
2025-09-06,1,4-3-5,252.1
2025-09-06,1,4-3-6,353.0
2025-09-06,1,4-5-1,106.5
2025-09-06,1,4-5-2,201.2
2025-09-06,1,4-5-3,235.1
2025-09-06,1,4-5-6,130.6
2025-09-06,1,4-6-1,280.9
2025-09-06,1,4-6-2,427.4
2025-09-06,1,4-6-3,590.6
2025-09-06,1,4-6-5,239.1
2025-09-06,1,5-1-2,80.4
2025-09-06,1,5-1-3,76.0
2025-09-06,1,5-1-4,80.3
2025-09-06,1,5-1-6,59.8
2025-09-06,1,5-2-1,176.8
2025-09-06,1,5-2-3,315.8
2025-09-06,1,5-2-4,417.5
2025-09-06,1,5-2-6,303.9
2025-09-06,1,5-3-1,130.8
2025-09-06,1,5-3-2,275.1
2025-09-06,1,5-3-4,283.5
2025-09-06,1,5-3-6,225.3
2025-09-06,1,5-4-1,141.4
2025-09-06,1,5-4-2,335.0
2025-09-06,1,5-4-3,316.8
2025-09-06,1,5-4-6,187.4
2025-09-06,1,5-6-1,142.6
2025-09-06,1,5-6-2,327.0
2025-09-06,1,5-6-3,326.1
2025-09-06,1,5-6-4,345.6
2025-09-06,1,6-1-2,485.3
2025-09-06,1,6-1-3,602.2
2025-09-06,1,6-1-4,535.8
2025-09-06,1,6-1-5,298.3
2025-09-06,1,6-2-1,777.3
2025-09-06,1,6-2-3,1349.0
2025-09-06,1,6-2-4,1111.0
2025-09-06,1,6-2-5,836.7
2025-09-06,1,6-3-1,915.5
2025-09-06,1,6-3-2,1444.0
2025-09-06,1,6-3-4,1550.0
2025-09-06,1,6-3-5,991.1
2025-09-06,1,6-4-1,799.6
2025-09-06,1,6-4-2,1262.0
2025-09-06,1,6-4-3,1710.0
2025-09-06,1,6-4-5,805.9
2025-09-06,1,6-5-1,360.9
2025-09-06,1,6-5-2,758.0
2025-09-06,1,6-5-3,871.2
2025-09-06,1,6-5-4,757.1
2025-09-06,2,1-2-3,20.3
2025-09-06,2,1-2-4,22.8
2025-09-06,2,1-2-5,11.2
2025-09-06,2,1-2-6,41.4
2025-09-06,2,1-3-2,27.1
2025-09-06,2,1-3-4,33.4
2025-09-06,2,1-3-5,18.0
2025-09-06,2,1-3-6,66.0
2025-09-06,2,1-4-2,35.0
2025-09-06,2,1-4-3,48.0
2025-09-06,2,1-4-5,27.0
2025-09-06,2,1-4-6,71.7
2025-09-06,2,1-5-2,15.4
2025-09-06,2,1-5-3,22.3
2025-09-06,2,1-5-4,27.9
2025-09-06,2,1-5-6,36.1
2025-09-06,2,1-6-2,146.4
2025-09-06,2,1-6-3,188.5
2025-09-06,2,1-6-4,207.1
2025-09-06,2,1-6-5,107.7
2025-09-06,2,2-1-3,49.4
2025-09-06,2,2-1-4,45.7
2025-09-06,2,2-1-5,27.3
2025-09-06,2,2-1-6,63.2
2025-09-06,2,2-3-1,105.6
2025-09-06,2,2-3-4,131.2
2025-09-06,2,2-3-5,79.1
2025-09-06,2,2-3-6,173.8
2025-09-06,2,2-4-1,101.4
2025-09-06,2,2-4-3,158.7
2025-09-06,2,2-4-5,78.9
2025-09-06,2,2-4-6,159.9
2025-09-06,2,2-5-1,44.6
2025-09-06,2,2-5-3,80.4
2025-09-06,2,2-5-4,74.2
2025-09-06,2,2-5-6,84.1
2025-09-06,2,2-6-1,269.2
2025-09-06,2,2-6-3,414.3
2025-09-06,2,2-6-4,396.6
2025-09-06,2,2-6-5,216.2
2025-09-06,2,3-1-2,93.6
2025-09-06,2,3-1-4,83.4
2025-09-06,2,3-1-5,57.4
2025-09-06,2,3-1-6,140.4
2025-09-06,2,3-2-1,145.6
2025-09-06,2,3-2-4,147.3
2025-09-06,2,3-2-5,106.1
2025-09-06,2,3-2-6,212.7
2025-09-06,2,3-4-1,172.1
2025-09-06,2,3-4-2,184.8
2025-09-06,2,3-4-5,107.0
2025-09-06,2,3-4-6,230.0
2025-09-06,2,3-5-1,91.0
2025-09-06,2,3-5-2,116.1
2025-09-06,2,3-5-4,109.3
2025-09-06,2,3-5-6,156.0
2025-09-06,2,3-6-1,554.2
2025-09-06,2,3-6-2,613.4
2025-09-06,2,3-6-4,488.5
2025-09-06,2,3-6-5,391.8
2025-09-06,2,4-1-2,134.7
2025-09-06,2,4-1-3,152.8
2025-09-06,2,4-1-5,87.3
2025-09-06,2,4-1-6,182.4
2025-09-06,2,4-2-1,171.9
2025-09-06,2,4-2-3,289.1
2025-09-06,2,4-2-5,126.1
2025-09-06,2,4-2-6,225.5
2025-09-06,2,4-3-1,352.3
2025-09-06,2,4-3-2,435.5
2025-09-06,2,4-3-5,257.0
2025-09-06,2,4-3-6,494.0
2025-09-06,2,4-5-1,85.0
2025-09-06,2,4-5-2,98.6
2025-09-06,2,4-5-3,189.7
2025-09-06,2,4-5-6,117.4
2025-09-06,2,4-6-1,413.5
2025-09-06,2,4-6-2,430.6
2025-09-06,2,4-6-3,625.9
2025-09-06,2,4-6-5,285.2
2025-09-06,2,5-1-2,38.8
2025-09-06,2,5-1-3,63.2
2025-09-06,2,5-1-4,66.1
2025-09-06,2,5-1-6,66.8
2025-09-06,2,5-2-1,68.0
2025-09-06,2,5-2-3,136.3
2025-09-06,2,5-2-4,110.0
2025-09-06,2,5-2-6,115.4
2025-09-06,2,5-3-1,132.9
2025-09-06,2,5-3-2,180.3
2025-09-06,2,5-3-4,231.6
2025-09-06,2,5-3-6,266.8
2025-09-06,2,5-4-1,108.4
2025-09-06,2,5-4-2,127.0
2025-09-06,2,5-4-3,215.5
2025-09-06,2,5-4-6,144.5
2025-09-06,2,5-6-1,149.7
2025-09-06,2,5-6-2,188.1
2025-09-06,2,5-6-3,311.2
2025-09-06,2,5-6-4,234.3
2025-09-06,2,6-1-2,737.1
2025-09-06,2,6-1-3,1204.0
2025-09-06,2,6-1-4,1197.0
2025-09-06,2,6-1-5,450.5
2025-09-06,2,6-2-1,937.5
2025-09-06,2,6-2-3,1309.0
2025-09-06,2,6-2-4,1483.0
2025-09-06,2,6-2-5,735.4
2025-09-06,2,6-3-1,1759.0
2025-09-06,2,6-3-2,1800.0
2025-09-06,2,6-3-4,1987.0
2025-09-06,2,6-3-5,1462.0
2025-09-06,2,6-4-1,1546.0
2025-09-06,2,6-4-2,1659.0
2025-09-06,2,6-4-3,1889.0
2025-09-06,2,6-4-5,956.4
2025-09-06,2,6-5-1,478.9
2025-09-06,2,6-5-2,689.1
2025-09-06,2,6-5-3,1194.0
2025-09-06,2,6-5-4,829.8
2025-09-06,3,1-2-3,10.6
2025-09-06,3,1-2-4,25.7
2025-09-06,3,1-2-5,28.1
2025-09-06,3,1-2-6,16.7
2025-09-06,3,1-3-2,11.5
2025-09-06,3,1-3-4,24.5
2025-09-06,3,1-3-5,22.0
2025-09-06,3,1-3-6,13.2
2025-09-06,3,1-4-2,46.7
2025-09-06,3,1-4-3,50.8
2025-09-06,3,1-4-5,95.1
2025-09-06,3,1-4-6,60.1
2025-09-06,3,1-5-2,51.0
2025-09-06,3,1-5-3,51.1
2025-09-06,3,1-5-4,139.4
2025-09-06,3,1-5-6,48.6
2025-09-06,3,1-6-2,28.8
2025-09-06,3,1-6-3,27.7
2025-09-06,3,1-6-4,83.5
2025-09-06,3,1-6-5,55.2
2025-09-06,3,2-1-3,31.6
2025-09-06,3,2-1-4,69.0
2025-09-06,3,2-1-5,77.0
2025-09-06,3,2-1-6,45.2
2025-09-06,3,2-3-1,59.4
2025-09-06,3,2-3-4,156.4
2025-09-06,3,2-3-5,179.5
2025-09-06,3,2-3-6,98.1
2025-09-06,3,2-4-1,189.9
2025-09-06,3,2-4-3,269.8
2025-09-06,3,2-4-5,490.2
2025-09-06,3,2-4-6,268.9
2025-09-06,3,2-5-1,247.2
2025-09-06,3,2-5-3,341.6
2025-09-06,3,2-5-4,629.1
2025-09-06,3,2-5-6,270.1
2025-09-06,3,2-6-1,108.7
2025-09-06,3,2-6-3,154.4
2025-09-06,3,2-6-4,356.1
2025-09-06,3,2-6-5,260.1
2025-09-06,3,3-1-2,31.4
2025-09-06,3,3-1-4,55.6
2025-09-06,3,3-1-5,49.1
2025-09-06,3,3-1-6,27.7
2025-09-06,3,3-2-1,57.3
2025-09-06,3,3-2-4,137.2
2025-09-06,3,3-2-5,138.5
2025-09-06,3,3-2-6,75.4
2025-09-06,3,3-4-1,126.0
2025-09-06,3,3-4-2,203.4
2025-09-06,3,3-4-5,217.6
2025-09-06,3,3-4-6,139.6
2025-09-06,3,3-5-1,118.8
2025-09-06,3,3-5-2,184.5
2025-09-06,3,3-5-4,254.6
2025-09-06,3,3-5-6,106.3
2025-09-06,3,3-6-1,57.1
2025-09-06,3,3-6-2,91.0
2025-09-06,3,3-6-4,150.3
2025-09-06,3,3-6-5,104.1
2025-09-06,3,4-1-2,266.0
2025-09-06,3,4-1-3,255.5
2025-09-06,3,4-1-5,364.2
2025-09-06,3,4-1-6,274.7
2025-09-06,3,4-2-1,393.6
2025-09-06,3,4-2-3,542.2
2025-09-06,3,4-2-5,786.3
2025-09-06,3,4-2-6,494.7
2025-09-06,3,4-3-1,327.1
2025-09-06,3,4-3-2,547.7
2025-09-06,3,4-3-5,672.2
2025-09-06,3,4-3-6,431.9
2025-09-06,3,4-5-1,529.1
2025-09-06,3,4-5-2,763.7
2025-09-06,3,4-5-3,829.1
2025-09-06,3,4-5-6,489.1
2025-09-06,3,4-6-1,453.7
2025-09-06,3,4-6-2,613.4
2025-09-06,3,4-6-3,630.4
2025-09-06,3,4-6-5,632.9
2025-09-06,3,5-1-2,179.6
2025-09-06,3,5-1-3,178.8
2025-09-06,3,5-1-4,391.4
2025-09-06,3,5-1-6,130.2
